<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.17	12:00:00	1.89721	1.89907	1.89540	1.89898	4496	0	54
2020.12.17	13:00:00	1.89898	1.90072	1.89788	1.89937	4940	0	54
2020.12.17	14:00:00	1.89935	1.89954	1.89554	1.89584	5449	0	54
2020.12.17	15:00:00	1.89588	1.89896	1.89512	1.89852	5944	0	54
2020.12.17	16:00:00	1.89854	1.89916	1.89601	1.89721	6325	0	54
2020.12.17	17:00:00	1.89721	1.90113	1.89182	1.90072	7652	0	54
2020.12.17	18:00:00	1.90064	1.90372	1.90003	1.90365	5528	0	54
2020.12.17	19:00:00	1.90352	1.90455	1.90254	1.90282	5130	0	54
2020.12.17	20:00:00	1.90285	1.90427	1.90125	1.90421	4472	0	54
2020.12.17	21:00:00	1.90419	1.90453	1.89875	1.89938	4685	0	54
2020.12.17	22:00:00	1.89940	1.90013	1.89593	1.89736	4339	0	54
2020.12.17	23:00:00	1.89736	1.89944	1.89720	1.89845	1640	0	63
2020.12.18	00:00:00	1.89866	1.90046	1.89751	1.90026	784	0	92
2020.12.18	01:00:00	1.90025	1.90027	1.89725	1.89830	2564	0	55
2020.12.18	02:00:00	1.89830	1.89850	1.89653	1.89673	3572	0	55
2020.12.18	03:00:00	1.89673	1.89766	1.89500	1.89712	6273	0	54
2020.12.18	04:00:00	1.89711	1.89726	1.89540	1.89673	3849	0	54
2020.12.18	05:00:00	1.89673	1.89800	1.89613	1.89757	3227	0	55
2020.12.18	06:00:00	1.89757	1.89766	1.89627	1.89729	4548	0	54
2020.12.18	07:00:00	1.89730	1.89811	1.89683	1.89733	4104	0	54
2020.12.18	08:00:00	1.89733	1.89858	1.89696	1.89713	4634	0	54
2020.12.18	09:00:00	1.89704	1.89937	1.89642	1.89649	4078	0	54
2020.12.18	10:00:00	1.89653	1.90009	1.89535	1.89822	5526	0	54
2020.12.18	11:00:00	1.89811	1.90006	1.89604	1.89661	5590	0	54
2020.12.18	12:00:00	1.89664	1.89820	1.89579	1.89723	4194	0	54
2020.12.18	13:00:00	1.89723	1.89900	1.89607	1.89824	4508	0	54
2020.12.18	14:00:00	1.89823	1.89936	1.89598	1.89668	5821	0	54
2020.12.18	15:00:00	1.89666	1.89770	1.89298	1.89524	5760	0	54
2020.12.18	16:00:00	1.89522	1.89742	1.89436	1.89438	6130	0	54
2020.12.18	17:00:00	1.89437	1.89598	1.89114	1.89311	7432	0	54
2020.12.18	18:00:00	1.89313	1.89605	1.89209	1.89416	4959	0	54
2020.12.18	19:00:00	1.89412	1.89591	1.89377	1.89530	4251	0	54
2020.12.18	20:00:00	1.89529	1.89655	1.89483	1.89625	4125	0	54
2020.12.18	21:00:00	1.89624	1.89629	1.89257	1.89309	3720	0	54
2020.12.18	22:00:00	1.89296	1.89428	1.88960	1.89079	2888	0	54
2020.12.18	23:00:00	1.89095	1.89474	1.88822	1.89373	2248	0	62
2020.12.21	00:00:00	1.88576	1.88767	1.88232	1.88535	787	0	61
2020.12.21	01:00:00	1.88535	1.88771	1.88486	1.88613	2993	0	54
2020.12.21	02:00:00	1.88613	1.88864	1.88577	1.88843	5566	0	54
2020.12.21	03:00:00	1.88844	1.88853	1.88278	1.88325	5342	0	54
2020.12.21	04:00:00	1.88322	1.88415	1.88128	1.88233	5756	0	54
2020.12.21	05:00:00	1.88238	1.88269	1.88014	1.88181	3859	0	54
2020.12.21	06:00:00	1.88180	1.88369	1.88073	1.88271	3630	0	54
2020.12.21	07:00:00	1.88269	1.88487	1.88223	1.88473	5209	0	55
2020.12.21	08:00:00	1.88472	1.88481	1.88211	1.88418	4807	0	54
2020.12.21	09:00:00	1.88417	1.88464	1.87785	1.88413	6952	0	54
2020.12.21	10:00:00	1.88413	1.88634	1.88009	1.88151	8199	0	54
2020.12.21	11:00:00	1.88151	1.88394	1.88063	1.88223	6600	0	54
2020.12.21	12:00:00	1.88216	1.88720	1.88105	1.88625	9047	0	54
2020.12.21	13:00:00	1.88633	1.88904	1.88417	1.88669	7913	0	54
2020.12.21	14:00:00	1.88670	1.88915	1.88525	1.88772	8047	0	54
2020.12.21	15:00:00	1.88772	1.89248	1.88737	1.89219	7453	0	54
2020.12.21	16:00:00	1.89220	1.89253	1.88523	1.88575	7439	0	54
2020.12.21	17:00:00	1.88576	1.88824	1.88403	1.88473	6858	0	54
2020.12.21	18:00:00	1.88473	1.88606	1.88255	1.88386	5215	0	54
2020.12.21	19:00:00	1.88389	1.88462	1.88012	1.88242	7586	0	54
2020.12.21	20:00:00	1.88246	1.88430	1.88182	1.88212	5917	0	54
2020.12.21	21:00:00	1.88211	1.89921	1.88161	1.89273	5517	0	54
2020.12.21	22:00:00	1.89273	1.89655	1.89203	1.89451	4303	0	54
2020.12.21	23:00:00	1.89437	1.89679	1.89113	1.89538	2538	0	60
2020.12.22	00:00:00	1.89460	1.89662	1.89167	1.89374	677	0	55
2020.12.22	01:00:00	1.89374	1.89557	1.89321	1.89464	2997	0	54
2020.12.22	02:00:00	1.89463	1.89557	1.89283	1.89433	4378	0	54
2020.12.22	03:00:00	1.89433	1.89538	1.89269	1.89374	5189	0	54
2020.12.22	04:00:00	1.89373	1.89582	1.89344	1.89513	4987	0	54
2020.12.22	05:00:00	1.89513	1.89962	1.89475	1.89850	4137	0	54
2020.12.22	06:00:00	1.89846	1.89856	1.89651	1.89704	3753	0	54
2020.12.22	07:00:00	1.89713	1.89791	1.89533	1.89596	3282	0	55
2020.12.22	08:00:00	1.89597	1.89967	1.89579	1.89814	4920	0	54
2020.12.22	09:00:00	1.89814	1.90373	1.89814	1.90237	6544	0	54
2020.12.22	10:00:00	1.90237	1.90322	1.89819	1.89853	6467	0	54
2020.12.22	11:00:00	1.89853	1.90669	1.89655	1.90393	6643	0	54
2020.12.22	12:00:00	1.90396	1.90604	1.89651	1.90437	6470	0	54
2020.12.22	13:00:00	1.90440	1.90525	1.89855	1.89919	4670	0	54
2020.12.22	14:00:00	1.89918	1.89972	1.89683	1.89689	5069	0	54
2020.12.22	15:00:00	1.89689	1.89903	1.89611	1.89754	5180	0	54
2020.12.22	16:00:00	1.89750	1.89843	1.89451	1.89558	6150	0	54
2020.12.22	17:00:00	1.89561	1.89812	1.89239	1.89297	7191	0	54
2020.12.22	18:00:00	1.89304	1.89613	1.89122	1.89546	7530	0	54
2020.12.22	19:00:00	1.89546	1.89743	1.89530	1.89628	6292	0	54
2020.12.22	20:00:00	1.89632	1.89759	1.89581	1.89599	4509	0	54
2020.12.22	21:00:00	1.89598	1.89697	1.89412	1.89541	4222	0	54
2020.12.22	22:00:00	1.89539	1.89755	1.89466	1.89697	3462	0	54
2020.12.22	23:00:00	1.89697	1.89818	1.89540	1.89718	1817	0	55
2020.12.23	00:00:00	1.89654	1.89844	1.89533	1.89780	413	0	97
2020.12.23	01:00:00	1.89780	1.90021	1.89744	1.89909	3478	0	54
2020.12.23	02:00:00	1.89908	1.90271	1.89871	1.90158	5426	0	54
2020.12.23	03:00:00	1.90158	1.90187	1.89892	1.89972	6313	0	54
2020.12.23	04:00:00	1.89971	1.90193	1.89968	1.90103	4578	0	54
2020.12.23	05:00:00	1.90103	1.90213	1.90003	1.90063	3236	0	54
2020.12.23	06:00:00	1.90063	1.90113	1.89903	1.89956	3583	0	54
2020.12.23	07:00:00	1.89957	1.90082	1.89905	1.90041	4137	0	54
2020.12.23	08:00:00	1.90039	1.90201	1.90013	1.90148	2671	0	56
2020.12.23	09:00:00	1.90143	1.90251	1.89696	1.89743	5288	0	54
2020.12.23	10:00:00	1.89743	1.89920	1.89520	1.89593	5913	0	54
2020.12.23	11:00:00	1.89593	1.89662	1.89280	1.89456	4429	0	54
2020.12.23	12:00:00	1.89457	1.89628	1.89303	1.89460	4933	0	54
2020.12.23	13:00:00	1.89461	1.89529	1.89283	1.89439	5244	0	54
2020.12.23	14:00:00	1.89440	1.89718	1.89369	1.89666	4831	0	54
2020.12.23	15:00:00	1.89664	1.90430	1.89576	1.90320	7196	0	54
2020.12.23	16:00:00	1.90320	1.90765	1.90222	1.90621	8987	0	54
2020.12.23	17:00:00	1.90620	1.91015	1.90377	1.90751	7676	0	54
2020.12.23	18:00:00	1.90749	1.90839	1.89941	1.90269	6364	0	54
2020.12.23	19:00:00	1.90270	1.90432	1.89843	1.90088	5705	0	54
2020.12.23	20:00:00	1.90088	1.90464	1.90048	1.90312	4833	0	54
2020.12.23	21:00:00	1.90312	1.90313	1.90068	1.90144	3823	0	54
2020.12.23	22:00:00	1.90138	1.90178	1.89943	1.90157	3986	0	54
2020.12.23	23:00:00	1.90150	1.90253	1.89847	1.90146	1979	0	57
2020.12.24	00:00:00	1.90080	1.90494	1.90058	1.90287	616	0	58
2020.12.24	01:00:00	1.90286	1.90426	1.90199	1.90278	2740	0	64
2020.12.24	02:00:00	1.90285	1.90526	1.90246	1.90487	4772	0	54
2020.12.24	03:00:00	1.90486	1.90716	1.90423	1.90573	5209	0	54
2020.12.24	04:00:00	1.90574	1.90884	1.90566	1.90853	4336	0	54
2020.12.24	05:00:00	1.90853	1.90953	1.90703	1.90774	4592	0	54
2020.12.24	06:00:00	1.90774	1.91023	1.90743	1.90981	3486	0	54
2020.12.24	07:00:00	1.90981	1.91079	1.90960	1.91006	2855	0	54
2020.12.24	08:00:00	1.91003	1.91034	1.90793	1.90957	2622	0	54
2020.12.24	09:00:00	1.90953	1.91356	1.90832	1.91144	4366	0	54
2020.12.24	10:00:00	1.91147	1.91333	1.90865	1.91224	5181	0	54
2020.12.24	11:00:00	1.91227	1.91443	1.90985	1.91297	4316	0	54
2020.12.24	12:00:00	1.91297	1.91413	1.91194	1.91298	4302	0	54
2020.12.24	13:00:00	1.91304	1.91468	1.90976	1.91027	4371	0	54
2020.12.24	14:00:00	1.91030	1.91251	1.90863	1.91180	3770	0	54
2020.12.24	15:00:00	1.91179	1.91262	1.91007	1.91157	3566	0	54
2020.12.24	16:00:00	1.91160	1.91411	1.90864	1.90913	5172	0	54
2020.12.24	17:00:00	1.90913	1.90913	1.90342	1.90529	4333	0	54
2020.12.24	18:00:00	1.90530	1.90650	1.90462	1.90558	2312	0	54
2020.12.24	19:00:00	1.90558	1.90573	1.90201	1.90249	1775	0	59
2020.12.24	20:00:00	1.90249	1.91035	1.90073	1.90218	1250	0	54
2020.12.24	21:00:00	1.90218	1.90249	1.90218	1.90218	82	0	71
2020.12.28	00:00:00	1.90416	1.90719	1.90301	1.90632	261	0	54
2020.12.28	01:00:00	1.90625	1.90747	1.90453	1.90653	2444	0	54
2020.12.28	02:00:00	1.90663	1.90663	1.90244	1.90293	4639	0	54
2020.12.28	03:00:00	1.90290	1.90423	1.90212	1.90250	5603	0	54
2020.12.28	04:00:00	1.90249	1.90269	1.90105	1.90200	2449	0	54
2020.12.28	05:00:00	1.90199	1.90406	1.90183	1.90388	3932	0	54
2020.12.28	06:00:00	1.90387	1.90413	1.90270	1.90413	2888	0	54
2020.12.28	07:00:00	1.90410	1.90434	1.90286	1.90345	3134	0	56
2020.12.28	08:00:00	1.90338	1.90412	1.90062	1.90083	3095	0	54
2020.12.28	09:00:00	1.90083	1.90173	1.89964	1.90079	3278	0	54
2020.12.28	10:00:00	1.90078	1.90232	1.89864	1.89929	4906	0	54
2020.12.28	11:00:00	1.89929	1.90088	1.89802	1.90005	4596	0	54
2020.12.28	12:00:00	1.90003	1.90057	1.89460	1.89598	5460	0	54
2020.12.28	13:00:00	1.89596	1.89987	1.89503	1.89943	4699	0	54
2020.12.28	14:00:00	1.89943	1.89952	1.89624	1.89848	3803	0	54
2020.12.28	15:00:00	1.89847	1.90111	1.89741	1.90081	4275	0	54
2020.12.28	16:00:00	1.90080	1.90109	1.89849	1.89924	4096	0	54
2020.12.28	17:00:00	1.89922	1.89976	1.89436	1.89599	5987	0	54
2020.12.28	18:00:00	1.89601	1.89753	1.89522	1.89567	5235	0	54
2020.12.28	19:00:00	1.89567	1.89653	1.89421	1.89545	5098	0	54
2020.12.28	20:00:00	1.89545	1.89678	1.89443	1.89563	4539	0	54
2020.12.28	21:00:00	1.89562	1.89574	1.89327	1.89331	4070	0	55
2020.12.28	22:00:00	1.89325	1.89422	1.89175	1.89219	3247	0	54
2020.12.28	23:00:00	1.89208	1.89431	1.89181	1.89425	1303	0	61
2020.12.29	00:00:00	1.89301	1.89445	1.89177	1.89425	3104	0	88
2020.12.29	01:00:00	1.89429	1.89556	1.89359	1.89415	3224	0	61
2020.12.29	02:00:00	1.89416	1.89445	1.89305	1.89361	4258	0	54
2020.12.29	03:00:00	1.89361	1.89436	1.89323	1.89369	4048	0	55
2020.12.29	04:00:00	1.89369	1.89423	1.89175	1.89403	5107	0	54
2020.12.29	05:00:00	1.89403	1.89470	1.89285	1.89434	5664	0	54
2020.12.29	06:00:00	1.89435	1.89577	1.89376	1.89455	4283	0	54
2020.12.29	07:00:00	1.89454	1.89482	1.89313	1.89331	4301	0	54
2020.12.29	08:00:00	1.89332	1.89352	1.89103	1.89229	3318	0	54
2020.12.29	09:00:00	1.89248	1.89643	1.89158	1.89637	4573	0	54
2020.12.29	10:00:00	1.89636	1.89709	1.89295	1.89372	5339	0	54
2020.12.29	11:00:00	1.89370	1.89416	1.88861	1.88861	4916	0	54
2020.12.29	12:00:00	1.88861	1.89184	1.88861	1.89093	4292	0	54
2020.12.29	13:00:00	1.89093	1.89410	1.89037	1.89239	4250	0	54
2020.12.29	14:00:00	1.89239	1.89317	1.88913	1.88925	4946	0	54
2020.12.29	15:00:00	1.88924	1.89049	1.88723	1.88725	3925	0	54
2020.12.29	16:00:00	1.88725	1.88793	1.88515	1.88634	5594	0	54
2020.12.29	17:00:00	1.88634	1.88701	1.88369	1.88515	8093	0	54
2020.12.29	18:00:00	1.88511	1.88743	1.88408	1.88649	5435	0	54
2020.12.29	19:00:00	1.88650	1.88698	1.88419	1.88535	4819	0	54
2020.12.29	20:00:00	1.88535	1.88643	1.88429	1.88528	9063	0	54
2020.12.29	21:00:00	1.88537	1.88823	1.88506	1.88733	2920	0	54
2020.12.29	22:00:00	1.88733	1.88993	1.88721	1.88883	1579	0	54
2020.12.29	23:00:00	1.88883	1.89001	1.88816	1.88851	1018	0	58
2020.12.30	00:00:00	1.88592	1.88956	1.88521	1.88918	429	0	128
2020.12.30	01:00:00	1.88917	1.88918	1.88649	1.88756	3716	0	61
2020.12.30	02:00:00	1.88749	1.88806	1.88538	1.88615	4764	0	54
2020.12.30	03:00:00	1.88614	1.88731	1.88483	1.88667	5808	0	54
2020.12.30	04:00:00	1.88676	1.88823	1.88563	1.88790	3966	0	54
2020.12.30	05:00:00	1.88790	1.88843	1.88629	1.88633	3784	0	54
2020.12.30	06:00:00	1.88633	1.88663	1.88366	1.88423	2464	0	54
2020.12.30	07:00:00	1.88423	1.88565	1.88410	1.88548	4264	0	54
2020.12.30	08:00:00	1.88548	1.88593	1.88333	1.88413	4758	0	55
2020.12.30	09:00:00	1.88403	1.88659	1.88363	1.88442	4647	0	54
2020.12.30	10:00:00	1.88452	1.88794	1.88393	1.88749	5680	0	54
2020.12.30	11:00:00	1.88752	1.89075	1.88705	1.89059	6028	0	54
2020.12.30	12:00:00	1.89059	1.89074	1.88824	1.88997	4461	0	54
2020.12.30	13:00:00	1.88996	1.89219	1.88884	1.89115	4135	0	54
2020.12.30	14:00:00	1.89113	1.89163	1.88783	1.88903	3989	0	54
2020.12.30	15:00:00	1.88903	1.89052	1.88788	1.88967	5408	0	54
2020.12.30	16:00:00	1.88955	1.89240	1.88793	1.89191	6429	0	54
2020.12.30	17:00:00	1.89192	1.89215	1.88643	1.88854	7505	0	54
2020.12.30	18:00:00	1.88855	1.88893	1.88573	1.88730	3504	0	54
2020.12.30	19:00:00	1.88730	1.88853	1.88603	1.88632	3499	0	54
2020.12.30	20:00:00	1.88636	1.88823	1.88603	1.88793	3345	0	54
2020.12.30	21:00:00	1.88794	1.89043	1.88771	1.89011	3116	0	54
2020.12.30	22:00:00	1.89012	1.89200	1.88973	1.89109	2482	0	54
2020.12.30	23:00:00	1.89109	1.89116	1.88952	1.89019	1053	0	54
2020.12.31	00:00:00	1.88879	1.89038	1.88763	1.88961	423	0	101
2020.12.31	01:00:00	1.88957	1.89003	1.88844	1.88888	3297	0	60
2020.12.31	02:00:00	1.88889	1.88954	1.88734	1.88763	4214	0	55
2020.12.31	03:00:00	1.88763	1.88795	1.88613	1.88729	5104	0	55
2020.12.31	04:00:00	1.88730	1.88863	1.88593	1.88596	5277	0	54
2020.12.31	05:00:00	1.88596	1.88683	1.88437	1.88516	5280	0	54
2020.12.31	06:00:00	1.88514	1.88624	1.88485	1.88489	2897	0	54
2020.12.31	07:00:00	1.88488	1.88661	1.88471	1.88623	3056	0	54
2020.12.31	08:00:00	1.88623	1.88747	1.88621	1.88622	4518	0	54
2020.12.31	09:00:00	1.88623	1.88961	1.88503	1.88945	5534	0	54
2020.12.31	10:00:00	1.88947	1.89246	1.88780	1.89243	5537	0	54
2020.12.31	11:00:00	1.89243	1.89304	1.89108	1.89152	4453	0	54
2020.12.31	12:00:00	1.89154	1.89304	1.88806	1.88866	5402	0	54
2020.12.31	13:00:00	1.88866	1.88879	1.88413	1.88488	5124	0	54
2020.12.31	14:00:00	1.88487	1.89040	1.88465	1.89014	6081	0	54
2020.12.31	15:00:00	1.89015	1.89033	1.88553	1.88688	4701	0	54
2020.12.31	16:00:00	1.88690	1.88977	1.88585	1.88930	5875	0	54
2020.12.31	17:00:00	1.88925	1.89903	1.88779	1.89753	6659	0	54
2020.12.31	18:00:00	1.89753	1.89978	1.89594	1.89927	6405	0	54
2020.12.31	19:00:00	1.89927	1.90091	1.89774	1.89865	5255	0	54
2020.12.31	20:00:00	1.89865	1.90014	1.89664	1.89977	3242	0	54
2020.12.31	21:00:00	1.89976	1.90117	1.89790	1.89950	1614	0	54
2021.01.04	00:00:00	1.89689	1.89976	1.89575	1.89906	429	0	77
2021.01.04	01:00:00	1.89957	1.90155	1.89884	1.90083	4469	0	54
2021.01.04	02:00:00	1.90086	1.90393	1.89843	1.90333	5822	0	54
2021.01.04	03:00:00	1.90334	1.90399	1.89955	1.89957	5778	0	54
2021.01.04	04:00:00	1.89959	1.90137	1.89875	1.90074	6295	0	54
2021.01.04	05:00:00	1.90073	1.90109	1.89980	1.90038	4894	0	54
2021.01.04	06:00:00	1.90037	1.90229	1.89953	1.90160	3803	0	54
2021.01.04	07:00:00	1.90161	1.90259	1.90013	1.90050	3620	0	55
2021.01.04	08:00:00	1.90047	1.90095	1.89883	1.89917	4122	0	54
2021.01.04	09:00:00	1.89918	1.89979	1.89695	1.89822	5479	0	54
2021.01.04	10:00:00	1.89824	1.89888	1.89393	1.89446	7444	0	54
2021.01.04	11:00:00	1.89445	1.89514	1.89118	1.89358	6072	0	54
2021.01.04	12:00:00	1.89363	1.89477	1.89190	1.89476	5262	0	54
2021.01.04	13:00:00	1.89477	1.89587	1.89393	1.89513	4986	0	54
2021.01.04	14:00:00	1.89513	1.89632	1.89263	1.89459	5502	0	54
2021.01.04	15:00:00	1.89459	1.89526	1.88863	1.88883	6552	0	54
2021.01.04	16:00:00	1.88883	1.89207	1.88816	1.89005	7321	0	54
2021.01.04	17:00:00	1.89003	1.89003	1.88726	1.88797	7141	0	54
2021.01.04	18:00:00	1.88796	1.89177	1.88792	1.89173	6556	0	54
2021.01.04	19:00:00	1.89171	1.89485	1.89018	1.89323	7236	0	54
2021.01.04	20:00:00	1.89323	1.89329	1.88822	1.88888	4697	0	54
2021.01.04	21:00:00	1.88888	1.88958	1.88766	1.88833	4226	0	54
2021.01.04	22:00:00	1.88831	1.89013	1.88768	1.88970	4896	0	54
2021.01.04	23:00:00	1.88973	1.89211	1.88906	1.89060	2048	0	67
2021.01.05	00:00:00	1.89222	1.89248	1.88964	1.89218	642	0	102
2021.01.05	01:00:00	1.89217	1.89323	1.88980	1.89010	5086	0	54
2021.01.05	02:00:00	1.89010	1.89144	1.88985	1.89129	5701	0	54
2021.01.05	03:00:00	1.89130	1.89163	1.88967	1.89025	5023	0	54
2021.01.05	04:00:00	1.89025	1.89035	1.88620	1.88633	5128	0	54
2021.01.05	05:00:00	1.88621	1.88693	1.88353	1.88409	3981	0	54
2021.01.05	06:00:00	1.88409	1.88567	1.88333	1.88455	5734	0	54
2021.01.05	07:00:00	1.88454	1.88469	1.88292	1.88368	4680	0	54
2021.01.05	08:00:00	1.88371	1.88557	1.88361	1.88520	5573	0	54
2021.01.05	09:00:00	1.88532	1.88613	1.88177	1.88264	6537	0	54
2021.01.05	10:00:00	1.88263	1.88319	1.87853	1.87863	6628	0	54
2021.01.05	11:00:00	1.87862	1.88197	1.87743	1.88158	4867	0	54
2021.01.05	12:00:00	1.88153	1.88393	1.88141	1.88343	4126	0	54
2021.01.05	13:00:00	1.88344	1.88703	1.88299	1.88633	3993	0	54
2021.01.05	14:00:00	1.88625	1.88723	1.88445	1.88503	3648	0	54
2021.01.05	15:00:00	1.88495	1.88661	1.88403	1.88606	4749	0	54
2021.01.05	16:00:00	1.88606	1.88662	1.88347	1.88456	5276	0	54
2021.01.05	17:00:00	1.88469	1.88573	1.88101	1.88233	7826	0	54
2021.01.05	18:00:00	1.88233	1.88493	1.88019	1.88036	6140	0	54
2021.01.05	19:00:00	1.88042	1.88133	1.87878	1.87887	4767	0	55
2021.01.05	20:00:00	1.87889	1.87902	1.87623	1.87820	3059	0	54
2021.01.05	21:00:00	1.87820	1.87892	1.87783	1.87861	2531	0	54
2021.01.05	22:00:00	1.87860	1.87925	1.87766	1.87802	2033	0	55
2021.01.05	23:00:00	1.87805	1.87899	1.87741	1.87858	1051	0	77
2021.01.06	00:00:00	1.87726	1.87967	1.87648	1.87838	648	0	98
2021.01.06	01:00:00	1.87834	1.87887	1.87718	1.87802	3993	0	64
2021.01.06	02:00:00	1.87801	1.87943	1.87726	1.87863	6156	0	54
2021.01.06	03:00:00	1.87856	1.87890	1.87609	1.87616	8320	0	54
2021.01.06	04:00:00	1.87616	1.87826	1.87529	1.87784	6904	0	54
2021.01.06	05:00:00	1.87784	1.87888	1.87653	1.87681	5728	0	54
2021.01.06	06:00:00	1.87682	1.87715	1.87403	1.87435	5203	0	54
2021.01.06	07:00:00	1.87437	1.87460	1.87213	1.87341	5369	0	54
2021.01.06	08:00:00	1.87342	1.87387	1.87243	1.87273	6072	0	54
2021.01.06	09:00:00	1.87271	1.87492	1.87145	1.87185	6582	0	54
2021.01.06	10:00:00	1.87184	1.87236	1.86803	1.86848	5852	0	54
2021.01.06	11:00:00	1.86848	1.86971	1.86650	1.86734	5210	0	54
2021.01.06	12:00:00	1.86743	1.87066	1.86653	1.86803	4923	0	54
2021.01.06	13:00:00	1.86804	1.87073	1.86733	1.86946	4680	0	54
2021.01.06	14:00:00	1.86946	1.87041	1.86653	1.86796	5952	0	54
2021.01.06	15:00:00	1.86794	1.86853	1.86395	1.86395	8341	0	54
2021.01.06	16:00:00	1.86393	1.86670	1.86308	1.86548	9455	0	54
2021.01.06	17:00:00	1.86534	1.86593	1.86377	1.86450	8891	0	54
2021.01.06	18:00:00	1.86440	1.86809	1.86413	1.86654	6605	0	54
2021.01.06	19:00:00	1.86651	1.86739	1.86486	1.86544	6046	0	54
2021.01.06	20:00:00	1.86545	1.86873	1.86519	1.86733	3967	0	54
2021.01.06	21:00:00	1.86733	1.86973	1.86683	1.86823	6856	0	54
2021.01.06	22:00:00	1.86823	1.86963	1.86607	1.86611	6282	0	54
2021.01.06	23:00:00	1.86614	1.86698	1.86425	1.86446	1833	0	65
2021.01.07	00:00:00	1.86339	1.86675	1.86254	1.86633	1645	0	122
2021.01.07	01:00:00	1.86627	1.86632	1.86341	1.86467	3868	0	54
2021.01.07	02:00:00	1.86467	1.86824	1.86453	1.86719	5539	0	54
2021.01.07	03:00:00	1.86720	1.86877	1.86672	1.86683	6711	0	54
2021.01.07	04:00:00	1.86683	1.86770	1.86237	1.86289	5272	0	54
2021.01.07	05:00:00	1.86288	1.86483	1.86281	1.86473	4875	0	54
2021.01.07	06:00:00	1.86473	1.86536	1.86425	1.86464	2899	0	56
2021.01.07	07:00:00	1.86465	1.86657	1.86413	1.86598	6031	0	54
2021.01.07	08:00:00	1.86597	1.86709	1.86546	1.86585	5293	0	54
2021.01.07	09:00:00	1.86585	1.86671	1.86327	1.86456	4478	0	54
2021.01.07	10:00:00	1.86453	1.87108	1.86444	1.87001	7425	0	54
2021.01.07	11:00:00	1.87000	1.87298	1.86968	1.87293	5839	0	54
2021.01.07	12:00:00	1.87293	1.87428	1.87175	1.87283	5514	0	54
2021.01.07	13:00:00	1.87282	1.87500	1.87203	1.87283	5347	0	54
2021.01.07	14:00:00	1.87274	1.87535	1.87178	1.87460	4992	0	54
2021.01.07	15:00:00	1.87457	1.87602	1.87294	1.87566	6408	0	54
2021.01.07	16:00:00	1.87564	1.87850	1.87486	1.87518	8632	0	54
2021.01.07	17:00:00	1.87529	1.87663	1.86938	1.87097	9468	0	54
2021.01.07	18:00:00	1.87084	1.87169	1.86781	1.86912	6430	0	54
2021.01.07	19:00:00	1.86910	1.87114	1.86843	1.86958	5330	0	54
2021.01.07	20:00:00	1.86958	1.87067	1.86903	1.86987	4614	0	54
2021.01.07	21:00:00	1.86985	1.87113	1.86847	1.86901	3940	0	54
2021.01.07	22:00:00	1.86903	1.87047	1.86751	1.86829	3714	0	54
2021.01.07	23:00:00	1.86829	1.86902	1.86667	1.86892	1386	0	54
2021.01.08	00:00:00	1.86829	1.86972	1.86799	1.86911	530	0	134
2021.01.08	01:00:00	1.86911	1.86911	1.86702	1.86714	4050	0	66
2021.01.08	02:00:00	1.86723	1.86913	1.86628	1.86861	4938	0	54
2021.01.08	03:00:00	1.86861	1.87072	1.86793	1.86943	6273	0	54
2021.01.08	04:00:00	1.86938	1.86943	1.86760	1.86890	5002	0	54
2021.01.08	05:00:00	1.86891	1.86941	1.86827	1.86873	4503	0	54
2021.01.08	06:00:00	1.86873	1.86923	1.86673	1.86743	2409	0	54
2021.01.08	07:00:00	1.86743	1.86799	1.86663	1.86715	4133	0	54
2021.01.08	08:00:00	1.86716	1.86884	1.86682	1.86839	3954	0	54
2021.01.08	09:00:00	1.86837	1.87214	1.86691	1.87143	6008	0	54
2021.01.08	10:00:00	1.87141	1.87354	1.87043	1.87313	7307	0	54
2021.01.08	11:00:00	1.87313	1.87370	1.87143	1.87183	6875	0	54
2021.01.08	12:00:00	1.87182	1.87273	1.87053	1.87073	3911	0	54
2021.01.08	13:00:00	1.87076	1.87227	1.86973	1.87062	4193	0	54
2021.01.08	14:00:00	1.87063	1.87298	1.87013	1.87287	4683	0	54
2021.01.08	15:00:00	1.87287	1.87343	1.87017	1.87089	7710	0	54
2021.01.08	16:00:00	1.87092	1.87406	1.87063	1.87293	8923	0	54
2021.01.08	17:00:00	1.87293	1.87501	1.87193	1.87313	10087	0	54
2021.01.08	18:00:00	1.87313	1.87424	1.87191	1.87283	8194	0	54
2021.01.08	19:00:00	1.87283	1.87673	1.87270	1.87640	7710	0	54
2021.01.08	20:00:00	1.87641	1.87989	1.87570	1.87816	8620	0	54
2021.01.08	21:00:00	1.87816	1.87878	1.87633	1.87719	6836	0	54
2021.01.08	22:00:00	1.87719	1.87735	1.87363	1.87439	1825	0	54
2021.01.08	23:00:00	1.87434	1.87464	1.87229	1.87247	2008	0	71
2021.01.11	00:00:00	1.87551	1.87724	1.87305	1.87498	37	0	202
2021.01.11	01:00:00	1.87631	1.87751	1.87404	1.87706	3571	0	54
2021.01.11	02:00:00	1.87698	1.87892	1.87454	1.87825	3832	0	54
2021.01.11	03:00:00	1.87818	1.87912	1.87743	1.87804	4935	0	54
