<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.24	03:00:00	0.90520	0.91146	0.90518	0.90916	4541	0	26
2020.11.24	04:00:00	0.90917	0.91112	0.90907	0.91056	2543	0	26
2020.11.24	05:00:00	0.91057	0.91190	0.90900	0.90969	2485	0	26
2020.11.24	06:00:00	0.90969	0.90976	0.90870	0.90904	1813	0	26
2020.11.24	07:00:00	0.90905	0.90946	0.90862	0.90924	1805	0	26
2020.11.24	08:00:00	0.90923	0.90989	0.90910	0.90930	1999	0	26
2020.11.24	09:00:00	0.90930	0.91029	0.90930	0.90944	2357	0	26
2020.11.24	10:00:00	0.90943	0.91156	0.90942	0.91153	4110	0	26
2020.11.24	11:00:00	0.91153	0.91213	0.91099	0.91128	2783	0	26
2020.11.24	12:00:00	0.91129	0.91147	0.90991	0.91006	2802	0	26
2020.11.24	13:00:00	0.91005	0.91207	0.90997	0.91148	2931	0	26
2020.11.24	14:00:00	0.91147	0.91197	0.91081	0.91112	2980	0	26
2020.11.24	15:00:00	0.91111	0.91187	0.90998	0.91007	3857	0	26
2020.11.24	16:00:00	0.91006	0.91039	0.90863	0.90906	4690	0	26
2020.11.24	17:00:00	0.90909	0.90913	0.90769	0.90817	4821	0	26
2020.11.24	18:00:00	0.90814	0.90905	0.90783	0.90820	3491	0	26
2020.11.24	19:00:00	0.90825	0.90829	0.90696	0.90743	2506	0	26
2020.11.24	20:00:00	0.90739	0.90840	0.90695	0.90827	2242	0	26
2020.11.24	21:00:00	0.90826	0.90826	0.90649	0.90673	2448	0	26
2020.11.24	22:00:00	0.90672	0.90723	0.90599	0.90703	2561	0	26
2020.11.24	23:00:00	0.90703	0.90731	0.90628	0.90679	1286	0	26
2020.11.25	00:00:00	0.90581	0.90678	0.90564	0.90600	640	0	37
2020.11.25	01:00:00	0.90601	0.90717	0.90601	0.90676	1871	0	28
2020.11.25	02:00:00	0.90677	0.90694	0.90609	0.90619	1962	0	26
2020.11.25	03:00:00	0.90619	0.90655	0.90596	0.90619	2569	0	26
2020.11.25	04:00:00	0.90618	0.90765	0.90570	0.90762	2557	0	26
2020.11.25	05:00:00	0.90762	0.90839	0.90756	0.90765	2819	0	26
2020.11.25	06:00:00	0.90765	0.90798	0.90710	0.90766	2204	0	26
2020.11.25	07:00:00	0.90766	0.90774	0.90648	0.90659	2799	0	26
2020.11.25	08:00:00	0.90661	0.90714	0.90622	0.90634	2872	0	26
2020.11.25	09:00:00	0.90636	0.90684	0.90589	0.90644	2856	0	26
2020.11.25	10:00:00	0.90643	0.90745	0.90637	0.90651	3886	0	26
2020.11.25	11:00:00	0.90650	0.90769	0.90634	0.90760	2969	0	26
2020.11.25	12:00:00	0.90764	0.90804	0.90707	0.90736	2355	0	26
2020.11.25	13:00:00	0.90736	0.90863	0.90722	0.90814	2295	0	26
2020.11.25	14:00:00	0.90815	0.90890	0.90801	0.90874	2359	0	26
2020.11.25	15:00:00	0.90874	0.90912	0.90833	0.90880	3305	0	26
2020.11.25	16:00:00	0.90881	0.91037	0.90853	0.90978	3704	0	26
