<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.07	03:00:00	4.51839	4.51963	4.51738	4.51792	326	0	956
2021.01.07	04:00:00	4.51797	4.51978	4.51754	4.51838	206	0	960
2021.01.07	05:00:00	4.51855	4.51866	4.51781	4.51796	224	0	1010
2021.01.07	08:00:00	4.51852	4.52062	4.51151	4.51306	1749	0	671
2021.01.07	09:00:00	4.51306	4.51676	4.51148	4.51153	1235	0	238
2021.01.07	10:00:00	4.51156	4.52369	4.50705	4.50903	2027	0	143
2021.01.07	11:00:00	4.50919	4.50956	4.49344	4.49675	2385	0	92
2021.01.07	12:00:00	4.49675	4.51486	4.49566	4.51039	2577	0	91
2021.01.07	13:00:00	4.51033	4.52563	4.50966	4.52008	1886	0	133
2021.01.07	14:00:00	4.52007	4.52136	4.49894	4.50022	2255	0	98
2021.01.07	15:00:00	4.49999	4.50464	4.49590	4.49744	1937	0	137
2021.01.07	16:00:00	4.49744	4.50659	4.49289	4.50378	2489	0	190
2021.01.07	17:00:00	4.50389	4.50726	4.49636	4.50657	2383	0	149
2021.01.07	18:00:00	4.50536	4.51840	4.50335	4.51376	2187	0	245
2021.01.07	19:00:00	4.51364	4.51666	4.51106	4.51529	773	0	164
2021.01.07	20:00:00	4.51526	4.51607	4.51416	4.51426	164	0	360
2021.01.07	21:00:00	4.51418	4.51555	4.51266	4.51456	423	0	274
2021.01.07	22:00:00	4.51456	4.51754	4.51426	4.51704	1068	0	213
2021.01.07	23:00:00	4.51710	4.51846	4.51524	4.51524	102	0	345
2021.01.08	00:00:00	4.51465	4.51846	4.51415	4.51506	27	0	358
2021.01.08	01:00:00	4.51506	4.51546	4.51456	4.51496	829	0	618
2021.01.08	02:00:00	4.51536	4.51536	4.51465	4.51496	1137	0	565
2021.01.08	03:00:00	4.51479	4.51536	4.51456	4.51496	626	0	476
2021.01.08	04:00:00	4.51466	4.51546	4.51429	4.51496	829	0	439
2021.01.08	05:00:00	4.51456	4.51546	4.51453	4.51496	1091	0	453
2021.01.08	06:00:00	4.51456	4.51506	4.51418	4.51486	2187	0	408
2021.01.08	07:00:00	4.51426	4.51551	4.51426	4.51551	159	0	358
2021.01.08	08:00:00	4.51551	4.51551	4.50860	4.50860	166	0	159
2021.01.08	09:00:00	4.50852	4.51356	4.50595	4.50916	2008	0	210
2021.01.08	10:00:00	4.50936	4.51077	4.50616	4.50746	1361	0	219
2021.01.08	11:00:00	4.50746	4.52120	4.50726	4.51701	2577	0	180
2021.01.08	12:00:00	4.51690	4.52336	4.51088	4.52257	2249	0	164
2021.01.08	13:00:00	4.52257	4.52822	4.51910	4.52036	1444	0	145
2021.01.08	14:00:00	4.52026	4.52157	4.50776	4.50826	1853	0	184
2021.01.08	15:00:00	4.50806	4.51996	4.50772	4.51083	2997	0	238
2021.01.08	16:00:00	4.51076	4.51696	4.50924	4.51186	2404	0	140
2021.01.08	17:00:00	4.51186	4.51546	4.50901	4.51000	3186	0	196
2021.01.08	18:00:00	4.50982	4.51056	4.50575	4.50797	1331	0	165
2021.01.08	19:00:00	4.50797	4.51046	4.50689	4.50856	1683	0	247
2021.01.08	20:00:00	4.50836	4.51233	4.50758	4.50985	1457	0	308
2021.01.08	21:00:00	4.50966	4.51029	4.50836	4.50836	1101	0	274
2021.01.08	22:00:00	4.50866	4.50940	4.50760	4.50850	417	0	280
2021.01.08	23:00:00	4.50829	4.50829	4.50605	4.50629	213	0	304
2021.01.11	00:00:00	4.50996	4.50996	4.50886	4.50896	10	0	709
2021.01.11	01:00:00	4.50896	4.50905	4.50565	4.50806	254	0	578
2021.01.11	02:00:00	4.50820	4.51016	4.50640	4.50708	1346	0	348
2021.01.11	03:00:00	4.50701	4.50985	4.50701	4.50896	498	0	305
2021.01.11	04:00:00	4.50866	4.51026	4.50856	4.50916	88	0	498
2021.01.11	05:00:00	4.50929	4.51116	4.50802	4.51026	904	0	465
2021.01.11	06:00:00	4.51036	4.51076	4.50886	4.50926	116	0	469
2021.01.11	07:00:00	4.50950	4.51006	4.50881	4.50916	108	0	558
2021.01.11	08:00:00	4.50916	4.51346	4.50905	4.50966	1268	0	298
2021.01.11	09:00:00	4.50944	4.52066	4.50847	4.51696	1592	0	158
2021.01.11	10:00:00	4.51705	4.52646	4.51027	4.52394	1902	0	178
2021.01.11	11:00:00	4.52395	4.53225	4.52143	4.53082	1659	0	152
2021.01.11	12:00:00	4.53082	4.53086	4.51677	4.51798	2180	0	94
2021.01.11	13:00:00	4.51791	4.52452	4.51602	4.52452	1840	0	160
2021.01.11	14:00:00	4.52452	4.52956	4.52393	4.52625	1418	0	218
2021.01.11	15:00:00	4.52616	4.53000	4.52566	4.52866	1584	0	216
2021.01.11	16:00:00	4.52856	4.53066	4.52193	4.52826	2597	0	145
2021.01.11	17:00:00	4.52806	4.52951	4.52125	4.52146	2432	0	145
2021.01.11	18:00:00	4.52186	4.52470	4.51796	4.52026	2049	0	163
2021.01.11	19:00:00	4.52036	4.52456	4.51956	4.52256	1432	0	188
2021.01.11	20:00:00	4.52236	4.52507	4.52066	4.52246	936	0	238
2021.01.11	21:00:00	4.52266	4.52456	4.51986	4.52205	937	0	228
2021.01.11	22:00:00	4.52205	4.52740	4.52148	4.52656	345	0	105
2021.01.11	23:00:00	4.52656	4.52706	4.52179	4.52245	3388	0	164
2021.01.12	00:00:00	4.52596	4.52596	4.52596	4.52596	1	0	618
2021.01.12	01:00:00	4.51949	4.52216	4.51949	4.52147	989	0	658
2021.01.12	02:00:00	4.52147	4.52329	4.52116	4.52318	428	0	470
2021.01.12	03:00:00	4.52236	4.52493	4.52205	4.52448	448	0	491
2021.01.12	04:00:00	4.52456	4.52526	4.52375	4.52436	549	0	465
2021.01.12	05:00:00	4.52436	4.52505	4.52386	4.52486	302	0	486
2021.01.12	06:00:00	4.52466	4.52496	4.52376	4.52416	238	0	468
2021.01.12	07:00:00	4.52456	4.52474	4.52406	4.52428	262	0	472
2021.01.12	08:00:00	4.52428	4.52516	4.52428	4.52446	2979	0	168
2021.01.12	09:00:00	4.52446	4.52566	4.51576	4.51975	922	0	188
2021.01.12	10:00:00	4.51996	4.52414	4.51688	4.51710	1517	0	130
2021.01.12	11:00:00	4.51715	4.52426	4.51633	4.52146	2350	0	104
2021.01.12	12:00:00	4.52125	4.52976	4.51655	4.52419	1737	0	155
2021.01.12	13:00:00	4.52419	4.52826	4.52165	4.52326	2088	0	138
2021.01.12	14:00:00	4.52346	4.52516	4.52092	4.52219	745	0	178
2021.01.12	15:00:00	4.52218	4.52446	4.52156	4.52252	664	0	172
2021.01.12	16:00:00	4.52266	4.52690	4.52096	4.52210	1390	0	193
2021.01.12	17:00:00	4.52211	4.52640	4.52086	4.52585	2054	0	136
2021.01.12	18:00:00	4.52592	4.52818	4.52386	4.52537	1855	0	109
2021.01.12	19:00:00	4.52537	4.52794	4.52096	4.52355	1289	0	146
2021.01.12	20:00:00	4.52355	4.52426	4.52134	4.52136	2012	0	226
2021.01.12	21:00:00	4.52205	4.52666	4.51986	4.52056	1569	0	199
2021.01.12	22:00:00	4.52056	4.52116	4.51878	4.51931	616	0	243
2021.01.12	23:00:00	4.51931	4.51992	4.51529	4.51529	371	0	174
2021.01.13	00:00:00	4.51652	4.51956	4.51640	4.51802	63	0	398
2021.01.13	01:00:00	4.51802	4.51886	4.51734	4.51766	287	0	578
2021.01.13	02:00:00	4.51741	4.51949	4.51741	4.51902	225	0	540
2021.01.13	03:00:00	4.51902	4.51913	4.51788	4.51897	262	0	591
2021.01.13	04:00:00	4.51897	4.51937	4.51799	4.51874	274	0	528
2021.01.13	05:00:00	4.51805	4.51897	4.51805	4.51851	114	0	540
2021.01.13	06:00:00	4.51851	4.51872	4.51802	4.51860	99	0	548
2021.01.13	07:00:00	4.51870	4.51911	4.51805	4.51859	747	0	525
2021.01.13	08:00:00	4.51859	4.52015	4.51809	4.51850	1216	0	209
2021.01.13	09:00:00	4.51867	4.52217	4.51832	4.52149	1066	0	248
2021.01.13	10:00:00	4.52149	4.53066	4.52096	4.52541	1106	0	198
2021.01.13	11:00:00	4.52541	4.52936	4.52106	4.52545	1006	0	145
2021.01.13	12:00:00	4.52545	4.52566	4.52136	4.52256	918	0	141
2021.01.13	13:00:00	4.52266	4.52965	4.52256	4.52425	1098	0	92
2021.01.13	14:00:00	4.52426	4.52770	4.52376	4.52585	551	0	201
2021.01.13	15:00:00	4.52576	4.52846	4.51816	4.51947	772	0	108
2021.01.13	16:00:00	4.51949	4.52598	4.51949	4.52236	1381	0	165
2021.01.13	17:00:00	4.52236	4.54470	4.52216	4.53386	2058	0	115
2021.01.13	18:00:00	4.53392	4.53915	4.52909	4.53496	1459	0	178
2021.01.13	19:00:00	4.53496	4.54010	4.53005	4.53329	1194	0	191
2021.01.13	20:00:00	4.53345	4.53660	4.53226	4.53366	1766	0	228
2021.01.13	21:00:00	4.53366	4.53722	4.53169	4.53279	1136	0	227
2021.01.13	22:00:00	4.53293	4.53630	4.53188	4.53296	3238	0	314
2021.01.13	23:00:00	4.53296	4.53805	4.53235	4.53388	941	0	428
2021.01.14	00:00:00	4.53571	4.53805	4.53571	4.53746	79	0	430
2021.01.14	01:00:00	4.53756	4.53866	4.53699	4.53765	1498	0	449
2021.01.14	02:00:00	4.53805	4.53866	4.53725	4.53765	835	0	449
2021.01.14	03:00:00	4.53765	4.53786	4.53721	4.53765	208	0	499
2021.01.14	04:00:00	4.53765	4.53909	4.53746	4.53900	259	0	394
2021.01.14	05:00:00	4.53900	4.53949	4.53889	4.53949	11	0	395
2021.01.14	06:00:00	4.53949	4.53949	4.53949	4.53949	3	0	403
2021.01.14	07:00:00	4.53949	4.53950	4.53949	4.53950	30	0	403
2021.01.14	08:00:00	4.53949	4.54026	4.53949	4.53955	679	0	308
2021.01.14	09:00:00	4.53973	4.54486	4.53969	4.54218	453	0	122
2021.01.14	10:00:00	4.54204	4.54466	4.53756	4.53950	1259	0	104
2021.01.14	11:00:00	4.53929	4.54370	4.53697	4.53701	696	0	143
2021.01.14	12:00:00	4.53697	4.54120	4.53195	4.53967	1510	0	143
2021.01.14	13:00:00	4.53968	4.54784	4.53469	4.53516	2532	0	108
2021.01.14	14:00:00	4.53526	4.54063	4.53431	4.53470	935	0	110
2021.01.14	15:00:00	4.53476	4.55064	4.53476	4.54727	1325	0	95
2021.01.14	16:00:00	4.54729	4.54801	4.54013	4.54145	1199	0	155
2021.01.14	17:00:00	4.54145	4.54686	4.54145	4.54218	1145	0	149
2021.01.14	18:00:00	4.54223	4.54319	4.53966	4.54116	922	0	194
2021.01.14	19:00:00	4.54096	4.54225	4.53931	4.54201	494	0	219
2021.01.14	20:00:00	4.54201	4.54306	4.53955	4.54086	2572	0	269
2021.01.14	21:00:00	4.54066	4.54349	4.53995	4.54342	2888	0	226
2021.01.14	22:00:00	4.54342	4.54361	4.53845	4.54086	426	0	219
2021.01.14	23:00:00	4.54145	4.54156	4.53669	4.53719	834	0	234
2021.01.15	00:00:00	4.54035	4.54035	4.54035	4.54035	1	0	489
2021.01.15	02:00:00	4.53626	4.54375	4.53626	4.54222	272	0	478
2021.01.15	03:00:00	4.54220	4.54291	4.54145	4.54189	325	0	436
2021.01.15	04:00:00	4.54189	4.54256	4.54066	4.54201	262	0	425
2021.01.15	05:00:00	4.54211	4.54426	4.54124	4.54405	493	0	405
2021.01.15	06:00:00	4.54412	4.54425	4.53980	4.54037	942	0	393
2021.01.15	07:00:00	4.54032	4.54473	4.54012	4.54083	1226	0	403
2021.01.15	08:00:00	4.54098	4.54396	4.54098	4.54396	3413	0	371
2021.01.15	09:00:00	4.54356	4.54476	4.53753	4.53920	1711	0	132
2021.01.15	10:00:00	4.53915	4.54909	4.53852	4.54464	1763	0	137
2021.01.15	11:00:00	4.54454	4.54866	4.54204	4.54511	2050	0	105
2021.01.15	12:00:00	4.54516	4.54826	4.53931	4.54015	2054	0	107
2021.01.15	13:00:00	4.54015	4.54365	4.53528	4.53940	2377	0	95
2021.01.15	14:00:00	4.53940	4.54220	4.53451	4.53554	1718	0	94
2021.01.15	15:00:00	4.53553	4.53958	4.53496	4.53946	1016	0	124
2021.01.15	16:00:00	4.53936	4.54077	4.53836	4.53915	971	0	192
2021.01.15	17:00:00	4.53915	4.54462	4.53535	4.53805	2680	0	113
2021.01.15	18:00:00	4.53805	4.54026	4.53526	4.53549	1935	0	168
2021.01.15	19:00:00	4.53566	4.53926	4.53496	4.53776	1631	0	219
2021.01.15	20:00:00	4.53746	4.53966	4.53474	4.53685	4167	0	289
2021.01.15	21:00:00	4.53685	4.53833	4.53432	4.53659	2008	0	248
2021.01.15	22:00:00	4.53659	4.53960	4.53469	4.53646	678	0	212
2021.01.15	23:00:00	4.53556	4.53746	4.53229	4.53229	235	0	448
2021.01.18	00:00:00	4.53223	4.53338	4.53223	4.53233	12	0	961
2021.01.18	01:00:00	4.53230	4.53516	4.53206	4.53345	1104	0	578
2021.01.18	02:00:00	4.53317	4.53566	4.53269	4.53526	359	0	616
2021.01.18	03:00:00	4.53526	4.53636	4.53446	4.53525	139	0	323
2021.01.18	04:00:00	4.53524	4.53535	4.53509	4.53512	174	0	409
2021.01.18	05:00:00	4.53512	4.53535	4.53509	4.53509	120	0	409
2021.01.18	06:00:00	4.53509	4.53535	4.53509	4.53509	112	0	409
2021.01.18	07:00:00	4.53509	4.53568	4.53509	4.53554	247	0	364
2021.01.18	08:00:00	4.53554	4.53686	4.53486	4.53546	1629	0	169
2021.01.18	09:00:00	4.53512	4.54126	4.53502	4.54086	1141	0	143
2021.01.18	10:00:00	4.54077	4.54589	4.54063	4.54366	1921	0	143
2021.01.18	11:00:00	4.54375	4.54779	4.54016	4.54639	1369	0	122
2021.01.18	12:00:00	4.54639	4.54727	4.54096	4.54600	518	0	139
2021.01.18	13:00:00	4.54598	4.54610	4.53973	4.54106	858	0	175
2021.01.18	14:00:00	4.54106	4.54307	4.53943	4.53943	1083	0	181
2021.01.18	15:00:00	4.53936	4.53936	4.53431	4.53606	906	0	149
2021.01.18	16:00:00	4.53586	4.53736	4.52526	4.52986	1993	0	132
2021.01.18	17:00:00	4.52956	4.53636	4.52666	4.52916	2121	0	93
2021.01.18	18:00:00	4.52916	4.53115	4.52716	4.53076	1310	0	149
2021.01.18	19:00:00	4.53016	4.53322	4.52930	4.53056	3630	0	211
2021.01.18	20:00:00	4.53056	4.53125	4.52869	4.53012	839	0	363
2021.01.18	21:00:00	4.53023	4.53103	4.52906	4.52930	1870	0	288
2021.01.18	22:00:00	4.52930	4.53059	4.52930	4.52947	513	0	352
2021.01.18	23:00:00	4.52947	4.53080	4.52930	4.53079	373	0	305
2021.01.19	01:00:00	4.53096	4.53096	4.52946	4.52956	176	0	808
2021.01.19	02:00:00	4.52956	4.53078	4.52681	4.52726	555	0	694
2021.01.19	03:00:00	4.52706	4.53129	4.52376	4.52416	1670	0	319
2021.01.19	04:00:00	4.52420	4.52568	4.52362	4.52426	1430	0	175
2021.01.19	05:00:00	4.52426	4.52556	4.52294	4.52496	1633	0	701
2021.01.19	06:00:00	4.52456	4.52536	4.52366	4.52406	798	0	595
2021.01.19	07:00:00	4.52406	4.52526	4.52317	4.52505	1086	0	698
2021.01.19	08:00:00	4.52505	4.52775	4.52368	4.52476	2887	0	288
2021.01.19	09:00:00	4.52476	4.53216	4.52466	4.52916	1540	0	154
2021.01.19	10:00:00	4.52922	4.53049	4.52756	4.53016	1123	0	159
2021.01.19	11:00:00	4.53036	4.53365	4.52812	4.53305	1216	0	139
2021.01.19	12:00:00	4.53305	4.53659	4.52735	4.53466	1404	0	142
2021.01.19	13:00:00	4.53456	4.53646	4.53066	4.53247	1556	0	130
2021.01.19	14:00:00	4.53248	4.53756	4.53219	4.53371	1303	0	132
2021.01.19	15:00:00	4.53396	4.53533	4.53283	4.53396	1250	0	157
2021.01.19	16:00:00	4.53416	4.53496	4.52936	4.53021	1652	0	107
2021.01.19	17:00:00	4.53054	4.53173	4.52848	4.52848	810	0	218
2021.01.19	18:00:00	4.52886	4.53076	4.52617	4.52925	1831	0	216
2021.01.19	19:00:00	4.52936	4.53141	4.52786	4.53016	987	0	239
2021.01.19	20:00:00	4.53044	4.53324	4.52986	4.53324	437	0	229
2021.01.19	21:00:00	4.53317	4.53480	4.53057	4.53176	371	0	202
2021.01.19	22:00:00	4.53176	4.53336	4.53076	4.53176	463	0	174
2021.01.19	23:00:00	4.53176	4.53276	4.52939	4.52939	1199	0	338
2021.01.20	00:00:00	4.53090	4.53266	4.53068	4.53158	35	0	408
2021.01.20	01:00:00	4.53089	4.53549	4.53058	4.53186	428	0	355
2021.01.20	02:00:00	4.53216	4.54729	4.53166	4.53638	1003	0	259
2021.01.20	03:00:00	4.53638	4.53995	4.53326	4.53366	943	0	398
2021.01.20	04:00:00	4.53366	4.53506	4.53326	4.53366	583	0	467
2021.01.20	05:00:00	4.53336	4.53406	4.53326	4.53369	534	0	444
2021.01.20	06:00:00	4.53369	4.53406	4.53326	4.53388	231	0	456
2021.01.20	07:00:00	4.53388	4.53406	4.53326	4.53366	380	0	378
2021.01.20	08:00:00	4.53366	4.53725	4.52497	4.52836	3317	0	104
2021.01.20	09:00:00	4.52836	4.53176	4.52716	4.52756	1041	0	181
2021.01.20	10:00:00	4.52757	4.53235	4.52430	4.52735	2338	0	90
2021.01.20	11:00:00	4.52735	4.52936	4.52193	4.52314	1680	0	128
2021.01.20	12:00:00	4.52313	4.52716	4.52181	4.52466	1062	0	123
2021.01.20	13:00:00	4.52456	4.52956	4.52366	4.52856	1013	0	128
2021.01.20	14:00:00	4.52856	4.53246	4.52596	4.53086	2703	0	168
2021.01.20	15:00:00	4.53096	4.53190	4.53012	4.53072	1006	0	197
2021.01.20	16:00:00	4.53072	4.53237	4.53011	4.53026	700	0	106
2021.01.20	17:00:00	4.53026	4.53493	4.53016	4.53226	1118	0	137
2021.01.20	18:00:00	4.53214	4.53370	4.52996	4.53146	1250	0	170
2021.01.20	19:00:00	4.53141	4.53757	4.52928	4.53046	1229	0	172
2021.01.20	20:00:00	4.53036	4.53526	4.52986	4.53418	1968	0	199
2021.01.20	21:00:00	4.53406	4.53600	4.53345	4.53425	830	0	217
2021.01.20	22:00:00	4.53414	4.53556	4.52981	4.53126	1655	0	136
2021.01.20	23:00:00	4.53136	4.53336	4.52899	4.52899	2643	0	107
2021.01.21	00:00:00	4.52958	4.53146	4.52846	4.53088	116	0	548
2021.01.21	01:00:00	4.53088	4.53159	4.52967	4.53119	112	0	753
2021.01.21	02:00:00	4.53119	4.53133	4.52840	4.52875	171	0	542
2021.01.21	03:00:00	4.52870	4.53094	4.52870	4.52890	331	0	477
2021.01.21	04:00:00	4.52890	4.52920	4.52890	4.52890	51	0	505
2021.01.21	05:00:00	4.52890	4.52911	4.52890	4.52890	42	0	524
2021.01.21	06:00:00	4.52890	4.53145	4.52890	4.52956	633	0	278
2021.01.21	07:00:00	4.52925	4.52956	4.52911	4.52916	2014	0	456
2021.01.21	08:00:00	4.52908	4.53145	4.52904	4.53005	1060	0	306
2021.01.21	09:00:00	4.53028	4.53356	4.52970	4.53126	427	0	196
2021.01.21	10:00:00	4.53126	4.53476	4.52996	4.53132	1259	0	178
2021.01.21	11:00:00	4.53136	4.53226	4.52798	4.52944	1731	0	104
2021.01.21	12:00:00	4.52949	4.53050	4.52681	4.53005	1540	0	133
2021.01.21	13:00:00	4.53005	4.53115	4.52487	4.52566	1556	0	139
2021.01.21	14:00:00	4.52536	4.52792	4.52530	4.52700	1400	0	181
2021.01.21	15:00:00	4.52700	4.53194	4.52681	4.53174	1611	0	138
2021.01.21	16:00:00	4.53174	4.53174	4.52802	4.53134	1628	0	160
2021.01.21	17:00:00	4.53134	4.53446	4.52817	4.52982	2558	0	141
2021.01.21	18:00:00	4.52986	4.53420	4.52886	4.53256	3698	0	137
2021.01.21	19:00:00	4.53157	4.53520	4.53041	4.53429	2589	0	144
2021.01.21	20:00:00	4.53429	4.53460	4.52936	4.53269	1625	0	226
2021.01.21	21:00:00	4.53269	4.53416	4.53150	4.53216	2869	0	290
2021.01.21	22:00:00	4.53176	4.53326	4.53129	4.53145	413	0	179
2021.01.21	23:00:00	4.53145	4.53176	4.52655	4.52749	483	0	278
2021.01.22	00:00:00	4.52826	4.52826	4.52681	4.52728	28	0	419
2021.01.22	01:00:00	4.52731	4.52866	4.52701	4.52844	137	0	848
2021.01.22	02:00:00	4.52844	4.52883	4.52686	4.52868	113	0	761
2021.01.22	03:00:00	4.52868	4.53170	4.52806	4.52914	875	0	428
2021.01.22	04:00:00	4.52918	4.53040	4.52900	4.53007	477	0	335
2021.01.22	05:00:00	4.53007	4.53046	4.52996	4.53046	141	0	408
2021.01.22	06:00:00	4.53046	4.53046	4.52895	4.52936	275	0	415
2021.01.22	07:00:00	4.52936	4.53045	4.52833	4.52882	341	0	221
2021.01.22	08:00:00	4.52885	4.53211	4.52849	4.53205	661	0	127
2021.01.22	09:00:00	4.53205	4.53955	4.53154	4.53636	805	0	219
2021.01.22	10:00:00	4.53615	4.53725	4.52648	4.53385	2153	0	149
2021.01.22	11:00:00	4.53353	4.53526	4.53031	4.53396	1283	0	127
2021.01.22	12:00:00	4.53388	4.54196	4.53388	4.54145	883	0	134
2021.01.22	13:00:00	4.54147	4.54352	4.54058	4.54162	514	0	165
2021.01.22	14:00:00	4.54159	4.54217	4.53734	4.54002	1012	0	140
2021.01.22	15:00:00	4.54004	4.54136	4.53717	4.53986	1424	0	138
2021.01.22	16:00:00	4.53986	4.53995	4.53466	4.53740	1636	0	137
2021.01.22	17:00:00	4.53740	4.54026	4.53570	4.53760	1420	0	148
2021.01.22	18:00:00	4.53765	4.53842	4.53596	4.53597	1668	0	155
2021.01.22	19:00:00	4.53596	4.53930	4.53564	4.53908	532	0	167
2021.01.22	20:00:00	4.53908	4.53908	4.53706	4.53790	530	0	209
2021.01.22	21:00:00	4.53790	4.53995	4.53790	4.53856	579	0	166
2021.01.22	22:00:00	4.53816	4.53986	4.53686	4.53836	450	0	137
2021.01.22	23:00:00	4.53836	4.53876	4.53469	4.53560	81	0	329
2021.01.25	00:00:00	4.53380	4.53596	4.53369	4.53496	203	0	667
2021.01.25	01:00:00	4.53502	4.53636	4.53496	4.53606	144	0	489
2021.01.25	02:00:00	4.53606	4.53669	4.53546	4.53619	231	0	421
2021.01.25	03:00:00	4.53622	4.53676	4.53526	4.53566	1109	0	444
2021.01.25	04:00:00	4.53566	4.53666	4.53526	4.53568	800	0	408
2021.01.25	05:00:00	4.53568	4.53656	4.53540	4.53581	535	0	404
2021.01.25	06:00:00	4.53575	4.53707	4.53529	4.53666	512	0	388
2021.01.25	07:00:00	4.53666	4.53693	4.53626	4.53666	131	0	482
2021.01.25	08:00:00	4.53686	4.53839	4.53542	4.53592	666	0	287
2021.01.25	09:00:00	4.53598	4.53750	4.53110	4.53496	904	0	99
2021.01.25	10:00:00	4.53496	4.53866	4.53410	4.53805	1588	0	154
2021.01.25	11:00:00	4.53808	4.54286	4.53722	4.54225	2622	0	114
2021.01.25	12:00:00	4.54215	4.54230	4.53826	4.53915	1824	0	101
2021.01.25	13:00:00	4.53906	4.54026	4.53809	4.53976	779	0	128
2021.01.25	14:00:00	4.53966	4.54196	4.53876	4.54076	1864	0	141
2021.01.25	15:00:00	4.54066	4.54236	4.53845	4.53995	2228	0	145
2021.01.25	16:00:00	4.54026	4.54056	4.53646	4.53854	1465	0	154
2021.01.25	17:00:00	4.53852	4.54116	4.53681	4.53896	1483	0	135
2021.01.25	18:00:00	4.53896	4.54315	4.53831	4.54196	1311	0	138
2021.01.25	19:00:00	4.54185	4.54225	4.53831	4.53995	1426	0	172
2021.01.25	20:00:00	4.53986	4.54101	4.53831	4.53866	1326	0	165
2021.01.25	21:00:00	4.53871	4.53976	4.53831	4.53976	2608	0	229
2021.01.25	22:00:00	4.53976	4.54026	4.53831	4.53831	3269	0	259
2021.01.25	23:00:00	4.53831	4.54016	4.53428	4.53549	3564	0	254
2021.01.26	00:00:00	4.53449	4.53836	4.53428	4.53626	212	0	368
2021.01.26	01:00:00	4.53571	4.53796	4.53571	4.53756	583	0	519
2021.01.26	02:00:00	4.53716	4.53816	4.53716	4.53782	635	0	488
2021.01.26	03:00:00	4.53796	4.53906	4.53716	4.53866	587	0	428
2021.01.26	04:00:00	4.53826	4.53886	4.53816	4.53866	474	0	418
2021.01.26	05:00:00	4.53826	4.53906	4.53816	4.53866	482	0	428
2021.01.26	06:00:00	4.53836	4.54026	4.53826	4.53986	529	0	400
2021.01.26	07:00:00	4.53987	4.54026	4.53969	4.53986	350	0	386
2021.01.26	08:00:00	4.53981	4.54296	4.53980	4.54166	397	0	254
2021.01.26	09:00:00	4.54166	4.54649	4.54016	4.54612	1200	0	167
2021.01.26	10:00:00	4.54612	4.55325	4.54494	4.54807	1999	0	125
2021.01.26	11:00:00	4.54806	4.54966	4.54481	4.54876	903	0	151
2021.01.26	12:00:00	4.54876	4.54988	4.54748	4.54835	1006	0	141
2021.01.26	13:00:00	4.54835	4.54846	4.54481	4.54611	1107	0	137
2021.01.26	14:00:00	4.54612	4.54720	4.54210	4.54525	2082	0	104
2021.01.26	15:00:00	4.54525	4.54738	4.54446	4.54700	1377	0	166
2021.01.26	16:00:00	4.54676	4.54723	4.54246	4.54445	1564	0	174
2021.01.26	17:00:00	4.54443	4.54696	4.54300	4.54462	1612	0	153
2021.01.26	18:00:00	4.54473	4.54727	4.54401	4.54626	1439	0	157
2021.01.26	19:00:00	4.54626	4.55000	4.54481	4.54635	1700	0	170
2021.01.26	20:00:00	4.54636	4.54722	4.54481	4.54502	800	0	225
2021.01.26	21:00:00	4.54510	4.54543	4.54481	4.54530	608	0	242
2021.01.26	22:00:00	4.54525	4.54596	4.54481	4.54546	658	0	164
2021.01.26	23:00:00	4.54536	4.54556	4.54009	4.54100	395	0	174
2021.01.27	00:00:00	4.54038	4.54236	4.54016	4.54056	132	0	348
2021.01.27	01:00:00	4.54056	4.54256	4.54016	4.54236	1123	0	447
2021.01.27	02:00:00	4.54176	4.54236	4.54077	4.54096	1403	0	468
2021.01.27	03:00:00	4.54095	4.54225	4.54049	4.54176	866	0	429
2021.01.27	04:00:00	4.54176	4.54242	4.54171	4.54236	259	0	414
2021.01.27	05:00:00	4.54236	4.54245	4.54202	4.54202	176	0	397
2021.01.27	06:00:00	4.54202	4.54266	4.54194	4.54225	227	0	398
2021.01.27	07:00:00	4.54239	4.54293	4.54201	4.54276	208	0	383
2021.01.27	08:00:00	4.54356	4.54356	4.54256	4.54306	728	0	320
2021.01.27	09:00:00	4.54306	4.54745	4.54253	4.54645	951	0	156
2021.01.27	10:00:00	4.54645	4.54863	4.54616	4.54713	1543	0	139
2021.01.27	11:00:00	4.54705	4.54713	4.54223	4.54510	1862	0	143
2021.01.27	12:00:00	4.54511	4.54608	4.54391	4.54525	862	0	122
2021.01.27	13:00:00	4.54520	4.55009	4.54506	4.55002	1117	0	133
2021.01.27	14:00:00	4.55003	4.55219	4.54713	4.54876	1497	0	96
2021.01.27	15:00:00	4.54886	4.55369	4.54861	4.55236	1791	0	124
2021.01.27	16:00:00	4.55230	4.55425	4.54676	4.54856	2053	0	158
2021.01.27	17:00:00	4.54856	4.55259	4.54500	4.54666	2661	0	95
2021.01.27	18:00:00	4.54645	4.54746	4.54386	4.54657	2018	0	130
2021.01.27	19:00:00	4.54657	4.54994	4.54443	4.54644	1631	0	159
2021.01.27	20:00:00	4.54651	4.55072	4.54596	4.54876	1496	0	224
2021.01.27	21:00:00	4.54826	4.55089	4.54596	4.55089	4104	0	194
2021.01.27	22:00:00	4.55092	4.55099	4.54678	4.54906	2518	0	216
