<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.27	00:00:00	115.436	115.477	115.402	115.452	636	0	53
2020.10.27	01:00:00	115.454	115.469	115.406	115.417	572	0	53
2020.10.27	02:00:00	115.418	115.512	115.339	115.512	2250	0	51
2020.10.27	03:00:00	115.512	115.518	115.436	115.462	1675	0	51
2020.10.27	04:00:00	115.462	115.512	115.444	115.447	1290	0	51
2020.10.27	05:00:00	115.448	115.454	115.394	115.447	676	0	51
2020.10.27	06:00:00	115.448	115.517	115.445	115.493	568	0	51
2020.10.27	07:00:00	115.493	115.542	115.490	115.539	816	0	52
2020.10.27	08:00:00	115.539	115.551	115.459	115.537	1083	0	51
2020.10.27	09:00:00	115.539	115.539	115.427	115.465	1495	0	52
2020.10.27	10:00:00	115.466	115.503	115.255	115.285	3265	0	51
2020.10.27	11:00:00	115.285	115.302	115.014	115.031	2737	0	51
2020.10.27	12:00:00	115.029	115.107	114.880	115.078	2286	0	51
2020.10.27	13:00:00	115.077	115.233	115.035	115.202	1722	0	51
2020.10.27	14:00:00	115.199	115.332	115.196	115.321	1644	0	51
2020.10.27	15:00:00	115.321	115.399	115.249	115.353	2256	0	51
2020.10.27	16:00:00	115.355	115.378	115.113	115.207	2425	0	51
2020.10.27	17:00:00	115.207	115.209	115.096	115.176	2500	0	51
2020.10.27	18:00:00	115.176	115.205	115.121	115.144	1508	0	51
2020.10.27	19:00:00	115.144	115.176	115.106	115.137	1392	0	51
2020.10.27	20:00:00	115.137	115.168	115.095	115.097	880	0	52
2020.10.27	21:00:00	115.097	115.129	115.045	115.045	886	0	51
2020.10.27	22:00:00	115.046	115.074	114.871	114.878	1120	0	51
2020.10.27	23:00:00	114.843	114.893	114.813	114.870	1087	0	76
2020.10.28	00:00:00	114.872	114.908	114.815	114.899	1149	0	51
2020.10.28	01:00:00	114.899	115.002	114.872	114.990	855	0	51
2020.10.28	02:00:00	114.995	114.995	114.802	114.871	2390	0	51
2020.10.28	03:00:00	114.874	114.948	114.823	114.832	1850	0	51
2020.10.28	04:00:00	114.832	114.872	114.704	114.729	2058	0	51
2020.10.28	05:00:00	114.731	114.795	114.693	114.735	884	0	51
2020.10.28	06:00:00	114.738	114.738	114.593	114.647	962	0	51
2020.10.28	07:00:00	114.646	114.716	114.606	114.670	1084	0	51
2020.10.28	08:00:00	114.669	114.669	114.509	114.525	1835	0	51
2020.10.28	09:00:00	114.526	114.537	114.403	114.440	2300	0	51
2020.10.28	10:00:00	114.440	114.529	114.288	114.528	3695	0	51
2020.10.28	11:00:00	114.528	114.528	114.263	114.266	3836	0	51
2020.10.28	12:00:00	114.266	114.336	114.177	114.210	2777	0	51
2020.10.28	13:00:00	114.210	114.438	114.167	114.391	3537	0	51
2020.10.28	14:00:00	114.392	114.491	114.327	114.436	3248	0	51
2020.10.28	15:00:00	114.440	114.559	114.368	114.482	3711	0	51
2020.10.28	16:00:00	114.482	114.544	114.395	114.506	3858	0	51
2020.10.28	17:00:00	114.504	114.678	114.396	114.657	3186	0	51
2020.10.28	18:00:00	114.657	114.716	114.596	114.642	2155	0	51
2020.10.28	19:00:00	114.642	114.654	114.579	114.633	1513	0	51
2020.10.28	20:00:00	114.632	114.655	114.587	114.632	1770	0	51
2020.10.28	21:00:00	114.631	114.649	114.578	114.617	1739	0	51
2020.10.28	22:00:00	114.617	114.618	114.544	114.544	1160	0	51
2020.10.28	23:00:00	114.544	114.560	114.459	114.512	898	0	86
2020.10.29	00:00:00	114.512	114.588	114.505	114.537	505	0	56
2020.10.29	01:00:00	114.537	114.563	114.480	114.512	623	0	52
2020.10.29	02:00:00	114.510	114.656	114.503	114.652	2244	0	51
2020.10.29	03:00:00	114.652	114.781	114.544	114.757	2125	0	51
2020.10.29	04:00:00	114.757	114.765	114.679	114.721	1351	0	51
2020.10.29	05:00:00	114.721	114.834	114.691	114.808	1135	0	51
2020.10.29	06:00:00	114.808	114.876	114.784	114.817	955	0	51
2020.10.29	07:00:00	114.817	114.826	114.738	114.790	1080	0	51
2020.10.29	08:00:00	114.789	114.804	114.716	114.727	1418	0	51
2020.10.29	09:00:00	114.722	114.733	114.428	114.429	3020	0	51
2020.10.29	10:00:00	114.428	114.468	114.335	114.379	3434	0	51
2020.10.29	11:00:00	114.379	114.446	114.136	114.158	2803	0	51
2020.10.29	12:00:00	114.158	114.235	114.081	114.154	3180	0	51
2020.10.29	13:00:00	114.153	114.217	114.105	114.200	2647	0	51
2020.10.29	14:00:00	114.200	114.323	114.133	114.296	3667	0	51
2020.10.29	15:00:00	114.296	114.356	114.093	114.162	5822	0	51
2020.10.29	16:00:00	114.164	114.297	114.086	114.154	3827	0	51
2020.10.29	17:00:00	114.154	114.223	114.055	114.127	3602	0	51
2020.10.29	18:00:00	114.127	114.206	114.112	114.144	2373	0	51
2020.10.29	19:00:00	114.145	114.183	114.103	114.183	1757	0	51
2020.10.29	20:00:00	114.181	114.282	114.161	114.223	2174	0	51
2020.10.29	21:00:00	114.227	114.302	114.225	114.243	1657	0	51
2020.10.29	22:00:00	114.243	114.266	114.171	114.184	963	0	51
2020.10.29	23:00:00	114.248	114.278	114.065	114.204	334	0	73
2020.10.30	00:00:00	114.189	114.208	114.156	114.196	507	0	58
2020.10.30	01:00:00	114.196	114.225	114.156	114.202	841	0	51
2020.10.30	02:00:00	114.200	114.252	114.085	114.206	2532	0	51
2020.10.30	03:00:00	114.209	114.213	114.129	114.198	2490	0	51
2020.10.30	04:00:00	114.199	114.224	114.165	114.193	1359	0	51
2020.10.30	05:00:00	114.193	114.269	114.180	114.199	1168	0	51
2020.10.30	06:00:00	114.199	114.216	114.068	114.085	1030	0	51
2020.10.30	07:00:00	114.085	114.088	113.870	113.979	3545	0	51
2020.10.30	08:00:00	113.979	114.073	113.889	114.045	2144	0	51
2020.10.30	09:00:00	114.044	114.130	114.016	114.026	3037	0	51
2020.10.30	10:00:00	114.035	114.099	113.759	113.913	4081	0	51
2020.10.30	11:00:00	113.913	114.024	113.827	113.977	3539	0	51
2020.10.30	12:00:00	113.981	114.025	113.886	113.991	2994	0	51
2020.10.30	13:00:00	113.991	114.035	113.887	113.938	3247	0	51
2020.10.30	14:00:00	113.938	114.223	113.900	114.215	3158	0	51
2020.10.30	15:00:00	114.215	114.450	114.146	114.183	4586	0	51
2020.10.30	16:00:00	114.182	114.320	114.069	114.254	4154	0	51
2020.10.30	17:00:00	114.254	114.339	113.974	114.039	5374	0	51
2020.10.30	18:00:00	114.035	114.165	113.983	114.107	4189	0	51
2020.10.30	19:00:00	114.107	114.112	114.044	114.100	1735	0	51
2020.10.30	20:00:00	114.100	114.130	114.050	114.118	1242	0	51
2020.10.30	21:00:00	114.118	114.166	114.103	114.147	1848	0	51
2020.10.30	22:00:00	114.147	114.164	114.097	114.104	972	0	53
2020.11.02	00:00:00	114.025	114.213	114.013	114.088	1936	0	51
2020.11.02	01:00:00	114.088	114.151	113.969	113.994	1310	0	51
2020.11.02	02:00:00	113.997	114.187	113.997	114.169	3146	0	51
2020.11.02	03:00:00	114.169	114.187	114.118	114.152	2646	0	51
2020.11.02	04:00:00	114.153	114.163	114.057	114.134	1779	0	51
2020.11.02	05:00:00	114.134	114.138	114.086	114.108	861	0	51
2020.11.02	06:00:00	114.109	114.142	114.075	114.083	1567	0	51
2020.11.02	07:00:00	114.084	114.144	114.078	114.111	1413	0	51
2020.11.02	08:00:00	114.110	114.214	114.099	114.214	2189	0	51
2020.11.02	09:00:00	114.212	114.249	114.123	114.204	2540	0	51
2020.11.02	10:00:00	114.203	114.309	114.164	114.246	4202	0	51
2020.11.02	11:00:00	114.246	114.316	114.202	114.225	3436	0	51
2020.11.02	12:00:00	114.225	114.260	114.035	114.106	2965	0	51
2020.11.02	13:00:00	114.106	114.162	114.035	114.138	2835	0	51
2020.11.02	14:00:00	114.138	114.144	113.913	113.955	2977	0	51
2020.11.02	15:00:00	113.954	114.001	113.836	113.875	2720	0	51
2020.11.02	16:00:00	113.876	113.967	113.791	113.939	2916	0	51
2020.11.02	17:00:00	113.951	114.040	113.888	113.952	3991	0	51
2020.11.02	18:00:00	113.952	113.965	113.837	113.897	2165	0	51
2020.11.02	19:00:00	113.897	113.931	113.844	113.909	1676	0	51
2020.11.02	20:00:00	113.907	113.924	113.866	113.906	1776	0	51
2020.11.02	21:00:00	113.907	113.982	113.900	113.910	1890	0	51
2020.11.02	22:00:00	113.910	113.982	113.908	113.974	1321	0	51
2020.11.02	23:00:00	113.974	114.015	113.908	113.925	746	0	54
2020.11.03	00:00:00	113.921	114.016	113.714	113.979	850	0	66
2020.11.03	01:00:00	113.979	114.004	113.939	113.944	641	0	53
2020.11.03	02:00:00	113.943	114.027	113.920	113.979	1240	0	51
2020.11.03	03:00:00	113.978	114.003	113.935	113.988	1727	0	51
2020.11.03	04:00:00	113.988	113.993	113.913	113.973	1357	0	51
2020.11.03	05:00:00	113.975	114.005	113.915	114.000	1393	0	51
2020.11.03	06:00:00	114.000	114.008	113.961	113.980	837	0	51
2020.11.03	07:00:00	113.980	114.045	113.976	114.027	1163	0	51
2020.11.03	08:00:00	114.027	114.060	113.958	113.959	1611	0	51
2020.11.03	09:00:00	113.960	113.960	113.786	113.916	3144	0	51
2020.11.03	10:00:00	113.917	114.068	113.876	114.065	3238	0	51
2020.11.03	11:00:00	114.065	114.338	114.063	114.336	3230	0	51
2020.11.03	12:00:00	114.337	114.339	114.214	114.276	2277	0	51
2020.11.03	13:00:00	114.275	114.552	114.272	114.489	3514	0	51
2020.11.03	14:00:00	114.489	114.538	114.352	114.358	3247	0	51
2020.11.03	15:00:00	114.357	114.515	114.287	114.301	4423	0	51
2020.11.03	16:00:00	114.302	114.470	114.299	114.440	4904	0	51
2020.11.03	17:00:00	114.438	114.606	114.384	114.571	5811	0	51
2020.11.03	18:00:00	114.572	114.613	114.460	114.481	4696	0	51
2020.11.03	19:00:00	114.482	114.556	114.428	114.447	2151	0	51
2020.11.03	20:00:00	114.447	114.535	114.441	114.519	2585	0	51
2020.11.03	21:00:00	114.518	114.598	114.490	114.593	2130	0	51
2020.11.03	22:00:00	114.592	114.592	114.496	114.533	1809	0	51
2020.11.03	23:00:00	114.530	114.618	114.491	114.521	1992	0	53
2020.11.04	00:00:00	114.581	114.605	114.252	114.591	1956	0	54
2020.11.04	01:00:00	114.591	114.924	114.588	114.767	3724	0	52
2020.11.04	02:00:00	114.768	114.950	114.344	114.456	8520	0	51
2020.11.04	03:00:00	114.456	114.657	114.290	114.356	8113	0	51
2020.11.04	04:00:00	114.356	114.761	114.256	114.581	9912	0	51
2020.11.04	05:00:00	114.580	114.879	114.487	114.632	7490	0	51
2020.11.04	06:00:00	114.633	114.732	114.436	114.464	5246	0	51
2020.11.04	07:00:00	114.464	114.643	114.451	114.621	4491	0	51
2020.11.04	08:00:00	114.620	114.685	114.483	114.561	4036	0	51
2020.11.04	09:00:00	114.561	114.613	114.343	114.537	5795	0	51
2020.11.04	10:00:00	114.539	114.859	114.485	114.696	5852	0	51
2020.11.04	11:00:00	114.693	114.719	114.499	114.532	4763	0	51
2020.11.04	12:00:00	114.532	114.605	114.356	114.491	4190	0	51
2020.11.04	13:00:00	114.490	114.644	114.457	114.495	4348	0	51
2020.11.04	14:00:00	114.493	114.640	114.330	114.617	6837	0	51
2020.11.04	15:00:00	114.617	114.678	114.430	114.569	4998	0	51
2020.11.04	16:00:00	114.570	114.581	114.349	114.358	5286	0	51
2020.11.04	17:00:00	114.368	114.577	114.226	114.552	5347	0	51
2020.11.04	18:00:00	114.553	114.653	114.479	114.586	4408	0	51
2020.11.04	19:00:00	114.587	114.686	114.481	114.555	3104	0	52
2020.11.04	20:00:00	114.555	114.587	114.405	114.431	2515	0	51
2020.11.04	21:00:00	114.432	114.477	114.397	114.462	1904	0	51
2020.11.04	22:00:00	114.461	114.566	114.453	114.513	2850	0	51
2020.11.04	23:00:00	114.513	114.603	114.512	114.545	1188	0	57
2020.11.05	00:00:00	114.547	114.626	114.342	114.447	2211	0	53
2020.11.05	01:00:00	114.447	114.610	114.381	114.533	875	0	54
2020.11.05	02:00:00	114.533	114.537	114.343	114.374	2648	0	51
2020.11.05	03:00:00	114.372	114.441	114.338	114.388	2496	0	51
2020.11.05	04:00:00	114.391	114.397	114.312	114.372	1986	0	51
2020.11.05	05:00:00	114.372	114.441	114.343	114.408	1740	0	51
2020.11.05	06:00:00	114.407	114.478	114.402	114.438	1291	0	51
2020.11.05	07:00:00	114.439	114.504	114.418	114.452	1525	0	51
2020.11.05	08:00:00	114.450	114.597	114.439	114.508	1631	0	53
2020.11.05	09:00:00	114.508	114.617	114.469	114.595	4788	0	51
2020.11.05	10:00:00	114.594	114.739	114.539	114.632	4411	0	51
2020.11.05	11:00:00	114.632	114.872	114.561	114.810	3965	0	51
2020.11.05	12:00:00	114.809	114.871	114.559	114.754	3455	0	51
2020.11.05	13:00:00	114.754	114.949	114.689	114.750	3885	0	51
2020.11.05	14:00:00	114.748	114.813	114.548	114.667	5000	0	51
2020.11.05	15:00:00	114.667	114.667	114.431	114.446	5915	0	51
2020.11.05	16:00:00	114.447	114.522	114.316	114.366	4546	0	51
2020.11.05	17:00:00	114.366	114.431	114.242	114.359	5203	0	51
2020.11.05	18:00:00	114.362	114.461	114.299	114.358	4309	0	51
2020.11.05	19:00:00	114.358	114.449	114.343	114.423	3014	0	51
2020.11.05	20:00:00	114.423	114.487	114.408	114.430	2364	0	51
2020.11.05	21:00:00	114.429	114.472	114.347	114.433	4050	0	51
2020.11.05	22:00:00	114.435	114.456	114.348	114.447	3375	0	51
2020.11.05	23:00:00	114.445	114.507	114.383	114.453	1324	0	54
2020.11.06	00:00:00	114.473	114.494	114.188	114.469	699	0	55
2020.11.06	01:00:00	114.469	114.670	114.408	114.534	2258	0	51
2020.11.06	02:00:00	114.534	114.575	114.448	114.506	3762	0	51
2020.11.06	03:00:00	114.506	114.568	114.426	114.506	3940	0	51
2020.11.06	04:00:00	114.501	114.608	114.496	114.526	3287	0	51
2020.11.06	05:00:00	114.527	114.538	114.353	114.381	3041	0	51
2020.11.06	06:00:00	114.377	114.494	114.371	114.431	1732	0	52
2020.11.06	07:00:00	114.432	114.568	114.429	114.536	1901	0	51
2020.11.06	08:00:00	114.535	114.645	114.526	114.614	2516	0	51
2020.11.06	09:00:00	114.614	114.634	114.534	114.548	2967	0	51
2020.11.06	10:00:00	114.547	114.709	114.496	114.690	3748	0	51
2020.11.06	11:00:00	114.690	114.715	114.542	114.643	4176	0	51
2020.11.06	12:00:00	114.643	114.740	114.513	114.515	4400	0	51
2020.11.06	13:00:00	114.515	114.716	114.515	114.662	4071	0	51
2020.11.06	14:00:00	114.662	114.876	114.623	114.820	4048	0	51
2020.11.06	15:00:00	114.818	114.960	114.756	114.885	6047	0	51
2020.11.06	16:00:00	114.887	115.034	114.775	114.868	8637	0	51
2020.11.06	17:00:00	114.867	115.020	114.804	114.828	6174	0	51
2020.11.06	18:00:00	114.826	114.973	114.787	114.933	3763	0	51
2020.11.06	19:00:00	114.935	114.950	114.786	114.820	2369	0	51
2020.11.06	20:00:00	114.820	114.863	114.768	114.784	1493	0	51
2020.11.06	21:00:00	114.785	114.844	114.710	114.726	1184	0	51
2020.11.06	22:00:00	114.726	114.804	114.726	114.751	1723	0	51
2020.11.06	23:00:00	114.751	114.795	114.658	114.778	879	0	51
2020.11.09	00:00:00	114.737	114.890	114.637	114.734	1519	0	55
2020.11.09	01:00:00	114.736	114.865	114.659	114.788	2813	0	51
2020.11.09	02:00:00	114.788	114.830	114.739	114.802	3130	0	51
2020.11.09	03:00:00	114.802	114.855	114.758	114.808	3740	0	51
2020.11.09	04:00:00	114.808	114.904	114.794	114.889	2011	0	51
2020.11.09	05:00:00	114.889	114.894	114.846	114.881	1474	0	51
2020.11.09	06:00:00	114.879	114.999	114.854	114.979	1522	0	51
2020.11.09	07:00:00	114.979	115.085	114.966	115.044	1547	0	51
2020.11.09	08:00:00	115.041	115.128	115.028	115.128	2330	0	51
2020.11.09	09:00:00	115.128	115.169	115.056	115.098	3354	0	51
2020.11.09	10:00:00	115.097	115.132	114.947	115.012	4137	0	51
2020.11.09	11:00:00	115.011	115.313	114.997	115.187	4053	0	51
2020.11.09	12:00:00	115.186	115.213	115.107	115.211	2919	0	51
2020.11.09	13:00:00	115.211	115.620	115.109	115.599	5296	0	51
2020.11.09	14:00:00	115.596	116.072	115.496	115.995	12375	0	51
2020.11.09	15:00:00	115.995	116.082	115.530	115.562	9222	0	51
2020.11.09	16:00:00	115.563	115.937	115.525	115.914	7493	0	51
2020.11.09	17:00:00	115.914	115.945	115.427	115.650	8485	0	51
2020.11.09	18:00:00	115.651	115.686	115.516	115.628	7163	0	51
2020.11.09	19:00:00	115.629	115.681	115.467	115.600	4543	0	51
2020.11.09	20:00:00	115.600	115.638	115.511	115.538	3501	0	51
2020.11.09	21:00:00	115.538	115.556	115.432	115.533	2784	0	51
2020.11.09	22:00:00	115.534	115.534	115.226	115.280	3721	0	51
2020.11.09	23:00:00	115.280	115.337	115.221	115.302	1726	0	51
2020.11.10	00:00:00	115.207	115.299	115.098	115.161	1479	0	56
2020.11.10	01:00:00	115.160	115.253	115.119	115.158	2482	0	51
2020.11.10	02:00:00	115.160	115.256	114.984	115.086	4932	0	51
2020.11.10	03:00:00	115.086	115.150	114.943	114.991	4328	0	51
2020.11.10	04:00:00	114.991	115.044	114.953	114.984	3095	0	51
2020.11.10	05:00:00	114.982	115.081	114.907	115.058	3166	0	51
2020.11.10	06:00:00	115.058	115.113	115.014	115.063	1852	0	51
2020.11.10	07:00:00	115.063	115.076	114.958	115.002	1617	0	51
2020.11.10	08:00:00	115.003	115.092	114.936	115.050	2057	0	51
2020.11.10	09:00:00	115.050	115.128	115.010	115.078	3661	0	51
2020.11.10	10:00:00	115.079	115.110	114.909	115.079	4770	0	51
2020.11.10	11:00:00	115.080	115.223	114.858	114.940	4270	0	51
2020.11.10	12:00:00	114.945	115.052	114.835	114.934	5029	0	51
2020.11.10	13:00:00	114.934	114.980	114.812	114.884	4217	0	51
2020.11.10	14:00:00	114.886	114.960	114.869	114.942	4201	0	51
2020.11.10	15:00:00	114.941	115.025	114.860	114.959	4736	0	51
2020.11.10	16:00:00	114.959	115.231	114.939	115.155	5495	0	51
2020.11.10	17:00:00	115.155	115.207	115.042	115.170	6273	0	51
2020.11.10	18:00:00	115.168	115.336	115.158	115.287	4269	0	51
2020.11.10	19:00:00	115.287	115.315	115.120	115.165	2657	0	51
2020.11.10	20:00:00	115.165	115.216	115.135	115.169	1629	0	51
2020.11.10	21:00:00	115.169	115.192	115.023	115.040	2364	0	51
2020.11.10	22:00:00	115.041	115.061	114.971	114.983	1924	0	51
2020.11.10	23:00:00	114.983	115.002	114.953	114.978	1027	0	51
2020.11.11	00:00:00	114.978	115.096	114.901	115.006	1956	0	57
2020.11.11	01:00:00	115.005	115.038	114.965	115.005	1230	0	52
2020.11.11	02:00:00	115.003	115.039	114.908	114.926	3105	0	51
2020.11.11	03:00:00	114.925	114.991	114.840	114.958	2995	0	51
2020.11.11	04:00:00	114.960	115.008	114.939	114.977	1877	0	51
2020.11.11	05:00:00	114.976	114.984	114.888	114.901	1801	0	51
2020.11.11	06:00:00	114.901	114.943	114.879	114.920	1086	0	51
2020.11.11	07:00:00	114.921	115.058	114.912	115.010	1696	0	51
2020.11.11	08:00:00	115.010	115.078	114.974	115.061	2077	0	51
2020.11.11	09:00:00	115.061	115.190	115.021	115.085	2882	0	51
2020.11.11	10:00:00	115.085	115.087	114.863	115.036	5325	0	51
2020.11.11	11:00:00	115.037	115.056	114.818	114.904	4609	0	51
2020.11.11	12:00:00	114.903	114.925	114.771	114.826	3291	0	51
2020.11.11	13:00:00	114.826	114.920	114.736	114.816	3354	0	51
2020.11.11	14:00:00	114.816	115.046	114.812	115.018	4266	0	51
2020.11.11	15:00:00	115.019	115.072	114.868	114.936	4313	0	51
2020.11.11	16:00:00	114.937	114.957	114.780	114.865	4776	0	51
2020.11.11	17:00:00	114.865	115.073	114.858	115.000	4954	0	51
2020.11.11	18:00:00	114.998	115.078	114.900	114.933	2906	0	51
2020.11.11	19:00:00	114.934	115.066	114.911	115.053	1930	0	51
2020.11.11	20:00:00	115.052	115.059	114.988	115.012	1159	0	51
2020.11.11	21:00:00	115.012	115.023	114.920	114.929	1754	0	51
2020.11.11	22:00:00	114.932	114.955	114.892	114.943	1577	0	51
2020.11.11	23:00:00	114.941	114.971	114.900	114.945	951	0	56
2020.11.12	00:00:00	114.827	114.942	114.827	114.894	659	0	97
2020.11.12	01:00:00	114.894	114.966	114.894	114.966	623	0	52
2020.11.12	02:00:00	114.967	115.016	114.928	114.983	1953	0	51
2020.11.12	03:00:00	114.982	114.982	114.816	114.838	2767	0	51
2020.11.12	04:00:00	114.839	114.982	114.839	114.905	1647	0	52
2020.11.12	05:00:00	114.905	114.944	114.862	114.907	1330	0	51
2020.11.12	06:00:00	114.907	114.938	114.831	114.836	1436	0	51
2020.11.12	07:00:00	114.836	114.859	114.794	114.818	1571	0	51
2020.11.12	08:00:00	114.817	114.824	114.688	114.746	2486	0	51
2020.11.12	09:00:00	114.747	114.865	114.742	114.793	2335	0	51
2020.11.12	10:00:00	114.794	115.089	114.792	115.082	3357	0	51
2020.11.12	11:00:00	115.080	115.320	115.016	115.281	3959	0	51
2020.11.12	12:00:00	115.278	115.303	115.152	115.176	3197	0	51
2020.11.12	13:00:00	115.176	115.243	115.084	115.151	2502	0	51
2020.11.12	14:00:00	115.151	115.163	114.953	114.991	2950	0	51
2020.11.12	15:00:00	114.991	115.058	114.927	115.040	4177	0	51
2020.11.12	16:00:00	115.039	115.088	114.864	115.067	5081	0	51
2020.11.12	17:00:00	115.066	115.137	114.967	114.997	4995	0	51
2020.11.12	18:00:00	114.997	115.094	114.971	115.063	2788	0	51
2020.11.12	19:00:00	115.062	115.098	114.898	114.934	2202	0	51
2020.11.12	20:00:00	114.933	114.942	114.833	114.934	2018	0	51
2020.11.12	21:00:00	114.934	114.936	114.828	114.841	1904	0	51
2020.11.12	22:00:00	114.840	114.847	114.761	114.833	2058	0	51
2020.11.12	23:00:00	114.833	114.850	114.791	114.831	677	0	54
2020.11.13	00:00:00	114.800	114.920	114.800	114.867	1894	0	70
2020.11.13	01:00:00	114.856	114.878	114.797	114.849	1208	0	54
2020.11.13	02:00:00	114.849	114.910	114.737	114.738	2806	0	51
2020.11.13	03:00:00	114.738	114.774	114.671	114.715	3210	0	51
2020.11.13	04:00:00	114.715	114.722	114.644	114.653	2451	0	51
2020.11.13	05:00:00	114.652	114.659	114.612	114.643	1731	0	51
2020.11.13	06:00:00	114.643	114.687	114.625	114.666	1247	0	51
2020.11.13	07:00:00	114.666	114.687	114.636	114.673	1573	0	51
2020.11.13	08:00:00	114.673	114.818	114.673	114.786	1669	0	51
2020.11.13	09:00:00	114.786	114.876	114.697	114.845	2229	0	51
2020.11.13	10:00:00	114.845	114.913	114.673	114.836	2863	0	51
2020.11.13	11:00:00	114.837	114.914	114.793	114.902	3354	0	51
2020.11.13	12:00:00	114.901	114.943	114.820	114.864	2571	0	51
2020.11.13	13:00:00	114.862	114.875	114.644	114.660	2617	0	51
2020.11.13	14:00:00	114.659	114.689	114.565	114.631	3268	0	51
2020.11.13	15:00:00	114.633	114.728	114.575	114.657	4069	0	51
2020.11.13	16:00:00	114.657	114.740	114.587	114.621	4187	0	51
2020.11.13	17:00:00	114.621	114.698	114.472	114.520	5017	0	51
2020.11.13	18:00:00	114.523	114.597	114.498	114.507	2980	0	51
2020.11.13	19:00:00	114.508	114.572	114.480	114.507	1503	0	51
2020.11.13	20:00:00	114.507	114.561	114.497	114.514	1443	0	51
2020.11.13	21:00:00	114.514	114.538	114.478	114.528	1290	0	51
2020.11.13	22:00:00	114.529	114.596	114.501	114.586	1287	0	51
2020.11.13	23:00:00	114.586	114.617	114.537	114.588	469	0	51
2020.11.16	00:00:00	114.646	114.663	114.499	114.616	338	0	58
2020.11.16	01:00:00	114.616	114.746	114.588	114.732	1408	0	51
2020.11.16	02:00:00	114.732	114.757	114.644	114.704	2305	0	51
2020.11.16	03:00:00	114.701	114.734	114.646	114.656	1878	0	51
2020.11.16	04:00:00	114.656	114.678	114.575	114.588	1951	0	51
2020.11.16	05:00:00	114.588	114.654	114.567	114.598	1547	0	51
2020.11.16	06:00:00	114.601	114.641	114.584	114.615	817	0	51
2020.11.16	07:00:00	114.615	114.666	114.592	114.608	1162	0	51
2020.11.16	08:00:00	114.608	114.639	114.572	114.639	1210	0	51
2020.11.16	09:00:00	114.644	114.668	114.555	114.629	1937	0	51
2020.11.16	10:00:00	114.628	114.755	114.593	114.673	3121	0	51
2020.11.16	11:00:00	114.673	114.735	114.526	114.706	3242	0	51
2020.11.16	12:00:00	114.705	114.795	114.641	114.752	3203	0	51
2020.11.16	13:00:00	114.753	114.999	114.514	114.846	4461	0	51
2020.11.16	14:00:00	114.846	114.894	114.687	114.770	6063	0	51
2020.11.16	15:00:00	114.770	114.815	114.592	114.655	4395	0	51
2020.11.16	16:00:00	114.653	114.656	114.440	114.482	3908	0	51
2020.11.16	17:00:00	114.480	114.670	114.456	114.564	3631	0	51
2020.11.16	18:00:00	114.566	114.647	114.566	114.586	2548	0	51
2020.11.16	19:00:00	114.586	114.606	114.553	114.571	1661	0	51
2020.11.16	20:00:00	114.571	114.589	114.513	114.568	1648	0	51
2020.11.16	21:00:00	114.568	114.579	114.534	114.553	1826	0	51
2020.11.16	22:00:00	114.553	114.577	114.520	114.574	1396	0	51
2020.11.16	23:00:00	114.573	114.588	114.554	114.568	440	0	56
2020.11.17	00:00:00	114.541	114.577	114.518	114.562	3324	0	69
2020.11.17	01:00:00	114.562	114.583	114.525	114.543	830	0	52
2020.11.17	02:00:00	114.544	114.550	114.472	114.544	2937	0	51
2020.11.17	03:00:00	114.543	114.613	114.488	114.585	2090	0	51
2020.11.17	04:00:00	114.586	114.601	114.542	114.542	1447	0	51
2020.11.17	05:00:00	114.541	114.545	114.492	114.533	1073	0	51
2020.11.17	06:00:00	114.535	114.550	114.488	114.501	779	0	51
2020.11.17	07:00:00	114.501	114.515	114.464	114.508	1018	0	51
2020.11.17	08:00:00	114.508	114.584	114.463	114.578	1387	0	51
2020.11.17	09:00:00	114.576	114.603	114.433	114.436	2042	0	51
2020.11.17	10:00:00	114.440	114.561	114.387	114.544	3849	0	51
2020.11.17	11:00:00	114.544	114.567	114.431	114.500	3975	0	51
2020.11.17	12:00:00	114.500	114.638	114.487	114.582	2611	0	51
2020.11.17	13:00:00	114.582	114.594	114.449	114.471	2944	0	51
2020.11.17	14:00:00	114.470	114.529	114.355	114.463	2645	0	51
2020.11.17	15:00:00	114.463	114.537	114.377	114.500	3838	0	51
2020.11.17	16:00:00	114.500	114.542	114.315	114.315	3735	0	51
2020.11.17	17:00:00	114.313	114.438	114.262	114.421	4098	0	51
2020.11.17	18:00:00	114.422	114.436	114.336	114.369	2799	0	51
2020.11.17	19:00:00	114.369	114.437	114.363	114.422	1471	0	51
2020.11.17	20:00:00	114.422	114.458	114.396	114.439	1019	0	51
2020.11.17	21:00:00	114.438	114.445	114.382	114.411	1228	0	51
2020.11.17	22:00:00	114.410	114.410	114.346	114.349	1510	0	51
2020.11.17	23:00:00	114.346	114.362	114.244	114.261	802	0	51
2020.11.18	00:00:00	114.255	114.298	114.227	114.290	3181	0	61
2020.11.18	01:00:00	114.290	114.304	114.268	114.279	835	0	52
2020.11.18	02:00:00	114.281	114.281	114.132	114.164	2627	0	51
2020.11.18	03:00:00	114.165	114.219	114.121	114.193	2553	0	51
2020.11.18	04:00:00	114.192	114.251	114.189	114.215	1312	0	52
