<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.25	17:00:00	135.68	136.24	135.07	135.09	601	0	36
2021.02.25	18:00:00	135.07	135.95	134.35	135.87	528	0	36
2021.02.25	19:00:00	135.90	137.02	135.85	135.87	448	0	36
2021.02.25	20:00:00	135.87	136.13	134.75	135.60	289	0	36
2021.02.26	11:00:00	134.81	135.88	134.12	134.37	324	0	36
2021.02.26	12:00:00	134.37	134.88	134.10	134.59	204	0	36
2021.02.26	13:00:00	134.63	134.66	133.16	133.16	244	0	36
2021.02.26	14:00:00	133.15	134.38	132.46	134.34	424	0	36
2021.02.26	15:00:00	134.34	135.00	133.44	134.76	697	0	36
2021.02.26	16:00:00	134.71	136.41	134.37	135.62	752	0	36
2021.02.26	17:00:00	135.71	136.28	134.05	134.29	715	0	36
2021.02.26	18:00:00	134.34	135.71	134.07	134.88	558	0	36
2021.02.26	19:00:00	134.88	135.18	134.16	134.69	375	0	36
2021.02.26	20:00:00	134.74	134.78	133.93	134.34	214	0	36
2021.03.01	11:00:00	134.70	134.87	134.07	134.70	259	0	36
2021.03.01	12:00:00	134.75	135.10	134.65	134.97	127	0	36
2021.03.01	13:00:00	134.94	135.41	134.84	135.06	128	0	36
2021.03.01	14:00:00	135.10	135.10	134.10	134.72	288	0	36
2021.03.01	15:00:00	134.62	135.31	134.28	134.66	491	0	36
2021.03.01	16:00:00	134.66	136.65	134.66	135.72	654	0	36
2021.03.01	17:00:00	135.72	136.02	134.87	134.97	403	0	36
2021.03.01	18:00:00	134.91	134.94	133.60	133.72	490	0	36
2021.03.01	19:00:00	133.69	133.69	130.66	130.90	668	0	36
2021.03.01	20:00:00	130.90	131.49	130.66	131.25	209	0	36
2021.03.02	11:00:00	131.50	131.97	131.13	131.70	282	0	36
2021.03.02	12:00:00	131.70	132.04	131.53	131.75	159	0	36
2021.03.02	13:00:00	131.82	132.10	131.57	132.04	166	0	36
2021.03.02	14:00:00	132.06	132.46	131.16	131.43	283	0	36
2021.03.02	15:00:00	131.38	131.40	129.85	130.88	768	0	36
2021.03.02	16:00:00	130.79	131.75	130.63	131.30	619	0	36
2021.03.02	17:00:00	131.40	131.40	130.25	130.32	423	0	36
2021.03.02	18:00:00	130.37	131.26	130.35	131.26	311	0	36
2021.03.02	19:00:00	131.13	131.16	129.96	130.57	418	0	36
2021.03.02	20:00:00	130.57	131.07	130.41	130.85	153	0	36
2021.03.03	11:00:00	131.00	131.71	131.00	131.54	174	0	36
2021.03.03	12:00:00	131.51	131.51	131.16	131.27	117	0	36
2021.03.03	13:00:00	131.27	131.38	131.07	131.29	125	0	36
2021.03.03	14:00:00	131.34	131.68	130.57	130.73	261	0	36
2021.03.03	15:00:00	130.75	130.75	129.88	130.31	491	0	36
2021.03.03	16:00:00	130.38	130.95	129.97	130.41	552	0	36
2021.03.03	17:00:00	130.41	130.65	129.70	129.87	456	0	36
2021.03.03	18:00:00	129.87	130.35	129.48	129.82	328	0	36
2021.03.03	19:00:00	129.82	130.12	129.55	129.88	299	0	36
2021.03.03	20:00:00	129.87	129.99	129.26	129.26	143	0	36
