<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.28	17:00:00	15.647	15.657	15.538	15.538	248	0	48
2021.01.28	18:00:00	15.538	15.568	15.499	15.499	150	0	48
2021.01.28	19:00:00	15.499	15.518	15.400	15.429	219	0	48
2021.01.29	10:00:00	15.405	15.424	15.385	15.405	52	0	48
2021.01.29	11:00:00	15.405	15.464	15.395	15.464	90	0	48
2021.01.29	12:00:00	15.464	15.533	15.444	15.524	108	0	48
2021.01.29	13:00:00	15.524	15.563	15.474	15.543	183	0	48
2021.01.29	14:00:00	15.543	15.613	15.533	15.533	205	0	48
2021.01.29	15:00:00	15.533	15.543	15.424	15.444	230	0	48
2021.01.29	16:00:00	15.444	15.464	15.405	15.454	199	0	48
2021.01.29	17:00:00	15.454	15.573	15.395	15.563	286	0	48
2021.01.29	18:00:00	15.568	15.712	15.563	15.682	416	0	48
2021.01.29	19:00:00	15.692	15.850	15.613	15.682	458	0	48
2021.02.01	10:00:00	15.792	15.831	15.737	15.807	173	0	48
2021.02.01	11:00:00	15.797	15.955	15.777	15.926	275	0	48
2021.02.01	12:00:00	15.926	15.935	15.836	15.836	158	0	48
2021.02.01	13:00:00	15.836	15.866	15.816	15.851	208	0	48
2021.02.01	14:00:00	15.851	15.871	15.777	15.797	143	0	48
2021.02.01	15:00:00	15.797	15.856	15.767	15.777	159	0	48
2021.02.01	16:00:00	15.777	16.094	15.777	16.094	379	0	48
2021.02.01	17:00:00	16.103	16.114	15.955	16.045	364	0	48
2021.02.01	18:00:00	16.045	16.074	15.906	15.940	277	0	48
2021.02.01	19:00:00	15.940	16.035	15.896	16.035	271	0	48
2021.02.02	10:00:00	16.080	16.189	16.050	16.094	172	0	48
2021.02.02	11:00:00	16.094	16.103	16.010	16.030	155	0	48
2021.02.02	12:00:00	16.030	16.070	16.000	16.070	130	0	48
2021.02.02	13:00:00	16.070	16.118	16.039	16.054	158	0	48
2021.02.02	14:00:00	16.054	16.138	16.005	16.045	256	0	48
2021.02.02	15:00:00	16.050	16.050	15.931	15.931	269	0	48
2021.02.02	16:00:00	15.931	16.060	15.931	16.035	311	0	48
2021.02.02	17:00:00	16.039	16.318	16.039	16.189	437	0	48
2021.02.02	18:00:00	16.189	16.208	16.010	16.099	275	0	48
2021.02.02	19:00:00	16.099	16.218	15.926	16.208	339	0	48
2021.02.03	10:00:00	16.189	16.224	16.035	16.065	161	0	48
2021.02.03	11:00:00	16.065	16.194	16.065	16.173	134	0	48
2021.02.03	12:00:00	16.169	16.173	16.054	16.065	119	0	48
2021.02.03	13:00:00	16.065	16.105	16.005	16.065	199	0	48
2021.02.03	14:00:00	16.060	16.115	16.035	16.035	142	0	48
2021.02.03	15:00:00	16.035	16.115	15.966	16.115	270	0	48
2021.02.03	16:00:00	16.124	16.124	15.837	15.867	347	0	48
2021.02.03	17:00:00	15.867	15.986	15.817	15.986	320	0	48
2021.02.03	18:00:00	15.986	16.005	15.906	15.936	205	0	48
2021.02.03	19:00:00	15.941	16.005	15.876	15.896	374	0	48
2021.02.04	10:00:00	15.941	15.981	15.911	15.981	142	0	48
2021.02.04	11:00:00	15.981	16.010	15.872	15.872	175	0	48
2021.02.04	12:00:00	15.862	15.901	15.862	15.887	170	0	48
2021.02.04	13:00:00	15.887	15.911	15.802	15.817	144	0	48
2021.02.04	14:00:00	15.817	15.862	15.802	15.827	232	0	48
2021.02.04	15:00:00	15.827	15.832	15.753	15.763	269	0	48
2021.02.04	16:00:00	15.763	15.772	15.683	15.743	262	0	48
2021.02.04	17:00:00	15.743	15.802	15.708	15.763	256	0	48
2021.02.04	18:00:00	15.753	15.782	15.698	15.763	142	0	48
2021.02.04	19:00:00	15.772	15.931	15.748	15.901	370	0	48
2021.02.05	10:00:00	15.991	16.085	15.971	16.076	165	0	48
2021.02.05	11:00:00	16.080	16.373	16.076	16.214	497	0	48
2021.02.05	12:00:00	16.214	16.298	16.185	16.195	231	0	48
2021.02.05	13:00:00	16.195	16.205	16.095	16.140	291	0	48
2021.02.05	14:00:00	16.135	16.195	16.095	16.155	216	0	48
2021.02.05	15:00:00	16.155	16.160	16.036	16.089	293	0	48
2021.02.05	16:00:00	16.095	16.095	15.927	16.080	317	0	48
2021.02.05	17:00:00	16.080	16.144	16.016	16.115	329	0	48
2021.02.05	18:00:00	16.115	16.178	16.095	16.157	239	0	48
2021.02.05	19:00:00	16.157	16.333	16.147	16.303	423	0	48
2021.02.08	10:00:00	16.275	16.323	16.208	16.286	149	0	48
2021.02.08	11:00:00	16.286	16.400	16.250	16.368	207	0	48
2021.02.08	12:00:00	16.368	16.380	16.271	16.281	151	0	48
2021.02.08	13:00:00	16.281	16.292	16.250	16.255	152	0	48
2021.02.08	14:00:00	16.260	16.343	16.240	16.292	172	0	48
2021.02.08	15:00:00	16.292	16.323	16.234	16.281	259	0	48
2021.02.08	16:00:00	16.292	16.385	16.281	16.375	237	0	48
2021.02.08	17:00:00	16.380	16.426	16.198	16.228	280	0	48
2021.02.08	18:00:00	16.228	16.271	16.167	16.250	232	0	48
2021.02.08	19:00:00	16.250	16.271	16.147	16.172	256	0	48
2021.02.09	10:00:00	16.185	16.191	16.083	16.155	156	0	48
2021.02.09	11:00:00	16.150	16.217	16.144	16.211	144	0	48
2021.02.09	12:00:00	16.222	16.233	16.191	16.233	127	0	48
2021.02.09	13:00:00	16.233	16.285	16.217	16.274	119	0	48
2021.02.09	14:00:00	16.285	16.316	16.233	16.233	189	0	48
2021.02.09	15:00:00	16.237	16.285	16.222	16.233	344	0	48
2021.02.09	16:00:00	16.233	16.253	16.134	16.191	184	0	48
2021.02.09	17:00:00	16.191	16.253	16.129	16.211	276	0	48
2021.02.09	18:00:00	16.211	16.378	16.211	16.362	317	0	48
2021.02.09	19:00:00	16.367	16.373	16.181	16.336	504	0	48
2021.02.10	10:00:00	16.350	16.376	16.283	16.283	131	0	48
2021.02.10	11:00:00	16.283	16.329	16.283	16.307	113	0	48
2021.02.10	12:00:00	16.307	16.371	16.298	16.339	111	0	48
2021.02.10	13:00:00	16.339	16.350	16.303	16.314	127	0	48
2021.02.10	14:00:00	16.314	16.355	16.266	16.288	174	0	48
2021.02.10	15:00:00	16.292	16.298	16.184	16.298	269	0	48
2021.02.10	16:00:00	16.298	16.588	16.266	16.557	522	0	48
2021.02.10	17:00:00	16.572	16.666	16.381	16.484	614	0	48
2021.02.10	18:00:00	16.484	16.484	16.307	16.319	325	0	48
2021.02.10	19:00:00	16.319	16.453	16.262	16.396	396	0	48
2021.02.11	10:00:00	16.374	16.405	16.343	16.358	147	0	48
2021.02.11	11:00:00	16.358	16.426	16.358	16.426	152	0	48
2021.02.11	12:00:00	16.426	16.467	16.415	16.436	156	0	48
2021.02.11	13:00:00	16.436	16.446	16.405	16.420	182	0	48
2021.02.11	14:00:00	16.420	16.519	16.374	16.508	204	0	48
2021.02.11	15:00:00	16.508	16.508	16.353	16.462	261	0	48
2021.02.11	16:00:00	16.467	16.477	16.379	16.405	238	0	48
2021.02.11	17:00:00	16.405	16.436	16.332	16.374	308	0	48
2021.02.11	18:00:00	16.374	16.395	16.343	16.343	170	0	48
2021.02.11	19:00:00	16.348	16.362	16.260	16.260	316	0	48
2021.02.12	10:00:00	16.274	16.304	16.222	16.231	139	0	48
2021.02.12	11:00:00	16.231	16.237	16.185	16.211	130	0	48
2021.02.12	12:00:00	16.211	16.324	16.211	16.315	116	0	48
2021.02.12	13:00:00	16.315	16.315	16.274	16.294	135	0	48
2021.02.12	14:00:00	16.294	16.304	16.211	16.211	132	0	48
2021.02.12	15:00:00	16.211	16.222	16.170	16.217	201	0	48
2021.02.12	16:00:00	16.217	16.227	16.160	16.179	158	0	48
2021.02.12	17:00:00	16.179	16.222	16.118	16.179	206	0	48
2021.02.12	18:00:00	16.175	16.253	16.129	16.231	227	0	48
2021.02.12	19:00:00	16.231	16.231	16.108	16.108	267	0	48
2021.02.16	10:00:00	16.271	16.333	16.266	16.297	148	0	48
2021.02.16	11:00:00	16.297	16.307	16.256	16.287	127	0	48
2021.02.16	12:00:00	16.287	16.292	16.219	16.240	140	0	48
2021.02.16	13:00:00	16.240	16.297	16.204	16.292	180	0	48
2021.02.16	14:00:00	16.292	16.338	16.256	16.338	222	0	48
2021.02.16	15:00:00	16.338	16.379	16.245	16.318	247	0	48
2021.02.16	16:00:00	16.323	16.379	16.297	16.348	236	0	48
2021.02.16	17:00:00	16.348	16.359	16.297	16.348	151	0	48
2021.02.16	18:00:00	16.348	16.431	16.338	16.405	195	0	48
2021.02.16	19:00:00	16.410	16.462	16.318	16.421	289	0	48
2021.02.17	10:00:00	16.512	16.589	16.470	16.532	177	0	48
2021.02.17	11:00:00	16.527	16.651	16.527	16.568	239	0	48
2021.02.17	12:00:00	16.568	16.630	16.537	16.568	153	0	48
2021.02.17	13:00:00	16.568	16.568	16.501	16.543	133	0	48
2021.02.17	14:00:00	16.543	16.594	16.537	16.594	144	0	48
2021.02.17	15:00:00	16.594	16.682	16.558	16.672	215	0	48
2021.02.17	16:00:00	16.672	16.672	16.476	16.486	301	0	48
2021.02.17	17:00:00	16.486	16.579	16.434	16.568	178	0	48
2021.02.17	18:00:00	16.568	16.568	16.470	16.486	247	0	48
2021.02.17	19:00:00	16.496	16.630	16.465	16.610	306	0	48
2021.02.18	10:00:00	16.644	16.659	16.608	16.628	93	0	48
2021.02.18	11:00:00	16.628	16.778	16.628	16.757	142	0	48
2021.02.18	12:00:00	16.768	16.799	16.716	16.757	183	0	48
2021.02.18	13:00:00	16.762	16.768	16.670	16.721	148	0	48
2021.02.18	14:00:00	16.721	16.799	16.690	16.742	227	0	48
2021.02.18	15:00:00	16.742	16.819	16.737	16.819	242	0	48
2021.02.18	16:00:00	16.829	16.922	16.799	16.850	220	0	48
2021.02.18	17:00:00	16.850	16.891	16.778	16.855	270	0	48
2021.02.18	18:00:00	16.855	17.062	16.855	16.984	298	0	48
2021.02.18	19:00:00	16.984	17.118	16.984	17.077	267	0	48
2021.02.19	10:00:00	17.162	17.400	17.162	17.374	330	0	48
2021.02.19	11:00:00	17.374	17.492	17.333	17.462	348	0	48
2021.02.19	12:00:00	17.467	17.544	17.420	17.431	251	0	48
2021.02.19	13:00:00	17.431	17.498	17.369	17.456	195	0	48
2021.02.19	14:00:00	17.456	17.487	17.348	17.358	178	0	48
2021.02.19	15:00:00	17.358	17.379	17.317	17.348	300	0	48
2021.02.19	16:00:00	17.348	17.410	17.338	17.379	216	0	48
2021.02.19	17:00:00	17.384	17.384	17.204	17.358	323	0	48
2021.02.19	18:00:00	17.369	17.379	17.266	17.338	215	0	48
2021.02.19	19:00:00	17.338	17.431	17.307	17.425	258	0	48
2021.02.22	10:00:00	17.408	17.408	17.279	17.351	200	0	48
2021.02.22	11:00:00	17.356	17.439	17.336	17.367	206	0	48
2021.02.22	12:00:00	17.367	17.382	17.197	17.233	177	0	48
2021.02.22	13:00:00	17.233	17.284	17.222	17.284	143	0	48
2021.02.22	14:00:00	17.284	17.392	17.253	17.346	255	0	48
2021.02.22	15:00:00	17.346	17.408	17.305	17.377	329	0	48
2021.02.22	16:00:00	17.377	17.480	17.356	17.470	245	0	48
2021.02.22	17:00:00	17.470	17.696	17.459	17.614	249	0	48
2021.02.22	18:00:00	17.593	17.933	17.583	17.825	403	0	48
2021.02.22	19:00:00	17.830	17.995	17.717	17.882	350	0	48
2021.02.23	10:00:00	17.889	18.018	17.843	17.884	306	0	48
2021.02.23	11:00:00	17.884	17.956	17.843	17.915	260	0	48
2021.02.23	12:00:00	17.936	17.951	17.884	17.889	203	0	48
2021.02.23	13:00:00	17.905	17.915	17.781	17.853	339	0	48
2021.02.23	14:00:00	17.864	17.915	17.802	17.905	218	0	48
2021.02.23	15:00:00	17.905	17.956	17.776	17.833	364	0	48
2021.02.23	16:00:00	17.838	17.864	17.555	17.730	518	0	48
2021.02.23	17:00:00	17.730	17.853	17.565	17.688	478	0	48
2021.02.23	18:00:00	17.694	17.730	17.493	17.493	263	0	48
2021.02.23	19:00:00	17.493	17.637	17.431	17.447	438	0	48
2021.02.24	10:00:00	17.449	17.629	17.357	17.598	219	0	48
2021.02.24	11:00:00	17.598	17.640	17.578	17.578	166	0	48
2021.02.24	12:00:00	17.578	17.578	17.398	17.475	229	0	48
2021.02.24	13:00:00	17.475	17.598	17.475	17.526	303	0	48
2021.02.24	14:00:00	17.526	17.588	17.465	17.542	309	0	48
2021.02.24	15:00:00	17.547	17.573	17.485	17.501	388	0	48
2021.02.24	16:00:00	17.506	17.588	17.496	17.578	317	0	48
2021.02.24	17:00:00	17.578	17.671	17.475	17.619	385	0	48
2021.02.24	18:00:00	17.619	17.686	17.588	17.598	260	0	48
2021.02.24	19:00:00	17.598	17.712	17.598	17.712	264	0	48
2021.02.25	10:00:00	17.683	17.766	17.653	17.755	150	0	48
2021.02.25	11:00:00	17.755	17.827	17.745	17.807	123	0	48
2021.02.25	12:00:00	17.797	17.797	17.683	17.714	152	0	48
2021.02.25	13:00:00	17.714	17.714	17.550	17.622	158	0	48
2021.02.25	14:00:00	17.622	17.709	17.529	17.694	280	0	48
2021.02.25	15:00:00	17.694	17.694	17.426	17.473	301	0	48
2021.02.25	16:00:00	17.478	17.488	17.138	17.231	512	0	48
2021.02.25	17:00:00	17.241	17.323	17.210	17.210	289	0	48
2021.02.25	18:00:00	17.210	17.426	17.179	17.406	273	0	48
2021.02.25	19:00:00	17.406	17.406	17.241	17.339	396	0	48
2021.02.26	10:00:00	17.244	17.244	17.059	17.090	188	0	48
2021.02.26	11:00:00	17.090	17.090	17.018	17.048	195	0	48
2021.02.26	12:00:00	17.038	17.136	17.038	17.090	139	0	48
2021.02.26	13:00:00	17.090	17.100	16.946	16.946	143	0	48
2021.02.26	14:00:00	16.946	17.028	16.925	16.935	267	0	48
2021.02.26	15:00:00	16.941	17.038	16.894	17.038	261	0	48
2021.02.26	16:00:00	17.038	17.141	17.018	17.069	328	0	48
2021.02.26	17:00:00	17.069	17.141	16.977	16.977	352	0	48
2021.02.26	18:00:00	16.977	17.120	16.946	16.987	322	0	48
2021.02.26	19:00:00	16.987	16.997	16.853	16.925	306	0	48
2021.03.01	10:00:00	17.031	17.108	16.965	17.093	162	0	48
2021.03.01	11:00:00	17.093	17.119	16.965	16.975	189	0	48
2021.03.01	12:00:00	16.975	17.016	16.949	16.954	116	0	48
2021.03.01	13:00:00	16.954	17.036	16.944	16.985	250	0	48
2021.03.01	14:00:00	16.985	17.067	16.975	17.042	187	0	48
2021.03.01	15:00:00	17.047	17.067	16.913	16.924	234	0	48
2021.03.01	16:00:00	16.924	16.970	16.872	16.913	231	0	48
2021.03.01	17:00:00	16.913	16.939	16.872	16.882	194	0	48
2021.03.01	18:00:00	16.882	16.903	16.852	16.852	108	0	48
2021.03.01	19:00:00	16.852	16.852	16.585	16.585	209	0	48
2021.03.02	10:00:00	16.598	16.690	16.557	16.675	165	0	48
2021.03.02	11:00:00	16.675	16.721	16.639	16.649	165	0	48
2021.03.02	12:00:00	16.649	16.670	16.506	16.506	112	0	48
2021.03.02	13:00:00	16.506	16.516	16.454	16.506	204	0	48
2021.03.02	14:00:00	16.506	16.506	16.424	16.454	162	0	48
2021.03.02	15:00:00	16.465	16.567	16.424	16.557	251	0	48
2021.03.02	16:00:00	16.557	16.613	16.465	16.547	239	0	48
2021.03.02	17:00:00	16.557	16.762	16.557	16.557	404	0	48
2021.03.02	18:00:00	16.562	16.695	16.547	16.649	308	0	48
2021.03.02	19:00:00	16.649	16.896	16.619	16.896	464	0	48
2021.03.03	10:00:00	16.919	16.929	16.755	16.755	153	0	48
2021.03.03	11:00:00	16.755	16.796	16.688	16.755	175	0	48
2021.03.03	12:00:00	16.755	16.775	16.693	16.745	98	0	48
2021.03.03	13:00:00	16.745	16.770	16.704	16.709	136	0	48
2021.03.03	14:00:00	16.704	16.755	16.560	16.580	204	0	48
2021.03.03	15:00:00	16.591	16.591	16.457	16.539	216	0	48
2021.03.03	16:00:00	16.539	16.709	16.529	16.683	310	0	48
2021.03.03	17:00:00	16.673	16.714	16.591	16.591	254	0	48
2021.03.03	18:00:00	16.591	16.611	16.550	16.560	167	0	48
2021.03.03	19:00:00	16.560	16.580	16.498	16.498	226	0	48
