<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.13	12:00:00	1157.3	1157.8	1154.4	1155.9	36	0	36
2020.07.13	13:00:00	1156.4	1156.4	1154.5	1154.5	47	0	36
2020.07.13	14:00:00	1154.5	1162.3	1154.5	1157.4	53	0	36
2020.07.13	15:00:00	1156.4	1163.3	1156.4	1162.3	53	0	36
2020.07.13	16:00:00	1162.3	1164.2	1158.4	1164.2	75	0	36
2020.07.13	17:00:00	1164.2	1167.2	1162.3	1166.2	55	0	36
2020.07.13	18:00:00	1167.2	1186.1	1167.2	1182.7	170	0	36
2020.07.13	19:00:00	1182.3	1188.6	1180.8	1183.2	105	0	36
2020.07.14	11:00:00	1182.1	1185.0	1177.2	1181.1	92	0	36
2020.07.14	12:00:00	1181.1	1185.0	1180.2	1181.1	64	0	36
2020.07.14	13:00:00	1181.1	1183.1	1179.7	1179.7	49	0	36
2020.07.14	14:00:00	1179.2	1186.0	1179.2	1183.6	55	0	36
2020.07.14	15:00:00	1183.1	1188.0	1182.2	1182.7	91	0	36
2020.07.14	16:00:00	1182.7	1186.1	1180.2	1184.1	71	0	36
2020.07.14	17:00:00	1183.2	1187.1	1182.2	1185.1	43	0	36
2020.07.14	18:00:00	1185.1	1189.5	1182.7	1182.7	65	0	36
2020.07.14	19:00:00	1181.3	1182.7	1177.4	1178.8	60	0	36
2020.07.15	11:00:00	1180.6	1186.0	1179.6	1183.5	73	0	36
2020.07.15	12:00:00	1184.5	1185.5	1181.6	1182.6	53	0	36
2020.07.15	13:00:00	1183.1	1185.5	1181.6	1185.5	46	0	36
2020.07.15	14:00:00	1185.5	1185.5	1181.7	1181.7	40	0	36
2020.07.15	15:00:00	1180.7	1189.5	1180.7	1188.5	61	0	36
2020.07.15	16:00:00	1188.0	1188.5	1180.7	1185.1	104	0	36
2020.07.15	17:00:00	1184.6	1187.0	1180.7	1185.6	93	0	36
2020.07.15	18:00:00	1186.6	1188.5	1184.6	1188.5	63	0	36
2020.07.15	19:00:00	1187.6	1191.5	1187.6	1189.5	35	0	36
2020.07.16	11:00:00	1189.3	1189.3	1182.1	1186.9	73	0	36
2020.07.16	12:00:00	1187.4	1192.8	1185.0	1189.9	71	0	36
2020.07.16	13:00:00	1189.9	1191.8	1188.9	1191.8	45	0	36
2020.07.16	14:00:00	1191.8	1207.4	1191.8	1203.5	96	0	36
2020.07.16	15:00:00	1201.6	1203.5	1197.7	1200.6	94	0	36
2020.07.16	16:00:00	1200.6	1203.6	1199.7	1200.6	58	0	36
2020.07.16	17:00:00	1201.6	1206.5	1200.6	1206.5	61	0	36
2020.07.16	18:00:00	1206.5	1207.5	1200.7	1200.7	48	0	36
2020.07.16	19:00:00	1200.7	1208.5	1200.2	1203.6	62	0	36
2020.07.17	11:00:00	1207.8	1209.8	1201.5	1206.9	70	0	36
2020.07.17	12:00:00	1207.4	1211.7	1205.9	1209.8	72	0	36
2020.07.17	13:00:00	1209.8	1213.7	1209.8	1210.8	64	0	36
2020.07.17	14:00:00	1211.8	1218.6	1211.8	1218.6	74	0	36
2020.07.17	15:00:00	1218.6	1223.5	1218.6	1220.6	106	0	36
2020.07.17	16:00:00	1219.6	1225.4	1219.6	1225.4	83	0	36
2020.07.17	17:00:00	1225.4	1232.3	1225.4	1232.3	90	0	36
2020.07.17	18:00:00	1231.8	1242.0	1230.3	1242.0	100	0	36
2020.07.17	19:00:00	1241.1	1260.5	1240.1	1250.8	138	0	36
2020.07.20	11:00:00	1247.2	1251.1	1241.4	1246.3	151	0	36
2020.07.20	12:00:00	1246.3	1252.1	1246.3	1249.2	61	0	36
2020.07.20	13:00:00	1249.2	1250.2	1246.3	1248.3	47	0	36
2020.07.20	14:00:00	1248.3	1250.7	1247.8	1250.3	40	0	36
2020.07.20	15:00:00	1251.2	1252.2	1247.8	1249.3	95	0	36
2020.07.20	16:00:00	1249.3	1254.2	1247.4	1249.3	177	0	36
2020.07.20	17:00:00	1249.3	1249.3	1242.5	1245.4	223	0	36
2020.07.20	18:00:00	1245.4	1246.4	1242.5	1245.5	101	0	36
2020.07.20	19:00:00	1245.5	1247.4	1241.6	1244.0	73	0	36
2020.07.21	11:00:00	1239.5	1251.7	1239.5	1251.2	125	0	36
2020.07.21	12:00:00	1250.7	1261.4	1249.7	1259.5	106	0	36
2020.07.21	13:00:00	1259.5	1270.2	1256.6	1268.3	123	0	36
2020.07.21	14:00:00	1268.8	1271.2	1266.8	1266.8	115	0	36
2020.07.21	15:00:00	1266.8	1269.3	1266.3	1268.3	114	0	36
2020.07.21	16:00:00	1268.3	1272.2	1268.3	1272.2	66	0	36
2020.07.21	17:00:00	1272.7	1276.1	1269.3	1274.7	127	0	36
2020.07.21	18:00:00	1274.2	1278.1	1272.3	1278.1	118	0	36
2020.07.21	19:00:00	1278.1	1283.0	1277.6	1280.1	134	0	36
2020.07.22	11:00:00	1280.4	1296.0	1276.5	1291.2	206	0	36
2020.07.22	12:00:00	1290.2	1292.1	1284.8	1292.1	79	0	36
2020.07.22	13:00:00	1291.7	1292.2	1286.3	1290.2	80	0	36
2020.07.22	14:00:00	1290.7	1293.2	1288.8	1292.2	88	0	36
2020.07.22	15:00:00	1293.2	1297.1	1289.3	1296.6	126	0	36
2020.07.22	16:00:00	1297.1	1305.9	1296.1	1305.9	136	0	36
2020.07.22	17:00:00	1304.9	1316.6	1304.9	1313.7	176	0	36
2020.07.22	18:00:00	1314.7	1321.5	1312.2	1321.5	113	0	36
2020.07.22	19:00:00	1321.0	1322.5	1316.7	1317.1	169	0	36
2020.07.23	11:00:00	1319.4	1322.4	1311.2	1319.0	215	0	36
2020.07.23	12:00:00	1318.0	1323.9	1314.1	1321.9	124	0	36
2020.07.23	13:00:00	1321.9	1325.8	1320.0	1322.9	64	0	36
2020.07.23	14:00:00	1323.4	1326.8	1322.0	1325.9	97	0	36
2020.07.23	15:00:00	1326.8	1327.8	1320.5	1325.4	174	0	36
2020.07.23	16:00:00	1325.4	1328.8	1322.0	1327.9	165	0	36
2020.07.23	17:00:00	1328.8	1332.7	1317.6	1319.1	259	0	36
2020.07.23	18:00:00	1318.6	1322.0	1314.2	1320.1	230	0	36
2020.07.23	19:00:00	1320.6	1321.1	1312.3	1312.3	64	0	36
2020.07.24	11:00:00	1313.6	1313.6	1303.9	1309.7	160	0	36
2020.07.24	12:00:00	1309.7	1315.6	1298.0	1306.8	160	0	36
2020.07.24	13:00:00	1307.3	1310.8	1302.9	1310.8	100	0	36
2020.07.24	14:00:00	1310.8	1316.6	1309.8	1315.7	86	0	36
2020.07.24	15:00:00	1315.2	1318.6	1310.8	1315.7	146	0	36
