<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.16	12:00:00	1.06001	1.06116	1.05961	1.06113	2919	0	30
2020.11.16	13:00:00	1.06111	1.06208	1.06075	1.06119	3895	0	30
2020.11.16	14:00:00	1.06119	1.06243	1.06103	1.06156	5500	0	30
2020.11.16	15:00:00	1.06156	1.06173	1.06076	1.06129	4502	0	30
2020.11.16	16:00:00	1.06129	1.06133	1.05996	1.06060	4613	0	30
2020.11.16	17:00:00	1.06062	1.06139	1.05973	1.06129	4165	0	30
2020.11.16	18:00:00	1.06129	1.06181	1.06080	1.06135	3418	0	30
2020.11.16	19:00:00	1.06134	1.06151	1.06080	1.06121	2053	0	30
2020.11.16	20:00:00	1.06121	1.06180	1.06104	1.06158	2279	0	31
2020.11.16	21:00:00	1.06158	1.06181	1.06051	1.06068	1931	0	30
2020.11.16	22:00:00	1.06068	1.06095	1.05978	1.06002	2390	0	30
2020.11.16	23:00:00	1.06002	1.06029	1.05965	1.06002	684	0	30
2020.11.17	00:00:00	1.05948	1.06069	1.05931	1.05995	981	0	30
2020.11.17	01:00:00	1.05999	1.06018	1.05938	1.05958	2279	0	30
2020.11.17	02:00:00	1.05958	1.05991	1.05897	1.05973	2974	0	30
2020.11.17	03:00:00	1.05975	1.06035	1.05952	1.06026	3094	0	30
2020.11.17	04:00:00	1.06026	1.06039	1.05934	1.05936	2209	0	30
2020.11.17	05:00:00	1.05938	1.06014	1.05919	1.05999	2103	0	30
2020.11.17	06:00:00	1.05999	1.06067	1.05997	1.06040	1366	0	30
2020.11.17	07:00:00	1.06040	1.06050	1.06002	1.06021	1936	0	30
2020.11.17	08:00:00	1.06022	1.06073	1.06022	1.06057	2200	0	30
2020.11.17	09:00:00	1.06056	1.06102	1.06055	1.06085	2306	0	30
2020.11.17	10:00:00	1.06085	1.06251	1.06058	1.06235	3319	0	30
2020.11.17	11:00:00	1.06235	1.06263	1.06165	1.06229	3522	0	30
2020.11.17	12:00:00	1.06227	1.06238	1.06163	1.06194	2677	0	30
2020.11.17	13:00:00	1.06194	1.06238	1.06136	1.06138	2581	0	30
2020.11.17	14:00:00	1.06139	1.06179	1.06101	1.06169	2640	0	30
2020.11.17	15:00:00	1.06169	1.06218	1.06112	1.06112	3881	0	30
2020.11.17	16:00:00	1.06113	1.06184	1.05951	1.05973	3932	0	30
2020.11.17	17:00:00	1.05973	1.06070	1.05931	1.05977	4101	0	30
2020.11.17	18:00:00	1.05978	1.05987	1.05905	1.05929	3283	0	30
2020.11.17	19:00:00	1.05929	1.05976	1.05924	1.05943	2740	0	30
2020.11.17	20:00:00	1.05943	1.05990	1.05943	1.05960	1756	0	30
2020.11.17	21:00:00	1.05960	1.05991	1.05910	1.05927	2185	0	30
2020.11.17	22:00:00	1.05926	1.05961	1.05904	1.05904	2328	0	30
2020.11.17	23:00:00	1.05904	1.05965	1.05879	1.05907	832	0	30
2020.11.18	00:00:00	1.05849	1.05911	1.05849	1.05883	740	0	30
2020.11.18	01:00:00	1.05883	1.05906	1.05815	1.05860	1754	0	30
2020.11.18	02:00:00	1.05861	1.05873	1.05717	1.05731	2969	0	30
2020.11.18	03:00:00	1.05731	1.05814	1.05715	1.05804	2825	0	30
2020.11.18	04:00:00	1.05804	1.05839	1.05780	1.05799	2984	0	30
2020.11.18	05:00:00	1.05800	1.05816	1.05745	1.05799	2132	0	30
2020.11.18	06:00:00	1.05796	1.05803	1.05763	1.05773	2245	0	30
2020.11.18	07:00:00	1.05773	1.05788	1.05699	1.05731	2729	0	30
2020.11.18	08:00:00	1.05732	1.05749	1.05673	1.05711	2279	0	30
2020.11.18	09:00:00	1.05712	1.05748	1.05665	1.05694	2738	0	30
2020.11.18	10:00:00	1.05695	1.05760	1.05655	1.05702	3913	0	30
2020.11.18	11:00:00	1.05702	1.05764	1.05694	1.05726	2897	0	30
2020.11.18	12:00:00	1.05727	1.05758	1.05659	1.05663	2448	0	30
2020.11.18	13:00:00	1.05663	1.05729	1.05641	1.05678	3080	0	30
2020.11.18	14:00:00	1.05678	1.05706	1.05641	1.05651	3409	0	30
2020.11.18	15:00:00	1.05650	1.05704	1.05571	1.05588	3060	0	30
2020.11.18	16:00:00	1.05588	1.05590	1.05527	1.05560	3495	0	30
2020.11.18	17:00:00	1.05561	1.05671	1.05525	1.05659	4209	0	30
2020.11.18	18:00:00	1.05662	1.05675	1.05558	1.05563	3156	0	30
2020.11.18	19:00:00	1.05565	1.05614	1.05540	1.05556	2271	0	30
2020.11.18	20:00:00	1.05555	1.05595	1.05510	1.05548	2752	0	30
2020.11.18	21:00:00	1.05548	1.05575	1.05504	1.05568	3109	0	30
2020.11.18	22:00:00	1.05568	1.05578	1.05490	1.05519	3385	0	30
2020.11.18	23:00:00	1.05519	1.05544	1.05491	1.05518	1208	0	30
2020.11.19	00:00:00	1.05477	1.05518	1.05414	1.05510	572	0	30
2020.11.19	01:00:00	1.05510	1.05538	1.05438	1.05449	1435	0	30
2020.11.19	02:00:00	1.05449	1.05667	1.05374	1.05568	3786	0	30
2020.11.19	03:00:00	1.05569	1.05614	1.05542	1.05550	3575	0	30
2020.11.19	04:00:00	1.05550	1.05596	1.05529	1.05558	2937	0	30
2020.11.19	05:00:00	1.05556	1.05596	1.05543	1.05579	2857	0	30
2020.11.19	06:00:00	1.05580	1.05607	1.05527	1.05592	2142	0	30
2020.11.19	07:00:00	1.05594	1.05607	1.05524	1.05536	2532	0	30
2020.11.19	08:00:00	1.05536	1.05619	1.05511	1.05608	2222	0	30
2020.11.19	09:00:00	1.05609	1.05617	1.05568	1.05598	2643	0	30
2020.11.19	10:00:00	1.05598	1.05649	1.05551	1.05570	4107	0	30
2020.11.19	11:00:00	1.05570	1.05572	1.05470	1.05511	3498	0	30
2020.11.19	12:00:00	1.05513	1.05515	1.05433	1.05479	3462	0	30
2020.11.19	13:00:00	1.05477	1.05533	1.05394	1.05449	3445	0	30
2020.11.19	14:00:00	1.05449	1.05460	1.05407	1.05429	2720	0	30
2020.11.19	15:00:00	1.05430	1.05441	1.05349	1.05377	3241	0	30
2020.11.19	16:00:00	1.05377	1.05422	1.05355	1.05373	4149	0	30
2020.11.19	17:00:00	1.05373	1.05404	1.05291	1.05333	4944	0	30
2020.11.19	18:00:00	1.05333	1.05371	1.05279	1.05291	3359	0	30
2020.11.19	19:00:00	1.05291	1.05334	1.05238	1.05321	2721	0	30
2020.11.19	20:00:00	1.05321	1.05341	1.05275	1.05291	2019	0	30
2020.11.19	21:00:00	1.05292	1.05336	1.05273	1.05278	2576	0	30
2020.11.19	22:00:00	1.05277	1.05341	1.05265	1.05294	2955	0	30
2020.11.19	23:00:00	1.05294	1.05317	1.05222	1.05255	863	0	31
2020.11.20	00:00:00	1.05208	1.05296	1.05199	1.05236	846	0	36
2020.11.20	01:00:00	1.05249	1.05285	1.05163	1.05236	1754	0	30
2020.11.20	02:00:00	1.05236	1.05349	1.05236	1.05280	3382	0	30
2020.11.20	03:00:00	1.05283	1.05356	1.05246	1.05334	3485	0	30
2020.11.20	04:00:00	1.05334	1.05339	1.05268	1.05289	2314	0	30
2020.11.20	05:00:00	1.05288	1.05338	1.05271	1.05295	2457	0	30
2020.11.20	06:00:00	1.05297	1.05326	1.05261	1.05268	1929	0	30
2020.11.20	07:00:00	1.05268	1.05286	1.05209	1.05258	3324	0	30
2020.11.20	08:00:00	1.05258	1.05309	1.05248	1.05293	2777	0	32
2020.11.20	09:00:00	1.05293	1.05308	1.05207	1.05238	3617	0	30
2020.11.20	10:00:00	1.05238	1.05245	1.05135	1.05199	3630	0	30
2020.11.20	11:00:00	1.05198	1.05252	1.05104	1.05121	3786	0	30
2020.11.20	12:00:00	1.05121	1.05189	1.05099	1.05123	3263	0	30
2020.11.20	13:00:00	1.05123	1.05272	1.05113	1.05251	3192	0	30
2020.11.20	14:00:00	1.05248	1.05301	1.05197	1.05253	3005	0	30
2020.11.20	15:00:00	1.05253	1.05291	1.05248	1.05277	3308	0	30
2020.11.20	16:00:00	1.05277	1.05365	1.05257	1.05322	4565	0	30
2020.11.20	17:00:00	1.05322	1.05352	1.05231	1.05270	4348	0	30
2020.11.20	18:00:00	1.05270	1.05293	1.05212	1.05243	2861	0	31
2020.11.20	19:00:00	1.05243	1.05297	1.05227	1.05292	2509	0	30
2020.11.20	20:00:00	1.05292	1.05297	1.05235	1.05254	2033	0	30
2020.11.20	21:00:00	1.05254	1.05306	1.05249	1.05285	1218	0	30
2020.11.20	22:00:00	1.05288	1.05321	1.05263	1.05314	2344	0	30
2020.11.20	23:00:00	1.05314	1.05395	1.05268	1.05365	1029	0	30
2020.11.23	00:00:00	1.05348	1.05370	1.05253	1.05321	736	0	30
2020.11.23	01:00:00	1.05324	1.05370	1.05253	1.05278	2365	0	31
2020.11.23	02:00:00	1.05278	1.05292	1.05210	1.05233	3033	0	30
2020.11.23	03:00:00	1.05234	1.05279	1.05179	1.05227	2538	0	30
2020.11.23	04:00:00	1.05228	1.05238	1.05190	1.05196	2079	0	30
2020.11.23	05:00:00	1.05195	1.05233	1.05178	1.05217	1707	0	30
2020.11.23	06:00:00	1.05219	1.05268	1.05197	1.05263	1380	0	30
2020.11.23	07:00:00	1.05262	1.05270	1.05229	1.05240	1484	0	30
2020.11.23	08:00:00	1.05240	1.05313	1.05233	1.05312	1604	0	30
2020.11.23	09:00:00	1.05312	1.05375	1.05287	1.05358	2631	0	31
2020.11.23	10:00:00	1.05358	1.05400	1.05306	1.05361	3698	0	30
2020.11.23	11:00:00	1.05360	1.05449	1.05346	1.05397	2801	0	30
2020.11.23	12:00:00	1.05397	1.05414	1.05335	1.05343	2248	0	30
2020.11.23	13:00:00	1.05343	1.05346	1.05236	1.05279	2413	0	30
2020.11.23	14:00:00	1.05279	1.05297	1.05185	1.05196	2641	0	30
2020.11.23	15:00:00	1.05196	1.05232	1.05136	1.05143	2849	0	30
2020.11.23	16:00:00	1.05143	1.05303	1.05131	1.05301	3941	0	30
2020.11.23	17:00:00	1.05301	1.05347	1.05221	1.05323	5176	0	30
2020.11.23	18:00:00	1.05323	1.05348	1.05242	1.05308	4453	0	30
2020.11.23	19:00:00	1.05308	1.05310	1.05242	1.05280	3110	0	30
2020.11.23	20:00:00	1.05281	1.05314	1.05222	1.05233	2097	0	30
2020.11.23	21:00:00	1.05233	1.05265	1.05205	1.05264	2042	0	30
2020.11.23	22:00:00	1.05264	1.05278	1.05204	1.05219	2362	0	33
2020.11.23	23:00:00	1.05216	1.05267	1.05216	1.05219	965	0	31
2020.11.24	00:00:00	1.05216	1.05285	1.05206	1.05266	761	0	40
2020.11.24	01:00:00	1.05275	1.05312	1.05224	1.05253	2238	0	30
2020.11.24	02:00:00	1.05253	1.05317	1.05247	1.05292	2299	0	30
2020.11.24	03:00:00	1.05292	1.05302	1.04714	1.04909	4273	0	30
2020.11.24	04:00:00	1.04910	1.04912	1.04755	1.04820	3310	0	30
2020.11.24	05:00:00	1.04820	1.04962	1.04718	1.04917	2927	0	30
2020.11.24	06:00:00	1.04919	1.04982	1.04904	1.04955	2282	0	30
2020.11.24	07:00:00	1.04954	1.05000	1.04936	1.04978	3078	0	30
2020.11.24	08:00:00	1.04978	1.05014	1.04945	1.04980	2361	0	30
2020.11.24	09:00:00	1.04981	1.05026	1.04958	1.05002	2344	0	30
2020.11.24	10:00:00	1.05002	1.05267	1.04991	1.05111	4756	0	30
2020.11.24	11:00:00	1.05111	1.05202	1.05104	1.05182	2984	0	30
2020.11.24	12:00:00	1.05184	1.05238	1.05160	1.05186	2633	0	30
2020.11.24	13:00:00	1.05185	1.05224	1.05118	1.05120	2710	0	30
2020.11.24	14:00:00	1.05120	1.05179	1.05096	1.05147	2917	0	30
2020.11.24	15:00:00	1.05147	1.05262	1.05138	1.05219	2921	0	30
2020.11.24	16:00:00	1.05219	1.05321	1.05202	1.05215	4387	0	30
2020.11.24	17:00:00	1.05216	1.05367	1.05214	1.05354	4366	0	30
2020.11.24	18:00:00	1.05355	1.05438	1.05329	1.05398	3342	0	30
2020.11.24	19:00:00	1.05397	1.05448	1.05382	1.05382	1963	0	30
2020.11.24	20:00:00	1.05382	1.05409	1.05350	1.05365	2082	0	30
2020.11.24	21:00:00	1.05365	1.05476	1.05348	1.05449	2073	0	30
2020.11.24	22:00:00	1.05449	1.05504	1.05423	1.05480	2781	0	30
2020.11.24	23:00:00	1.05480	1.05527	1.05443	1.05452	1202	0	30
2020.11.25	00:00:00	1.05430	1.05542	1.05407	1.05510	708	0	30
2020.11.25	01:00:00	1.05512	1.05562	1.05440	1.05541	1302	0	30
2020.11.25	02:00:00	1.05541	1.05609	1.05534	1.05536	1779	0	30
2020.11.25	03:00:00	1.05536	1.05592	1.05501	1.05504	1975	0	30
2020.11.25	04:00:00	1.05504	1.05540	1.05320	1.05340	3372	0	30
2020.11.25	05:00:00	1.05341	1.05367	1.05263	1.05333	3083	0	30
2020.11.25	06:00:00	1.05334	1.05418	1.05306	1.05313	1373	0	31
2020.11.25	07:00:00	1.05313	1.05363	1.05263	1.05303	1969	0	30
2020.11.25	08:00:00	1.05303	1.05334	1.05214	1.05316	2549	0	30
2020.11.25	09:00:00	1.05314	1.05441	1.05281	1.05439	2821	0	30
2020.11.25	10:00:00	1.05439	1.05473	1.05313	1.05369	3548	0	30
2020.11.25	11:00:00	1.05369	1.05408	1.05268	1.05279	3034	0	30
2020.11.25	12:00:00	1.05281	1.05330	1.05239	1.05243	2456	0	30
2020.11.25	13:00:00	1.05243	1.05275	1.05191	1.05214	2060	0	30
2020.11.25	14:00:00	1.05216	1.05245	1.05194	1.05207	2252	0	30
2020.11.25	15:00:00	1.05208	1.05244	1.05148	1.05152	3069	0	30
2020.11.25	16:00:00	1.05151	1.05155	1.04927	1.04937	3828	0	30
2020.11.25	17:00:00	1.04937	1.05109	1.04881	1.05075	4889	0	30
2020.11.25	18:00:00	1.05075	1.05075	1.04969	1.05020	3824	0	30
2020.11.25	19:00:00	1.05020	1.05038	1.04961	1.05016	2630	0	30
2020.11.25	20:00:00	1.05012	1.05032	1.04948	1.04972	1031	0	30
2020.11.25	21:00:00	1.04972	1.05063	1.04941	1.05054	1845	0	30
2020.11.25	22:00:00	1.05054	1.05114	1.05039	1.05082	2038	0	30
2020.11.25	23:00:00	1.05082	1.05138	1.05058	1.05097	776	0	30
2020.11.26	00:00:00	1.04960	1.05118	1.04948	1.05115	1074	0	30
2020.11.26	01:00:00	1.05120	1.05136	1.05084	1.05135	1054	0	30
2020.11.26	02:00:00	1.05134	1.05136	1.05077	1.05103	1305	0	30
2020.11.26	03:00:00	1.05103	1.05185	1.05096	1.05148	1749	0	30
2020.11.26	04:00:00	1.05149	1.05193	1.05100	1.05171	2170	0	30
2020.11.26	05:00:00	1.05172	1.05179	1.05102	1.05151	1935	0	30
2020.11.26	06:00:00	1.05150	1.05189	1.05138	1.05153	1293	0	30
2020.11.26	07:00:00	1.05153	1.05167	1.05050	1.05085	1456	0	30
2020.11.26	08:00:00	1.05085	1.05126	1.05066	1.05107	1540	0	30
2020.11.26	09:00:00	1.05107	1.05148	1.05100	1.05125	1829	0	30
2020.11.26	10:00:00	1.05125	1.05187	1.05102	1.05168	2732	0	30
2020.11.26	11:00:00	1.05168	1.05233	1.05156	1.05180	2417	0	30
2020.11.26	12:00:00	1.05181	1.05201	1.05072	1.05078	2060	0	30
2020.11.26	13:00:00	1.05078	1.05158	1.05073	1.05147	1946	0	30
2020.11.26	14:00:00	1.05147	1.05189	1.05119	1.05172	2099	0	30
2020.11.26	15:00:00	1.05171	1.05187	1.05114	1.05141	1858	0	30
2020.11.26	16:00:00	1.05141	1.05161	1.05097	1.05109	2302	0	30
2020.11.26	17:00:00	1.05109	1.05196	1.05092	1.05134	2088	0	30
2020.11.26	18:00:00	1.05136	1.05148	1.05097	1.05106	1127	0	30
2020.11.26	19:00:00	1.05106	1.05167	1.05099	1.05141	1407	0	30
2020.11.26	20:00:00	1.05143	1.05167	1.05137	1.05153	408	0	37
2020.11.26	21:00:00	1.05152	1.05155	1.05119	1.05126	435	0	33
2020.11.26	22:00:00	1.05126	1.05153	1.05035	1.05056	824	0	30
2020.11.26	23:00:00	1.05063	1.05155	1.04938	1.05004	1110	0	30
2020.11.27	00:00:00	1.04938	1.05075	1.04938	1.05046	840	0	43
2020.11.27	01:00:00	1.05046	1.05100	1.05014	1.05035	1291	0	30
2020.11.27	02:00:00	1.05033	1.05054	1.04992	1.05002	1948	0	30
2020.11.27	03:00:00	1.05002	1.05014	1.04934	1.04953	2759	0	30
2020.11.27	04:00:00	1.04953	1.05075	1.04921	1.05075	2831	0	30
2020.11.27	05:00:00	1.05073	1.05078	1.05021	1.05056	2217	0	30
2020.11.27	06:00:00	1.05053	1.05102	1.05044	1.05067	2241	0	30
2020.11.27	07:00:00	1.05067	1.05075	1.05023	1.05059	2379	0	31
2020.11.27	08:00:00	1.05060	1.05082	1.04984	1.05050	2207	0	30
2020.11.27	09:00:00	1.05049	1.05051	1.04987	1.05035	1833	0	30
2020.11.27	10:00:00	1.05036	1.05083	1.05008	1.05031	2918	0	30
2020.11.27	11:00:00	1.05031	1.05081	1.04987	1.05055	1930	0	30
2020.11.27	12:00:00	1.05055	1.05060	1.05028	1.05046	2158	0	30
2020.11.27	13:00:00	1.05047	1.05066	1.04974	1.05005	1965	0	30
2020.11.27	14:00:00	1.05005	1.05070	1.04999	1.05028	2324	0	30
2020.11.27	15:00:00	1.05028	1.05094	1.05018	1.05022	2893	0	30
2020.11.27	16:00:00	1.05022	1.05067	1.05011	1.05063	3345	0	30
2020.11.27	17:00:00	1.05063	1.05151	1.05024	1.05143	3828	0	30
2020.11.27	18:00:00	1.05143	1.05149	1.05080	1.05090	2658	0	30
2020.11.27	19:00:00	1.05088	1.05139	1.05086	1.05101	2079	0	30
2020.11.27	20:00:00	1.05101	1.05163	1.05072	1.05093	1228	0	30
2020.11.27	21:00:00	1.05093	1.05152	1.05043	1.05099	1704	0	30
2020.11.27	22:00:00	1.05099	1.05172	1.05057	1.05067	1119	0	30
2020.11.27	23:00:00	1.05062	1.05194	1.04872	1.05053	1960	0	30
2020.11.30	00:00:00	1.04988	1.05060	1.04952	1.05004	284	0	38
2020.11.30	01:00:00	1.05004	1.05195	1.05004	1.05180	1899	0	30
2020.11.30	02:00:00	1.05182	1.05201	1.05064	1.05103	3270	0	30
2020.11.30	03:00:00	1.05101	1.05133	1.05033	1.05068	3626	0	30
2020.11.30	04:00:00	1.05068	1.05141	1.05066	1.05106	3661	0	31
2020.11.30	05:00:00	1.05106	1.05118	1.05040	1.05066	2918	0	30
2020.11.30	06:00:00	1.05066	1.05146	1.05058	1.05075	2965	0	30
2020.11.30	07:00:00	1.05075	1.05109	1.05043	1.05106	2812	0	30
2020.11.30	08:00:00	1.05107	1.05150	1.05058	1.05086	2915	0	30
2020.11.30	09:00:00	1.05089	1.05124	1.05061	1.05085	2616	0	30
2020.11.30	10:00:00	1.05084	1.05104	1.04894	1.04916	3009	0	30
2020.11.30	11:00:00	1.04916	1.04978	1.04850	1.04900	2930	0	30
2020.11.30	12:00:00	1.04899	1.04900	1.04784	1.04787	2000	0	30
2020.11.30	13:00:00	1.04786	1.04797	1.04722	1.04754	2358	0	30
2020.11.30	14:00:00	1.04754	1.04863	1.04731	1.04819	2725	0	30
2020.11.30	15:00:00	1.04819	1.04822	1.04753	1.04785	3202	0	30
2020.11.30	16:00:00	1.04782	1.04802	1.04701	1.04714	3395	0	30
2020.11.30	17:00:00	1.04716	1.04833	1.04591	1.04829	5784	0	30
2020.11.30	18:00:00	1.04829	1.04875	1.04753	1.04755	5391	0	30
2020.11.30	19:00:00	1.04755	1.04761	1.04640	1.04656	3199	0	30
2020.11.30	20:00:00	1.04656	1.04665	1.04633	1.04647	1658	0	30
2020.11.30	21:00:00	1.04646	1.04721	1.04642	1.04684	2083	0	30
2020.11.30	22:00:00	1.04685	1.04714	1.04650	1.04653	2610	0	30
2020.11.30	23:00:00	1.04650	1.04717	1.04649	1.04697	1150	0	30
2020.12.01	00:00:00	1.04622	1.04797	1.04589	1.04738	1142	0	30
2020.12.01	01:00:00	1.04738	1.04825	1.04710	1.04822	1982	0	30
2020.12.01	02:00:00	1.04822	1.04829	1.04670	1.04721	2326	0	30
2020.12.01	03:00:00	1.04721	1.04763	1.04708	1.04751	2584	0	30
2020.12.01	04:00:00	1.04750	1.04765	1.04658	1.04663	2481	0	30
2020.12.01	05:00:00	1.04663	1.04711	1.04617	1.04656	3229	0	30
2020.12.01	06:00:00	1.04656	1.04712	1.04636	1.04701	2741	0	31
2020.12.01	07:00:00	1.04701	1.04728	1.04680	1.04727	2177	0	30
2020.12.01	08:00:00	1.04727	1.04733	1.04687	1.04702	1959	0	30
2020.12.01	09:00:00	1.04702	1.04712	1.04624	1.04628	2391	0	30
2020.12.01	10:00:00	1.04627	1.04648	1.04522	1.04534	3621	0	30
2020.12.01	11:00:00	1.04534	1.04558	1.04454	1.04528	2890	0	30
2020.12.01	12:00:00	1.04529	1.04552	1.04481	1.04487	2462	0	30
2020.12.01	13:00:00	1.04485	1.04553	1.04479	1.04501	2450	0	30
2020.12.01	14:00:00	1.04501	1.04510	1.04450	1.04467	2133	0	30
2020.12.01	15:00:00	1.04467	1.04511	1.04463	1.04479	2884	0	30
2020.12.01	16:00:00	1.04479	1.04495	1.04222	1.04242	3497	0	30
2020.12.01	17:00:00	1.04253	1.04307	1.04165	1.04218	5183	0	30
2020.12.01	18:00:00	1.04214	1.04289	1.04177	1.04202	4309	0	30
2020.12.01	19:00:00	1.04201	1.04257	1.04192	1.04251	2431	0	30
2020.12.01	20:00:00	1.04250	1.04323	1.04239	1.04310	2064	0	30
2020.12.01	21:00:00	1.04311	1.04350	1.04274	1.04342	1993	0	30
2020.12.01	22:00:00	1.04342	1.04345	1.04232	1.04302	2825	0	30
2020.12.01	23:00:00	1.04303	1.04318	1.04253	1.04313	745	0	33
2020.12.02	00:00:00	1.04239	1.04363	1.04229	1.04314	2347	0	30
2020.12.02	01:00:00	1.04313	1.04425	1.04313	1.04381	2159	0	30
2020.12.02	02:00:00	1.04381	1.04565	1.04320	1.04529	3236	0	30
2020.12.02	03:00:00	1.04529	1.04534	1.04380	1.04404	3656	0	30
2020.12.02	04:00:00	1.04404	1.04428	1.04356	1.04406	2772	0	30
2020.12.02	05:00:00	1.04406	1.04426	1.04364	1.04370	1843	0	30
2020.12.02	06:00:00	1.04370	1.04403	1.04293	1.04302	2395	0	30
2020.12.02	07:00:00	1.04302	1.04326	1.04224	1.04275	2686	0	30
2020.12.02	08:00:00	1.04275	1.04322	1.04228	1.04281	2383	0	30
2020.12.02	09:00:00	1.04283	1.04348	1.04240	1.04335	2822	0	30
2020.12.02	10:00:00	1.04335	1.04520	1.04307	1.04504	3511	0	30
2020.12.02	11:00:00	1.04504	1.04530	1.04362	1.04405	3063	0	30
2020.12.02	12:00:00	1.04405	1.04467	1.04394	1.04437	2106	0	30
2020.12.02	13:00:00	1.04437	1.04537	1.04433	1.04525	2288	0	30
2020.12.02	14:00:00	1.04525	1.04613	1.04467	1.04535	3383	0	30
2020.12.02	15:00:00	1.04536	1.04591	1.04501	1.04516	3738	0	30
2020.12.02	16:00:00	1.04514	1.04582	1.04466	1.04578	3943	0	30
2020.12.02	17:00:00	1.04578	1.04770	1.04562	1.04743	4429	0	30
2020.12.02	18:00:00	1.04744	1.04768	1.04679	1.04755	3028	0	30
2020.12.02	19:00:00	1.04755	1.04797	1.04748	1.04776	2469	0	30
2020.12.02	20:00:00	1.04776	1.04860	1.04743	1.04846	1637	0	30
2020.12.02	21:00:00	1.04847	1.04882	1.04816	1.04875	2283	0	30
2020.12.02	22:00:00	1.04875	1.04893	1.04840	1.04848	2059	0	30
2020.12.02	23:00:00	1.04848	1.04965	1.04848	1.04907	1104	0	30
2020.12.03	00:00:00	1.04826	1.04898	1.04826	1.04848	676	0	30
2020.12.03	01:00:00	1.04848	1.04895	1.04835	1.04845	1525	0	30
2020.12.03	02:00:00	1.04846	1.04877	1.04794	1.04848	2286	0	30
2020.12.03	03:00:00	1.04850	1.04888	1.04807	1.04811	2246	0	30
2020.12.03	04:00:00	1.04812	1.04965	1.04799	1.04902	1857	0	30
2020.12.03	05:00:00	1.04903	1.04904	1.04805	1.04806	1801	0	30
2020.12.03	06:00:00	1.04805	1.04871	1.04795	1.04871	1868	0	30
2020.12.03	07:00:00	1.04870	1.04917	1.04855	1.04908	2051	0	30
2020.12.03	08:00:00	1.04907	1.04951	1.04892	1.04938	1612	0	30
2020.12.03	09:00:00	1.04941	1.05009	1.04929	1.05003	2679	0	30
2020.12.03	10:00:00	1.05003	1.05089	1.04942	1.05084	3155	0	30
2020.12.03	11:00:00	1.05084	1.05123	1.05041	1.05091	2913	0	30
2020.12.03	12:00:00	1.05090	1.05096	1.04936	1.04945	2415	0	30
2020.12.03	13:00:00	1.04945	1.04994	1.04911	1.04989	2525	0	30
2020.12.03	14:00:00	1.04990	1.04994	1.04906	1.04968	2671	0	30
2020.12.03	15:00:00	1.04968	1.04999	1.04910	1.04937	3129	0	30
2020.12.03	16:00:00	1.04937	1.04975	1.04740	1.04811	4294	0	30
2020.12.03	17:00:00	1.04824	1.04952	1.04789	1.04940	4249	0	30
2020.12.03	18:00:00	1.04941	1.05109	1.04921	1.05092	3279	0	30
2020.12.03	19:00:00	1.05091	1.05146	1.05052	1.05143	2712	0	30
2020.12.03	20:00:00	1.05144	1.05167	1.05111	1.05120	1757	0	30
2020.12.03	21:00:00	1.05119	1.05171	1.05118	1.05149	1600	0	30
2020.12.03	22:00:00	1.05147	1.05212	1.05109	1.05162	2957	0	30
2020.12.03	23:00:00	1.05160	1.05188	1.05109	1.05126	1032	0	31
2020.12.04	00:00:00	1.05080	1.05146	1.05080	1.05098	616	0	34
2020.12.04	01:00:00	1.05098	1.05170	1.05093	1.05150	1776	0	30
2020.12.04	02:00:00	1.05149	1.05175	1.05092	1.05129	3474	0	30
2020.12.04	03:00:00	1.05129	1.05218	1.05096	1.05188	3391	0	30
2020.12.04	04:00:00	1.05189	1.05235	1.05183	1.05204	2552	0	30
2020.12.04	05:00:00	1.05204	1.05238	1.05186	1.05206	1876	0	30
2020.12.04	06:00:00	1.05206	1.05229	1.05136	1.05182	1531	0	30
2020.12.04	07:00:00	1.05183	1.05212	1.05112	1.05117	2048	0	30
2020.12.04	08:00:00	1.05118	1.05180	1.05110	1.05172	1714	0	32
2020.12.04	09:00:00	1.05173	1.05223	1.05165	1.05212	2268	0	31
2020.12.04	10:00:00	1.05212	1.05306	1.05197	1.05266	3013	0	30
2020.12.04	11:00:00	1.05266	1.05373	1.05263	1.05295	3324	0	30
2020.12.04	12:00:00	1.05295	1.05320	1.05242	1.05273	3083	0	30
2020.12.04	13:00:00	1.05273	1.05308	1.05219	1.05307	2455	0	30
2020.12.04	14:00:00	1.05307	1.05312	1.05240	1.05268	2532	0	30
2020.12.04	15:00:00	1.05269	1.05436	1.05236	1.05396	4518	0	30
2020.12.04	16:00:00	1.05397	1.05405	1.05280	1.05382	5498	0	30
2020.12.04	17:00:00	1.05382	1.05518	1.05353	1.05501	4600	0	30
2020.12.04	18:00:00	1.05500	1.05563	1.05438	1.05548	3510	0	30
2020.12.04	19:00:00	1.05548	1.05659	1.05548	1.05649	2061	0	30
2020.12.04	20:00:00	1.05650	1.05674	1.05592	1.05605	1837	0	30
2020.12.04	21:00:00	1.05604	1.05638	1.05579	1.05632	2232	0	30
2020.12.04	22:00:00	1.05633	1.05643	1.05494	1.05557	2345	0	30
2020.12.04	23:00:00	1.05558	1.05587	1.05450	1.05455	901	0	31
