<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.16	13:00:00	1.07995	1.08186	1.07993	1.08157	3222	0	15
2020.11.16	14:00:00	1.08157	1.08268	1.08081	1.08122	5213	0	15
2020.11.16	15:00:00	1.08123	1.08185	1.08056	1.08059	4211	0	15
2020.11.16	16:00:00	1.08058	1.08117	1.07983	1.08010	3910	0	15
2020.11.16	17:00:00	1.08010	1.08024	1.07976	1.08010	2615	0	15
2020.11.16	18:00:00	1.08010	1.08032	1.07979	1.08024	2963	0	15
2020.11.16	19:00:00	1.08024	1.08035	1.07991	1.08013	1581	0	15
2020.11.16	20:00:00	1.08013	1.08027	1.07986	1.08023	1213	0	15
2020.11.16	21:00:00	1.08023	1.08103	1.08013	1.08097	1214	0	15
2020.11.16	22:00:00	1.08097	1.08134	1.08088	1.08130	637	0	15
2020.11.16	23:00:00	1.08130	1.08176	1.08114	1.08152	475	0	15
2020.11.17	00:00:00	1.08140	1.08181	1.08115	1.08169	293	0	18
2020.11.17	01:00:00	1.08176	1.08206	1.08168	1.08190	1237	0	15
2020.11.17	02:00:00	1.08191	1.08196	1.08161	1.08192	1203	0	15
2020.11.17	03:00:00	1.08192	1.08202	1.08155	1.08169	1753	0	15
2020.11.17	04:00:00	1.08169	1.08196	1.08142	1.08186	1458	0	15
2020.11.17	05:00:00	1.08185	1.08196	1.08159	1.08193	974	0	15
2020.11.17	06:00:00	1.08193	1.08198	1.08181	1.08191	701	0	15
2020.11.17	07:00:00	1.08191	1.08198	1.08178	1.08182	962	0	16
2020.11.17	08:00:00	1.08181	1.08186	1.08148	1.08155	759	0	15
2020.11.17	09:00:00	1.08155	1.08175	1.08104	1.08114	1094	0	15
2020.11.17	10:00:00	1.08111	1.08203	1.08046	1.08056	2375	0	15
2020.11.17	11:00:00	1.08056	1.08159	1.08029	1.08070	2611	0	15
2020.11.17	12:00:00	1.08070	1.08088	1.08026	1.08054	1395	0	15
2020.11.17	13:00:00	1.08054	1.08165	1.08044	1.08093	2126	0	15
2020.11.17	14:00:00	1.08091	1.08166	1.08070	1.08156	1742	0	15
2020.11.17	15:00:00	1.08157	1.08161	1.08044	1.08078	2137	0	15
2020.11.17	16:00:00	1.08080	1.08090	1.08023	1.08054	2032	0	15
2020.11.17	17:00:00	1.08054	1.08137	1.08044	1.08132	3241	0	15
2020.11.17	18:00:00	1.08132	1.08166	1.08044	1.08044	3029	0	15
2020.11.17	19:00:00	1.08044	1.08058	1.08024	1.08027	1032	0	15
2020.11.17	20:00:00	1.08027	1.08046	1.08024	1.08034	800	0	15
2020.11.17	21:00:00	1.08034	1.08062	1.08027	1.08030	1054	0	15
2020.11.17	22:00:00	1.08030	1.08084	1.08029	1.08079	1327	0	15
2020.11.17	23:00:00	1.08079	1.08129	1.08058	1.08098	712	0	15
2020.11.18	00:00:00	1.08074	1.08105	1.08074	1.08084	497	0	34
2020.11.18	01:00:00	1.08087	1.08115	1.08080	1.08108	1270	0	15
2020.11.18	02:00:00	1.08108	1.08108	1.08059	1.08071	1586	0	15
2020.11.18	03:00:00	1.08071	1.08081	1.08035	1.08035	1799	0	15
2020.11.18	04:00:00	1.08035	1.08062	1.08025	1.08058	921	0	15
2020.11.18	05:00:00	1.08057	1.08096	1.08052	1.08062	917	0	16
2020.11.18	06:00:00	1.08062	1.08100	1.08062	1.08074	951	0	15
2020.11.18	07:00:00	1.08076	1.08105	1.08068	1.08097	1817	0	15
2020.11.18	08:00:00	1.08096	1.08132	1.08096	1.08107	876	0	15
2020.11.18	09:00:00	1.08107	1.08195	1.08104	1.08186	1319	0	15
2020.11.18	10:00:00	1.08186	1.08240	1.08166	1.08209	1825	0	15
2020.11.18	11:00:00	1.08209	1.08230	1.08144	1.08145	1559	0	15
2020.11.18	12:00:00	1.08146	1.08166	1.08049	1.08064	1487	0	15
2020.11.18	13:00:00	1.08064	1.08120	1.08023	1.08108	1664	0	15
2020.11.18	14:00:00	1.08108	1.08178	1.08093	1.08120	1763	0	15
2020.11.18	15:00:00	1.08120	1.08131	1.08070	1.08108	2098	0	15
2020.11.18	16:00:00	1.08108	1.08135	1.08098	1.08111	1970	0	15
2020.11.18	17:00:00	1.08112	1.08123	1.07986	1.07999	2386	0	15
2020.11.18	18:00:00	1.08000	1.08010	1.07915	1.07961	1874	0	15
2020.11.18	19:00:00	1.07961	1.07976	1.07893	1.07971	1206	0	15
2020.11.18	20:00:00	1.07971	1.07999	1.07948	1.07989	1048	0	15
2020.11.18	21:00:00	1.07989	1.08016	1.07972	1.07989	1512	0	15
2020.11.18	22:00:00	1.07988	1.08070	1.07986	1.08025	1111	0	15
2020.11.18	23:00:00	1.08025	1.08030	1.07983	1.07983	657	0	16
2020.11.19	00:00:00	1.07956	1.08057	1.07952	1.07969	1166	0	15
2020.11.19	01:00:00	1.08000	1.08052	1.07986	1.08002	752	0	15
2020.11.19	02:00:00	1.08002	1.08015	1.07951	1.07969	2016	0	15
2020.11.19	03:00:00	1.07969	1.07980	1.07934	1.07954	2053	0	15
2020.11.19	04:00:00	1.07952	1.07991	1.07932	1.07991	1460	0	15
2020.11.19	05:00:00	1.07991	1.08003	1.07940	1.07946	1108	0	15
2020.11.19	06:00:00	1.07946	1.07951	1.07917	1.07919	941	0	15
2020.11.19	07:00:00	1.07921	1.07972	1.07908	1.07957	1452	0	15
2020.11.19	08:00:00	1.07957	1.07983	1.07900	1.07915	1098	0	15
2020.11.19	09:00:00	1.07915	1.07957	1.07895	1.07925	1306	0	15
2020.11.19	10:00:00	1.07925	1.08024	1.07901	1.08003	2470	0	15
2020.11.19	11:00:00	1.08002	1.08079	1.07952	1.08074	3085	0	15
2020.11.19	12:00:00	1.08074	1.08074	1.07973	1.08005	2703	0	15
2020.11.19	13:00:00	1.08003	1.08013	1.07941	1.07958	1871	0	15
2020.11.19	14:00:00	1.07957	1.07980	1.07911	1.07976	1514	0	15
2020.11.19	15:00:00	1.07976	1.07983	1.07928	1.07941	2003	0	15
2020.11.19	16:00:00	1.07941	1.08039	1.07924	1.07976	3012	0	15
2020.11.19	17:00:00	1.07978	1.08078	1.07959	1.07980	2938	0	15
2020.11.19	18:00:00	1.07983	1.08000	1.07945	1.07985	2175	0	15
2020.11.19	19:00:00	1.07985	1.08061	1.07952	1.08057	1146	0	15
2020.11.19	20:00:00	1.08057	1.08064	1.08030	1.08054	716	0	15
2020.11.19	21:00:00	1.08056	1.08120	1.08050	1.08117	1256	0	15
2020.11.19	22:00:00	1.08117	1.08182	1.08112	1.08138	1484	0	15
2020.11.19	23:00:00	1.08138	1.08139	1.08107	1.08110	1376	0	15
2020.11.20	00:00:00	1.08112	1.08127	1.08103	1.08103	190	0	64
2020.11.20	01:00:00	1.08102	1.08132	1.08081	1.08097	1318	0	15
2020.11.20	02:00:00	1.08096	1.08119	1.08076	1.08117	1663	0	15
2020.11.20	03:00:00	1.08115	1.08119	1.08100	1.08105	907	0	16
2020.11.20	04:00:00	1.08107	1.08120	1.08064	1.08086	863	0	15
2020.11.20	05:00:00	1.08087	1.08102	1.08062	1.08067	1099	0	16
2020.11.20	06:00:00	1.08067	1.08115	1.08060	1.08108	1400	0	15
2020.11.20	07:00:00	1.08108	1.08138	1.08084	1.08090	1706	0	15
2020.11.20	08:00:00	1.08090	1.08134	1.08090	1.08113	951	0	15
2020.11.20	09:00:00	1.08112	1.08120	1.08027	1.08027	1368	0	15
2020.11.20	10:00:00	1.08029	1.08083	1.07942	1.08083	2353	0	15
2020.11.20	11:00:00	1.08083	1.08083	1.07990	1.08024	2179	0	15
2020.11.20	12:00:00	1.08025	1.08147	1.08000	1.08113	2184	0	15
2020.11.20	13:00:00	1.08113	1.08226	1.08104	1.08218	2054	0	15
2020.11.20	14:00:00	1.08217	1.08224	1.08115	1.08134	2096	0	15
2020.11.20	15:00:00	1.08134	1.08142	1.08043	1.08060	1906	0	15
2020.11.20	16:00:00	1.08060	1.08064	1.08003	1.08036	1858	0	15
2020.11.20	17:00:00	1.08035	1.08076	1.08023	1.08030	2396	0	15
2020.11.20	18:00:00	1.08030	1.08091	1.08027	1.08088	2290	0	15
2020.11.20	19:00:00	1.08090	1.08098	1.08049	1.08076	1199	0	15
2020.11.20	20:00:00	1.08076	1.08085	1.08052	1.08066	917	0	15
2020.11.20	21:00:00	1.08066	1.08083	1.08054	1.08081	1105	0	15
2020.11.20	22:00:00	1.08081	1.08088	1.08037	1.08044	854	0	15
2020.11.20	23:00:00	1.08043	1.08058	1.07989	1.08005	766	0	15
2020.11.23	00:00:00	1.08006	1.08060	1.07983	1.08032	704	0	15
2020.11.23	01:00:00	1.08033	1.08061	1.08032	1.08042	1088	0	21
2020.11.23	02:00:00	1.08041	1.08064	1.08039	1.08061	1698	0	18
2020.11.23	03:00:00	1.08061	1.08101	1.08037	1.08076	1661	0	15
2020.11.23	04:00:00	1.08077	1.08086	1.08051	1.08056	974	0	17
2020.11.23	05:00:00	1.08054	1.08071	1.08040	1.08044	802	0	15
2020.11.23	06:00:00	1.08044	1.08078	1.08044	1.08074	1008	0	15
2020.11.23	07:00:00	1.08076	1.08080	1.08044	1.08046	753	0	16
2020.11.23	08:00:00	1.08046	1.08069	1.08030	1.08063	792	0	15
2020.11.23	09:00:00	1.08062	1.08096	1.08040	1.08041	1461	0	15
2020.11.23	10:00:00	1.08041	1.08139	1.08015	1.08121	2066	0	15
2020.11.23	11:00:00	1.08122	1.08172	1.08083	1.08159	2115	0	15
2020.11.23	12:00:00	1.08159	1.08171	1.08041	1.08110	1616	0	15
2020.11.23	13:00:00	1.08110	1.08135	1.08046	1.08050	2409	0	15
2020.11.23	14:00:00	1.08050	1.08093	1.08042	1.08052	1819	0	15
2020.11.23	15:00:00	1.08052	1.08064	1.08007	1.08012	2646	0	15
2020.11.23	16:00:00	1.08010	1.08124	1.07978	1.08071	2900	0	15
2020.11.23	17:00:00	1.08070	1.08091	1.07944	1.07966	5267	0	15
2020.11.23	18:00:00	1.07968	1.08009	1.07939	1.07969	3248	0	15
2020.11.23	19:00:00	1.07969	1.08019	1.07968	1.07999	2012	0	15
2020.11.23	20:00:00	1.08000	1.08043	1.07996	1.08025	968	0	15
2020.11.23	21:00:00	1.08025	1.08076	1.08008	1.08020	1306	0	15
2020.11.23	22:00:00	1.08019	1.08054	1.08010	1.08040	1437	0	15
2020.11.23	23:00:00	1.08040	1.08047	1.08010	1.08037	543	0	17
2020.11.24	00:00:00	1.08030	1.08060	1.07991	1.08010	465	0	40
2020.11.24	01:00:00	1.08009	1.08064	1.08001	1.08050	1210	0	15
2020.11.24	02:00:00	1.08051	1.08071	1.08027	1.08030	1500	0	15
2020.11.24	03:00:00	1.08030	1.08061	1.08025	1.08042	1666	0	15
2020.11.24	04:00:00	1.08040	1.08112	1.08040	1.08111	1509	0	15
2020.11.24	05:00:00	1.08111	1.08112	1.08080	1.08084	1261	0	15
2020.11.24	06:00:00	1.08084	1.08105	1.08073	1.08091	569	0	15
2020.11.24	07:00:00	1.08091	1.08095	1.08039	1.08050	1181	0	15
2020.11.24	08:00:00	1.08051	1.08070	1.08040	1.08056	801	0	15
2020.11.24	09:00:00	1.08057	1.08081	1.08017	1.08074	1151	0	15
2020.11.24	10:00:00	1.08074	1.08131	1.08050	1.08063	2786	0	15
2020.11.24	11:00:00	1.08064	1.08288	1.08059	1.08266	2174	0	15
2020.11.24	12:00:00	1.08267	1.08491	1.08242	1.08410	2625	0	15
2020.11.24	13:00:00	1.08410	1.08430	1.08330	1.08335	1971	0	15
2020.11.24	14:00:00	1.08334	1.08403	1.08325	1.08368	2217	0	15
2020.11.24	15:00:00	1.08368	1.08368	1.08129	1.08163	2793	0	15
2020.11.24	16:00:00	1.08163	1.08206	1.08091	1.08189	3846	0	15
2020.11.24	17:00:00	1.08189	1.08274	1.08163	1.08269	2789	0	15
2020.11.24	18:00:00	1.08268	1.08364	1.08254	1.08298	2468	0	15
2020.11.24	19:00:00	1.08297	1.08339	1.08281	1.08330	1768	0	15
2020.11.24	20:00:00	1.08331	1.08344	1.08294	1.08340	1595	0	15
2020.11.24	21:00:00	1.08339	1.08366	1.08307	1.08366	1439	0	15
2020.11.24	22:00:00	1.08362	1.08366	1.08315	1.08338	1010	0	15
2020.11.24	23:00:00	1.08338	1.08361	1.08315	1.08352	1018	0	17
2020.11.25	00:00:00	1.08291	1.08366	1.08290	1.08323	413	0	31
2020.11.25	01:00:00	1.08323	1.08385	1.08323	1.08369	991	0	15
2020.11.25	02:00:00	1.08371	1.08384	1.08323	1.08341	1873	0	15
2020.11.25	03:00:00	1.08340	1.08402	1.08331	1.08379	2184	0	15
2020.11.25	04:00:00	1.08378	1.08422	1.08376	1.08420	1936	0	15
2020.11.25	05:00:00	1.08422	1.08446	1.08401	1.08436	1484	0	15
2020.11.25	06:00:00	1.08436	1.08454	1.08416	1.08416	1254	0	15
2020.11.25	07:00:00	1.08417	1.08447	1.08400	1.08406	1583	0	15
2020.11.25	08:00:00	1.08407	1.08442	1.08405	1.08441	1384	0	15
2020.11.25	09:00:00	1.08441	1.08470	1.08406	1.08430	1568	0	15
2020.11.25	10:00:00	1.08427	1.08666	1.08406	1.08579	3046	0	15
2020.11.25	11:00:00	1.08581	1.08708	1.08539	1.08592	3047	0	15
2020.11.25	12:00:00	1.08591	1.08603	1.08457	1.08487	2487	0	15
2020.11.25	13:00:00	1.08487	1.08494	1.08403	1.08443	1929	0	15
2020.11.25	14:00:00	1.08443	1.08460	1.08325	1.08372	2656	0	15
2020.11.25	15:00:00	1.08372	1.08449	1.08313	1.08395	2659	0	15
2020.11.25	16:00:00	1.08395	1.08445	1.08303	1.08347	2719	0	15
2020.11.25	17:00:00	1.08347	1.08372	1.08217	1.08259	4064	0	15
2020.11.25	18:00:00	1.08259	1.08278	1.08219	1.08237	2192	0	15
2020.11.25	19:00:00	1.08237	1.08241	1.08182	1.08203	1618	0	15
2020.11.25	20:00:00	1.08203	1.08271	1.08199	1.08220	1679	0	15
2020.11.25	21:00:00	1.08220	1.08257	1.08200	1.08252	1677	0	15
2020.11.25	22:00:00	1.08253	1.08264	1.08234	1.08253	1638	0	15
2020.11.25	23:00:00	1.08254	1.08262	1.08202	1.08212	568	0	21
2020.11.26	00:00:00	1.08180	1.08251	1.08180	1.08217	531	0	17
2020.11.26	01:00:00	1.08217	1.08233	1.08192	1.08218	1016	0	15
2020.11.26	02:00:00	1.08218	1.08220	1.08182	1.08190	1365	0	15
2020.11.26	03:00:00	1.08190	1.08244	1.08186	1.08220	1346	0	15
2020.11.26	04:00:00	1.08220	1.08222	1.08166	1.08173	1219	0	15
2020.11.26	05:00:00	1.08174	1.08183	1.08159	1.08166	1346	0	15
2020.11.26	06:00:00	1.08166	1.08180	1.08149	1.08158	1320	0	15
2020.11.26	07:00:00	1.08159	1.08166	1.08138	1.08163	1625	0	15
2020.11.26	08:00:00	1.08162	1.08242	1.08157	1.08227	987	0	15
2020.11.26	09:00:00	1.08227	1.08314	1.08210	1.08293	1480	0	15
2020.11.26	10:00:00	1.08293	1.08314	1.08225	1.08233	1826	0	15
2020.11.26	11:00:00	1.08233	1.08261	1.08141	1.08185	1805	0	15
2020.11.26	12:00:00	1.08185	1.08254	1.08157	1.08174	1941	0	15
2020.11.26	13:00:00	1.08175	1.08178	1.08079	1.08110	1703	0	15
2020.11.26	14:00:00	1.08111	1.08139	1.08052	1.08115	2064	0	15
2020.11.26	15:00:00	1.08115	1.08134	1.08037	1.08064	2130	0	15
2020.11.26	16:00:00	1.08064	1.08118	1.08027	1.08087	1470	0	15
2020.11.26	17:00:00	1.08087	1.08096	1.07952	1.07954	1341	0	15
2020.11.26	18:00:00	1.07954	1.07964	1.07914	1.07932	1934	0	15
2020.11.26	19:00:00	1.07932	1.08003	1.07925	1.07999	1214	0	15
2020.11.26	20:00:00	1.07999	1.08017	1.07963	1.07986	1672	0	15
2020.11.26	21:00:00	1.07986	1.08032	1.07972	1.07986	1037	0	15
2020.11.26	22:00:00	1.07986	1.08023	1.07969	1.07978	1697	0	15
2020.11.26	23:00:00	1.07978	1.08013	1.07917	1.07952	1545	0	15
2020.11.27	00:00:00	1.07940	1.07983	1.07932	1.07963	303	0	52
2020.11.27	01:00:00	1.07981	1.08003	1.07949	1.07966	813	0	16
2020.11.27	02:00:00	1.07966	1.08001	1.07935	1.07944	994	0	15
2020.11.27	03:00:00	1.07942	1.07976	1.07940	1.07971	1139	0	17
2020.11.27	04:00:00	1.07972	1.07978	1.07949	1.07961	1082	0	16
2020.11.27	05:00:00	1.07959	1.07992	1.07957	1.07983	1575	0	15
2020.11.27	06:00:00	1.07985	1.08000	1.07973	1.07993	1038	0	15
2020.11.27	07:00:00	1.07993	1.08010	1.07989	1.08002	688	0	15
2020.11.27	08:00:00	1.08001	1.08034	1.07999	1.08030	1027	0	15
2020.11.27	09:00:00	1.08029	1.08093	1.08003	1.08079	1329	0	15
2020.11.27	10:00:00	1.08080	1.08156	1.08063	1.08135	2293	0	15
2020.11.27	11:00:00	1.08135	1.08191	1.08081	1.08107	1857	0	15
2020.11.27	12:00:00	1.08105	1.08142	1.08062	1.08131	1285	0	15
2020.11.27	13:00:00	1.08131	1.08237	1.08105	1.08207	1337	0	15
2020.11.27	14:00:00	1.08206	1.08244	1.08186	1.08230	1524	0	15
2020.11.27	15:00:00	1.08232	1.08264	1.08200	1.08222	2501	0	15
2020.11.27	16:00:00	1.08222	1.08266	1.08159	1.08176	2054	0	15
2020.11.27	17:00:00	1.08176	1.08190	1.08091	1.08094	3550	0	15
2020.11.27	18:00:00	1.08094	1.08184	1.08078	1.08181	2610	0	15
2020.11.27	19:00:00	1.08181	1.08215	1.08152	1.08200	2272	0	15
2020.11.27	20:00:00	1.08202	1.08216	1.08122	1.08173	2591	0	15
2020.11.27	21:00:00	1.08175	1.08213	1.08152	1.08166	2375	0	15
2020.11.27	22:00:00	1.08165	1.08198	1.08157	1.08184	1172	0	15
2020.11.27	23:00:00	1.08184	1.08237	1.08164	1.08222	1658	0	15
2020.11.30	00:00:00	1.08152	1.08196	1.08067	1.08174	501	0	21
2020.11.30	01:00:00	1.08168	1.08242	1.08168	1.08237	1271	0	15
2020.11.30	02:00:00	1.08237	1.08241	1.08164	1.08164	1589	0	15
2020.11.30	03:00:00	1.08165	1.08198	1.08163	1.08180	1638	0	15
2020.11.30	04:00:00	1.08181	1.08183	1.08121	1.08149	1620	0	15
2020.11.30	05:00:00	1.08149	1.08186	1.08125	1.08151	1450	0	15
2020.11.30	06:00:00	1.08151	1.08155	1.08129	1.08141	1128	0	15
2020.11.30	07:00:00	1.08141	1.08152	1.08087	1.08098	1520	0	15
2020.11.30	08:00:00	1.08098	1.08114	1.08041	1.08047	1054	0	15
2020.11.30	09:00:00	1.08046	1.08095	1.08027	1.08071	1704	0	15
2020.11.30	10:00:00	1.08073	1.08104	1.08027	1.08059	3192	0	15
2020.11.30	11:00:00	1.08058	1.08249	1.08037	1.08243	2742	0	15
2020.11.30	12:00:00	1.08244	1.08284	1.08209	1.08237	1995	0	15
2020.11.30	13:00:00	1.08237	1.08340	1.08226	1.08260	1658	0	15
2020.11.30	14:00:00	1.08259	1.08402	1.08244	1.08332	1864	0	15
2020.11.30	15:00:00	1.08332	1.08468	1.08317	1.08463	2327	0	15
2020.11.30	16:00:00	1.08463	1.08466	1.08365	1.08434	2733	0	15
2020.11.30	17:00:00	1.08434	1.08585	1.08267	1.08277	5186	0	15
2020.11.30	18:00:00	1.08277	1.08315	1.08210	1.08236	4019	0	15
2020.11.30	19:00:00	1.08235	1.08270	1.08172	1.08269	2330	0	15
2020.11.30	20:00:00	1.08269	1.08281	1.08227	1.08260	1656	0	15
2020.11.30	21:00:00	1.08259	1.08300	1.08246	1.08283	1928	0	15
2020.11.30	22:00:00	1.08281	1.08418	1.08274	1.08390	2236	0	15
2020.11.30	23:00:00	1.08389	1.08425	1.08359	1.08378	1162	0	15
2020.12.01	00:00:00	1.08224	1.08408	1.08145	1.08303	1257	0	20
2020.12.01	01:00:00	1.08317	1.08449	1.08302	1.08415	1274	0	15
2020.12.01	02:00:00	1.08415	1.08430	1.08382	1.08418	2085	0	15
2020.12.01	03:00:00	1.08417	1.08456	1.08401	1.08442	1283	0	15
2020.12.01	04:00:00	1.08441	1.08464	1.08422	1.08441	1385	0	15
2020.12.01	05:00:00	1.08441	1.08488	1.08436	1.08487	1004	0	15
2020.12.01	06:00:00	1.08487	1.08500	1.08460	1.08466	497	0	15
2020.12.01	07:00:00	1.08464	1.08479	1.08454	1.08464	598	0	15
2020.12.01	08:00:00	1.08464	1.08480	1.08447	1.08463	864	0	15
2020.12.01	09:00:00	1.08464	1.08529	1.08454	1.08513	2307	0	15
2020.12.01	10:00:00	1.08513	1.08568	1.08443	1.08514	2810	0	15
2020.12.01	11:00:00	1.08514	1.08589	1.08494	1.08581	2109	0	15
2020.12.01	12:00:00	1.08579	1.08590	1.08446	1.08474	1680	0	15
2020.12.01	13:00:00	1.08474	1.08474	1.08331	1.08408	2045	0	15
2020.12.01	14:00:00	1.08408	1.08409	1.08335	1.08386	1955	0	15
2020.12.01	15:00:00	1.08386	1.08418	1.08315	1.08383	2125	0	15
2020.12.01	16:00:00	1.08382	1.08437	1.08362	1.08389	2481	0	15
2020.12.01	17:00:00	1.08386	1.08561	1.08342	1.08422	4516	0	15
2020.12.01	18:00:00	1.08419	1.08532	1.08393	1.08402	4236	0	15
2020.12.01	19:00:00	1.08402	1.08486	1.08348	1.08446	2401	0	15
2020.12.01	20:00:00	1.08447	1.08483	1.08420	1.08480	1960	0	15
2020.12.01	21:00:00	1.08479	1.08532	1.08464	1.08506	1522	0	15
2020.12.01	22:00:00	1.08505	1.08607	1.08504	1.08593	2164	0	15
2020.12.01	23:00:00	1.08592	1.08644	1.08582	1.08618	1021	0	15
2020.12.02	00:00:00	1.08522	1.08608	1.08508	1.08586	922	0	47
2020.12.02	01:00:00	1.08599	1.08624	1.08561	1.08578	1709	0	16
2020.12.02	02:00:00	1.08578	1.08583	1.08530	1.08539	1309	0	15
2020.12.02	03:00:00	1.08540	1.08542	1.08502	1.08524	1479	0	15
2020.12.02	04:00:00	1.08524	1.08593	1.08502	1.08579	1597	0	15
2020.12.02	05:00:00	1.08579	1.08598	1.08565	1.08579	1187	0	15
2020.12.02	06:00:00	1.08579	1.08599	1.08559	1.08583	1064	0	15
2020.12.02	07:00:00	1.08583	1.08608	1.08567	1.08579	1355	0	15
2020.12.02	08:00:00	1.08581	1.08678	1.08578	1.08649	867	0	15
2020.12.02	09:00:00	1.08647	1.08711	1.08612	1.08615	1848	0	15
2020.12.02	10:00:00	1.08613	1.08626	1.08512	1.08544	3406	0	15
2020.12.02	11:00:00	1.08544	1.08637	1.08505	1.08574	2627	0	15
2020.12.02	12:00:00	1.08574	1.08595	1.08422	1.08443	1782	0	15
2020.12.02	13:00:00	1.08443	1.08454	1.08332	1.08357	1870	0	15
2020.12.02	14:00:00	1.08358	1.08363	1.08218	1.08241	3024	0	15
2020.12.02	15:00:00	1.08241	1.08256	1.08145	1.08176	3594	0	15
2020.12.02	16:00:00	1.08176	1.08254	1.08125	1.08219	3873	0	15
2020.12.02	17:00:00	1.08218	1.08381	1.08147	1.08291	4377	0	15
2020.12.02	18:00:00	1.08291	1.08369	1.08254	1.08359	2432	0	15
2020.12.02	19:00:00	1.08358	1.08392	1.08335	1.08376	2016	0	15
2020.12.02	20:00:00	1.08376	1.08408	1.08365	1.08386	1687	0	15
2020.12.02	21:00:00	1.08386	1.08419	1.08358	1.08412	1794	0	15
2020.12.02	22:00:00	1.08412	1.08412	1.08375	1.08395	855	0	15
2020.12.02	23:00:00	1.08393	1.08430	1.08382	1.08386	971	0	15
2020.12.03	00:00:00	1.08359	1.08375	1.08335	1.08375	94	0	20
2020.12.03	01:00:00	1.08375	1.08383	1.08361	1.08366	521	0	15
2020.12.03	02:00:00	1.08366	1.08402	1.08359	1.08369	1458	0	15
2020.12.03	03:00:00	1.08369	1.08385	1.08334	1.08359	1552	0	15
2020.12.03	04:00:00	1.08359	1.08376	1.08331	1.08341	1456	0	15
2020.12.03	05:00:00	1.08341	1.08366	1.08334	1.08362	1466	0	15
2020.12.03	06:00:00	1.08363	1.08366	1.08301	1.08310	1147	0	15
2020.12.03	07:00:00	1.08308	1.08339	1.08304	1.08318	945	0	15
2020.12.03	08:00:00	1.08318	1.08325	1.08301	1.08307	796	0	15
2020.12.03	09:00:00	1.08308	1.08321	1.08274	1.08295	1818	0	15
2020.12.03	10:00:00	1.08294	1.08386	1.08264	1.08362	2892	0	15
2020.12.03	11:00:00	1.08359	1.08361	1.08253	1.08273	2197	0	15
2020.12.03	12:00:00	1.08274	1.08283	1.08209	1.08227	2320	0	15
2020.12.03	13:00:00	1.08227	1.08229	1.08162	1.08226	2073	0	15
2020.12.03	14:00:00	1.08226	1.08329	1.08184	1.08281	2729	0	15
2020.12.03	15:00:00	1.08281	1.08323	1.08219	1.08321	2514	0	15
2020.12.03	16:00:00	1.08318	1.08338	1.08230	1.08317	2736	0	15
2020.12.03	17:00:00	1.08313	1.08332	1.08229	1.08280	3364	0	15
2020.12.03	18:00:00	1.08281	1.08295	1.08169	1.08223	2669	0	15
2020.12.03	19:00:00	1.08223	1.08286	1.08190	1.08263	2129	0	15
2020.12.03	20:00:00	1.08264	1.08300	1.08254	1.08280	1462	0	15
2020.12.03	21:00:00	1.08280	1.08296	1.08226	1.08226	1418	0	15
2020.12.03	22:00:00	1.08227	1.08254	1.08188	1.08215	1822	0	15
2020.12.03	23:00:00	1.08215	1.08230	1.08176	1.08186	695	0	15
2020.12.04	00:00:00	1.08218	1.08302	1.08172	1.08174	511	0	15
2020.12.04	01:00:00	1.08174	1.08213	1.08174	1.08190	1308	0	16
2020.12.04	02:00:00	1.08190	1.08219	1.08169	1.08191	1539	0	15
2020.12.04	03:00:00	1.08191	1.08210	1.08176	1.08195	2041	0	15
2020.12.04	04:00:00	1.08195	1.08205	1.08173	1.08191	891	0	15
2020.12.04	05:00:00	1.08192	1.08203	1.08173	1.08183	1132	0	15
2020.12.04	06:00:00	1.08183	1.08193	1.08172	1.08172	977	0	15
2020.12.04	07:00:00	1.08173	1.08208	1.08172	1.08202	1186	0	15
2020.12.04	08:00:00	1.08202	1.08235	1.08188	1.08223	1587	0	15
2020.12.04	09:00:00	1.08224	1.08281	1.08213	1.08262	1336	0	15
2020.12.04	10:00:00	1.08261	1.08361	1.08251	1.08332	2194	0	15
2020.12.04	11:00:00	1.08332	1.08481	1.08329	1.08460	2241	0	15
2020.12.04	12:00:00	1.08459	1.08467	1.08347	1.08393	2510	0	15
2020.12.04	13:00:00	1.08393	1.08437	1.08264	1.08283	2091	0	15
2020.12.04	14:00:00	1.08281	1.08284	1.08097	1.08124	2586	0	15
2020.12.04	15:00:00	1.08124	1.08257	1.08124	1.08165	3809	0	15
2020.12.04	16:00:00	1.08164	1.08186	1.08102	1.08117	3246	0	15
2020.12.04	17:00:00	1.08118	1.08213	1.08093	1.08166	3799	0	15
2020.12.04	18:00:00	1.08165	1.08205	1.08132	1.08155	2305	0	15
2020.12.04	19:00:00	1.08155	1.08161	1.08105	1.08115	2107	0	15
2020.12.04	20:00:00	1.08114	1.08163	1.08093	1.08112	1502	0	15
2020.12.04	21:00:00	1.08111	1.08115	1.08049	1.08069	1347	0	15
2020.12.04	22:00:00	1.08069	1.08088	1.07971	1.08087	1902	0	15
2020.12.04	23:00:00	1.08084	1.08147	1.08037	1.08085	1058	0	15
2020.12.07	00:00:00	1.08022	1.08064	1.08003	1.08058	731	0	63
2020.12.07	01:00:00	1.08036	1.08135	1.08036	1.08094	1642	0	15
