<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.27	00:00:00	79.380	79.394	79.333	79.370	776	0	29
2020.10.27	01:00:00	79.371	79.390	79.331	79.364	1368	0	29
2020.10.27	02:00:00	79.364	79.432	79.287	79.423	2695	0	28
2020.10.27	03:00:00	79.423	79.437	79.368	79.378	1750	0	28
2020.10.27	04:00:00	79.379	79.417	79.375	79.408	1188	0	28
2020.10.27	05:00:00	79.408	79.421	79.370	79.415	635	0	28
2020.10.27	06:00:00	79.415	79.472	79.414	79.459	507	0	28
2020.10.27	07:00:00	79.459	79.500	79.457	79.465	1042	0	28
2020.10.27	08:00:00	79.466	79.511	79.437	79.499	1240	0	28
2020.10.27	09:00:00	79.499	79.522	79.445	79.510	1576	0	28
2020.10.27	10:00:00	79.510	79.517	79.370	79.405	2532	0	28
2020.10.27	11:00:00	79.406	79.408	79.255	79.274	2129	0	28
2020.10.27	12:00:00	79.274	79.433	79.270	79.425	1549	0	28
2020.10.27	13:00:00	79.425	79.480	79.416	79.465	1550	0	28
2020.10.27	14:00:00	79.464	79.494	79.392	79.408	1629	0	28
2020.10.27	15:00:00	79.407	79.407	79.328	79.375	2211	0	28
2020.10.27	16:00:00	79.374	79.394	79.291	79.357	2027	0	28
2020.10.27	17:00:00	79.355	79.377	79.268	79.366	2260	0	28
2020.10.27	18:00:00	79.366	79.406	79.343	79.401	1507	0	28
2020.10.27	19:00:00	79.400	79.433	79.378	79.384	1460	0	28
2020.10.27	20:00:00	79.384	79.395	79.321	79.350	1245	0	28
2020.10.27	21:00:00	79.351	79.355	79.289	79.307	1267	0	28
2020.10.27	22:00:00	79.307	79.328	79.172	79.172	1203	0	28
2020.10.27	23:00:00	79.148	79.221	79.059	79.219	876	0	28
2020.10.28	00:00:00	79.198	79.217	79.162	79.181	994	0	29
2020.10.28	01:00:00	79.181	79.257	79.161	79.235	920	0	29
2020.10.28	02:00:00	79.235	79.237	79.105	79.155	2126	0	28
2020.10.28	03:00:00	79.156	79.223	79.147	79.161	1472	0	28
2020.10.28	04:00:00	79.161	79.171	79.050	79.066	1588	0	28
2020.10.28	05:00:00	79.066	79.086	79.032	79.050	750	0	28
2020.10.28	06:00:00	79.049	79.069	79.002	79.028	784	0	28
2020.10.28	07:00:00	79.028	79.107	78.989	79.063	873	0	28
2020.10.28	08:00:00	79.063	79.066	78.995	79.014	1703	0	28
2020.10.28	09:00:00	79.014	79.017	78.880	78.910	2649	0	28
2020.10.28	10:00:00	78.909	78.920	78.816	78.875	3513	0	28
2020.10.28	11:00:00	78.876	78.892	78.681	78.681	2833	0	28
2020.10.28	12:00:00	78.682	78.713	78.607	78.613	2642	0	28
2020.10.28	13:00:00	78.612	78.697	78.549	78.648	2688	0	28
2020.10.28	14:00:00	78.648	78.674	78.533	78.590	2704	0	28
2020.10.28	15:00:00	78.590	78.618	78.479	78.555	3335	0	28
2020.10.28	16:00:00	78.554	78.554	78.208	78.266	4561	0	28
2020.10.28	17:00:00	78.260	78.399	78.246	78.300	3519	0	28
2020.10.28	18:00:00	78.299	78.411	78.297	78.350	2288	0	28
2020.10.28	19:00:00	78.350	78.386	78.271	78.376	1652	0	28
2020.10.28	20:00:00	78.376	78.460	78.317	78.446	1608	0	28
2020.10.28	21:00:00	78.446	78.478	78.350	78.365	2039	0	28
2020.10.28	22:00:00	78.366	78.375	78.262	78.289	1588	0	28
2020.10.28	23:00:00	78.281	78.310	78.236	78.282	1477	0	42
2020.10.29	00:00:00	78.274	78.378	78.270	78.333	692	0	30
2020.10.29	01:00:00	78.334	78.369	78.313	78.353	1901	0	28
2020.10.29	02:00:00	78.354	78.433	78.322	78.409	2899	0	28
2020.10.29	03:00:00	78.410	78.557	78.353	78.539	2500	0	28
2020.10.29	04:00:00	78.538	78.542	78.465	78.492	1200	0	28
2020.10.29	05:00:00	78.493	78.593	78.477	78.586	1109	0	28
2020.10.29	06:00:00	78.584	78.617	78.549	78.568	724	0	28
2020.10.29	07:00:00	78.568	78.574	78.521	78.537	1137	0	28
2020.10.29	08:00:00	78.537	78.590	78.502	78.544	1226	0	28
2020.10.29	09:00:00	78.547	78.548	78.392	78.409	2598	0	28
2020.10.29	10:00:00	78.409	78.465	78.247	78.273	3676	0	28
2020.10.29	11:00:00	78.272	78.328	78.114	78.137	2789	0	28
2020.10.29	12:00:00	78.136	78.141	78.033	78.125	2895	0	28
2020.10.29	13:00:00	78.124	78.126	77.971	77.977	3189	0	28
2020.10.29	14:00:00	77.977	78.100	77.955	78.052	3095	0	28
2020.10.29	15:00:00	78.052	78.078	77.902	78.076	5388	0	28
2020.10.29	16:00:00	78.076	78.365	78.058	78.320	4001	0	28
2020.10.29	17:00:00	78.319	78.414	78.283	78.296	3741	0	28
2020.10.29	18:00:00	78.295	78.386	78.295	78.381	3231	0	28
2020.10.29	19:00:00	78.380	78.420	78.319	78.417	1635	0	28
2020.10.29	20:00:00	78.417	78.562	78.413	78.526	2056	0	28
2020.10.29	21:00:00	78.525	78.619	78.525	78.554	2771	0	28
2020.10.29	22:00:00	78.551	78.591	78.471	78.482	1568	0	28
2020.10.29	23:00:00	78.490	78.519	78.487	78.498	636	0	50
2020.10.30	00:00:00	78.485	78.521	78.470	78.516	800	0	31
2020.10.30	01:00:00	78.516	78.539	78.476	78.508	757	0	29
2020.10.30	02:00:00	78.508	78.563	78.453	78.503	1928	0	28
2020.10.30	03:00:00	78.503	78.542	78.440	78.532	1914	0	28
2020.10.30	04:00:00	78.532	78.557	78.508	78.527	1021	0	28
2020.10.30	05:00:00	78.530	78.540	78.487	78.488	853	0	28
2020.10.30	06:00:00	78.488	78.507	78.373	78.380	837	0	28
2020.10.30	07:00:00	78.380	78.383	78.077	78.163	2692	0	28
2020.10.30	08:00:00	78.163	78.236	78.058	78.185	2139	0	28
2020.10.30	09:00:00	78.185	78.321	78.185	78.247	2923	0	28
2020.10.30	10:00:00	78.247	78.329	78.214	78.310	3698	0	28
2020.10.30	11:00:00	78.309	78.413	78.234	78.394	3319	0	28
2020.10.30	12:00:00	78.394	78.413	78.291	78.394	2439	0	28
2020.10.30	13:00:00	78.394	78.502	78.390	78.495	2375	0	28
2020.10.30	14:00:00	78.494	78.610	78.411	78.607	2813	0	28
2020.10.30	15:00:00	78.606	78.693	78.509	78.545	3985	0	28
2020.10.30	16:00:00	78.545	78.581	78.432	78.438	3983	0	28
2020.10.30	17:00:00	78.438	78.548	78.359	78.401	5192	0	28
2020.10.30	18:00:00	78.401	78.600	78.369	78.510	3586	0	28
2020.10.30	19:00:00	78.510	78.522	78.356	78.448	2671	0	28
2020.10.30	20:00:00	78.448	78.595	78.431	78.583	2640	0	28
2020.10.30	21:00:00	78.583	78.602	78.542	78.579	2975	0	28
2020.10.30	22:00:00	78.576	78.636	78.509	78.549	1384	0	28
2020.11.02	00:00:00	78.478	78.552	78.477	78.533	2247	0	28
2020.11.02	01:00:00	78.533	78.546	78.200	78.208	1553	0	28
2020.11.02	02:00:00	78.214	78.432	78.211	78.411	2415	0	28
2020.11.02	03:00:00	78.413	78.546	78.370	78.519	2199	0	28
2020.11.02	04:00:00	78.519	78.534	78.428	78.488	1376	0	28
2020.11.02	05:00:00	78.488	78.499	78.458	78.473	939	0	29
2020.11.02	06:00:00	78.474	78.497	78.447	78.454	1115	0	28
2020.11.02	07:00:00	78.454	78.517	78.446	78.483	1030	0	29
2020.11.02	08:00:00	78.481	78.558	78.470	78.518	2004	0	28
2020.11.02	09:00:00	78.518	78.652	78.500	78.651	2371	0	28
2020.11.02	10:00:00	78.651	78.700	78.595	78.677	4001	0	28
2020.11.02	11:00:00	78.676	78.777	78.666	78.704	2847	0	28
2020.11.02	12:00:00	78.705	78.740	78.659	78.698	2231	0	28
2020.11.02	13:00:00	78.697	78.801	78.677	78.800	1985	0	28
2020.11.02	14:00:00	78.800	78.803	78.688	78.688	1997	0	28
2020.11.02	15:00:00	78.688	78.923	78.688	78.868	2503	0	28
2020.11.02	16:00:00	78.868	78.962	78.844	78.943	3386	0	28
2020.11.02	17:00:00	78.946	79.096	78.907	78.917	4102	0	28
2020.11.02	18:00:00	78.918	79.108	78.917	79.051	2349	0	28
2020.11.02	19:00:00	79.050	79.122	79.042	79.108	2097	0	28
2020.11.02	20:00:00	79.109	79.116	79.039	79.075	2297	0	28
2020.11.02	21:00:00	79.074	79.237	79.064	79.223	2380	0	28
2020.11.02	22:00:00	79.222	79.236	79.172	79.202	2548	0	28
2020.11.02	23:00:00	79.202	79.245	79.137	79.242	848	0	28
2020.11.03	00:00:00	79.204	79.221	79.133	79.164	300	0	28
2020.11.03	01:00:00	79.163	79.231	79.163	79.195	1687	0	29
2020.11.03	02:00:00	79.195	79.268	79.186	79.259	1399	0	28
2020.11.03	03:00:00	79.259	79.270	79.189	79.258	1717	0	28
2020.11.03	04:00:00	79.257	79.266	79.192	79.211	1766	0	28
2020.11.03	05:00:00	79.211	79.214	79.137	79.171	1902	0	28
2020.11.03	06:00:00	79.169	79.169	79.130	79.133	1032	0	28
2020.11.03	07:00:00	79.133	79.188	79.132	79.148	1508	0	28
2020.11.03	08:00:00	79.147	79.158	79.068	79.070	1764	0	28
2020.11.03	09:00:00	79.071	79.124	78.976	79.099	2457	0	28
2020.11.03	10:00:00	79.099	79.412	79.082	79.412	3131	0	28
2020.11.03	11:00:00	79.412	79.684	79.410	79.656	2809	0	28
2020.11.03	12:00:00	79.656	79.658	79.502	79.506	1748	0	28
2020.11.03	13:00:00	79.503	79.636	79.499	79.605	3068	0	28
2020.11.03	14:00:00	79.601	79.616	79.532	79.553	2602	0	28
2020.11.03	15:00:00	79.553	79.695	79.551	79.584	3705	0	28
2020.11.03	16:00:00	79.584	79.752	79.580	79.729	3998	0	28
2020.11.03	17:00:00	79.727	79.811	79.666	79.760	4396	0	28
2020.11.03	18:00:00	79.760	79.765	79.550	79.557	3679	0	28
2020.11.03	19:00:00	79.559	79.567	79.394	79.403	1892	0	28
2020.11.03	20:00:00	79.403	79.441	79.346	79.369	2839	0	28
2020.11.03	21:00:00	79.365	79.440	79.363	79.397	2017	0	28
2020.11.03	22:00:00	79.397	79.536	79.378	79.497	2126	0	28
2020.11.03	23:00:00	79.497	79.541	79.462	79.515	2205	0	32
2020.11.04	00:00:00	79.458	79.625	79.415	79.616	1691	0	28
2020.11.04	01:00:00	79.616	79.858	79.584	79.767	4890	0	28
2020.11.04	02:00:00	79.768	79.798	79.320	79.346	7687	0	28
2020.11.04	03:00:00	79.346	79.620	79.306	79.340	8021	0	28
2020.11.04	04:00:00	79.341	79.443	79.160	79.375	9817	0	28
2020.11.04	05:00:00	79.375	79.633	79.254	79.338	8035	0	28
2020.11.04	06:00:00	79.339	79.434	79.138	79.176	6185	0	28
2020.11.04	07:00:00	79.176	79.305	79.145	79.278	6473	0	28
2020.11.04	08:00:00	79.274	79.303	79.137	79.201	4866	0	28
2020.11.04	09:00:00	79.201	79.211	78.864	78.973	6822	0	28
2020.11.04	10:00:00	78.974	79.314	78.966	79.164	6034	0	28
2020.11.04	11:00:00	79.163	79.407	79.157	79.354	4750	0	28
2020.11.04	12:00:00	79.355	79.368	79.105	79.195	4274	0	28
2020.11.04	13:00:00	79.195	79.338	79.103	79.282	4216	0	28
2020.11.04	14:00:00	79.281	79.369	79.182	79.316	6677	0	28
2020.11.04	15:00:00	79.316	79.461	79.264	79.283	5874	0	28
2020.11.04	16:00:00	79.282	79.329	79.145	79.203	5064	0	28
2020.11.04	17:00:00	79.204	79.561	79.181	79.537	5191	0	28
2020.11.04	18:00:00	79.539	79.618	79.402	79.588	4513	0	28
2020.11.04	19:00:00	79.589	79.745	79.583	79.682	3969	0	28
2020.11.04	20:00:00	79.683	79.763	79.565	79.596	3185	0	28
2020.11.04	21:00:00	79.596	79.607	79.512	79.563	3414	0	28
2020.11.04	22:00:00	79.567	79.577	79.468	79.523	3911	0	28
2020.11.04	23:00:00	79.524	79.649	79.493	79.550	2165	0	29
2020.11.05	00:00:00	79.543	79.610	79.477	79.527	1607	0	28
2020.11.05	01:00:00	79.525	79.578	79.486	79.545	1601	0	28
2020.11.05	02:00:00	79.544	79.544	79.343	79.357	4217	0	28
2020.11.05	03:00:00	79.359	79.383	79.179	79.222	4031	0	28
2020.11.05	04:00:00	79.222	79.291	79.174	79.255	3475	0	28
2020.11.05	05:00:00	79.255	79.348	79.253	79.319	2572	0	28
2020.11.05	06:00:00	79.321	79.408	79.314	79.381	1987	0	28
2020.11.05	07:00:00	79.381	79.453	79.366	79.414	2217	0	28
2020.11.05	08:00:00	79.413	79.462	79.366	79.400	2134	0	28
2020.11.05	09:00:00	79.401	79.495	79.383	79.479	5264	0	28
2020.11.05	10:00:00	79.477	79.600	79.398	79.404	5422	0	28
2020.11.05	11:00:00	79.404	79.426	79.326	79.398	4526	0	28
2020.11.05	12:00:00	79.398	79.443	79.215	79.338	4446	0	28
2020.11.05	13:00:00	79.337	79.478	79.275	79.372	4181	0	28
2020.11.05	14:00:00	79.373	79.690	79.342	79.447	5565	0	28
2020.11.05	15:00:00	79.447	79.457	79.306	79.328	5857	0	28
2020.11.05	16:00:00	79.328	79.478	79.277	79.457	4935	0	28
2020.11.05	17:00:00	79.457	79.597	79.452	79.526	5089	0	28
2020.11.05	18:00:00	79.527	79.547	79.376	79.453	3532	0	28
2020.11.05	19:00:00	79.451	79.488	79.359	79.438	2950	0	28
2020.11.05	20:00:00	79.438	79.502	79.392	79.394	2620	0	28
2020.11.05	21:00:00	79.391	79.431	79.344	79.366	3637	0	28
2020.11.05	22:00:00	79.365	79.408	79.244	79.336	3750	0	28
2020.11.05	23:00:00	79.338	79.357	79.259	79.335	1721	0	28
2020.11.06	00:00:00	79.255	79.336	79.246	79.301	706	0	29
2020.11.06	01:00:00	79.307	79.354	79.158	79.175	2416	0	28
2020.11.06	02:00:00	79.174	79.318	79.152	79.280	3749	0	28
2020.11.06	03:00:00	79.281	79.298	79.188	79.249	3201	0	28
2020.11.06	04:00:00	79.249	79.261	79.167	79.189	3461	0	28
2020.11.06	05:00:00	79.189	79.201	78.942	78.966	3293	0	28
2020.11.06	06:00:00	78.966	79.044	78.959	78.997	2530	0	28
2020.11.06	07:00:00	78.997	79.135	78.997	79.091	2488	0	28
2020.11.06	08:00:00	79.091	79.171	79.079	79.118	2191	0	28
2020.11.06	09:00:00	79.119	79.208	79.067	79.174	3260	0	28
2020.11.06	10:00:00	79.174	79.290	79.125	79.128	3957	0	28
2020.11.06	11:00:00	79.127	79.145	79.046	79.074	3928	0	28
2020.11.06	12:00:00	79.075	79.115	78.991	78.998	3564	0	28
2020.11.06	13:00:00	78.997	79.066	78.981	79.015	3012	0	28
2020.11.06	14:00:00	79.014	79.084	78.994	79.043	3395	0	28
2020.11.06	15:00:00	79.043	79.196	78.975	79.093	5025	0	28
2020.11.06	16:00:00	79.094	79.342	79.039	79.268	7306	0	28
2020.11.06	17:00:00	79.268	79.376	79.207	79.258	5170	0	28
2020.11.06	18:00:00	79.258	79.312	79.210	79.280	3819	0	28
2020.11.06	19:00:00	79.280	79.319	79.190	79.243	2875	0	28
2020.11.06	20:00:00	79.241	79.283	79.223	79.242	1479	0	28
2020.11.06	21:00:00	79.241	79.252	79.194	79.220	1373	0	28
2020.11.06	22:00:00	79.221	79.256	79.171	79.183	1805	0	28
2020.11.06	23:00:00	79.183	79.197	79.082	79.116	1119	0	28
2020.11.09	00:00:00	79.169	79.192	79.027	79.143	2712	0	29
2020.11.09	01:00:00	79.142	79.325	79.142	79.271	2198	0	29
2020.11.09	02:00:00	79.270	79.337	79.257	79.317	2735	0	28
2020.11.09	03:00:00	79.318	79.399	79.299	79.376	3103	0	28
2020.11.09	04:00:00	79.377	79.458	79.338	79.444	1790	0	29
2020.11.09	05:00:00	79.444	79.455	79.409	79.448	1219	0	28
2020.11.09	06:00:00	79.447	79.511	79.422	79.497	1319	0	28
2020.11.09	07:00:00	79.497	79.578	79.465	79.566	1875	0	28
2020.11.09	08:00:00	79.565	79.584	79.486	79.517	2110	0	28
2020.11.09	09:00:00	79.518	79.572	79.499	79.529	2326	0	28
2020.11.09	10:00:00	79.530	79.565	79.472	79.508	3548	0	28
2020.11.09	11:00:00	79.508	79.681	79.497	79.614	3476	0	28
2020.11.09	12:00:00	79.615	79.670	79.578	79.657	2211	0	28
2020.11.09	13:00:00	79.657	80.200	79.634	80.185	4628	0	28
2020.11.09	14:00:00	80.182	80.959	80.079	80.945	11158	0	28
2020.11.09	15:00:00	80.945	81.110	80.876	81.019	8626	0	28
2020.11.09	16:00:00	81.017	81.278	80.940	81.266	7034	0	28
2020.11.09	17:00:00	81.270	81.314	81.158	81.275	7539	0	28
2020.11.09	18:00:00	81.275	81.410	81.228	81.324	6839	0	28
2020.11.09	19:00:00	81.324	81.386	81.243	81.281	4878	0	28
2020.11.09	20:00:00	81.281	81.308	81.177	81.189	3933	0	28
2020.11.09	21:00:00	81.190	81.215	81.104	81.188	3571	0	28
2020.11.09	22:00:00	81.187	81.207	80.941	80.950	4571	0	28
2020.11.09	23:00:00	80.950	81.007	80.879	80.996	1688	0	30
2020.11.10	00:00:00	80.933	81.014	80.892	80.896	2681	0	35
2020.11.10	01:00:00	80.900	80.984	80.784	80.810	2753	0	28
2020.11.10	02:00:00	80.810	80.934	80.703	80.761	5235	0	28
2020.11.10	03:00:00	80.761	80.823	80.634	80.645	4419	0	28
2020.11.10	04:00:00	80.645	80.691	80.575	80.596	3590	0	28
2020.11.10	05:00:00	80.596	80.692	80.549	80.675	3307	0	28
2020.11.10	06:00:00	80.675	80.733	80.656	80.707	2476	0	28
2020.11.10	07:00:00	80.707	80.720	80.643	80.661	2448	0	28
2020.11.10	08:00:00	80.663	80.826	80.651	80.796	2388	0	28
2020.11.10	09:00:00	80.802	80.865	80.657	80.658	3384	0	28
2020.11.10	10:00:00	80.658	80.760	80.620	80.706	4183	0	28
2020.11.10	11:00:00	80.706	80.949	80.706	80.925	3644	0	28
2020.11.10	12:00:00	80.923	80.977	80.870	80.872	3708	0	28
2020.11.10	13:00:00	80.872	80.901	80.765	80.853	3426	0	28
2020.11.10	14:00:00	80.852	80.892	80.690	80.784	4125	0	28
2020.11.10	15:00:00	80.785	80.834	80.700	80.732	3969	0	28
2020.11.10	16:00:00	80.733	80.952	80.726	80.920	4735	0	28
2020.11.10	17:00:00	80.920	80.946	80.765	80.807	5200	0	28
2020.11.10	18:00:00	80.808	81.090	80.804	81.041	4082	0	28
2020.11.10	19:00:00	81.040	81.057	80.876	80.905	3064	0	28
2020.11.10	20:00:00	80.906	80.981	80.902	80.977	2059	0	28
2020.11.10	21:00:00	80.975	80.981	80.844	80.845	2259	0	28
2020.11.10	22:00:00	80.847	80.854	80.720	80.736	2076	0	28
2020.11.10	23:00:00	80.737	80.828	80.703	80.736	1215	0	29
2020.11.11	00:00:00	80.792	80.835	80.716	80.752	742	0	29
2020.11.11	01:00:00	80.755	80.789	80.714	80.761	1243	0	28
2020.11.11	02:00:00	80.761	80.792	80.610	80.620	2304	0	28
2020.11.11	03:00:00	80.620	80.696	80.564	80.696	2887	0	28
2020.11.11	04:00:00	80.695	80.791	80.683	80.776	2587	0	28
2020.11.11	05:00:00	80.776	80.791	80.666	80.684	1983	0	28
2020.11.11	06:00:00	80.683	80.702	80.655	80.669	1306	0	28
2020.11.11	07:00:00	80.669	80.762	80.653	80.736	1483	0	28
2020.11.11	08:00:00	80.736	80.826	80.716	80.776	1836	0	28
2020.11.11	09:00:00	80.776	80.890	80.763	80.783	2891	0	28
2020.11.11	10:00:00	80.782	80.902	80.737	80.894	4214	0	28
2020.11.11	11:00:00	80.893	80.914	80.831	80.892	3333	0	28
2020.11.11	12:00:00	80.892	80.903	80.823	80.888	2225	0	28
2020.11.11	13:00:00	80.888	80.915	80.813	80.824	2456	0	28
2020.11.11	14:00:00	80.825	80.834	80.666	80.734	2946	0	28
2020.11.11	15:00:00	80.733	80.819	80.649	80.766	3996	0	28
2020.11.11	16:00:00	80.766	80.825	80.741	80.787	4221	0	28
2020.11.11	17:00:00	80.786	80.938	80.755	80.814	4672	0	28
2020.11.11	18:00:00	80.815	80.845	80.777	80.807	2320	0	28
2020.11.11	19:00:00	80.806	80.865	80.800	80.842	1650	0	28
2020.11.11	20:00:00	80.841	80.846	80.739	80.761	1554	0	28
2020.11.11	21:00:00	80.761	80.797	80.624	80.666	2281	0	28
2020.11.11	22:00:00	80.666	80.676	80.604	80.651	1846	0	28
2020.11.11	23:00:00	80.651	80.698	80.628	80.689	1114	0	28
2020.11.12	00:00:00	80.688	80.700	80.633	80.693	2291	0	29
2020.11.12	01:00:00	80.688	80.707	80.659	80.706	1309	0	30
2020.11.12	02:00:00	80.701	80.722	80.620	80.650	2402	0	28
2020.11.12	03:00:00	80.650	80.650	80.503	80.525	2993	0	28
2020.11.12	04:00:00	80.525	80.592	80.512	80.562	1526	0	28
2020.11.12	05:00:00	80.562	80.577	80.488	80.506	1874	0	28
2020.11.12	06:00:00	80.506	80.539	80.443	80.454	1539	0	28
2020.11.12	07:00:00	80.454	80.490	80.422	80.446	1713	0	28
2020.11.12	08:00:00	80.443	80.446	80.262	80.327	1397	0	28
2020.11.12	09:00:00	80.327	80.406	80.304	80.336	1829	0	28
2020.11.12	10:00:00	80.336	80.501	80.335	80.496	2333	0	28
2020.11.12	11:00:00	80.495	80.661	80.395	80.627	2617	0	28
2020.11.12	12:00:00	80.627	80.633	80.560	80.604	2095	0	28
2020.11.12	13:00:00	80.605	80.632	80.556	80.591	1695	0	28
2020.11.12	14:00:00	80.590	80.597	80.378	80.395	2307	0	28
2020.11.12	15:00:00	80.394	80.486	80.332	80.358	3383	0	28
2020.11.12	16:00:00	80.359	80.371	79.995	80.133	4226	0	28
2020.11.12	17:00:00	80.134	80.196	80.085	80.127	3649	0	28
2020.11.12	18:00:00	80.128	80.265	80.106	80.212	2501	0	28
2020.11.12	19:00:00	80.213	80.221	80.072	80.121	2229	0	28
2020.11.12	20:00:00	80.120	80.122	79.944	80.028	2135	0	28
2020.11.12	21:00:00	80.029	80.052	79.962	79.965	2104	0	28
2020.11.12	22:00:00	79.966	80.040	79.917	80.034	2152	0	28
2020.11.12	23:00:00	80.034	80.051	79.947	79.966	1074	0	28
2020.11.13	00:00:00	79.974	80.015	79.930	79.953	2824	0	34
2020.11.13	01:00:00	79.950	80.003	79.912	79.982	1968	0	28
2020.11.13	02:00:00	79.982	79.996	79.780	79.782	2381	0	28
2020.11.13	03:00:00	79.782	79.868	79.724	79.739	2433	0	28
2020.11.13	04:00:00	79.739	79.759	79.696	79.715	1954	0	28
2020.11.13	05:00:00	79.716	79.742	79.670	79.673	1287	0	28
2020.11.13	06:00:00	79.673	79.725	79.649	79.699	962	0	28
2020.11.13	07:00:00	79.699	79.709	79.655	79.659	930	0	28
2020.11.13	08:00:00	79.660	79.830	79.660	79.804	1174	0	28
2020.11.13	09:00:00	79.804	79.900	79.742	79.895	1857	0	28
2020.11.13	10:00:00	79.897	79.976	79.846	79.921	2244	0	28
2020.11.13	11:00:00	79.921	80.017	79.863	79.993	2303	0	28
2020.11.13	12:00:00	79.991	80.083	79.989	80.041	2044	0	28
2020.11.13	13:00:00	80.041	80.043	79.894	79.895	2005	0	28
2020.11.13	14:00:00	79.894	79.902	79.751	79.766	2379	0	28
2020.11.13	15:00:00	79.766	79.810	79.635	79.683	3383	0	28
2020.11.13	16:00:00	79.683	79.773	79.663	79.737	3746	0	28
2020.11.13	17:00:00	79.738	79.781	79.460	79.478	4503	0	28
2020.11.13	18:00:00	79.478	79.536	79.433	79.438	2829	0	28
2020.11.13	19:00:00	79.438	79.554	79.398	79.547	1850	0	28
2020.11.13	20:00:00	79.547	79.636	79.525	79.634	2040	0	28
2020.11.13	21:00:00	79.635	79.636	79.582	79.632	2339	0	28
2020.11.13	22:00:00	79.635	79.636	79.517	79.605	1839	0	28
2020.11.13	23:00:00	79.605	79.655	79.528	79.627	1263	0	28
2020.11.16	00:00:00	79.665	79.703	79.487	79.622	418	0	34
2020.11.16	01:00:00	79.623	79.774	79.616	79.742	1515	0	28
2020.11.16	02:00:00	79.742	79.822	79.702	79.801	1822	0	28
2020.11.16	03:00:00	79.801	79.802	79.689	79.699	1411	0	28
2020.11.16	04:00:00	79.699	79.744	79.692	79.713	1100	0	28
2020.11.16	05:00:00	79.713	79.742	79.691	79.706	1051	0	28
2020.11.16	06:00:00	79.706	79.730	79.676	79.722	686	0	28
2020.11.16	07:00:00	79.723	79.789	79.721	79.770	930	0	28
2020.11.16	08:00:00	79.770	79.809	79.751	79.803	828	0	28
2020.11.16	09:00:00	79.799	79.818	79.694	79.719	1477	0	28
2020.11.16	10:00:00	79.720	79.765	79.670	79.686	2690	0	28
2020.11.16	11:00:00	79.686	79.716	79.631	79.688	2028	0	28
2020.11.16	12:00:00	79.689	79.784	79.662	79.766	2017	0	28
2020.11.16	13:00:00	79.767	80.328	79.764	80.182	3224	0	28
2020.11.16	14:00:00	80.178	80.261	80.097	80.205	5092	0	28
2020.11.16	15:00:00	80.206	80.254	80.046	80.100	4003	0	28
2020.11.16	16:00:00	80.100	80.117	79.812	79.900	3761	0	28
2020.11.16	17:00:00	79.900	80.036	79.862	79.994	2958	0	28
2020.11.16	18:00:00	79.996	80.022	79.938	79.959	1680	0	28
2020.11.16	19:00:00	79.959	79.963	79.862	79.866	967	0	28
2020.11.16	20:00:00	79.866	79.886	79.801	79.853	1006	0	28
2020.11.16	21:00:00	79.853	79.885	79.807	79.849	1071	0	28
2020.11.16	22:00:00	79.849	79.850	79.789	79.840	982	0	28
2020.11.16	23:00:00	79.840	79.995	79.834	79.966	553	0	28
2020.11.17	00:00:00	79.955	79.965	79.886	79.933	1110	0	28
2020.11.17	01:00:00	79.935	79.971	79.920	79.928	941	0	28
2020.11.17	02:00:00	79.930	79.942	79.863	79.939	1933	0	28
2020.11.17	03:00:00	79.939	79.983	79.877	79.960	2046	0	28
2020.11.17	04:00:00	79.960	79.972	79.918	79.933	1207	0	28
2020.11.17	05:00:00	79.933	79.963	79.914	79.962	1220	0	28
2020.11.17	06:00:00	79.962	79.972	79.907	79.925	965	0	28
2020.11.17	07:00:00	79.925	79.928	79.880	79.911	1337	0	28
2020.11.17	08:00:00	79.911	79.953	79.883	79.939	1448	0	28
2020.11.17	09:00:00	79.937	79.938	79.805	79.811	1528	0	28
2020.11.17	10:00:00	79.811	79.850	79.675	79.709	2787	0	28
2020.11.17	11:00:00	79.709	79.827	79.703	79.739	2620	0	28
2020.11.17	12:00:00	79.740	79.809	79.690	79.786	1947	0	28
2020.11.17	13:00:00	79.786	79.789	79.654	79.735	2021	0	28
2020.11.17	14:00:00	79.735	79.761	79.610	79.655	2265	0	28
2020.11.17	15:00:00	79.653	79.663	79.374	79.481	3505	0	28
2020.11.17	16:00:00	79.481	79.578	79.423	79.471	3127	0	28
2020.11.17	17:00:00	79.472	79.585	79.442	79.570	3461	0	28
2020.11.17	18:00:00	79.570	79.582	79.472	79.474	2181	0	28
2020.11.17	19:00:00	79.475	79.567	79.475	79.551	1722	0	28
2020.11.17	20:00:00	79.551	79.637	79.538	79.620	1397	0	28
2020.11.17	21:00:00	79.618	79.681	79.605	79.632	1515	0	28
2020.11.17	22:00:00	79.631	79.631	79.523	79.556	1603	0	28
2020.11.17	23:00:00	79.555	79.611	79.484	79.485	892	0	28
2020.11.18	00:00:00	79.467	79.537	79.463	79.515	1914	0	30
2020.11.18	01:00:00	79.515	79.517	79.470	79.473	1424	0	28
2020.11.18	02:00:00	79.473	79.473	79.321	79.345	2469	0	28
2020.11.18	03:00:00	79.345	79.399	79.323	79.365	2207	0	28
2020.11.18	04:00:00	79.365	79.414	79.361	79.398	1108	0	28
