<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.16	14:00:00	3.77335	3.77869	3.76690	3.77405	6037	0	103
2020.11.16	15:00:00	3.77399	3.78733	3.77365	3.78420	5996	0	104
2020.11.16	16:00:00	3.78413	3.78842	3.77906	3.78480	4694	0	101
2020.11.16	17:00:00	3.78493	3.78971	3.77940	3.78055	3607	0	100
2020.11.16	18:00:00	3.78050	3.78065	3.77470	3.77525	2919	0	105
2020.11.16	19:00:00	3.77535	3.77745	3.77395	3.77679	1429	0	142
2020.11.16	20:00:00	3.77679	3.77850	3.77520	3.77798	908	0	153
2020.11.16	21:00:00	3.77802	3.77944	3.77567	3.77754	1060	0	170
2020.11.16	22:00:00	3.77752	3.77795	3.77503	3.77511	1400	0	140
2020.11.16	23:00:00	3.77511	3.77619	3.76964	3.77065	593	0	148
2020.11.17	00:00:00	3.77018	3.77215	3.76552	3.76786	358	0	187
2020.11.17	01:00:00	3.76789	3.77076	3.76529	3.76672	218	0	162
2020.11.17	02:00:00	3.76672	3.78245	3.76506	3.77344	881	0	162
2020.11.17	03:00:00	3.77334	3.77598	3.77087	3.77598	172	0	327
2020.11.17	04:00:00	3.77598	3.77608	3.77411	3.77539	155	0	424
2020.11.17	05:00:00	3.77539	3.77645	3.77501	3.77625	141	0	443
2020.11.17	06:00:00	3.77625	3.78176	3.77578	3.78137	250	0	308
2020.11.17	07:00:00	3.78137	3.78278	3.78137	3.78238	76	0	311
2020.11.17	08:00:00	3.78236	3.78506	3.78153	3.78468	193	0	190
2020.11.17	09:00:00	3.78464	3.79065	3.78032	3.79040	1915	0	118
2020.11.17	10:00:00	3.79050	3.79140	3.77285	3.78100	4668	0	100
2020.11.17	11:00:00	3.78100	3.79267	3.77855	3.78515	4634	0	120
2020.11.17	12:00:00	3.78515	3.79140	3.78155	3.78285	3764	0	118
2020.11.17	13:00:00	3.78285	3.78765	3.78015	3.78445	3616	0	123
2020.11.17	14:00:00	3.78443	3.78920	3.77901	3.77901	3548	0	135
2020.11.17	15:00:00	3.77905	3.78645	3.77724	3.77955	4197	0	101
2020.11.17	16:00:00	3.77940	3.79105	3.77905	3.78893	4529	0	105
2020.11.17	17:00:00	3.78893	3.79335	3.78020	3.78025	5328	0	121
2020.11.17	18:00:00	3.78027	3.78805	3.78005	3.78460	3455	0	125
2020.11.17	19:00:00	3.78460	3.78893	3.78216	3.78441	1789	0	125
2020.11.17	20:00:00	3.78439	3.78564	3.78155	3.78183	1176	0	112
2020.11.17	21:00:00	3.78185	3.78444	3.78038	3.78244	804	0	110
2020.11.17	22:00:00	3.78234	3.78414	3.78184	3.78216	824	0	143
2020.11.17	23:00:00	3.78216	3.78317	3.78085	3.78215	534	0	188
2020.11.18	00:00:00	3.78075	3.78244	3.78030	3.78125	194	0	302
2020.11.18	01:00:00	3.78123	3.78264	3.78100	3.78183	556	0	310
2020.11.18	02:00:00	3.78220	3.78645	3.78122	3.78420	1670	0	217
2020.11.18	03:00:00	3.78420	3.78760	3.78400	3.78610	882	0	300
2020.11.18	04:00:00	3.78610	3.78650	3.78325	3.78440	802	0	119
2020.11.18	05:00:00	3.78450	3.78520	3.78286	3.78286	289	0	280
2020.11.18	06:00:00	3.78292	3.78371	3.78055	3.78180	787	0	190
2020.11.18	07:00:00	3.78180	3.78325	3.77870	3.77984	1260	0	184
2020.11.18	08:00:00	3.77984	3.78320	3.77960	3.78098	1604	0	178
2020.11.18	09:00:00	3.78098	3.78150	3.77475	3.77815	2667	0	139
2020.11.18	10:00:00	3.77815	3.77975	3.75615	3.75931	4606	0	101
2020.11.18	11:00:00	3.75924	3.76535	3.75800	3.76214	3599	0	123
2020.11.18	12:00:00	3.76214	3.77157	3.76195	3.76700	3142	0	100
2020.11.18	13:00:00	3.76701	3.76765	3.76090	3.76625	3465	0	116
2020.11.18	14:00:00	3.76620	3.77020	3.76315	3.76544	3169	0	111
2020.11.18	15:00:00	3.76544	3.77550	3.76474	3.77266	3843	0	117
2020.11.18	16:00:00	3.77263	3.77269	3.76655	3.76775	3501	0	100
2020.11.18	17:00:00	3.76775	3.76792	3.75870	3.76035	3745	0	106
2020.11.18	18:00:00	3.76037	3.76645	3.75894	3.76250	3003	0	103
2020.11.18	19:00:00	3.76250	3.76543	3.76118	3.76263	1631	0	151
2020.11.18	20:00:00	3.76269	3.76327	3.76142	3.76308	1786	0	150
2020.11.18	21:00:00	3.76311	3.76682	3.76218	3.76435	1625	0	126
2020.11.18	22:00:00	3.76445	3.76743	3.76341	3.76707	1588	0	108
2020.11.18	23:00:00	3.76710	3.76811	3.76470	3.76510	921	0	138
2020.11.19	00:00:00	3.76500	3.76728	3.76380	3.76650	597	0	286
2020.11.19	01:00:00	3.76640	3.76967	3.76480	3.76950	947	0	190
2020.11.19	02:00:00	3.76959	3.77294	3.76896	3.77222	1638	0	190
2020.11.19	03:00:00	3.77225	3.77304	3.77000	3.77020	1215	0	212
2020.11.19	04:00:00	3.77010	3.77010	3.76408	3.76620	1055	0	166
2020.11.19	05:00:00	3.76625	3.76785	3.76540	3.76745	1238	0	171
2020.11.19	06:00:00	3.76745	3.76790	3.76550	3.76585	1162	0	181
2020.11.19	07:00:00	3.76575	3.76735	3.76405	3.76449	1110	0	190
2020.11.19	08:00:00	3.76440	3.77205	3.76430	3.77129	1498	0	135
2020.11.19	09:00:00	3.77129	3.77725	3.76850	3.77580	2608	0	100
2020.11.19	10:00:00	3.77585	3.78610	3.77385	3.78465	4053	0	115
2020.11.19	11:00:00	3.78460	3.78925	3.78155	3.78630	4079	0	115
2020.11.19	12:00:00	3.78630	3.79050	3.78300	3.78470	3828	0	129
2020.11.19	13:00:00	3.78470	3.78675	3.77215	3.77325	3380	0	111
2020.11.19	14:00:00	3.77335	3.77935	3.77315	3.77685	2100	0	108
2020.11.19	15:00:00	3.77675	3.78584	3.77636	3.78471	3516	0	100
2020.11.19	16:00:00	3.78471	3.78974	3.77835	3.78025	4537	0	115
2020.11.19	17:00:00	3.78025	3.78410	3.77005	3.77625	5460	0	112
2020.11.19	18:00:00	3.77615	3.77840	3.77270	3.77445	3175	0	135
2020.11.19	19:00:00	3.77445	3.77495	3.77066	3.77223	1874	0	130
2020.11.19	20:00:00	3.77232	3.77254	3.77021	3.77059	587	0	168
2020.11.19	21:00:00	3.77052	3.77058	3.76194	3.76209	1055	0	138
2020.11.19	22:00:00	3.76254	3.76355	3.75790	3.75798	1793	0	120
2020.11.19	23:00:00	3.75798	3.75956	3.75714	3.75833	939	0	167
2020.11.20	00:00:00	3.75860	3.75994	3.75641	3.75954	706	0	452
2020.11.20	01:00:00	3.75961	3.76484	3.75950	3.76237	1510	0	127
2020.11.20	02:00:00	3.76282	3.76528	3.76077	3.76490	1151	0	210
2020.11.20	03:00:00	3.76480	3.76662	3.76400	3.76525	1829	0	147
2020.11.20	04:00:00	3.76519	3.76688	3.76107	3.76630	1228	0	205
2020.11.20	05:00:00	3.76627	3.76650	3.76300	3.76420	2047	0	205
2020.11.20	06:00:00	3.76420	3.76570	3.76090	3.76104	1212	0	213
2020.11.20	07:00:00	3.76104	3.76280	3.75970	3.76239	1043	0	311
2020.11.20	08:00:00	3.76239	3.76545	3.76220	3.76455	1115	0	119
2020.11.20	09:00:00	3.76455	3.76965	3.76215	3.76880	2968	0	100
2020.11.20	10:00:00	3.76869	3.76915	3.75883	3.75897	3469	0	120
2020.11.20	11:00:00	3.75897	3.76774	3.75664	3.76734	3800	0	101
2020.11.20	12:00:00	3.76734	3.76885	3.76335	3.76540	3274	0	136
2020.11.20	13:00:00	3.76540	3.76610	3.75402	3.75778	3112	0	119
2020.11.20	14:00:00	3.75790	3.76315	3.75628	3.75874	2714	0	104
2020.11.20	15:00:00	3.75878	3.76541	3.75860	3.76145	2968	0	119
2020.11.20	16:00:00	3.76145	3.76258	3.75621	3.76119	3354	0	116
2020.11.20	17:00:00	3.76118	3.76874	3.75875	3.76440	3533	0	120
2020.11.20	18:00:00	3.76440	3.76535	3.76142	3.76309	2324	0	144
2020.11.20	19:00:00	3.76309	3.76674	3.76243	3.76413	1897	0	121
2020.11.20	20:00:00	3.76418	3.76563	3.76287	3.76351	1193	0	131
2020.11.20	21:00:00	3.76350	3.77035	3.76339	3.76576	1301	0	127
2020.11.20	22:00:00	3.76595	3.76667	3.76345	3.76449	1738	0	113
2020.11.20	23:00:00	3.76518	3.76970	3.76440	3.76970	888	0	190
2020.11.23	00:00:00	3.76283	3.76392	3.76225	3.76302	68	0	835
2020.11.23	01:00:00	3.76302	3.76520	3.76188	3.76188	600	0	485
2020.11.23	02:00:00	3.76188	3.76330	3.75987	3.76203	1490	0	164
2020.11.23	03:00:00	3.76207	3.76299	3.75884	3.76040	1682	0	156
2020.11.23	04:00:00	3.76061	3.76270	3.76020	3.76150	1549	0	175
2020.11.23	05:00:00	3.76150	3.76241	3.76105	3.76210	1049	0	192
2020.11.23	06:00:00	3.76200	3.76270	3.76150	3.76234	755	0	192
2020.11.23	07:00:00	3.76241	3.76266	3.76030	3.76050	636	0	207
2020.11.23	08:00:00	3.76040	3.76491	3.76000	3.76310	1191	0	100
2020.11.23	09:00:00	3.76340	3.76542	3.76180	3.76484	2180	0	132
2020.11.23	10:00:00	3.76484	3.76575	3.75800	3.76159	3576	0	100
2020.11.23	11:00:00	3.76174	3.76345	3.75560	3.76027	3302	0	108
2020.11.23	12:00:00	3.76027	3.76225	3.75383	3.75453	3042	0	100
2020.11.23	13:00:00	3.75452	3.75554	3.75148	3.75344	3666	0	126
2020.11.23	14:00:00	3.75340	3.75855	3.75236	3.75759	2715	0	107
2020.11.23	15:00:00	3.75770	3.76125	3.75555	3.75555	3010	0	101
2020.11.23	16:00:00	3.75560	3.77341	3.75522	3.77114	3527	0	105
2020.11.23	17:00:00	3.77105	3.78766	3.77105	3.78570	6131	0	100
2020.11.23	18:00:00	3.78573	3.79246	3.78303	3.78395	4497	0	101
2020.11.23	19:00:00	3.78390	3.78429	3.77537	3.77643	2227	0	125
2020.11.23	20:00:00	3.77643	3.77887	3.77521	3.77843	1223	0	107
2020.11.23	21:00:00	3.77839	3.77997	3.77600	3.77834	1533	0	136
2020.11.23	22:00:00	3.77834	3.77844	3.77403	3.77695	1918	0	152
2020.11.23	23:00:00	3.77695	3.77742	3.77435	3.77503	1641	0	190
2020.11.24	00:00:00	3.77275	3.77485	3.77275	3.77400	137	0	304
2020.11.24	01:00:00	3.77400	3.77443	3.77207	3.77369	977	0	190
2020.11.24	02:00:00	3.77369	3.77486	3.77324	3.77473	637	0	193
2020.11.24	03:00:00	3.77473	3.77473	3.77180	3.77358	1016	0	212
2020.11.24	04:00:00	3.77358	3.77372	3.77180	3.77247	390	0	198
2020.11.24	05:00:00	3.77232	3.77370	3.77195	3.77250	407	0	200
2020.11.24	06:00:00	3.77244	3.77318	3.76936	3.76970	233	0	214
2020.11.24	07:00:00	3.76970	3.77150	3.76970	3.77033	733	0	220
2020.11.24	08:00:00	3.77020	3.77100	3.76704	3.76923	776	0	156
2020.11.24	09:00:00	3.76923	3.77325	3.76632	3.77286	1895	0	110
2020.11.24	10:00:00	3.77286	3.77286	3.75974	3.76405	3744	0	100
2020.11.24	11:00:00	3.76405	3.76705	3.75869	3.76075	2690	0	114
2020.11.24	12:00:00	3.76065	3.76203	3.75845	3.75970	2315	0	102
2020.11.24	13:00:00	3.75970	3.76306	3.75701	3.76144	2569	0	105
2020.11.24	14:00:00	3.76154	3.76565	3.75894	3.76275	2295	0	114
2020.11.24	15:00:00	3.76275	3.76645	3.76030	3.76565	2892	0	104
2020.11.24	16:00:00	3.76555	3.76975	3.76085	3.76235	4782	0	119
2020.11.24	17:00:00	3.76235	3.76606	3.75595	3.75863	4528	0	107
2020.11.24	18:00:00	3.75873	3.76030	3.75318	3.75645	3164	0	100
2020.11.24	19:00:00	3.75645	3.75935	3.75560	3.75736	1602	0	109
2020.11.24	20:00:00	3.75738	3.75934	3.75383	3.75442	1153	0	129
2020.11.24	21:00:00	3.75442	3.75614	3.75240	3.75325	1480	0	140
2020.11.24	22:00:00	3.75330	3.75414	3.74910	3.74975	1755	0	122
2020.11.24	23:00:00	3.74985	3.75220	3.74927	3.75012	648	0	129
2020.11.25	00:00:00	3.74961	3.75256	3.74873	3.75045	147	0	281
2020.11.25	01:00:00	3.75079	3.75228	3.74915	3.74967	147	0	539
2020.11.25	02:00:00	3.74967	3.75224	3.74730	3.74840	947	0	126
2020.11.25	03:00:00	3.74850	3.74964	3.74586	3.74883	712	0	214
2020.11.25	04:00:00	3.74841	3.74974	3.74598	3.74657	1440	0	207
2020.11.25	05:00:00	3.74633	3.74815	3.74460	3.74659	697	0	108
2020.11.25	06:00:00	3.74653	3.74775	3.74510	3.74610	1167	0	117
2020.11.25	07:00:00	3.74610	3.74988	3.74510	3.74846	1719	0	201
2020.11.25	08:00:00	3.74840	3.75308	3.74752	3.75042	2741	0	100
2020.11.25	09:00:00	3.75101	3.75183	3.74381	3.74735	2472	0	101
2020.11.25	10:00:00	3.74735	3.75275	3.74175	3.74969	5112	0	100
2020.11.25	11:00:00	3.74968	3.76185	3.74921	3.75440	4573	0	105
2020.11.25	12:00:00	3.75440	3.75875	3.75015	3.75685	4345	0	111
2020.11.25	13:00:00	3.75695	3.76385	3.75535	3.76385	3488	0	104
2020.11.25	14:00:00	3.76375	3.76395	3.75354	3.75359	2306	0	105
2020.11.25	15:00:00	3.75359	3.75715	3.74677	3.75030	3391	0	102
2020.11.25	16:00:00	3.75020	3.75675	3.74794	3.75445	3719	0	113
2020.11.25	17:00:00	3.75445	3.75976	3.74576	3.75257	4680	0	125
2020.11.25	18:00:00	3.75257	3.75463	3.74546	3.74607	2875	0	102
2020.11.25	19:00:00	3.74607	3.74739	3.74460	3.74639	1985	0	126
2020.11.25	20:00:00	3.74639	3.74808	3.74493	3.74770	1470	0	117
2020.11.25	21:00:00	3.74671	3.75060	3.74549	3.74684	3565	0	112
2020.11.25	22:00:00	3.74655	3.74745	3.74384	3.74456	2877	0	121
2020.11.25	23:00:00	3.74450	3.74883	3.74437	3.74547	1829	0	181
2020.11.26	00:00:00	3.74479	3.74621	3.74253	3.74397	768	0	226
2020.11.26	01:00:00	3.74381	3.74613	3.74311	3.74395	829	0	190
2020.11.26	02:00:00	3.74410	3.74504	3.74130	3.74373	1025	0	204
2020.11.26	03:00:00	3.74376	3.74405	3.74040	3.74110	615	0	135
2020.11.26	04:00:00	3.74100	3.74435	3.74090	3.74189	1030	0	140
2020.11.26	05:00:00	3.74189	3.74448	3.74189	3.74321	332	0	105
2020.11.26	06:00:00	3.74316	3.74501	3.74221	3.74339	395	0	100
2020.11.26	07:00:00	3.74335	3.74586	3.74218	3.74288	697	0	211
2020.11.26	08:00:00	3.74381	3.74381	3.74036	3.74175	877	0	103
2020.11.26	09:00:00	3.74190	3.74669	3.73830	3.74612	2106	0	101
2020.11.26	10:00:00	3.74612	3.75132	3.74388	3.75088	3692	0	100
2020.11.26	11:00:00	3.75093	3.75850	3.74851	3.75804	3391	0	134
2020.11.26	12:00:00	3.75804	3.75885	3.75237	3.75630	4137	0	105
2020.11.26	13:00:00	3.75630	3.75830	3.75508	3.75800	2165	0	132
2020.11.26	14:00:00	3.75790	3.76405	3.75684	3.76090	2797	0	155
2020.11.26	15:00:00	3.76090	3.76245	3.75840	3.76200	2791	0	118
2020.11.26	16:00:00	3.76200	3.76370	3.75940	3.76080	2451	0	135
2020.11.26	17:00:00	3.76081	3.76225	3.75730	3.75834	2286	0	118
2020.11.26	18:00:00	3.75834	3.75910	3.75589	3.75610	1644	0	148
2020.11.26	19:00:00	3.75602	3.75704	3.75245	3.75472	1610	0	136
2020.11.26	20:00:00	3.75473	3.75594	3.75392	3.75409	500	0	182
2020.11.26	21:00:00	3.75396	3.75419	3.75268	3.75368	614	0	158
2020.11.26	22:00:00	3.75363	3.75907	3.75305	3.75583	981	0	106
2020.11.26	23:00:00	3.75587	3.75629	3.75314	3.75416	711	0	239
2020.11.27	00:00:00	3.75613	3.75746	3.75311	3.75658	568	0	233
2020.11.27	01:00:00	3.75646	3.75756	3.75474	3.75700	929	0	190
2020.11.27	02:00:00	3.75688	3.75758	3.75452	3.75591	983	0	207
2020.11.27	03:00:00	3.75585	3.75657	3.75418	3.75615	1823	0	204
2020.11.27	04:00:00	3.75608	3.75725	3.75542	3.75572	1440	0	204
2020.11.27	05:00:00	3.75575	3.75595	3.75184	3.75217	1498	0	204
2020.11.27	06:00:00	3.75217	3.75289	3.75188	3.75231	554	0	197
2020.11.27	07:00:00	3.75236	3.75354	3.75113	3.75157	706	0	166
2020.11.27	08:00:00	3.75156	3.75396	3.75075	3.75390	998	0	100
2020.11.27	09:00:00	3.75395	3.75658	3.75135	3.75146	1790	0	108
2020.11.27	10:00:00	3.75140	3.75880	3.74970	3.75406	2312	0	120
2020.11.27	11:00:00	3.75397	3.76195	3.75384	3.76048	2441	0	116
2020.11.27	12:00:00	3.76046	3.76416	3.75513	3.76380	2782	0	100
2020.11.27	13:00:00	3.76380	3.76806	3.76177	3.76710	2075	0	115
2020.11.27	14:00:00	3.76710	3.76895	3.76060	3.76490	2129	0	104
2020.11.27	15:00:00	3.76486	3.76675	3.75310	3.75405	3084	0	115
2020.11.27	16:00:00	3.75401	3.75891	3.75273	3.75583	2977	0	116
2020.11.27	17:00:00	3.75582	3.75809	3.75108	3.75380	3235	0	134
2020.11.27	18:00:00	3.75373	3.75410	3.74755	3.75130	3543	0	103
2020.11.27	19:00:00	3.75130	3.75156	3.74874	3.74893	1588	0	159
2020.11.27	20:00:00	3.74890	3.75271	3.74882	3.75002	710	0	151
2020.11.27	21:00:00	3.75004	3.75060	3.74823	3.74998	1377	0	188
2020.11.27	22:00:00	3.75009	3.75123	3.74943	3.74960	279	0	190
2020.11.27	23:00:00	3.74908	3.75126	3.74180	3.74247	791	0	103
2020.11.30	00:00:00	3.74384	3.74810	3.74384	3.74666	231	0	650
2020.11.30	01:00:00	3.74663	3.75022	3.74604	3.74690	1398	0	224
2020.11.30	02:00:00	3.74690	3.75047	3.74460	3.74520	1960	0	193
2020.11.30	03:00:00	3.74490	3.74809	3.74450	3.74630	1140	0	175
2020.11.30	04:00:00	3.74640	3.74927	3.74630	3.74783	759	0	204
2020.11.30	05:00:00	3.74783	3.74843	3.74425	3.74500	1502	0	147
2020.11.30	06:00:00	3.74497	3.74540	3.74412	3.74463	1054	0	180
2020.11.30	07:00:00	3.74461	3.74480	3.74150	3.74280	762	0	171
2020.11.30	08:00:00	3.74260	3.74640	3.74140	3.74620	1355	0	179
2020.11.30	09:00:00	3.74630	3.74935	3.74518	3.74607	2378	0	134
2020.11.30	10:00:00	3.74607	3.74837	3.73280	3.73325	3072	0	116
2020.11.30	11:00:00	3.73325	3.74030	3.73225	3.73510	3573	0	100
2020.11.30	12:00:00	3.73524	3.73889	3.73290	3.73312	2572	0	116
2020.11.30	13:00:00	3.73314	3.73335	3.72550	3.72785	2424	0	100
2020.11.30	14:00:00	3.72785	3.73705	3.72575	3.73555	2485	0	117
2020.11.30	15:00:00	3.73555	3.73625	3.72962	3.73395	3162	0	109
2020.11.30	16:00:00	3.73405	3.73408	3.72809	3.72881	3667	0	112
2020.11.30	17:00:00	3.72864	3.74945	3.72654	3.74725	7230	0	100
2020.11.30	18:00:00	3.74729	3.75085	3.74520	3.74939	5202	0	102
2020.11.30	19:00:00	3.74939	3.74994	3.74481	3.74492	2477	0	100
2020.11.30	20:00:00	3.74495	3.74675	3.74373	3.74596	1421	0	121
2020.11.30	21:00:00	3.74593	3.74907	3.74591	3.74764	876	0	129
2020.11.30	22:00:00	3.74764	3.75505	3.74757	3.75165	1808	0	100
2020.11.30	23:00:00	3.75164	3.75442	3.75111	3.75250	1816	0	157
2020.12.01	00:00:00	3.75155	3.75251	3.74875	3.75065	602	0	292
2020.12.01	01:00:00	3.75085	3.75282	3.74791	3.75108	1440	0	218
2020.12.01	02:00:00	3.75100	3.75215	3.74734	3.74800	1219	0	203
2020.12.01	03:00:00	3.74790	3.74987	3.74606	3.74607	1221	0	213
2020.12.01	04:00:00	3.74610	3.74815	3.74370	3.74467	1036	0	210
2020.12.01	05:00:00	3.74467	3.74473	3.74265	3.74350	1686	0	210
2020.12.01	06:00:00	3.74350	3.74448	3.74240	3.74399	1078	0	212
2020.12.01	07:00:00	3.74409	3.74486	3.74290	3.74432	1246	0	209
2020.12.01	08:00:00	3.74439	3.74493	3.74272	3.74350	1236	0	203
2020.12.01	09:00:00	3.74375	3.74507	3.73912	3.74105	2602	0	132
2020.12.01	10:00:00	3.74114	3.74555	3.72809	3.73485	4120	0	100
2020.12.01	11:00:00	3.73432	3.73965	3.73058	3.73587	3168	0	101
2020.12.01	12:00:00	3.73587	3.74308	3.73515	3.74225	1751	0	104
2020.12.01	13:00:00	3.74225	3.74495	3.74102	3.74125	2461	0	120
2020.12.01	14:00:00	3.74115	3.74577	3.74030	3.74570	1992	0	100
2020.12.01	15:00:00	3.74570	3.74575	3.72395	3.72427	3908	0	115
2020.12.01	16:00:00	3.72421	3.72750	3.71396	3.71775	4629	0	101
2020.12.01	17:00:00	3.71790	3.72026	3.69865	3.70348	6510	0	100
2020.12.01	18:00:00	3.70355	3.70475	3.69305	3.69920	5395	0	100
2020.12.01	19:00:00	3.69948	3.69975	3.68775	3.69215	2899	0	103
2020.12.01	20:00:00	3.69208	3.69219	3.68745	3.69014	1520	0	116
2020.12.01	21:00:00	3.69006	3.69066	3.68808	3.69035	1489	0	103
2020.12.01	22:00:00	3.69037	3.69117	3.68242	3.68290	2356	0	111
2020.12.01	23:00:00	3.68290	3.68389	3.67975	3.68107	935	0	124
2020.12.02	00:00:00	3.68150	3.68235	3.67965	3.67965	163	0	440
2020.12.02	01:00:00	3.67965	3.68141	3.67965	3.68068	228	0	858
2020.12.02	02:00:00	3.68095	3.68478	3.68030	3.68215	1067	0	207
2020.12.02	03:00:00	3.68210	3.68809	3.68210	3.68493	2437	0	202
2020.12.02	04:00:00	3.68495	3.68519	3.68064	3.68164	1860	0	211
2020.12.02	05:00:00	3.68172	3.68417	3.68007	3.68032	1055	0	216
2020.12.02	06:00:00	3.68032	3.68126	3.67996	3.68126	233	0	337
2020.12.02	07:00:00	3.68126	3.68555	3.68096	3.68555	1209	0	209
2020.12.02	08:00:00	3.68549	3.68669	3.68120	3.68593	1759	0	199
2020.12.02	09:00:00	3.68604	3.68905	3.67891	3.68855	2578	0	101
2020.12.02	10:00:00	3.68855	3.70015	3.68390	3.69950	4464	0	113
2020.12.02	11:00:00	3.69950	3.70251	3.69558	3.70250	3301	0	115
2020.12.02	12:00:00	3.70250	3.70582	3.69843	3.70484	2194	0	103
2020.12.02	13:00:00	3.70484	3.70945	3.70165	3.70810	2417	0	106
2020.12.02	14:00:00	3.70810	3.71993	3.70575	3.71364	3514	0	101
2020.12.02	15:00:00	3.71368	3.71431	3.70279	3.70790	4216	0	100
2020.12.02	16:00:00	3.70790	3.72020	3.70504	3.71055	4659	0	100
2020.12.02	17:00:00	3.71060	3.71375	3.69839	3.71244	5404	0	101
2020.12.02	18:00:00	3.71247	3.71715	3.70489	3.70875	3336	0	100
2020.12.02	19:00:00	3.70875	3.70950	3.70462	3.70551	2438	0	124
2020.12.02	20:00:00	3.70551	3.70586	3.70288	3.70508	1041	0	156
2020.12.02	21:00:00	3.70508	3.70531	3.69348	3.69615	2833	0	105
2020.12.02	22:00:00	3.69618	3.70291	3.69556	3.69756	1075	0	109
2020.12.02	23:00:00	3.69756	3.69906	3.69084	3.69136	1294	0	145
2020.12.03	00:00:00	3.68856	3.69214	3.68856	3.69175	226	0	919
2020.12.03	01:00:00	3.69212	3.69285	3.69055	3.69082	168	0	724
2020.12.03	02:00:00	3.69091	3.69685	3.69075	3.69580	870	0	190
2020.12.03	03:00:00	3.69587	3.69631	3.69091	3.69356	2086	0	206
2020.12.03	04:00:00	3.69363	3.69386	3.68905	3.69186	2282	0	202
2020.12.03	05:00:00	3.69189	3.69212	3.68950	3.69079	1550	0	204
2020.12.03	06:00:00	3.69082	3.69303	3.68965	3.69221	2767	0	209
2020.12.03	07:00:00	3.69223	3.69271	3.68976	3.69067	1271	0	204
2020.12.03	08:00:00	3.69046	3.69515	3.69025	3.69264	1828	0	114
2020.12.03	09:00:00	3.69285	3.69875	3.69107	3.69568	2491	0	123
2020.12.03	10:00:00	3.69568	3.69675	3.69065	3.69450	3828	0	106
2020.12.03	11:00:00	3.69455	3.70555	3.69452	3.69697	3506	0	100
2020.12.03	12:00:00	3.69693	3.70452	3.69670	3.69919	3143	0	107
2020.12.03	13:00:00	3.69919	3.69935	3.68920	3.68925	3072	0	100
2020.12.03	14:00:00	3.68920	3.69240	3.67445	3.67498	3379	0	108
2020.12.03	15:00:00	3.67495	3.68365	3.67494	3.68156	3782	0	105
2020.12.03	16:00:00	3.68156	3.68325	3.67444	3.67904	4175	0	120
2020.12.03	17:00:00	3.67900	3.68060	3.67130	3.67527	4178	0	123
2020.12.03	18:00:00	3.67532	3.67921	3.67340	3.67725	3805	0	123
2020.12.03	19:00:00	3.67715	3.67990	3.67570	3.67628	2372	0	102
2020.12.03	20:00:00	3.67633	3.68061	3.67587	3.67716	1635	0	141
2020.12.03	21:00:00	3.67720	3.67860	3.67596	3.67675	726	0	158
2020.12.03	22:00:00	3.67672	3.68241	3.67496	3.67704	1644	0	113
2020.12.03	23:00:00	3.67704	3.68010	3.67655	3.67765	797	0	166
2020.12.04	00:00:00	3.67800	3.67805	3.67443	3.67577	155	0	390
2020.12.04	01:00:00	3.67680	3.68000	3.67605	3.67790	421	0	195
2020.12.04	02:00:00	3.67793	3.67913	3.67385	3.67653	1598	0	215
2020.12.04	03:00:00	3.67653	3.67913	3.67442	3.67715	2222	0	122
2020.12.04	04:00:00	3.67715	3.68002	3.67635	3.67818	1562	0	188
2020.12.04	05:00:00	3.67727	3.67902	3.67675	3.67782	1383	0	182
2020.12.04	06:00:00	3.67779	3.67900	3.67525	3.67874	1354	0	207
2020.12.04	07:00:00	3.67872	3.67904	3.67418	3.67624	1687	0	207
2020.12.04	08:00:00	3.67634	3.67796	3.67290	3.67339	1824	0	155
2020.12.04	09:00:00	3.67385	3.67956	3.67250	3.67699	2542	0	137
2020.12.04	10:00:00	3.67699	3.67908	3.66991	3.67604	3631	0	100
2020.12.04	11:00:00	3.67604	3.67810	3.67369	3.67540	3793	0	123
2020.12.04	12:00:00	3.67550	3.67795	3.67250	3.67309	3434	0	112
2020.12.04	13:00:00	3.67309	3.68189	3.67255	3.68165	2767	0	105
2020.12.04	14:00:00	3.68162	3.68335	3.67770	3.68215	2197	0	120
2020.12.04	15:00:00	3.68215	3.68815	3.67464	3.68064	5247	0	110
2020.12.04	16:00:00	3.68058	3.68081	3.67310	3.67725	5505	0	116
2020.12.04	17:00:00	3.67725	3.68105	3.67375	3.67880	5149	0	100
2020.12.04	18:00:00	3.67885	3.68380	3.67684	3.68030	3222	0	115
2020.12.04	19:00:00	3.68030	3.68048	3.67603	3.67786	2566	0	116
2020.12.04	20:00:00	3.67788	3.67914	3.67474	3.67826	1970	0	153
2020.12.04	21:00:00	3.67834	3.68060	3.67684	3.67897	2597	0	141
2020.12.04	22:00:00	3.67893	3.69127	3.67840	3.68487	2872	0	100
2020.12.04	23:00:00	3.68525	3.69136	3.68165	3.68655	2275	0	190
2020.12.07	00:00:00	3.67910	3.68490	3.67867	3.68205	362	0	810
2020.12.07	01:00:00	3.68205	3.68540	3.67970	3.68316	1172	0	315
2020.12.07	02:00:00	3.68316	3.68582	3.68057	3.68116	2043	0	135
2020.12.07	03:00:00	3.68113	3.68411	3.67920	3.67955	3729	0	104
