<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.13	15:00:00	2400.34	2403.82	2367.82	2382.30	1835	0	869
2021.01.13	16:00:00	2382.41	2390.97	2376.97	2384.18	2217	0	877
2021.01.13	17:00:00	2384.43	2401.28	2377.29	2385.75	2106	0	988
2021.01.13	18:00:00	2385.74	2390.56	2376.91	2382.88	2629	0	919
2021.01.13	19:00:00	2382.87	2393.85	2377.94	2391.92	1443	0	951
2021.01.13	20:00:00	2392.03	2398.09	2390.02	2391.14	1614	0	1070
2021.01.13	21:00:00	2385.32	2396.24	2385.32	2388.83	701	0	1365
2021.01.13	22:00:00	2388.28	2394.44	2381.16	2392.77	1432	0	1178
2021.01.13	23:00:00	2390.52	2391.43	2382.75	2386.33	680	0	1436
2021.01.14	01:00:00	2389.98	2389.98	2380.89	2387.10	461	0	1529
2021.01.14	02:00:00	2386.85	2387.09	2369.25	2371.98	1226	0	1295
2021.01.14	03:00:00	2371.86	2389.24	2370.73	2381.10	1580	0	1233
2021.01.14	04:00:00	2381.11	2381.60	2370.24	2377.42	2223	0	1260
2021.01.14	05:00:00	2376.78	2377.31	2372.21	2375.68	1742	0	1186
2021.01.14	06:00:00	2375.93	2382.15	2372.57	2374.31	1878	0	1287
2021.01.14	07:00:00	2374.32	2388.24	2374.13	2385.84	2650	0	1426
2021.01.14	08:00:00	2385.72	2390.98	2385.47	2388.02	1507	0	1463
2021.01.14	09:00:00	2387.52	2388.76	2386.05	2387.08	1590	0	1515
2021.01.14	10:00:00	2386.95	2387.08	2374.91	2380.04	2461	0	1375
2021.01.14	11:00:00	2380.54	2384.37	2376.35	2379.42	1762	0	1250
2021.01.14	12:00:00	2379.43	2391.70	2379.34	2390.79	2470	0	1298
2021.01.14	13:00:00	2390.91	2391.12	2379.96	2383.47	2197	0	1307
2021.01.14	14:00:00	2383.49	2386.02	2378.63	2380.88	2991	0	1438
2021.01.14	15:00:00	2380.89	2392.00	2378.88	2387.84	2234	0	1208
2021.01.14	16:00:00	2387.83	2394.86	2369.32	2373.69	3534	0	1115
2021.01.14	17:00:00	2373.45	2391.50	2370.88	2390.45	3158	0	1171
2021.01.14	18:00:00	2390.34	2410.26	2385.98	2398.83	2649	0	577
2021.01.14	19:00:00	2398.71	2419.73	2393.90	2416.71	2802	0	687
2021.01.14	20:00:00	2416.58	2418.61	2409.55	2413.05	1909	0	1107
2021.01.14	21:00:00	2412.91	2415.72	2407.28	2407.28	1052	0	1089
2021.01.14	22:00:00	2407.77	2413.21	2406.56	2410.09	1138	0	1093
2021.01.14	23:00:00	2409.21	2412.19	2406.83	2407.44	765	0	1237
2021.01.15	01:00:00	2405.79	2409.66	2402.56	2408.46	1869	0	1333
2021.01.15	02:00:00	2408.21	2417.70	2408.21	2411.81	1330	0	1088
2021.01.15	03:00:00	2411.21	2424.15	2410.94	2414.55	1589	0	1116
2021.01.15	04:00:00	2414.80	2415.93	2404.45	2408.44	988	0	1599
2021.01.15	05:00:00	2408.44	2414.59	2396.00	2404.05	563	0	1832
2021.01.15	06:00:00	2403.92	2406.68	2398.37	2403.83	735	0	1895
2021.01.15	07:00:00	2403.71	2404.51	2375.45	2383.56	1682	0	1391
2021.01.15	08:00:00	2383.55	2387.17	2367.44	2372.38	2254	0	1520
2021.01.15	09:00:00	2372.39	2392.25	2370.62	2382.79	2955	0	1611
2021.01.15	10:00:00	2382.67	2392.91	2376.14	2376.14	2401	0	1298
2021.01.15	11:00:00	2376.63	2391.35	2374.90	2389.44	1675	0	753
2021.01.15	12:00:00	2389.94	2401.29	2386.66	2393.98	2218	0	1306
2021.01.15	13:00:00	2393.99	2406.54	2385.60	2392.64	2258	0	1177
2021.01.15	14:00:00	2391.74	2404.75	2375.33	2393.17	2379	0	841
2021.01.15	15:00:00	2392.90	2419.48	2392.52	2406.77	2941	0	1235
2021.01.15	16:00:00	2407.89	2455.46	2406.60	2421.96	4339	0	1048
2021.01.15	17:00:00	2422.71	2428.77	2378.95	2393.41	3614	0	1180
2021.01.15	18:00:00	2393.42	2393.42	2378.67	2384.48	2834	0	829
2021.01.15	19:00:00	2384.47	2390.65	2377.61	2384.11	2531	0	1084
2021.01.15	20:00:00	2385.21	2392.85	2380.55	2382.32	2126	0	851
2021.01.15	21:00:00	2382.83	2390.25	2380.77	2386.64	1736	0	963
2021.01.15	22:00:00	2386.77	2386.86	2378.54	2383.18	1174	0	1064
2021.01.15	23:00:00	2383.18	2383.18	2374.60	2376.17	307	0	1562
2021.01.18	01:00:00	2383.94	2392.57	2364.23	2365.51	2952	0	1089
2021.01.18	02:00:00	2365.88	2371.95	2356.67	2371.56	3314	0	1597
2021.01.18	03:00:00	2371.69	2381.94	2367.33	2378.54	3316	0	1601
2021.01.18	04:00:00	2378.41	2383.22	2374.71	2381.14	3282	0	1540
2021.01.18	05:00:00	2381.39	2381.71	2379.85	2380.05	1306	0	1597
2021.01.18	06:00:00	2380.05	2384.07	2378.60	2383.32	1104	0	1185
2021.01.18	07:00:00	2383.31	2385.43	2380.32	2384.45	1480	0	1286
2021.01.18	08:00:00	2383.81	2387.22	2383.62	2384.23	1630	0	1210
2021.01.18	09:00:00	2384.22	2384.61	2360.84	2362.79	2384	0	1382
2021.01.18	10:00:00	2362.67	2371.72	2361.59	2366.77	2162	0	1926
2021.01.18	11:00:00	2366.79	2373.61	2363.78	2370.12	3178	0	1280
2021.01.18	12:00:00	2370.11	2397.28	2368.35	2388.46	2117	0	1041
2021.01.18	13:00:00	2388.47	2388.72	2375.22	2376.70	2200	0	1301
2021.01.18	14:00:00	2376.45	2388.13	2374.98	2379.80	2344	0	1241
2021.01.18	15:00:00	2380.30	2384.97	2374.28	2374.35	2555	0	1551
2021.01.18	16:00:00	2374.35	2374.75	2351.24	2364.58	2488	0	1194
2021.01.18	17:00:00	2364.41	2369.75	2359.71	2364.73	2877	0	1731
2021.01.18	18:00:00	2364.73	2368.85	2361.35	2366.74	1645	0	1376
2021.01.18	19:00:00	2367.14	2371.28	2361.94	2364.14	928	0	1323
2021.01.19	01:00:00	2363.27	2372.22	2362.08	2365.19	1654	0	1342
2021.01.19	02:00:00	2364.82	2369.00	2359.01	2364.27	1697	0	1525
2021.01.19	03:00:00	2364.02	2376.36	2361.62	2374.89	3662	0	1272
2021.01.19	04:00:00	2375.39	2376.41	2370.83	2371.91	1884	0	1216
2021.01.19	05:00:00	2371.91	2377.15	2368.61	2373.74	1903	0	1116
2021.01.19	06:00:00	2374.37	2374.62	2370.00	2371.46	1420	0	1215
2021.01.19	07:00:00	2371.59	2376.81	2365.22	2372.23	1711	0	1127
2021.01.19	08:00:00	2372.10	2376.12	2365.73	2375.38	1562	0	1258
2021.01.19	09:00:00	2375.26	2376.95	2365.18	2367.88	1907	0	1178
2021.01.19	10:00:00	2368.01	2381.54	2365.86	2375.00	2921	0	1197
2021.01.19	11:00:00	2375.41	2381.64	2373.19	2374.20	2124	0	1072
2021.01.19	12:00:00	2374.70	2374.70	2362.60	2367.27	2613	0	1261
2021.01.19	13:00:00	2367.02	2382.10	2365.29	2376.65	2284	0	1181
2021.01.19	14:00:00	2377.03	2381.27	2372.71	2377.56	2464	0	1153
2021.01.19	15:00:00	2377.44	2384.15	2357.49	2364.07	2896	0	1077
2021.01.19	16:00:00	2364.06	2370.40	2358.89	2365.62	3982	0	1048
2021.01.19	17:00:00	2365.37	2372.97	2359.75	2365.42	4015	0	1095
2021.01.19	18:00:00	2365.55	2366.57	2358.81	2359.99	2599	0	981
2021.01.19	19:00:00	2359.74	2361.81	2347.34	2359.36	3531	0	1124
2021.01.19	20:00:00	2359.85	2362.00	2354.12	2360.33	2079	0	1004
2021.01.19	21:00:00	2360.08	2361.99	2351.38	2357.68	1324	0	845
2021.01.19	22:00:00	2357.43	2359.22	2351.45	2352.49	872	0	956
2021.01.19	23:00:00	2352.49	2354.42	2351.25	2354.41	598	0	1211
2021.01.20	01:00:00	2353.86	2356.92	2347.87	2348.31	1289	0	1578
2021.01.20	02:00:00	2348.53	2366.62	2347.87	2362.65	1144	0	1640
2021.01.20	03:00:00	2362.15	2368.27	2356.96	2362.72	1677	0	1184
2021.01.20	04:00:00	2362.59	2363.88	2359.64	2362.63	1584	0	1556
2021.01.20	05:00:00	2362.77	2366.86	2357.60	2365.10	1678	0	1278
2021.01.20	06:00:00	2365.10	2365.52	2361.81	2363.89	1352	0	1535
2021.01.20	07:00:00	2364.75	2369.79	2363.67	2365.68	1083	0	970
2021.01.20	08:00:00	2366.04	2368.18	2363.65	2366.23	2330	0	1367
2021.01.20	09:00:00	2365.48	2369.81	2365.36	2369.02	1701	0	1164
2021.01.20	10:00:00	2368.76	2379.83	2365.74	2372.53	2063	0	939
2021.01.20	11:00:00	2372.28	2375.22	2366.91	2369.88	2085	0	691
2021.01.20	12:00:00	2369.76	2376.14	2362.82	2374.86	1829	0	1103
2021.01.20	13:00:00	2374.85	2375.31	2359.86	2364.00	2083	0	1229
2021.01.20	14:00:00	2363.50	2368.17	2360.14	2361.68	3807	0	1433
2021.01.20	15:00:00	2361.80	2370.87	2338.05	2369.60	4698	0	616
2021.01.20	16:00:00	2369.48	2384.32	2366.74	2372.52	5750	0	1124
2021.01.20	17:00:00	2372.64	2398.36	2371.41	2386.34	4739	0	987
2021.01.20	18:00:00	2386.60	2399.60	2378.03	2388.91	3200	0	164
2021.01.20	19:00:00	2389.29	2399.75	2388.38	2397.91	2526	0	1060
2021.01.20	20:00:00	2398.04	2399.17	2379.52	2384.96	1572	0	910
2021.01.20	21:00:00	2384.96	2393.94	2379.75	2379.77	1455	0	1044
2021.01.20	22:00:00	2380.04	2380.92	2370.51	2373.62	1813	0	555
2021.01.20	23:00:00	2373.74	2376.23	2366.76	2368.81	827	0	1130
2021.01.21	01:00:00	2369.47	2372.92	2366.65	2372.31	1147	0	1561
2021.01.21	02:00:00	2372.06	2377.90	2370.61	2377.53	1529	0	1307
2021.01.21	03:00:00	2376.13	2378.00	2373.08	2376.63	1423	0	1273
2021.01.21	04:00:00	2376.76	2377.66	2376.26	2376.26	804	0	1456
2021.01.21	05:00:00	2376.25	2382.91	2376.07	2379.26	1354	0	1170
2021.01.21	06:00:00	2379.15	2379.38	2378.67	2378.91	522	0	1535
2021.01.21	07:00:00	2378.67	2382.64	2377.80	2380.97	1245	0	1520
2021.01.21	08:00:00	2380.97	2383.85	2380.38	2381.94	2251	0	1520
2021.01.21	09:00:00	2382.06	2383.36	2377.27	2378.40	2422	0	973
2021.01.21	10:00:00	2377.64	2383.43	2377.64	2381.02	1910	0	1126
2021.01.21	11:00:00	2381.39	2386.04	2376.39	2378.32	2286	0	1095
2021.01.21	12:00:00	2378.30	2392.86	2376.66	2389.11	2453	0	1099
2021.01.21	13:00:00	2389.36	2391.70	2387.32	2391.17	2204	0	1202
2021.01.21	14:00:00	2391.57	2401.65	2382.41	2396.61	3908	0	1104
2021.01.21	15:00:00	2396.25	2409.13	2390.22	2395.25	4856	0	1066
2021.01.21	16:00:00	2394.87	2400.66	2375.16	2380.93	5790	0	1282
2021.01.21	17:00:00	2380.81	2386.80	2374.43	2375.90	3293	0	1099
2021.01.21	18:00:00	2376.02	2377.48	2362.61	2370.08	3526	0	1103
2021.01.21	19:00:00	2370.09	2372.06	2364.47	2370.26	1600	0	1034
2021.01.21	20:00:00	2369.51	2372.20	2365.79	2369.86	1616	0	1179
2021.01.21	21:00:00	2369.73	2371.11	2364.95	2366.65	1356	0	1209
2021.01.21	22:00:00	2366.64	2368.28	2359.68	2364.15	1604	0	1123
2021.01.21	23:00:00	2364.03	2366.11	2361.77	2364.01	837	0	1246
2021.01.22	01:00:00	2360.34	2369.50	2359.09	2367.94	1049	0	1150
2021.01.22	02:00:00	2367.80	2368.40	2360.82	2362.07	1668	0	1073
2021.01.22	03:00:00	2361.06	2366.94	2358.89	2361.41	3152	0	1108
2021.01.22	04:00:00	2361.17	2367.53	2360.17	2362.05	1632	0	1140
2021.01.22	05:00:00	2361.93	2365.71	2358.93	2365.26	1987	0	1046
2021.01.22	06:00:00	2365.13	2367.41	2364.49	2364.70	1159	0	1178
2021.01.22	07:00:00	2364.69	2366.86	2362.20	2365.26	1801	0	1086
2021.01.22	08:00:00	2365.27	2365.85	2361.67	2363.03	1589	0	1012
2021.01.22	09:00:00	2363.35	2363.35	2356.01	2356.89	1663	0	919
2021.01.22	10:00:00	2358.44	2361.84	2355.40	2359.68	2052	0	1198
2021.01.22	11:00:00	2360.30	2363.10	2355.01	2356.88	2105	0	1021
2021.01.22	12:00:00	2356.50	2358.29	2350.10	2356.06	3309	0	1183
2021.01.22	13:00:00	2356.44	2362.98	2351.96	2357.73	3431	0	1189
2021.01.22	14:00:00	2359.98	2361.17	2350.21	2353.62	3770	0	1083
2021.01.22	15:00:00	2353.21	2375.99	2344.85	2364.62	4509	0	942
2021.01.22	16:00:00	2364.50	2369.89	2347.89	2359.26	3368	0	1112
2021.01.22	17:00:00	2359.26	2369.50	2351.25	2357.22	5086	0	941
2021.01.22	18:00:00	2356.96	2368.63	2354.98	2364.22	5107	0	985
2021.01.22	19:00:00	2364.22	2364.57	2352.02	2362.93	1652	0	989
2021.01.22	20:00:00	2363.15	2363.15	2351.57	2357.90	2028	0	1040
2021.01.22	21:00:00	2358.41	2358.71	2352.56	2353.68	1023	0	1027
2021.01.22	22:00:00	2353.93	2359.39	2352.91	2354.64	591	0	1126
2021.01.22	23:00:00	2354.51	2356.74	2349.38	2355.01	179	0	1489
2021.01.25	01:00:00	2359.19	2360.67	2352.59	2354.44	832	0	1162
2021.01.25	02:00:00	2354.45	2356.59	2348.67	2349.80	1008	0	1067
2021.01.25	03:00:00	2349.81	2354.84	2346.16	2349.46	2508	0	1141
2021.01.25	04:00:00	2349.97	2352.66	2339.46	2342.90	1121	0	1197
2021.01.25	05:00:00	2343.02	2352.22	2342.60	2349.24	1266	0	1213
2021.01.25	06:00:00	2349.23	2351.79	2347.40	2348.41	884	0	1149
2021.01.25	07:00:00	2348.91	2356.85	2347.55	2356.25	1417	0	1155
2021.01.25	08:00:00	2356.13	2356.85	2351.56	2353.30	1589	0	1110
2021.01.25	09:00:00	2353.17	2357.94	2352.20	2357.67	1278	0	1260
2021.01.25	10:00:00	2357.28	2358.55	2352.49	2354.36	1501	0	1104
2021.01.25	11:00:00	2355.48	2363.26	2350.17	2361.38	2412	0	1165
2021.01.25	12:00:00	2360.24	2361.51	2356.78	2360.54	1612	0	1124
2021.01.25	13:00:00	2360.43	2377.43	2354.75	2357.31	2548	0	923
2021.01.25	14:00:00	2356.80	2370.17	2348.51	2361.41	2479	0	869
2021.01.25	15:00:00	2361.66	2362.74	2336.47	2347.47	3023	0	873
2021.01.25	16:00:00	2347.84	2350.07	2316.67	2340.89	2855	0	995
2021.01.25	17:00:00	2340.76	2341.84	2321.46	2328.75	3227	0	1151
2021.01.25	18:00:00	2328.75	2333.67	2319.96	2325.38	1656	0	1039
2021.01.25	19:00:00	2325.37	2342.05	2324.71	2340.85	1875	0	1227
2021.01.25	20:00:00	2339.88	2340.43	2331.57	2337.03	1413	0	1216
2021.01.25	21:00:00	2337.15	2340.39	2335.46	2338.36	811	0	1141
2021.01.25	22:00:00	2338.10	2338.82	2329.76	2336.58	1416	0	1212
2021.01.25	23:00:00	2336.84	2338.07	2331.03	2336.85	770	0	1186
2021.01.26	01:00:00	2336.70	2336.70	2325.01	2331.28	673	0	1206
2021.01.26	02:00:00	2331.29	2331.30	2326.54	2327.25	725	0	1247
2021.01.26	03:00:00	2326.88	2342.03	2326.88	2331.19	929	0	689
2021.01.26	04:00:00	2330.69	2343.41	2330.58	2334.81	1362	0	1392
2021.01.26	05:00:00	2334.82	2335.89	2327.89	2331.11	815	0	1634
2021.01.26	06:00:00	2330.86	2334.52	2328.56	2330.55	1261	0	1473
2021.01.26	07:00:00	2330.44	2335.42	2328.20	2331.08	1290	0	1294
2021.01.26	08:00:00	2331.06	2333.64	2328.67	2330.22	1411	0	1238
2021.01.26	09:00:00	2329.97	2331.22	2320.34	2320.59	1632	0	1075
2021.01.26	10:00:00	2320.46	2333.18	2320.15	2326.56	1377	0	1135
2021.01.26	11:00:00	2326.56	2326.96	2318.26	2319.08	2144	0	451
2021.01.26	12:00:00	2318.96	2324.52	2318.62	2320.27	1708	0	1302
2021.01.26	13:00:00	2320.39	2324.02	2308.78	2315.52	1672	0	750
2021.01.26	14:00:00	2315.39	2324.00	2315.10	2320.31	1847	0	1057
2021.01.26	15:00:00	2320.42	2332.97	2315.67	2319.84	2069	0	1061
2021.01.26	16:00:00	2319.71	2329.48	2311.86	2326.16	2588	0	1037
2021.01.26	17:00:00	2326.50	2333.57	2317.71	2319.55	2738	0	1038
2021.01.26	18:00:00	2319.56	2329.21	2317.08	2319.46	1373	0	620
2021.01.26	19:00:00	2319.46	2323.02	2315.76	2321.87	1452	0	1051
2021.01.26	20:00:00	2321.98	2323.13	2311.17	2313.11	1070	0	1070
2021.01.26	21:00:00	2313.10	2321.03	2311.32	2318.63	1230	0	1058
2021.01.26	22:00:00	2318.37	2324.19	2317.92	2323.15	806	0	1199
2021.01.26	23:00:00	2323.39	2323.39	2315.92	2316.85	570	0	1272
2021.01.27	01:00:00	2316.58	2322.63	2315.66	2318.17	684	0	1525
2021.01.27	02:00:00	2317.88	2324.46	2314.64	2324.34	763	0	1432
2021.01.27	03:00:00	2324.09	2325.81	2313.78	2317.46	1403	0	1258
2021.01.27	04:00:00	2317.34	2317.89	2310.46	2311.92	1305	0	1485
2021.01.27	05:00:00	2312.07	2320.89	2311.09	2319.59	595	0	1461
2021.01.27	06:00:00	2319.60	2323.17	2316.26	2319.16	417	0	1282
2021.01.27	07:00:00	2319.17	2324.71	2316.07	2322.01	684	0	1232
2021.01.27	08:00:00	2322.01	2322.27	2310.92	2317.84	1643	0	1404
2021.01.27	09:00:00	2317.84	2317.92	2308.39	2311.69	1061	0	1085
2021.01.27	10:00:00	2311.17	2320.09	2309.73	2316.23	1769	0	1100
2021.01.27	11:00:00	2316.23	2316.90	2306.59	2313.37	1551	0	841
2021.01.27	12:00:00	2314.10	2314.71	2311.58	2312.17	993	0	1090
2021.01.27	13:00:00	2312.29	2313.51	2302.87	2309.21	2300	0	1066
2021.01.27	14:00:00	2308.96	2319.42	2304.39	2312.58	2478	0	1080
2021.01.27	15:00:00	2312.83	2325.19	2304.59	2309.24	2603	0	1010
2021.01.27	16:00:00	2309.24	2322.59	2297.98	2322.59	2407	0	1105
2021.01.27	17:00:00	2321.14	2326.77	2317.82	2321.88	1950	0	1089
2021.01.27	18:00:00	2321.88	2321.92	2310.46	2310.79	1091	0	869
2021.01.27	19:00:00	2310.76	2315.48	2304.94	2308.30	1335	0	1085
2021.01.27	20:00:00	2307.55	2309.18	2301.06	2305.78	931	0	1233
2021.01.27	21:00:00	2296.55	2311.21	2296.55	2306.99	1870	0	1274
2021.01.27	22:00:00	2307.24	2308.85	2299.80	2305.31	1251	0	1372
2021.01.27	23:00:00	2304.06	2305.80	2302.15	2304.60	847	0	1211
2021.01.28	01:00:00	2304.72	2308.91	2300.63	2301.52	977	0	1431
2021.01.28	02:00:00	2301.27	2306.16	2300.64	2301.56	758	0	1364
2021.01.28	03:00:00	2301.81	2307.35	2299.18	2303.21	1520	0	1347
2021.01.28	04:00:00	2303.08	2308.96	2299.52	2300.54	1946	0	1433
2021.01.28	05:00:00	2300.41	2303.22	2300.09	2302.73	1714	0	1503
2021.01.28	06:00:00	2302.36	2304.72	2301.98	2302.56	1065	0	1330
2021.01.28	07:00:00	2302.68	2305.14	2300.52	2300.73	1105	0	1237
2021.01.28	08:00:00	2300.73	2304.78	2298.36	2304.19	1015	0	1238
2021.01.28	09:00:00	2304.32	2304.57	2297.39	2299.86	1658	0	1036
2021.01.28	10:00:00	2300.11	2306.71	2295.60	2297.23	1415	0	1047
2021.01.28	11:00:00	2297.23	2301.76	2296.19	2300.82	1971	0	1157
2021.01.28	12:00:00	2300.44	2302.42	2296.36	2298.03	1496	0	1034
2021.01.28	13:00:00	2298.82	2302.66	2297.90	2299.88	1718	0	1158
2021.01.28	14:00:00	2300.14	2303.61	2298.00	2299.01	1716	0	1154
2021.01.28	15:00:00	2298.76	2316.94	2276.29	2309.89	4365	0	673
2021.01.28	16:00:00	2310.02	2354.64	2306.54	2315.91	3139	0	1305
2021.01.28	17:00:00	2315.91	2334.92	2304.58	2307.81	2584	0	1191
2021.01.28	18:00:00	2307.82	2325.12	2298.37	2321.73	1688	0	1308
2021.01.28	19:00:00	2321.62	2335.54	2319.98	2320.56	3182	0	1309
2021.01.28	20:00:00	2320.56	2333.96	2320.07	2329.09	2012	0	1208
2021.01.28	21:00:00	2329.08	2333.58	2319.07	2333.45	1651	0	1269
2021.01.28	22:00:00	2333.21	2334.22	2326.01	2329.68	1632	0	1088
2021.01.28	23:00:00	2328.94	2338.36	2324.36	2327.22	1373	0	1531
2021.01.29	01:00:00	2327.21	2339.46	2326.91	2339.46	927	0	2058
2021.01.29	02:00:00	2339.47	2349.90	2329.54	2346.22	1539	0	1675
2021.01.29	03:00:00	2346.36	2349.06	2332.59	2335.50	1107	0	1597
2021.01.29	04:00:00	2335.63	2349.91	2335.38	2345.56	1355	0	1416
2021.01.29	05:00:00	2345.56	2346.45	2336.78	2340.81	836	0	1416
2021.01.29	06:00:00	2340.94	2341.29	2333.68	2338.06	927	0	1746
2021.01.29	07:00:00	2338.06	2350.92	2336.66	2350.65	1529	0	1457
2021.01.29	08:00:00	2350.90	2360.90	2343.71	2347.80	1477	0	1244
2021.01.29	09:00:00	2347.80	2348.79	2337.08	2342.15	1303	0	1247
2021.01.29	10:00:00	2342.15	2342.16	2325.70	2331.84	2472	0	1096
2021.01.29	11:00:00	2332.84	2339.73	2318.44	2319.11	3511	0	1358
2021.01.29	12:00:00	2319.48	2320.33	2312.88	2319.86	1092	0	1454
2021.01.29	13:00:00	2319.76	2335.15	2317.66	2334.42	1799	0	1161
2021.01.29	14:00:00	2334.41	2340.57	2326.78	2329.50	3131	0	1076
2021.01.29	15:00:00	2329.50	2338.72	2314.90	2319.30	3522	0	1392
2021.01.29	16:00:00	2319.32	2323.77	2257.95	2290.66	3313	0	1108
2021.01.29	17:00:00	2290.68	2294.09	2186.09	2227.34	2836	0	912
2021.01.29	18:00:00	2227.35	2236.14	2206.84	2207.81	2567	0	826
2021.01.29	19:00:00	2207.81	2228.24	2191.22	2210.00	3771	0	1045
2021.01.29	20:00:00	2209.30	2237.28	2207.26	2229.45	3027	0	953
2021.01.29	21:00:00	2230.39	2235.71	2217.40	2222.71	2030	0	1395
2021.01.29	22:00:00	2222.72	2229.59	2218.72	2224.24	1374	0	1186
2021.01.29	23:00:00	2224.24	2227.15	2217.35	2220.14	1103	0	1991
2021.02.01	01:00:00	2230.62	2235.92	2214.30	2215.08	1794	0	1678
2021.02.01	02:00:00	2214.52	2230.50	2211.59	2217.97	2068	0	1977
2021.02.01	03:00:00	2217.97	2237.52	2217.61	2226.44	1344	0	1416
2021.02.01	04:00:00	2226.19	2240.20	2222.45	2239.43	2208	0	1591
2021.02.01	05:00:00	2239.44	2256.99	2238.33	2250.04	1583	0	1308
2021.02.01	06:00:00	2250.03	2251.59	2244.39	2249.13	1434	0	1554
2021.02.01	07:00:00	2248.25	2257.34	2248.15	2255.83	1577	0	1655
2021.02.01	08:00:00	2255.82	2259.70	2250.17	2253.23	2643	0	1675
2021.02.01	09:00:00	2253.23	2255.21	2247.20	2252.58	3073	0	1236
2021.02.01	10:00:00	2251.94	2261.83	2245.63	2257.65	2076	0	1495
2021.02.01	11:00:00	2257.65	2278.48	2256.76	2274.82	2005	0	1493
2021.02.01	12:00:00	2275.16	2278.29	2262.36	2266.48	1487	0	1562
2021.02.01	13:00:00	2266.60	2271.51	2260.64	2270.52	1641	0	1300
2021.02.01	14:00:00	2270.39	2282.49	2266.84	2273.17	2113	0	1174
2021.02.01	15:00:00	2274.54	2281.96	2257.50	2259.01	3611	0	1104
2021.02.01	16:00:00	2260.91	2265.07	2237.45	2239.80	3350	0	1278
2021.02.01	17:00:00	2239.50	2249.72	2236.03	2243.36	2075	0	1133
2021.02.01	18:00:00	2243.36	2253.05	2234.50	2238.27	2285	0	941
2021.02.01	19:00:00	2238.14	2253.12	2235.28	2249.71	2406	0	1116
2021.02.01	20:00:00	2249.58	2250.40	2239.73	2246.24	2480	0	1116
2021.02.01	21:00:00	2246.04	2248.61	2242.43	2244.24	1399	0	1068
2021.02.01	22:00:00	2244.04	2249.51	2241.06	2242.81	2186	0	1007
2021.02.01	23:00:00	2242.80	2250.34	2239.68	2243.71	1160	0	1143
2021.02.02	01:00:00	2242.28	2249.19	2241.54	2247.09	1983	0	1282
2021.02.02	02:00:00	2247.72	2248.05	2237.25	2237.95	1885	0	1260
2021.02.02	03:00:00	2239.82	2263.58	2239.71	2252.03	2816	0	1340
2021.02.02	04:00:00	2251.41	2260.25	2249.29	2256.86	1803	0	1418
2021.02.02	05:00:00	2256.74	2257.02	2250.59	2253.30	3240	0	1449
2021.02.02	06:00:00	2252.68	2254.02	2250.96	2252.17	1564	0	1321
2021.02.02	07:00:00	2252.03	2254.62	2248.87	2254.49	2666	0	1772
2021.02.02	08:00:00	2254.36	2263.82	2252.28	2258.34	2669	0	969
2021.02.02	09:00:00	2260.03	2260.44	2240.35	2243.60	4452	0	1164
2021.02.02	10:00:00	2243.47	2253.38	2241.74	2249.10	3969	0	1437
2021.02.02	11:00:00	2248.22	2268.96	2247.63	2268.02	3124	0	1346
2021.02.02	12:00:00	2268.03	2276.14	2263.08	2270.84	3011	0	1093
2021.02.02	13:00:00	2270.83	2270.99	2261.44	2262.09	5376	0	959
2021.02.02	14:00:00	2261.83	2271.17	2259.69	2262.55	3259	0	931
2021.02.02	15:00:00	2262.55	2262.99	2217.62	2231.16	4254	0	1139
2021.02.02	16:00:00	2230.28	2256.34	2228.11	2233.50	5177	0	1107
2021.02.02	17:00:00	2232.99	2244.69	2229.56	2238.02	4273	0	1276
2021.02.02	18:00:00	2237.65	2250.14	2235.41	2238.84	5734	0	1302
2021.02.02	19:00:00	2238.08	2241.08	2228.81	2232.01	4155	0	1218
2021.02.02	20:00:00	2232.38	2240.83	2229.22	2239.66	3423	0	1340
2021.02.02	21:00:00	2239.52	2242.71	2231.83	2238.91	2295	0	1520
2021.02.02	22:00:00	2239.40	2240.88	2229.53	2238.48	1918	0	1685
2021.02.02	23:00:00	2235.61	2239.96	2231.33	2239.62	1608	0	1723
2021.02.03	01:00:00	2235.59	2242.77	2233.53	2237.92	1102	0	1486
2021.02.03	02:00:00	2238.17	2244.82	2236.15	2237.90	1424	0	1261
2021.02.03	03:00:00	2238.53	2246.78	2232.81	2246.12	2122	0	1432
2021.02.03	04:00:00	2245.12	2248.87	2244.04	2245.49	1670	0	1335
2021.02.03	05:00:00	2245.12	2246.89	2240.57	2246.85	1056	0	1214
2021.02.03	06:00:00	2246.48	2247.05	2241.34	2243.97	577	0	1349
2021.02.03	07:00:00	2243.97	2247.02	2240.06	2245.12	1500	0	1422
2021.02.03	08:00:00	2245.62	2246.39	2241.63	2246.39	2096	0	1495
2021.02.03	09:00:00	2247.53	2247.53	2233.67	2246.00	1624	0	1423
2021.02.03	10:00:00	2245.50	2245.50	2228.43	2238.58	1838	0	1027
2021.02.03	11:00:00	2238.33	2243.23	2233.45	2236.08	2234	0	1133
2021.02.03	12:00:00	2236.21	2239.93	2227.27	2235.79	2243	0	1172
2021.02.03	13:00:00	2236.04	2250.90	2234.77	2246.65	2573	0	918
2021.02.03	14:00:00	2246.78	2247.77	2238.24	2243.72	3813	0	1330
2021.02.03	15:00:00	2244.98	2264.63	2241.78	2253.39	4957	0	1245
