<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.02	19:00:00	1094.84	1096.31	1084.79	1085.61	2862	0	440
2021.02.02	20:00:00	1085.61	1090.55	1084.80	1088.38	2280	0	400
2021.02.02	21:00:00	1088.37	1093.05	1087.82	1091.66	1170	0	408
2021.02.02	22:00:00	1091.66	1092.19	1089.65	1090.95	1386	0	419
2021.02.02	23:00:00	1090.95	1094.60	1089.51	1093.84	985	0	464
2021.02.03	01:00:00	1094.16	1097.11	1092.23	1092.23	1411	0	520
2021.02.03	02:00:00	1092.20	1099.46	1092.20	1097.54	2154	0	538
2021.02.03	03:00:00	1097.44	1098.36	1094.53	1097.59	3031	0	521
2021.02.03	04:00:00	1097.56	1099.03	1095.99	1096.17	1794	0	532
2021.02.03	05:00:00	1096.07	1097.02	1094.13	1096.15	1135	0	509
2021.02.03	06:00:00	1096.17	1096.72	1095.07	1095.47	903	0	549
2021.02.03	07:00:00	1095.46	1097.80	1092.83	1094.46	1990	0	530
2021.02.03	08:00:00	1094.43	1094.43	1091.01	1093.62	1669	0	546
2021.02.03	09:00:00	1093.57	1096.28	1092.14	1095.70	1596	0	462
2021.02.03	10:00:00	1095.75	1096.70	1091.61	1093.86	1951	0	446
2021.02.03	11:00:00	1093.80	1096.08	1089.76	1095.07	1881	0	423
2021.02.03	12:00:00	1095.09	1095.74	1091.43	1095.18	2105	0	512
2021.02.03	13:00:00	1095.13	1097.96	1092.15	1094.86	1926	0	506
2021.02.03	14:00:00	1094.88	1101.82	1093.98	1098.99	2590	0	505
2021.02.03	15:00:00	1099.04	1109.04	1095.97	1103.27	4270	0	423
2021.02.03	16:00:00	1103.29	1104.36	1092.87	1099.02	5238	0	389
2021.02.03	17:00:00	1099.00	1099.66	1091.75	1099.34	5994	0	176
2021.02.03	18:00:00	1099.39	1106.72	1099.39	1104.83	3068	0	388
2021.02.03	19:00:00	1104.85	1106.66	1101.13	1106.36	2091	0	375
2021.02.03	20:00:00	1106.26	1107.54	1102.55	1105.04	2293	0	362
2021.02.03	21:00:00	1105.14	1106.78	1102.42	1102.47	1655	0	393
2021.02.03	22:00:00	1102.52	1104.54	1100.38	1102.29	2352	0	399
2021.02.03	23:00:00	1102.19	1103.92	1102.12	1103.24	1080	0	463
2021.02.04	01:00:00	1103.17	1104.22	1101.78	1103.40	710	0	507
2021.02.04	02:00:00	1103.33	1103.47	1096.12	1096.15	1329	0	493
2021.02.04	03:00:00	1096.07	1097.94	1091.26	1093.54	2699	0	515
2021.02.04	04:00:00	1093.57	1094.35	1091.28	1092.14	1876	0	507
2021.02.04	05:00:00	1092.17	1092.47	1085.34	1085.72	2644	0	514
2021.02.04	06:00:00	1085.71	1086.84	1078.96	1080.21	1617	0	509
2021.02.04	07:00:00	1080.19	1082.08	1077.66	1081.51	1493	0	365
2021.02.04	08:00:00	1081.51	1088.81	1080.22	1088.62	1379	0	340
2021.02.04	09:00:00	1088.62	1091.14	1086.26	1087.75	1560	0	453
2021.02.04	10:00:00	1087.60	1090.91	1081.95	1083.49	2561	0	373
2021.02.04	11:00:00	1083.48	1084.22	1077.05	1079.78	1684	0	281
2021.02.04	12:00:00	1079.78	1083.82	1077.59	1079.39	1432	0	290
2021.02.04	13:00:00	1079.39	1082.60	1077.80	1079.56	1269	0	347
2021.02.04	14:00:00	1079.55	1088.59	1079.54	1088.01	1629	0	357
2021.02.04	15:00:00	1088.16	1092.50	1080.93	1084.62	3092	0	414
2021.02.04	16:00:00	1084.39	1087.05	1076.86	1085.52	7127	0	409
2021.02.04	17:00:00	1085.57	1094.51	1081.57	1086.82	4481	0	481
2021.02.04	18:00:00	1086.84	1098.52	1085.70	1098.06	2443	0	426
2021.02.04	19:00:00	1098.14	1099.71	1091.12	1094.62	2550	0	361
2021.02.04	20:00:00	1094.62	1097.88	1093.39	1096.87	2019	0	383
2021.02.04	21:00:00	1096.79	1100.23	1096.33	1099.73	1303	0	399
2021.02.04	22:00:00	1099.86	1100.57	1097.14	1100.43	1724	0	370
2021.02.04	23:00:00	1100.43	1100.51	1098.80	1099.81	671	0	379
2021.02.05	01:00:00	1099.81	1100.22	1097.16	1099.13	684	0	513
2021.02.05	02:00:00	1099.08	1100.68	1097.55	1097.84	804	0	526
2021.02.05	03:00:00	1097.81	1100.73	1095.50	1099.70	1315	0	526
2021.02.05	04:00:00	1099.75	1101.92	1097.83	1098.30	1097	0	515
2021.02.05	05:00:00	1098.33	1100.01	1098.10	1099.14	691	0	462
2021.02.05	06:00:00	1099.17	1099.81	1098.25	1098.25	823	0	436
2021.02.05	07:00:00	1098.32	1105.57	1098.15	1104.07	993	0	528
2021.02.05	08:00:00	1104.06	1106.14	1103.56	1104.58	960	0	511
2021.02.05	09:00:00	1104.60	1109.28	1104.45	1106.88	929	0	446
2021.02.05	10:00:00	1107.10	1116.10	1106.42	1115.55	2307	0	329
2021.02.05	11:00:00	1115.50	1116.06	1109.36	1111.71	1516	0	430
2021.02.05	12:00:00	1111.82	1115.73	1110.32	1113.12	818	0	448
2021.02.05	13:00:00	1113.14	1115.28	1108.22	1108.22	1296	0	340
2021.02.05	14:00:00	1108.22	1111.70	1106.10	1106.75	979	0	293
2021.02.05	15:00:00	1106.86	1125.89	1102.94	1120.55	4156	0	221
2021.02.05	16:00:00	1120.50	1125.15	1115.11	1121.59	4548	0	380
2021.02.05	17:00:00	1121.61	1123.96	1115.55	1120.07	3850	0	415
2021.02.05	18:00:00	1120.10	1123.53	1118.51	1121.23	3024	0	403
2021.02.05	19:00:00	1121.18	1127.53	1121.03	1123.52	3164	0	397
2021.02.05	20:00:00	1123.44	1124.32	1120.66	1122.41	2528	0	213
2021.02.05	21:00:00	1122.41	1126.46	1122.38	1122.89	1051	0	17
2021.02.05	22:00:00	1122.92	1125.35	1122.74	1124.35	1036	0	397
2021.02.05	23:00:00	1124.39	1125.21	1122.72	1124.63	323	0	436
2021.02.08	01:00:00	1131.59	1140.97	1131.59	1133.43	1511	0	454
2021.02.08	02:00:00	1133.54	1133.81	1129.97	1131.16	1069	0	239
2021.02.08	03:00:00	1131.18	1133.59	1129.32	1133.48	1672	0	352
2021.02.08	04:00:00	1133.48	1136.46	1131.83	1133.61	1382	0	402
2021.02.08	05:00:00	1133.58	1134.84	1131.39	1132.51	1064	0	392
2021.02.08	06:00:00	1132.56	1133.94	1130.99	1131.52	622	0	405
2021.02.08	07:00:00	1131.50	1138.00	1131.50	1136.58	1165	0	405
2021.02.08	08:00:00	1136.46	1143.99	1136.26	1142.81	1432	0	418
2021.02.08	09:00:00	1142.79	1151.24	1141.20	1146.76	1454	0	412
2021.02.08	10:00:00	1146.74	1148.73	1139.23	1142.94	2210	0	412
2021.02.08	11:00:00	1142.91	1149.02	1142.91	1146.41	1901	0	239
2021.02.08	12:00:00	1146.58	1149.43	1145.38	1148.99	1687	0	307
2021.02.08	13:00:00	1149.02	1161.60	1149.02	1156.38	1832	0	171
2021.02.08	14:00:00	1156.33	1158.92	1154.39	1157.31	1748	0	288
2021.02.08	15:00:00	1157.35	1168.48	1156.15	1163.14	3386	0	311
2021.02.08	16:00:00	1163.10	1171.09	1162.50	1166.23	4486	0	312
2021.02.08	17:00:00	1166.33	1173.93	1166.23	1169.47	3346	0	225
2021.02.08	18:00:00	1170.07	1172.08	1163.10	1168.32	2881	0	417
2021.02.08	19:00:00	1168.32	1169.19	1162.42	1164.39	2147	0	417
2021.02.08	20:00:00	1164.17	1166.44	1161.35	1161.83	1586	0	207
2021.02.08	21:00:00	1161.83	1165.80	1161.44	1164.71	1393	0	133
2021.02.08	22:00:00	1164.79	1166.50	1160.08	1160.46	1029	0	322
2021.02.08	23:00:00	1160.39	1162.08	1159.38	1160.33	764	0	371
2021.02.09	01:00:00	1160.06	1160.58	1157.24	1160.41	847	0	571
2021.02.09	02:00:00	1160.42	1171.50	1160.33	1171.50	1832	0	405
2021.02.09	03:00:00	1171.45	1177.65	1170.88	1177.29	2412	0	493
2021.02.09	04:00:00	1177.26	1180.45	1170.88	1177.53	1682	0	476
2021.02.09	05:00:00	1177.53	1181.25	1176.31	1179.56	1035	0	531
2021.02.09	06:00:00	1179.53	1181.51	1179.23	1180.16	1037	0	414
2021.02.09	07:00:00	1180.18	1183.48	1179.37	1183.23	2416	0	374
2021.02.09	08:00:00	1183.28	1183.68	1178.77	1179.49	1554	0	415
2021.02.09	09:00:00	1179.54	1180.26	1176.87	1178.07	1164	0	510
2021.02.09	10:00:00	1178.04	1181.26	1176.24	1180.11	1746	0	312
2021.02.09	11:00:00	1180.13	1182.20	1177.89	1179.58	2157	0	394
2021.02.09	12:00:00	1179.48	1181.71	1177.41	1178.87	2078	0	456
2021.02.09	13:00:00	1178.90	1182.31	1177.27	1179.19	2598	0	427
2021.02.09	14:00:00	1179.17	1185.04	1177.88	1184.54	2091	0	478
2021.02.09	15:00:00	1184.59	1189.99	1172.86	1183.60	4104	0	487
2021.02.09	16:00:00	1183.58	1184.77	1162.63	1176.73	5044	0	390
2021.02.09	17:00:00	1176.68	1191.76	1175.75	1185.81	5263	0	277
2021.02.09	18:00:00	1185.87	1187.74	1178.73	1183.33	3600	0	306
2021.02.09	19:00:00	1183.37	1187.81	1183.13	1185.67	2036	0	280
2021.02.09	20:00:00	1185.65	1185.91	1177.98	1178.52	2103	0	283
2021.02.09	21:00:00	1178.57	1184.82	1178.57	1182.16	1340	0	317
2021.02.09	22:00:00	1182.16	1183.98	1179.12	1180.40	1734	0	288
2021.02.09	23:00:00	1180.43	1180.90	1179.14	1179.14	758	0	395
2021.02.10	01:00:00	1179.14	1183.83	1179.14	1180.56	779	0	548
2021.02.10	02:00:00	1180.61	1187.83	1180.61	1185.24	931	0	409
2021.02.10	03:00:00	1185.37	1198.76	1183.96	1198.59	2357	0	509
2021.02.10	04:00:00	1198.94	1205.40	1198.50	1202.31	1944	0	512
2021.02.10	05:00:00	1202.34	1207.57	1201.61	1206.29	1631	0	468
2021.02.10	06:00:00	1206.26	1209.70	1206.21	1208.61	1051	0	358
2021.02.10	07:00:00	1208.61	1209.56	1205.71	1206.20	1629	0	335
2021.02.10	08:00:00	1206.18	1207.86	1205.97	1207.36	1487	0	256
2021.02.10	09:00:00	1207.31	1208.00	1205.69	1207.43	1868	0	311
2021.02.10	10:00:00	1207.43	1209.61	1203.97	1208.42	2633	0	344
2021.02.10	11:00:00	1208.47	1218.16	1207.09	1215.31	1771	0	332
2021.02.10	12:00:00	1215.46	1222.09	1214.95	1220.44	2034	0	422
2021.02.10	13:00:00	1220.47	1222.58	1214.77	1214.84	2052	0	369
2021.02.10	14:00:00	1214.81	1226.65	1212.66	1224.54	1936	0	458
2021.02.10	15:00:00	1224.46	1251.40	1223.75	1243.25	4904	0	305
2021.02.10	16:00:00	1243.34	1245.55	1224.90	1233.43	5311	0	262
2021.02.10	17:00:00	1233.38	1238.51	1222.29	1224.80	6285	0	393
2021.02.10	18:00:00	1224.75	1231.38	1222.36	1226.98	4849	0	350
2021.02.10	19:00:00	1227.08	1236.33	1222.80	1235.62	3152	0	244
2021.02.10	20:00:00	1234.99	1239.88	1234.32	1239.69	1871	0	229
2021.02.10	21:00:00	1239.90	1245.08	1237.95	1238.04	1483	0	239
2021.02.10	22:00:00	1238.04	1241.70	1235.45	1241.70	1334	0	284
2021.02.10	23:00:00	1241.70	1244.00	1240.84	1243.06	822	0	295
2021.02.11	01:00:00	1243.06	1243.06	1234.28	1235.85	506	0	426
2021.02.11	02:00:00	1235.85	1237.84	1225.57	1225.91	750	0	365
2021.02.11	03:00:00	1225.91	1230.43	1224.22	1228.68	990	0	278
2021.02.11	04:00:00	1228.68	1233.35	1226.00	1233.30	946	0	339
2021.02.11	05:00:00	1233.31	1246.03	1228.55	1245.96	1069	0	320
2021.02.11	06:00:00	1245.96	1246.94	1240.01	1240.59	993	0	442
2021.02.11	07:00:00	1240.57	1243.88	1240.41	1241.29	606	0	470
2021.02.11	08:00:00	1241.32	1253.79	1240.94	1252.91	1033	0	460
2021.02.11	09:00:00	1253.06	1260.54	1248.66	1260.10	1598	0	314
2021.02.11	10:00:00	1260.03	1271.09	1256.02	1270.55	2046	0	329
2021.02.11	11:00:00	1270.47	1270.47	1249.64	1253.36	1523	0	320
2021.02.11	12:00:00	1253.39	1261.02	1253.13	1258.58	1055	0	398
2021.02.11	13:00:00	1258.61	1262.69	1249.42	1255.62	1253	0	360
2021.02.11	14:00:00	1255.57	1256.32	1241.39	1243.24	1601	0	366
2021.02.11	15:00:00	1243.26	1252.98	1238.96	1240.61	2619	0	368
2021.02.11	16:00:00	1240.51	1246.86	1228.36	1240.55	3936	0	362
2021.02.11	17:00:00	1240.65	1262.22	1239.66	1258.61	3709	0	339
2021.02.11	18:00:00	1258.64	1259.27	1243.31	1246.09	2895	0	327
2021.02.11	19:00:00	1245.92	1248.33	1232.36	1238.78	5079	0	247
2021.02.11	20:00:00	1238.83	1241.77	1233.03	1240.31	2315	0	241
2021.02.11	21:00:00	1240.48	1240.59	1231.39	1236.57	1943	0	235
2021.02.11	22:00:00	1236.64	1241.17	1236.33	1240.32	1377	0	272
2021.02.11	23:00:00	1240.29	1240.37	1235.41	1236.11	652	0	367
2021.02.12	01:00:00	1236.01	1236.01	1230.63	1232.22	640	0	478
2021.02.12	02:00:00	1232.25	1233.00	1207.87	1211.18	1114	0	567
2021.02.12	03:00:00	1211.30	1219.63	1208.48	1213.53	1121	0	565
2021.02.12	04:00:00	1213.50	1213.50	1210.62	1211.47	979	0	525
2021.02.12	05:00:00	1211.45	1221.58	1211.39	1218.92	1544	0	503
2021.02.12	06:00:00	1218.86	1221.56	1218.17	1220.83	838	0	449
2021.02.12	07:00:00	1220.80	1229.28	1220.51	1228.93	956	0	383
2021.02.12	08:00:00	1228.98	1229.36	1222.63	1223.27	832	0	395
2021.02.12	09:00:00	1223.59	1227.31	1221.53	1222.10	1410	0	321
2021.02.12	10:00:00	1222.19	1223.54	1213.35	1216.71	2733	0	234
2021.02.12	11:00:00	1216.64	1230.14	1216.40	1228.78	1975	0	217
2021.02.12	12:00:00	1228.65	1236.91	1224.43	1233.14	2090	0	356
2021.02.12	13:00:00	1233.14	1233.49	1220.42	1220.94	1111	0	425
2021.02.12	14:00:00	1220.92	1224.21	1216.73	1222.40	1368	0	482
2021.02.12	15:00:00	1222.37	1228.48	1220.06	1221.78	2953	0	437
2021.02.12	16:00:00	1221.76	1230.94	1219.72	1226.59	3676	0	364
2021.02.12	17:00:00	1226.82	1247.60	1223.14	1246.65	4554	0	342
2021.02.12	18:00:00	1246.81	1254.54	1241.48	1251.46	3717	0	312
2021.02.12	19:00:00	1251.44	1252.88	1244.35	1245.18	2272	0	366
2021.02.12	20:00:00	1245.32	1251.68	1245.32	1249.11	2337	0	392
2021.02.12	21:00:00	1249.19	1250.33	1247.92	1249.69	1376	0	395
2021.02.12	22:00:00	1249.74	1252.91	1246.34	1251.74	1151	0	295
2021.02.12	23:00:00	1251.74	1253.91	1250.85	1251.73	410	0	343
2021.02.15	01:00:00	1256.71	1260.53	1256.68	1260.15	1194	0	532
2021.02.15	02:00:00	1260.10	1272.11	1259.28	1269.58	1608	0	541
2021.02.15	03:00:00	1269.61	1280.52	1266.87	1279.92	1632	0	501
2021.02.15	04:00:00	1280.24	1285.69	1277.79	1278.15	1644	0	504
2021.02.15	05:00:00	1278.17	1284.76	1277.65	1283.81	833	0	504
2021.02.15	06:00:00	1283.82	1284.42	1273.82	1277.99	1107	0	522
2021.02.15	07:00:00	1278.14	1284.25	1276.95	1283.46	1123	0	544
2021.02.15	08:00:00	1283.49	1287.31	1268.96	1272.71	1167	0	560
2021.02.15	09:00:00	1272.74	1281.82	1270.70	1281.17	1582	0	489
2021.02.15	10:00:00	1281.19	1290.85	1280.42	1286.86	1505	0	33
2021.02.15	11:00:00	1286.83	1287.00	1280.63	1282.15	1652	0	364
2021.02.15	12:00:00	1282.15	1285.74	1279.87	1284.54	1192	0	387
2021.02.15	13:00:00	1284.59	1305.05	1284.36	1303.91	1536	0	27
2021.02.15	14:00:00	1303.99	1304.31	1295.97	1297.91	1811	0	256
2021.02.15	15:00:00	1297.89	1298.00	1286.17	1287.27	1388	0	282
2021.02.15	16:00:00	1287.27	1297.33	1285.48	1293.58	1344	0	505
2021.02.15	17:00:00	1293.58	1299.27	1292.83	1298.83	1274	0	646
2021.02.15	18:00:00	1299.10	1302.89	1297.21	1301.71	1204	0	411
2021.02.15	19:00:00	1301.75	1305.77	1299.81	1303.36	1140	0	670
2021.02.16	01:00:00	1302.42	1310.50	1299.65	1308.76	1231	0	543
2021.02.16	02:00:00	1308.78	1321.43	1307.34	1319.76	1971	0	543
2021.02.16	03:00:00	1319.71	1337.45	1317.61	1331.27	2693	0	527
2021.02.16	04:00:00	1331.28	1335.76	1323.94	1326.58	1437	0	534
2021.02.16	05:00:00	1326.52	1335.00	1326.37	1333.32	1329	0	517
2021.02.16	06:00:00	1333.34	1333.72	1323.74	1325.28	1099	0	526
2021.02.16	07:00:00	1325.33	1326.30	1296.63	1311.95	2657	0	530
2021.02.16	08:00:00	1311.64	1314.58	1305.65	1310.03	1504	0	555
2021.02.16	09:00:00	1310.23	1313.76	1285.04	1291.48	2246	0	355
2021.02.16	10:00:00	1291.51	1319.89	1290.75	1317.43	2776	0	385
2021.02.16	11:00:00	1317.40	1317.40	1300.68	1305.44	2270	0	352
2021.02.16	12:00:00	1305.51	1307.45	1295.37	1303.04	1544	0	430
2021.02.16	13:00:00	1303.24	1304.30	1292.89	1294.92	1905	0	445
2021.02.16	14:00:00	1294.94	1302.45	1283.01	1283.01	2208	0	311
2021.02.16	15:00:00	1283.81	1298.13	1264.72	1271.17	4296	0	414
2021.02.16	16:00:00	1270.77	1277.40	1262.09	1266.44	6013	0	90
2021.02.16	17:00:00	1266.42	1303.72	1265.53	1303.24	7696	0	94
2021.02.16	18:00:00	1303.26	1303.48	1277.19	1277.84	5324	0	92
2021.02.16	19:00:00	1277.85	1283.91	1268.23	1269.76	3550	0	359
2021.02.16	20:00:00	1269.61	1271.77	1261.02	1261.11	2952	0	324
2021.02.16	21:00:00	1261.06	1264.04	1256.50	1262.29	1499	0	346
2021.02.16	22:00:00	1262.00	1264.58	1261.28	1262.90	1290	0	285
2021.02.16	23:00:00	1263.25	1265.06	1259.24	1264.18	958	0	214
2021.02.17	01:00:00	1261.55	1261.55	1255.25	1256.85	1379	0	451
2021.02.17	02:00:00	1257.01	1259.58	1255.66	1259.43	2200	0	422
2021.02.17	03:00:00	1259.41	1260.45	1257.67	1259.42	2015	0	403
2021.02.17	04:00:00	1259.41	1261.66	1258.53	1261.64	2088	0	381
2021.02.17	05:00:00	1261.61	1262.66	1258.49	1261.78	1174	0	384
2021.02.17	06:00:00	1261.76	1262.58	1259.17	1261.29	1001	0	414
2021.02.17	07:00:00	1261.31	1263.50	1256.21	1256.33	1348	0	395
2021.02.17	08:00:00	1256.30	1256.84	1247.53	1255.79	1560	0	414
2021.02.17	09:00:00	1255.84	1256.58	1248.29	1248.63	1988	0	329
2021.02.17	10:00:00	1248.56	1249.98	1232.76	1233.29	3662	0	374
2021.02.17	11:00:00	1233.17	1234.12	1222.92	1230.80	3085	0	418
2021.02.17	12:00:00	1230.99	1233.85	1228.46	1230.45	2613	0	343
2021.02.17	13:00:00	1230.48	1240.24	1228.32	1238.18	1586	0	192
2021.02.17	14:00:00	1238.22	1241.92	1227.34	1241.45	1889	0	60
2021.02.17	15:00:00	1241.30	1242.97	1229.45	1239.11	5452	0	152
2021.02.17	16:00:00	1238.88	1260.88	1232.61	1256.71	7165	0	232
2021.02.17	17:00:00	1256.78	1257.99	1234.51	1244.91	5539	0	73
2021.02.17	18:00:00	1244.86	1245.14	1237.90	1243.56	4655	0	293
2021.02.17	19:00:00	1243.46	1258.66	1243.08	1248.92	4116	0	287
2021.02.17	20:00:00	1249.66	1251.40	1242.95	1248.32	4550	0	269
2021.02.17	21:00:00	1247.57	1254.70	1245.71	1251.47	3124	0	311
2021.02.17	22:00:00	1251.94	1256.08	1251.54	1255.30	2799	0	291
2021.02.17	23:00:00	1255.28	1256.13	1252.45	1253.26	1189	0	324
2021.02.18	01:00:00	1256.06	1273.40	1255.63	1272.75	1298	0	439
2021.02.18	02:00:00	1272.82	1277.85	1269.73	1273.20	1727	0	439
2021.02.18	03:00:00	1273.19	1280.01	1270.77	1277.33	2938	0	512
2021.02.18	04:00:00	1277.23	1282.83	1272.64	1282.81	2366	0	509
2021.02.18	05:00:00	1282.88	1286.78	1276.14	1276.47	2459	0	506
2021.02.18	06:00:00	1276.34	1278.88	1270.53	1275.02	2382	0	515
2021.02.18	07:00:00	1275.04	1276.86	1256.49	1260.56	1840	0	521
2021.02.18	08:00:00	1260.53	1269.14	1258.52	1262.68	1194	0	542
2021.02.18	09:00:00	1262.72	1264.36	1250.33	1257.24	2066	0	530
2021.02.18	10:00:00	1257.27	1269.93	1253.37	1265.92	3059	0	423
2021.02.18	11:00:00	1265.80	1268.52	1263.04	1265.91	2833	0	508
2021.02.18	12:00:00	1265.89	1266.05	1257.55	1260.60	2312	0	377
2021.02.18	13:00:00	1260.61	1260.72	1246.60	1256.88	1750	0	380
2021.02.18	14:00:00	1256.85	1266.62	1256.82	1266.41	1937	0	405
2021.02.18	15:00:00	1266.34	1273.13	1259.47	1266.80	3262	0	411
2021.02.18	16:00:00	1266.67	1271.63	1257.76	1264.16	5970	0	380
2021.02.18	17:00:00	1264.21	1266.15	1243.32	1256.97	5853	0	336
2021.02.18	18:00:00	1257.20	1265.55	1253.89	1263.42	2272	0	231
2021.02.18	19:00:00	1263.42	1269.98	1260.45	1268.36	2361	0	200
2021.02.18	20:00:00	1268.19	1269.28	1261.87	1267.75	2993	0	284
2021.02.18	21:00:00	1267.75	1275.32	1267.75	1274.39	2119	0	267
2021.02.18	22:00:00	1274.23	1274.95	1271.09	1274.36	1482	0	282
2021.02.18	23:00:00	1274.35	1276.35	1271.99	1272.03	736	0	301
2021.02.19	01:00:00	1276.67	1278.28	1256.60	1263.02	1525	0	434
2021.02.19	02:00:00	1262.79	1272.34	1260.03	1266.79	2118	0	491
2021.02.19	03:00:00	1266.82	1269.12	1251.77	1256.69	2674	0	554
2021.02.19	04:00:00	1256.74	1256.95	1236.67	1238.68	1939	0	564
2021.02.19	05:00:00	1239.06	1244.27	1230.12	1242.97	1888	0	549
2021.02.19	06:00:00	1243.00	1250.83	1239.46	1249.87	1169	0	532
2021.02.19	07:00:00	1249.85	1261.36	1249.82	1260.59	1578	0	555
2021.02.19	08:00:00	1260.56	1268.25	1258.67	1258.74	1509	0	553
2021.02.19	09:00:00	1258.77	1263.17	1258.51	1262.53	1764	0	528
2021.02.19	10:00:00	1262.31	1264.98	1252.47	1264.51	3153	0	526
2021.02.19	11:00:00	1264.49	1274.07	1258.93	1266.32	3473	0	285
2021.02.19	12:00:00	1266.37	1270.14	1265.74	1270.14	1957	0	514
2021.02.19	13:00:00	1270.34	1274.54	1265.72	1270.48	2216	0	413
2021.02.19	14:00:00	1270.50	1273.06	1269.03	1269.84	2215	0	462
2021.02.19	15:00:00	1269.82	1296.45	1269.40	1295.02	4944	0	379
2021.02.19	16:00:00	1295.04	1296.22	1277.19	1290.04	6761	0	397
2021.02.19	17:00:00	1289.64	1299.62	1286.16	1299.62	6389	0	308
2021.02.19	18:00:00	1299.54	1299.73	1293.53	1297.10	4896	0	347
2021.02.19	19:00:00	1297.15	1299.48	1282.75	1282.82	4582	0	385
2021.02.19	20:00:00	1282.74	1284.41	1265.76	1276.54	4182	0	397
2021.02.19	21:00:00	1276.57	1280.15	1270.53	1272.25	3026	0	414
2021.02.19	22:00:00	1272.37	1277.30	1271.44	1275.80	1916	0	249
2021.02.19	23:00:00	1275.81	1276.28	1268.15	1270.25	332	0	255
2021.02.22	01:00:00	1292.16	1293.95	1281.27	1286.30	1734	0	476
2021.02.22	02:00:00	1286.27	1296.77	1284.55	1292.04	1889	0	448
2021.02.22	03:00:00	1292.09	1300.82	1288.35	1290.49	2960	0	458
2021.02.22	04:00:00	1290.47	1291.92	1279.66	1281.18	2282	0	510
2021.02.22	05:00:00	1282.30	1291.40	1280.96	1283.91	1786	0	549
2021.02.22	06:00:00	1283.85	1289.95	1283.67	1287.61	1188	0	556
2021.02.22	07:00:00	1287.57	1289.57	1284.18	1289.23	1678	0	565
2021.02.22	08:00:00	1289.25	1298.50	1286.38	1288.97	2014	0	490
2021.02.22	09:00:00	1288.97	1290.95	1268.35	1272.04	2698	0	271
2021.02.22	10:00:00	1271.99	1272.29	1259.92	1268.05	2985	0	403
2021.02.22	11:00:00	1268.05	1274.50	1266.78	1272.60	1624	0	306
2021.02.22	12:00:00	1272.50	1274.98	1270.25	1273.15	1216	0	293
2021.02.22	13:00:00	1273.20	1275.96	1268.31	1270.34	1414	0	248
2021.02.22	14:00:00	1270.34	1272.94	1267.29	1270.25	1278	0	308
2021.02.22	15:00:00	1270.07	1274.33	1260.51	1267.33	2549	0	319
2021.02.22	16:00:00	1267.38	1271.99	1263.67	1265.96	5488	0	418
2021.02.22	17:00:00	1265.94	1274.92	1265.94	1269.51	4363	0	196
2021.02.22	18:00:00	1269.59	1274.77	1264.73	1273.96	3003	0	200
2021.02.22	19:00:00	1273.95	1276.89	1271.87	1274.63	2596	0	198
2021.02.22	20:00:00	1274.35	1277.24	1273.45	1275.48	1808	0	188
2021.02.22	21:00:00	1275.48	1277.30	1273.60	1276.37	1525	0	171
2021.02.22	22:00:00	1276.37	1276.87	1271.75	1273.30	2048	0	193
2021.02.22	23:00:00	1273.30	1275.42	1272.77	1273.70	1107	0	230
2021.02.23	01:00:00	1273.93	1276.34	1273.40	1275.44	719	0	336
2021.02.23	02:00:00	1275.41	1275.41	1264.38	1268.99	902	0	362
2021.02.23	03:00:00	1268.90	1272.15	1261.71	1269.74	1734	0	444
2021.02.23	04:00:00	1269.76	1276.51	1269.61	1274.69	1710	0	405
2021.02.23	05:00:00	1274.71	1275.97	1267.32	1268.01	1661	0	405
2021.02.23	06:00:00	1267.98	1273.88	1267.42	1273.82	974	0	417
2021.02.23	07:00:00	1273.81	1275.06	1270.66	1274.55	1339	0	403
2021.02.23	08:00:00	1274.52	1277.20	1262.71	1263.92	2028	0	439
2021.02.23	09:00:00	1263.90	1267.90	1261.84	1265.76	2657	0	439
2021.02.23	10:00:00	1265.74	1266.62	1255.67	1262.69	2233	0	287
2021.02.23	11:00:00	1262.69	1262.69	1246.39	1248.75	1995	0	213
2021.02.23	12:00:00	1248.75	1250.04	1240.84	1240.86	2069	0	198
2021.02.23	13:00:00	1240.86	1253.10	1236.32	1252.11	1544	0	268
2021.02.23	14:00:00	1252.01	1263.72	1250.89	1254.79	1921	0	239
2021.02.23	15:00:00	1254.98	1257.89	1243.82	1249.76	2725	0	158
2021.02.23	16:00:00	1249.00	1251.39	1209.90	1225.02	5562	0	16
2021.02.23	17:00:00	1225.42	1242.23	1215.53	1233.64	5238	0	188
2021.02.23	18:00:00	1233.72	1238.24	1225.00	1234.88	6299	0	310
2021.02.23	19:00:00	1234.78	1239.71	1229.23	1230.33	4810	0	237
2021.02.23	20:00:00	1230.33	1236.32	1228.29	1233.63	3760	0	213
2021.02.23	21:00:00	1233.63	1235.57	1231.86	1234.57	2979	0	239
2021.02.23	22:00:00	1234.52	1245.34	1233.82	1240.92	2625	0	203
2021.02.23	23:00:00	1241.06	1242.30	1236.78	1238.50	1536	0	316
2021.02.24	01:00:00	1241.45	1253.44	1237.90	1252.48	1093	0	467
2021.02.24	02:00:00	1252.53	1255.17	1250.77	1253.65	1684	0	422
2021.02.24	03:00:00	1253.77	1260.63	1251.91	1258.36	3389	0	420
