<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.08	16:00:00	0.70493	0.70503	0.70414	0.70478	3275	0	41
2021.02.08	17:00:00	0.70479	0.70503	0.70433	0.70468	3498	0	40
2021.02.08	18:00:00	0.70468	0.70482	0.70388	0.70426	2375	0	42
2021.02.08	19:00:00	0.70425	0.70468	0.70412	0.70465	1523	0	41
2021.02.08	20:00:00	0.70464	0.70505	0.70441	0.70467	1233	0	42
2021.02.08	21:00:00	0.70467	0.70519	0.70463	0.70512	905	0	42
2021.02.08	22:00:00	0.70510	0.70531	0.70484	0.70528	1071	0	40
2021.02.08	23:00:00	0.70527	0.70563	0.70486	0.70529	821	0	41
2021.02.09	00:00:00	0.70602	0.70602	0.70404	0.70478	332	0	49
2021.02.09	01:00:00	0.70479	0.70544	0.70460	0.70516	700	0	47
2021.02.09	02:00:00	0.70519	0.70541	0.70500	0.70529	1313	0	43
2021.02.09	03:00:00	0.70528	0.70534	0.70494	0.70511	1371	0	42
2021.02.09	04:00:00	0.70511	0.70518	0.70432	0.70445	1659	0	40
2021.02.09	05:00:00	0.70447	0.70455	0.70407	0.70419	953	0	43
2021.02.09	06:00:00	0.70418	0.70436	0.70393	0.70400	677	0	45
2021.02.09	07:00:00	0.70400	0.70414	0.70382	0.70412	673	0	45
2021.02.09	08:00:00	0.70412	0.70416	0.70369	0.70372	960	0	44
2021.02.09	09:00:00	0.70372	0.70390	0.70335	0.70357	1539	0	40
2021.02.09	10:00:00	0.70357	0.70398	0.70308	0.70309	2629	0	40
2021.02.09	11:00:00	0.70309	0.70318	0.70224	0.70239	2390	0	40
2021.02.09	12:00:00	0.70239	0.70243	0.70146	0.70155	1897	0	40
2021.02.09	13:00:00	0.70155	0.70167	0.70111	0.70165	1609	0	41
2021.02.09	14:00:00	0.70165	0.70218	0.70156	0.70191	1413	0	40
2021.02.09	15:00:00	0.70190	0.70201	0.70081	0.70093	2363	0	40
2021.02.09	16:00:00	0.70093	0.70142	0.69993	0.70122	3457	0	40
2021.02.09	17:00:00	0.70123	0.70228	0.70090	0.70196	3660	0	40
2021.02.09	18:00:00	0.70199	0.70253	0.70153	0.70219	2470	0	42
2021.02.09	19:00:00	0.70219	0.70263	0.70211	0.70243	1602	0	41
2021.02.09	20:00:00	0.70243	0.70253	0.70186	0.70235	1264	0	42
2021.02.09	21:00:00	0.70236	0.70249	0.70207	0.70240	1303	0	41
2021.02.09	22:00:00	0.70240	0.70256	0.70212	0.70228	1141	0	40
2021.02.09	23:00:00	0.70227	0.70283	0.70227	0.70275	746	0	40
2021.02.10	00:00:00	0.70188	0.70269	0.70095	0.70202	485	0	56
2021.02.10	01:00:00	0.70201	0.70292	0.70163	0.70269	445	0	45
2021.02.10	02:00:00	0.70269	0.70272	0.70237	0.70254	964	0	45
2021.02.10	03:00:00	0.70254	0.70287	0.70242	0.70255	1548	0	44
2021.02.10	04:00:00	0.70254	0.70266	0.70205	0.70211	1267	0	44
2021.02.10	05:00:00	0.70211	0.70229	0.70192	0.70200	696	0	44
2021.02.10	06:00:00	0.70199	0.70203	0.70172	0.70195	561	0	44
2021.02.10	07:00:00	0.70195	0.70217	0.70190	0.70217	606	0	45
2021.02.10	08:00:00	0.70216	0.70218	0.70184	0.70199	659	0	45
2021.02.10	09:00:00	0.70199	0.70246	0.70178	0.70236	1440	0	41
2021.02.10	10:00:00	0.70236	0.70242	0.70119	0.70172	2415	0	40
2021.02.10	11:00:00	0.70173	0.70207	0.70119	0.70124	2765	0	42
