<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.20	16:00:00	11854.88	11927.88	11806.03	11908.22	4167	0	5824
2020.10.20	17:00:00	11906.97	11931.69	11849.63	11894.38	4568	0	5824
2020.10.20	18:00:00	11894.38	11967.87	11852.01	11904.88	5267	0	5824
2020.10.20	19:00:00	11903.87	11972.63	11877.87	11952.13	4215	0	5824
2020.10.20	20:00:00	11951.63	12032.97	11925.88	11944.62	4360	0	5824
2020.10.20	21:00:00	11942.59	11956.62	11896.12	11945.88	3907	0	5824
2020.10.20	22:00:00	11946.13	11960.38	11872.73	11896.62	3990	0	5824
2020.10.20	23:00:00	11896.13	11896.62	11833.10	11878.64	3906	0	5824
2020.10.21	00:00:00	11880.10	11916.02	11853.60	11902.52	3704	0	5824
2020.10.21	01:00:00	11902.52	11941.87	11902.52	11938.62	2321	0	5824
2020.10.21	02:00:00	11939.37	11946.87	11868.37	11895.12	2842	0	5824
2020.10.21	03:00:00	11894.87	11972.12	11869.17	11961.88	3050	0	5824
2020.10.21	04:00:00	11961.88	12007.13	11952.03	11982.38	4806	0	5824
2020.10.21	05:00:00	11982.38	12115.62	11960.23	12105.01	4111	0	5824
2020.10.21	06:00:00	12105.01	12226.12	12105.01	12174.12	6442	0	5824
2020.10.21	07:00:00	12174.12	12291.80	12157.11	12258.12	4487	0	5824
2020.10.21	08:00:00	12259.12	12269.35	12204.88	12220.37	3332	0	5824
2020.10.21	09:00:00	12221.62	12272.88	12210.47	12217.12	3129	0	5824
2020.10.21	10:00:00	12218.12	12231.12	12097.72	12176.62	3660	0	5824
2020.10.21	11:00:00	12177.38	12186.63	12115.05	12133.55	4754	0	5824
2020.10.21	12:00:00	12133.05	12183.13	12109.48	12179.37	1540	0	5809
2020.10.21	13:00:00	12200.12	12241.12	12181.87	12198.87	2412	0	5824
2020.10.21	14:00:00	12198.62	12358.92	12156.62	12320.21	5397	0	5824
2020.10.21	15:00:00	12320.62	12422.10	12257.12	12397.37	7917	0	5824
2020.10.21	16:00:00	12392.76	12453.42	12340.78	12445.94	6928	0	5823
2020.10.21	17:00:00	12431.12	12789.03	12403.95	12713.97	8046	0	5824
2020.10.21	18:00:00	12713.97	12736.87	12591.20	12732.37	6652	0	5824
2020.10.21	19:00:00	12730.59	12898.65	12708.06	12819.87	8921	0	5824
2020.10.21	20:00:00	12816.94	12854.13	12715.35	12759.87	6684	0	5823
2020.10.21	21:00:00	12760.37	12790.05	12712.78	12760.66	4473	0	5824
2020.10.21	22:00:00	12757.16	12784.37	12639.79	12672.90	5131	0	5812
2020.10.21	23:00:00	12672.92	12834.87	12669.62	12833.20	3578	0	5824
2020.10.22	00:00:00	12825.66	12979.03	12758.91	12909.32	8751	0	5824
2020.10.22	01:00:00	12910.32	13209.93	12887.32	13200.65	7620	0	5806
2020.10.22	02:00:00	13202.15	13229.52	12703.66	12782.12	9531	0	5824
2020.10.22	03:00:00	12782.12	12935.37	12769.35	12900.87	6199	0	5824
2020.10.22	04:00:00	12901.37	12907.62	12839.57	12844.12	3905	0	5824
2020.10.22	05:00:00	12843.38	12858.62	12683.31	12790.88	5311	0	5823
2020.10.22	06:00:00	12789.87	12808.62	12701.85	12712.62	3680	0	5824
2020.10.22	07:00:00	12711.88	12765.55	12665.62	12732.38	3584	0	5824
2020.10.22	08:00:00	12731.87	12781.25	12680.97	12745.13	3574	0	5824
2020.10.22	09:00:00	12745.13	12810.37	12732.08	12795.88	3013	0	5824
2020.10.22	10:00:00	12796.37	12796.37	12703.35	12732.00	3013	0	5824
2020.10.22	11:00:00	12732.00	12833.87	12725.37	12791.63	3125	0	6224
2020.10.22	12:00:00	12792.63	12886.48	12654.01	12852.88	5111	0	6224
2020.10.22	13:00:00	12849.22	12960.91	12825.68	12939.13	5944	0	6204
2020.10.22	14:00:00	12939.13	13001.37	12898.86	12948.15	6506	0	6224
2020.10.22	15:00:00	12949.12	12954.88	12780.53	12836.12	7878	0	6224
2020.10.22	16:00:00	12835.62	12954.87	12821.88	12914.12	6693	0	6224
2020.10.22	17:00:00	12913.62	12916.62	12831.62	12912.37	5120	0	6224
2020.10.22	18:00:00	12912.62	12963.27	12887.87	12920.75	5055	0	6224
2020.10.22	19:00:00	12920.75	13062.07	12905.12	13031.12	6393	0	6224
2020.10.22	20:00:00	13031.12	13067.67	12916.77	13036.87	6376	0	6224
2020.10.22	21:00:00	13036.87	13049.59	12989.48	13030.12	4276	0	6224
2020.10.22	22:00:00	13032.12	13135.68	13012.73	13061.88	5688	0	6224
2020.10.22	23:00:00	13061.88	13168.34	13060.87	13091.28	4334	0	6224
2020.10.23	00:00:00	13091.84	13141.09	12935.35	13118.09	4573	0	6224
2020.10.23	01:00:00	13116.59	13175.13	12984.71	12991.71	4770	0	6224
2020.10.23	02:00:00	12992.71	13043.01	12917.76	12954.87	5554	0	6224
2020.10.23	03:00:00	12954.87	12960.12	12815.53	12896.37	5273	0	6224
2020.10.23	04:00:00	12895.62	12935.88	12868.62	12894.62	2733	0	6224
2020.10.23	05:00:00	12894.88	12981.78	12866.12	12976.38	3412	0	6224
2020.10.23	06:00:00	12976.38	12994.37	12934.38	12948.13	2698	0	6224
2020.10.23	07:00:00	12948.13	12967.12	12897.62	12905.12	2472	0	6224
2020.10.23	08:00:00	12904.63	12972.63	12894.62	12970.25	2401	0	6223
2020.10.23	09:00:00	12970.25	12972.63	12841.27	12855.98	4251	0	6224
2020.10.23	10:00:00	12855.99	12904.37	12847.61	12865.87	2775	0	6224
2020.10.23	11:00:00	12865.62	12937.37	12832.56	12895.62	2861	0	6224
2020.10.23	12:00:00	12895.38	12957.12	12887.25	12927.37	2434	0	6224
2020.10.23	13:00:00	12927.37	13006.62	12927.37	12992.12	3161	0	6224
2020.10.23	14:00:00	12992.12	13005.38	12935.87	12945.87	2471	0	6224
2020.10.23	15:00:00	12943.83	12958.13	12914.87	12953.37	2686	0	6224
2020.10.23	16:00:00	12952.26	12993.37	12922.12	12929.37	3038	0	6224
2020.10.23	17:00:00	12929.87	12946.12	12879.63	12911.38	3689	0	6223
2020.10.23	18:00:00	12910.12	12947.12	12876.87	12904.38	3188	0	6224
2020.10.23	19:00:00	12904.38	12930.37	12697.86	12763.84	6020	0	6224
2020.10.23	20:00:00	12763.84	12803.37	12722.13	12765.62	3675	0	6224
2020.10.23	21:00:00	12765.62	12854.04	12760.73	12834.38	2260	0	6224
2020.10.23	22:00:00	12834.38	12905.13	12819.62	12905.13	2221	0	6224
2020.10.23	23:00:00	12904.63	12925.37	12871.62	12914.30	1425	0	6224
2020.10.24	00:00:00	12821.73	12829.54	12785.24	12816.53	4153	0	20740
2020.10.24	01:00:00	12816.37	12925.24	12816.37	12917.37	784	0	6224
2020.10.24	02:00:00	12917.37	12956.01	12902.12	12905.71	903	0	6224
2020.10.24	03:00:00	12905.71	12914.24	12851.12	12889.87	1351	0	6224
2020.10.24	04:00:00	12890.30	12955.62	12886.13	12944.30	1331	0	6224
2020.10.24	05:00:00	12944.30	12974.87	12926.88	12969.17	870	0	6224
2020.10.24	06:00:00	12968.17	13003.00	12936.70	12952.62	1204	0	6224
2020.10.24	07:00:00	12952.62	12980.62	12935.80	12949.68	899	0	6224
2020.10.24	08:00:00	12949.68	12957.12	12918.12	12949.12	945	0	6224
2020.10.24	09:00:00	12949.38	12958.69	12928.12	12937.37	665	0	6224
2020.10.24	11:00:00	12910.18	12920.79	12910.18	12912.63	157	0	6224
2020.10.24	12:00:00	12912.38	12942.30	12903.80	12938.10	358	0	5210
2020.10.24	13:00:00	12938.10	12972.30	12904.80	12965.00	453	0	5210
2020.10.24	14:00:00	12965.00	12983.90	12956.00	12977.90	385	0	5210
2020.10.24	15:00:00	12977.90	12985.20	12956.00	12960.70	697	0	5210
2020.10.24	16:00:00	12960.70	12984.00	12956.10	12975.30	301	0	5210
2020.10.24	17:00:00	12975.30	13073.80	12937.40	13054.50	1440	0	5210
2020.10.24	18:00:00	13054.50	13144.60	13054.50	13089.40	1938	0	5210
2020.10.24	19:00:00	13089.50	13108.10	13018.65	13063.62	2100	0	4023
2020.10.24	20:00:00	13064.12	13128.60	13062.65	13115.62	2096	0	6224
2020.10.24	21:00:00	13116.37	13118.12	13067.63	13084.62	1804	0	6224
2020.10.24	22:00:00	13084.37	13115.78	13057.17	13106.13	1495	0	6224
2020.10.24	23:00:00	13106.13	13116.09	13072.72	13085.25	1668	0	6224
2020.10.25	00:00:00	13081.59	13112.78	13020.73	13049.78	1818	0	6224
2020.10.25	01:00:00	13049.78	13078.71	13020.62	13053.62	1457	0	6224
2020.10.25	02:00:00	13053.62	13099.70	13047.23	13093.82	1300	0	6224
2020.10.25	03:00:00	13089.38	13121.62	13049.02	13116.88	1783	0	6224
2020.10.25	04:00:00	13117.87	13139.38	13094.62	13138.12	775	0	6224
2020.10.25	05:00:00	13110.33	13331.02	13109.72	13277.62	3227	0	6224
2020.10.25	06:00:00	13277.82	13324.13	13234.87	13290.62	3259	0	6224
2020.10.25	07:00:00	13290.37	13290.37	12816.30	12940.50	4342	0	6224
2020.10.25	08:00:00	12940.51	13040.92	12911.62	13001.04	3306	0	6224
2020.10.25	09:00:00	12999.04	13025.67	12974.04	13012.62	1369	0	6224
2020.10.25	10:00:00	13012.62	13017.41	12929.91	13006.88	1674	0	6224
2020.10.25	11:00:00	13002.62	13005.23	12954.87	12980.64	1674	0	6224
2020.10.25	12:00:00	12982.12	12988.37	12906.42	12971.12	2110	0	6224
2020.10.25	13:00:00	12971.62	12971.62	12874.52	12936.37	2305	0	6224
2020.10.25	14:00:00	12935.13	12980.08	12912.70	12959.62	1188	0	6224
2020.10.25	15:00:00	12959.12	12998.87	12930.87	12967.24	1053	0	6224
2020.10.25	16:00:00	12970.37	12988.20	12953.22	12972.87	979	0	6224
2020.10.25	17:00:00	12973.24	12988.67	12919.57	12927.07	1445	0	6224
2020.10.25	18:00:00	12926.07	12989.62	12889.37	12989.12	1940	0	6224
2020.10.25	19:00:00	12989.62	13026.50	12972.72	12989.25	1822	0	6224
2020.10.25	20:00:00	12989.62	12989.87	12928.44	12976.75	1359	0	6224
2020.10.25	21:00:00	12975.75	13035.62	12962.78	13032.12	1612	0	6224
2020.10.25	22:00:00	13032.12	13040.12	12998.62	13007.78	1304	0	6224
2020.10.25	23:00:00	13007.21	13028.25	12977.69	13009.80	1841	0	6224
2020.10.26	00:00:00	13008.30	13015.80	12964.19	12991.88	2340	0	6223
2020.10.26	01:00:00	12992.37	13022.88	12986.63	13012.37	1804	0	6224
2020.10.26	02:00:00	13011.37	13040.87	12955.12	13035.13	3325	0	6224
2020.10.26	03:00:00	13034.37	13080.88	13024.62	13050.87	3392	0	6224
2020.10.26	04:00:00	13051.21	13097.62	13035.62	13066.75	2418	0	6224
2020.10.26	05:00:00	13066.75	13111.87	13060.20	13075.13	2647	0	6224
2020.10.26	06:00:00	13075.13	13116.13	13022.47	13086.62	2792	0	6223
2020.10.26	07:00:00	13086.62	13128.65	13061.08	13078.70	2500	0	6224
2020.10.26	08:00:00	13079.20	13090.13	13040.37	13054.12	2676	0	6224
2020.10.26	09:00:00	13054.12	13070.87	12990.88	13011.62	2981	0	6224
2020.10.26	10:00:00	13010.62	13046.13	12910.41	13028.63	4867	0	6224
2020.10.26	11:00:00	13028.63	13082.38	13023.62	13067.29	2646	0	6224
2020.10.26	12:00:00	13067.29	13091.38	13032.18	13081.18	3083	0	6224
2020.10.26	13:00:00	13081.18	13162.74	13081.18	13120.38	3984	0	6224
2020.10.26	14:00:00	13120.38	13143.37	13066.46	13115.87	3639	0	6224
2020.10.26	15:00:00	13115.62	13215.19	13093.87	13187.46	4847	0	6216
2020.10.26	16:00:00	13187.46	13220.12	13114.34	13146.34	3536	0	6224
2020.10.26	17:00:00	13147.34	13153.81	12903.47	12950.94	7663	0	6224
2020.10.26	18:00:00	12949.49	13012.93	12790.68	12825.80	7910	0	6224
2020.10.26	19:00:00	12825.80	12905.25	12745.05	12853.85	7236	0	6204
2020.10.26	20:00:00	12853.85	12959.88	12833.35	12945.62	3921	0	6224
2020.10.26	21:00:00	12945.62	12996.88	12904.97	12993.12	3855	0	6224
2020.10.26	22:00:00	12992.87	13034.62	12975.33	12983.87	2844	0	6224
2020.10.26	23:00:00	13000.11	13034.77	12989.49	13002.75	1859	0	6224
2020.10.27	00:00:00	13002.75	13028.70	12965.46	13028.62	1752	0	6224
2020.10.27	01:00:00	13028.67	13072.62	13018.38	13042.12	1926	0	6224
2020.10.27	02:00:00	13039.76	13107.25	13034.26	13077.87	1906	0	6224
2020.10.27	03:00:00	13077.87	13088.59	13041.24	13074.29	1911	0	6224
2020.10.27	04:00:00	13076.13	13107.10	13037.82	13056.42	1777	0	6224
2020.10.27	05:00:00	13056.44	13093.71	13045.14	13066.18	1661	0	6224
2020.10.27	06:00:00	13068.18	13107.37	13066.68	13105.00	1235	0	6224
2020.10.27	07:00:00	13105.00	13124.60	13058.27	13064.70	1392	0	6224
2020.10.27	08:00:00	13064.70	13084.12	13037.61	13084.12	1767	0	6224
2020.10.27	09:00:00	13082.72	13138.54	13058.99	13123.03	2256	0	6224
2020.10.27	10:00:00	13123.03	13150.91	13104.26	13120.37	2458	0	6224
2020.10.27	11:00:00	13120.37	13128.87	13063.65	13125.09	2965	0	6224
2020.10.27	12:00:00	13125.09	13276.77	13105.87	13237.12	5061	0	6224
2020.10.27	13:00:00	13237.12	13461.61	13220.13	13422.41	6927	0	6224
2020.10.27	14:00:00	13422.41	13435.34	13294.02	13362.37	4948	0	6209
2020.10.27	15:00:00	13362.37	13423.78	13301.51	13379.62	4978	0	6224
2020.10.27	16:00:00	13379.62	13406.06	13322.37	13372.12	4760	0	6224
2020.10.27	17:00:00	13372.12	13607.00	13371.62	13584.37	6499	0	6224
2020.10.27	18:00:00	13584.87	13634.87	13483.62	13630.89	5758	0	6224
2020.10.27	19:00:00	13630.89	13726.76	13583.12	13665.32	5590	0	6224
2020.10.27	20:00:00	13665.62	13740.12	13495.18	13625.63	5959	0	6211
2020.10.27	21:00:00	13625.63	13667.87	13586.00	13641.62	4051	0	6224
2020.10.27	22:00:00	13641.62	13700.72	13546.88	13593.02	4275	0	6224
2020.10.27	23:00:00	13609.09	13723.60	13605.38	13670.39	4199	0	6224
2020.10.28	00:00:00	13670.89	13719.05	13615.32	13711.07	4875	0	6223
2020.10.28	01:00:00	13711.57	13769.13	13549.61	13616.87	5735	0	6223
2020.10.28	02:00:00	13618.62	13735.12	13569.05	13693.97	3663	0	6224
2020.10.28	03:00:00	13692.97	13726.63	13629.24	13695.87	3312	0	6224
2020.10.28	04:00:00	13694.16	13836.87	13671.96	13818.49	5008	0	6224
2020.10.28	05:00:00	13815.99	13827.87	13700.30	13764.87	5087	0	6224
2020.10.28	06:00:00	13765.12	13802.12	13694.01	13731.12	4477	0	6224
2020.10.28	07:00:00	13731.37	13756.88	13647.59	13707.13	4529	0	6223
2020.10.28	08:00:00	13707.13	13760.87	13679.98	13691.37	2744	0	6223
2020.10.28	09:00:00	13689.37	13711.12	13518.89	13645.91	5609	0	6224
2020.10.28	10:00:00	13645.91	13674.87	13545.61	13671.62	5640	0	6224
2020.10.28	11:00:00	13669.89	13687.37	13563.39	13585.37	4223	0	6224
2020.10.28	12:00:00	13585.37	13618.53	13494.74	13537.62	5628	0	6224
2020.10.28	13:00:00	13537.62	13555.62	13272.02	13297.85	8198	0	6200
2020.10.28	14:00:00	13297.35	13345.35	13132.33	13266.90	7373	0	6224
2020.10.28	15:00:00	13266.90	13315.17	13078.49	13078.49	6347	0	6224
2020.10.28	16:00:00	13075.49	13127.16	12855.55	13045.62	7421	0	6224
2020.10.28	17:00:00	13036.71	13220.12	13015.35	13201.12	5184	0	6224
2020.10.28	18:00:00	13200.12	13201.12	13013.56	13116.84	4473	0	6224
2020.10.28	19:00:00	13110.84	13194.87	12983.98	13164.12	5976	0	6224
2020.10.28	20:00:00	13163.87	13225.63	13112.88	13194.86	4791	0	6210
2020.10.28	21:00:00	13194.62	13243.12	13125.38	13146.42	5148	0	6224
2020.10.28	22:00:00	13145.92	13211.04	13131.07	13179.94	3802	0	6224
2020.10.28	23:00:00	13156.94	13191.86	13080.08	13170.45	3985	0	6224
2020.10.29	00:00:00	13170.45	13260.88	13166.51	13238.38	4224	0	6224
2020.10.29	01:00:00	13238.38	13291.08	13210.07	13247.12	4489	0	6224
2020.10.29	02:00:00	13247.12	13289.87	13214.62	13230.87	4513	0	6224
2020.10.29	03:00:00	13230.37	13282.12	13150.57	13260.12	4065	0	6224
2020.10.29	04:00:00	13258.87	13265.02	13189.98	13216.88	3186	0	6224
2020.10.29	05:00:00	13217.88	13257.12	13154.87	13254.12	4036	0	6224
2020.10.29	06:00:00	13254.62	13281.12	13216.87	13217.38	3744	0	6224
2020.10.29	07:00:00	13217.12	13274.37	13217.12	13266.63	3645	0	6224
2020.10.29	08:00:00	13266.63	13297.62	13225.87	13253.37	3635	0	6224
2020.10.29	09:00:00	13253.40	13269.13	13097.63	13114.62	5520	0	6224
2020.10.29	10:00:00	13114.37	13167.88	13069.53	13108.37	6089	0	6204
2020.10.29	11:00:00	13108.37	13187.77	13099.47	13173.88	4518	0	6224
2020.10.29	12:00:00	13173.88	13183.38	13015.41	13075.87	6338	0	6224
2020.10.29	13:00:00	13075.87	13154.12	13028.57	13028.57	6286	0	6224
2020.10.29	14:00:00	13027.07	13121.62	12952.65	13114.12	8837	0	6224
2020.10.29	15:00:00	13112.28	13225.63	13070.45	13214.68	7387	0	6224
2020.10.29	16:00:00	13215.18	13460.45	13207.18	13411.85	8578	0	6212
2020.10.29	17:00:00	13412.62	13458.12	13336.39	13418.87	6659	0	6224
2020.10.29	18:00:00	13418.37	13596.12	13372.37	13530.13	7292	0	6224
2020.10.29	19:00:00	13529.62	13627.46	13488.87	13563.73	6315	0	6224
2020.10.29	20:00:00	13563.23	13609.93	13476.61	13536.38	6539	0	6206
2020.10.29	21:00:00	13536.38	13566.88	13472.12	13472.12	6554	0	6224
2020.10.29	22:00:00	13468.77	13511.63	13405.63	13462.09	6641	0	6224
2020.10.29	23:00:00	13439.07	13521.90	13407.43	13495.16	2540	0	6224
2020.10.30	00:00:00	13491.66	13497.67	13366.87	13379.63	5202	0	6224
2020.10.30	01:00:00	13379.63	13472.12	13370.31	13436.38	4187	0	6224
2020.10.30	02:00:00	13436.38	13576.67	13311.45	13565.64	5610	0	6224
2020.10.30	03:00:00	13564.64	13642.54	13518.63	13538.62	6422	0	6224
2020.10.30	04:00:00	13538.62	13559.12	13424.72	13438.18	5715	0	6224
2020.10.30	05:00:00	13438.68	13497.13	13380.57	13414.87	5217	0	6224
2020.10.30	06:00:00	13414.62	13451.12	13353.61	13404.61	4722	0	6224
2020.10.30	07:00:00	13404.61	13480.14	13136.86	13150.32	7280	0	6224
2020.10.30	08:00:00	13148.84	13247.20	13112.00	13180.62	7524	0	6224
2020.10.30	09:00:00	13180.62	13240.37	13084.21	13194.62	7036	0	6224
2020.10.30	10:00:00	13195.78	13320.75	13158.85	13225.12	7427	0	6224
2020.10.30	11:00:00	13225.88	13284.87	13122.38	13260.87	6887	0	6224
2020.10.30	12:00:00	13260.87	13324.13	13195.71	13283.37	6772	0	6224
2020.10.30	13:00:00	13283.37	13357.73	13227.59	13335.12	6100	0	6224
2020.10.30	14:00:00	13335.12	13349.87	13271.62	13314.37	5820	0	6224
2020.10.30	15:00:00	13314.63	13331.12	13207.34	13248.87	6934	0	6224
2020.10.30	16:00:00	13246.48	13357.37	13234.62	13342.37	7075	0	6224
2020.10.30	17:00:00	13342.37	13535.28	13341.37	13526.74	8332	0	6224
2020.10.30	18:00:00	13526.74	13568.44	13481.06	13510.87	5570	0	6224
2020.10.30	19:00:00	13510.62	13558.37	13440.17	13512.13	5470	0	6224
2020.10.30	20:00:00	13512.38	13542.12	13479.62	13510.87	4696	0	6211
2020.10.30	21:00:00	13509.59	13529.56	13462.62	13520.38	3890	0	6224
2020.10.30	22:00:00	13519.62	13647.26	13489.63	13615.01	4545	0	6224
2020.10.30	23:00:00	13551.66	13554.66	13445.22	13536.06	4204	0	6224
2020.10.31	00:00:00	13535.56	13591.12	13510.91	13535.15	4374	0	6224
2020.10.31	01:00:00	13535.15	13619.37	13517.15	13540.77	4135	0	6224
2020.10.31	02:00:00	13540.77	13629.51	13491.87	13594.50	4724	0	6224
2020.10.31	03:00:00	13594.50	13634.42	13549.00	13616.87	2525	0	6224
2020.10.31	04:00:00	13616.87	13714.00	13530.98	13589.62	3891	0	6224
2020.10.31	05:00:00	13589.62	13601.12	13391.77	13475.50	3920	0	6224
2020.10.31	06:00:00	13473.50	13505.87	13427.49	13493.87	2331	0	6224
2020.10.31	07:00:00	13493.87	13503.57	13457.63	13457.63	1077	0	6224
2020.10.31	08:00:00	13457.63	13565.66	13446.12	13537.35	1398	0	6224
2020.10.31	09:00:00	13574.93	13582.93	13531.13	13556.37	3124	0	6224
2020.10.31	10:00:00	13556.12	13807.44	13556.12	13712.37	6339	0	6224
2020.10.31	11:00:00	13712.75	13928.90	13699.60	13884.00	1255	0	5210
2020.10.31	12:00:00	13884.00	14053.90	13592.10	13794.40	2197	0	5210
2020.10.31	13:00:00	13794.40	13922.90	13783.50	13920.80	1903	0	5210
2020.10.31	14:00:00	13920.80	13920.80	13835.60	13864.00	1908	0	5210
2020.10.31	15:00:00	13864.00	13913.20	13811.00	13848.30	1421	0	5210
2020.10.31	16:00:00	13848.30	13851.90	13758.00	13793.20	1481	0	5210
2020.10.31	17:00:00	13793.20	13830.50	13725.10	13830.50	1747	0	5210
2020.10.31	18:00:00	13830.50	13862.50	13823.00	13823.00	158	0	5210
2020.10.31	19:00:00	13800.90	13803.85	13715.95	13759.14	1914	0	6224
2020.10.31	20:00:00	13759.14	13759.14	13682.20	13697.14	2664	0	6224
2020.10.31	21:00:00	13698.14	13793.01	13664.90	13768.56	2192	0	6224
2020.10.31	22:00:00	13768.06	13826.37	13728.43	13819.53	2518	0	6224
2020.10.31	23:00:00	13820.32	13827.83	13791.85	13819.87	543	0	6224
2020.11.01	00:00:00	13819.37	13874.87	13799.25	13852.61	996	0	6224
2020.11.01	01:00:00	13851.61	13851.61	13740.89	13772.37	2360	0	6224
2020.11.01	02:00:00	13769.61	13880.06	13644.57	13707.12	3306	0	6224
2020.11.01	03:00:00	13708.62	13756.62	13691.38	13740.61	2036	0	6224
2020.11.01	04:00:00	13741.61	13759.62	13720.10	13751.12	724	0	6224
2020.11.01	05:00:00	13694.00	13718.55	13612.79	13671.74	1819	0	6224
2020.11.01	06:00:00	13671.74	13686.95	13599.17	13661.23	1163	0	6224
2020.11.01	07:00:00	13660.62	13739.50	13640.19	13676.08	1047	0	6224
2020.11.01	08:00:00	13676.08	13739.63	13666.63	13696.70	1241	0	6224
2020.11.01	09:00:00	13696.70	13794.20	13696.69	13777.75	1487	0	6224
2020.11.01	10:00:00	13778.25	13799.12	13718.22	13743.12	1002	0	6224
2020.11.01	11:00:00	13743.88	13751.69	13649.88	13662.89	969	0	6224
2020.11.01	12:00:00	13663.89	13730.23	13663.89	13710.79	969	0	6224
2020.11.01	13:00:00	13710.79	13768.90	13639.46	13682.00	1413	0	6224
2020.11.01	14:00:00	13685.50	13758.13	13651.03	13743.20	1513	0	6224
2020.11.01	15:00:00	13743.20	13782.37	13713.62	13773.37	2816	0	6224
2020.11.01	16:00:00	13772.49	13842.13	13744.15	13774.53	1951	0	6224
2020.11.01	17:00:00	13774.54	13838.33	13769.58	13781.87	1455	0	6224
2020.11.01	18:00:00	13781.87	13808.02	13737.80	13784.21	1912	0	6224
2020.11.01	19:00:00	13784.21	13812.24	13744.08	13791.62	1174	0	6224
2020.11.01	20:00:00	13791.62	13808.28	13763.87	13771.21	1175	0	6224
2020.11.01	21:00:00	13771.17	13803.87	13752.13	13766.66	1152	0	6224
2020.11.01	22:00:00	13762.66	13820.56	13762.66	13799.49	1378	0	6224
2020.11.01	23:00:00	13807.49	13839.62	13757.27	13787.67	2174	0	6224
2020.11.02	00:00:00	13764.58	13798.09	13630.34	13668.81	1191	0	6224
2020.11.02	01:00:00	13670.81	13745.12	13608.86	13740.87	2815	0	6224
2020.11.02	02:00:00	13742.37	13814.87	13742.37	13782.62	4591	0	6224
2020.11.02	03:00:00	13782.87	13794.64	13732.45	13736.43	2937	0	6224
2020.11.02	04:00:00	13736.43	13748.63	13639.41	13702.62	4004	0	6224
2020.11.02	05:00:00	13702.62	13723.62	13620.87	13680.38	3739	0	6224
2020.11.02	06:00:00	13679.62	13706.37	13630.63	13684.62	3040	0	6224
2020.11.02	07:00:00	13681.01	13697.62	13624.62	13668.87	3193	0	6224
2020.11.02	08:00:00	13668.38	13745.62	13658.63	13720.68	3032	0	6224
2020.11.02	09:00:00	13720.37	13745.12	13699.88	13722.38	2352	0	6224
2020.11.02	10:00:00	13721.12	13723.12	13416.78	13426.30	4515	0	6224
2020.11.02	11:00:00	13428.30	13568.12	13396.75	13553.37	6061	0	6224
2020.11.02	12:00:00	13553.37	13556.88	13446.76	13472.80	4759	0	6224
2020.11.02	13:00:00	13468.80	13495.62	13334.78	13389.62	6897	0	6224
2020.11.02	14:00:00	13389.86	13411.63	13182.27	13278.17	8016	0	6224
2020.11.02	15:00:00	13278.17	13421.37	13258.37	13373.12	5518	0	6224
2020.11.02	16:00:00	13373.37	13486.12	13323.12	13452.08	6168	0	6224
2020.11.02	17:00:00	13452.08	13516.37	13427.99	13472.63	6326	0	6224
2020.11.02	18:00:00	13471.88	13525.37	13457.37	13497.66	5264	0	6224
2020.11.02	19:00:00	13496.87	13522.87	13461.87	13491.38	3953	0	6224
2020.11.02	20:00:00	13491.12	13506.87	13427.13	13439.87	5259	0	6224
2020.11.02	21:00:00	13439.37	13537.12	13437.62	13535.12	4166	0	6224
2020.11.02	22:00:00	13534.12	13682.22	13528.17	13648.08	7985	0	6224
2020.11.02	23:00:00	13648.08	13651.08	13578.62	13593.13	3797	0	6224
2020.11.03	00:00:00	13591.63	13626.00	13527.08	13558.75	2462	0	6224
2020.11.03	01:00:00	13558.75	13585.88	13517.88	13535.96	2012	0	6224
2020.11.03	02:00:00	13536.46	13554.97	13436.60	13506.62	5354	0	6224
2020.11.03	03:00:00	13505.87	13588.12	13500.99	13577.87	3727	0	6224
2020.11.03	04:00:00	13578.23	13621.49	13367.33	13410.38	4717	0	6224
2020.11.03	05:00:00	13410.38	13460.87	13308.49	13374.22	6547	0	6200
2020.11.03	06:00:00	13373.72	13404.12	13281.05	13400.12	5412	0	6217
2020.11.03	07:00:00	13400.12	13432.87	13326.94	13346.87	4140	0	6224
2020.11.03	08:00:00	13346.87	13432.98	13259.39	13400.02	5596	0	6224
2020.11.03	09:00:00	13399.87	13425.87	13366.67	13419.62	4011	0	6224
2020.11.03	10:00:00	13419.12	13537.62	13382.12	13487.11	4307	0	6224
2020.11.03	11:00:00	13487.11	13571.64	13445.00	13530.37	4030	0	6224
2020.11.03	12:00:00	13530.37	13552.62	13465.22	13523.74	4208	0	6224
2020.11.03	13:00:00	13523.74	13530.37	13438.88	13508.12	4391	0	6224
2020.11.03	14:00:00	13505.87	13529.13	13449.54	13493.37	3887	0	6224
2020.11.03	15:00:00	13492.37	13707.36	13463.62	13677.15	5177	0	6224
2020.11.03	16:00:00	13677.15	13759.89	13647.44	13752.39	4283	0	6224
2020.11.03	17:00:00	13753.89	13775.63	13649.17	13687.13	3901	0	6224
2020.11.03	18:00:00	13687.12	13729.00	13661.11	13696.62	4378	0	6224
2020.11.03	19:00:00	13696.62	13749.55	13684.12	13711.62	3196	0	6224
2020.11.03	20:00:00	13711.62	13759.62	13711.62	13721.10	3468	0	6224
