<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.05	04:00:00	22.8883	22.9093	22.8633	22.8663	522	0	315
2020.11.05	05:00:00	22.8653	22.8773	22.8533	22.8582	314	0	306
2020.11.05	06:00:00	22.8573	22.8582	22.8433	22.8513	186	0	321
2020.11.05	07:00:00	22.8513	22.8593	22.8393	22.8503	326	0	302
2020.11.05	08:00:00	22.8503	22.8653	22.8423	22.8593	374	0	145
2020.11.05	09:00:00	22.8613	22.8813	22.8044	22.8056	1951	0	131
2020.11.05	10:00:00	22.8065	22.8184	22.7666	22.7804	2843	0	194
2020.11.05	11:00:00	22.7799	22.7999	22.6683	22.6773	2177	0	177
2020.11.05	12:00:00	22.6783	22.7065	22.6344	22.6724	2330	0	141
2020.11.05	13:00:00	22.6724	22.6845	22.6427	22.6502	1916	0	156
2020.11.05	14:00:00	22.6502	22.6716	22.5884	22.5910	2266	0	192
2020.11.05	15:00:00	22.5910	22.6023	22.5563	22.5722	2459	0	138
2020.11.05	16:00:00	22.5730	22.6313	22.4837	22.5023	3099	0	172
2020.11.05	17:00:00	22.5023	22.5810	22.4973	22.5301	3251	0	184
2020.11.05	18:00:00	22.5300	22.5913	22.5122	22.5762	1794	0	194
2020.11.05	19:00:00	22.5766	22.6093	22.5751	22.5875	1743	0	243
2020.11.05	20:00:00	22.5853	22.6011	22.5605	22.5653	1176	0	201
2020.11.05	21:00:00	22.5695	22.5734	22.5089	22.5109	1454	0	249
2020.11.05	22:00:00	22.5108	22.5603	22.5022	22.5266	1271	0	194
2020.11.05	23:00:00	22.5264	22.5285	22.4913	22.5103	617	0	159
2020.11.06	00:00:00	22.5193	22.5373	22.5043	22.5253	103	0	319
2020.11.06	01:00:00	22.5263	22.5493	22.4832	22.5313	376	0	344
2020.11.06	02:00:00	22.5343	22.5593	22.5053	22.5583	367	0	344
2020.11.06	03:00:00	22.5573	22.5762	22.5403	22.5433	360	0	344
2020.11.06	04:00:00	22.5442	22.5523	22.5133	22.5213	372	0	344
2020.11.06	05:00:00	22.5233	22.5283	22.5013	22.5213	210	0	344
