<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.28	21:00:00	364.116	364.140	364.037	364.060	1461	0	195
2020.12.28	22:00:00	364.060	364.092	363.805	363.923	989	0	191
2020.12.28	23:00:00	363.855	363.920	363.402	363.540	655	0	281
2020.12.29	00:00:00	363.451	363.635	363.384	363.488	667	0	530
2020.12.29	01:00:00	363.548	363.580	363.381	363.495	1094	0	692
2020.12.29	02:00:00	363.495	363.527	363.365	363.421	998	0	655
2020.12.29	03:00:00	363.431	363.448	363.369	363.438	849	0	659
2020.12.29	04:00:00	363.441	363.446	363.365	363.368	1085	0	675
2020.12.29	05:00:00	363.370	363.448	363.368	363.385	941	0	680
2020.12.29	06:00:00	363.385	363.447	363.364	363.375	660	0	678
2020.12.29	07:00:00	363.375	363.442	363.366	363.428	761	0	606
2020.12.29	08:00:00	363.428	363.515	363.040	363.133	113	0	230
2020.12.29	09:00:00	363.275	363.378	363.078	363.132	1210	0	185
2020.12.29	10:00:00	363.135	363.786	362.938	363.260	2589	0	92
2020.12.29	11:00:00	363.257	363.715	363.215	363.617	2055	0	135
2020.12.29	12:00:00	363.590	364.401	363.516	364.255	2737	0	167
2020.12.29	13:00:00	364.258	364.536	363.914	363.917	2363	0	152
2020.12.29	14:00:00	363.917	364.695	363.799	364.243	2496	0	129
2020.12.29	15:00:00	364.245	364.486	364.205	364.371	2863	0	163
2020.12.29	16:00:00	364.376	364.980	363.965	364.840	2714	0	90
2020.12.29	17:00:00	364.906	364.912	364.308	364.635	2412	0	87
2020.12.29	18:00:00	364.635	364.715	364.440	364.615	1342	0	122
2020.12.29	19:00:00	364.615	364.735	364.546	364.715	102	0	127
2020.12.29	20:00:00	364.715	364.775	364.595	364.620	824	0	197
2020.12.29	21:00:00	364.642	364.765	364.565	364.705	588	0	206
2020.12.29	22:00:00	364.725	364.813	364.685	364.755	217	0	159
2020.12.29	23:00:00	364.765	364.765	364.452	364.460	62	0	198
2020.12.30	00:00:00	364.398	364.565	364.398	364.455	28	0	400
2020.12.30	01:00:00	364.485	364.505	364.465	364.485	72	0	465
2020.12.30	02:00:00	364.485	364.502	364.445	364.485	270	0	468
2020.12.30	03:00:00	364.485	364.485	364.432	364.474	74	0	485
2020.12.30	04:00:00	364.474	364.474	364.435	364.445	56	0	496
2020.12.30	05:00:00	364.445	364.447	364.440	364.445	164	0	523
2020.12.30	06:00:00	364.444	364.460	364.441	364.460	105	0	510
2020.12.30	07:00:00	364.460	364.460	364.416	364.432	104	0	510
2020.12.30	08:00:00	364.495	364.505	364.125	364.505	183	0	350
2020.12.30	09:00:00	364.528	364.685	363.665	364.425	929	0	177
2020.12.30	10:00:00	364.415	364.735	364.235	364.689	714	0	183
2020.12.30	11:00:00	364.703	364.855	364.455	364.525	1938	0	115
2020.12.30	12:00:00	364.515	364.832	364.395	364.485	376	0	138
2020.12.30	13:00:00	364.485	364.765	364.335	364.735	364	0	200
2020.12.30	14:00:00	364.735	364.825	364.535	364.725	289	0	133
2020.12.30	15:00:00	364.735	364.955	364.715	364.887	832	0	70
2020.12.30	16:00:00	364.880	365.157	364.725	364.785	673	0	128
2020.12.30	17:00:00	364.750	365.064	364.750	364.957	463	0	250
2020.12.30	18:00:00	364.957	364.995	364.545	364.655	337	0	190
2020.12.30	19:00:00	364.655	364.980	364.579	364.934	261	0	215
2020.12.30	20:00:00	364.934	364.941	364.615	364.693	105	0	261
2020.12.30	21:00:00	364.694	364.894	364.694	364.894	224	0	316
2020.12.30	22:00:00	364.897	365.005	364.897	365.005	82	0	207
2020.12.30	23:00:00	365.015	365.035	364.898	364.898	55	0	182
2020.12.31	00:00:00	364.925	364.925	364.925	364.925	1	0	270
2020.12.31	02:00:00	364.857	364.947	364.857	364.925	34	0	158
2020.12.31	03:00:00	364.925	364.939	364.922	364.930	29	0	325
2020.12.31	04:00:00	364.930	364.930	364.923	364.930	48	0	325
2020.12.31	05:00:00	364.930	364.937	364.923	364.934	38	0	318
2020.12.31	06:00:00	364.930	364.951	364.930	364.950	31	0	321
2020.12.31	07:00:00	364.952	364.956	364.928	364.956	30	0	329
2020.12.31	08:00:00	364.965	365.009	364.965	365.009	12	0	308
2020.12.31	09:00:00	365.007	365.035	364.830	364.837	81	0	220
2020.12.31	10:00:00	364.845	364.945	364.744	364.805	393	0	235
2020.12.31	11:00:00	364.805	365.105	364.725	364.995	317	0	198
2020.12.31	12:00:00	364.985	365.018	364.075	364.475	349	0	216
2020.12.31	13:00:00	364.437	364.475	364.064	364.245	129	0	251
2020.12.31	14:00:00	364.184	364.245	363.495	363.585	169	0	290
2020.12.31	15:00:00	363.625	364.129	363.185	363.485	981	0	76
2020.12.31	16:00:00	363.485	363.645	363.085	363.455	2181	0	79
2020.12.31	17:00:00	363.465	363.682	362.469	362.482	660	0	101
2020.12.31	18:00:00	362.479	363.055	361.955	362.548	362	0	138
2020.12.31	19:00:00	362.548	362.655	362.344	362.407	192	0	249
2020.12.31	20:00:00	362.407	362.425	362.376	362.407	65	0	728
2020.12.31	21:00:00	362.407	362.435	362.215	362.305	160	0	411
2021.01.04	02:00:00	362.205	362.305	362.035	362.295	137	0	710
2021.01.04	03:00:00	362.165	362.295	362.015	362.205	290	0	624
2021.01.04	04:00:00	362.095	362.505	361.998	362.291	259	0	615
2021.01.04	05:00:00	362.288	362.295	361.995	362.165	211	0	633
2021.01.04	06:00:00	362.065	362.165	361.985	362.075	224	0	582
2021.01.04	07:00:00	362.097	362.245	362.042	362.125	272	0	519
2021.01.04	08:00:00	362.095	362.245	362.055	362.105	353	0	270
2021.01.04	09:00:00	362.008	362.195	361.375	361.669	911	0	140
2021.01.04	10:00:00	361.685	362.058	360.855	360.985	915	0	75
2021.01.04	11:00:00	360.985	361.085	360.515	360.732	645	0	199
2021.01.04	12:00:00	360.736	361.015	360.635	360.764	853	0	196
2021.01.04	13:00:00	360.764	361.155	360.725	361.105	1338	0	175
2021.01.04	14:00:00	361.115	361.202	361.055	361.098	474	0	221
2021.01.04	15:00:00	361.135	361.374	361.085	361.302	782	0	90
2021.01.04	16:00:00	361.307	361.405	361.115	361.405	1673	0	88
2021.01.04	17:00:00	361.375	361.496	360.860	361.286	1091	0	102
2021.01.04	18:00:00	361.282	361.300	360.589	361.055	1145	0	120
2021.01.04	19:00:00	361.055	361.055	360.807	360.955	471	0	198
2021.01.04	20:00:00	360.966	361.062	360.883	360.965	1913	0	148
2021.01.04	21:00:00	360.955	361.044	360.944	361.035	218	0	197
2021.01.04	22:00:00	361.034	361.275	360.955	361.095	244	0	122
2021.01.04	23:00:00	361.095	361.125	360.839	360.850	141	0	250
2021.01.05	00:00:00	361.085	361.085	361.085	361.085	1	0	290
2021.01.05	01:00:00	361.085	361.085	361.085	361.085	1	0	290
2021.01.05	02:00:00	361.291	361.291	360.945	360.995	247	0	630
2021.01.05	03:00:00	361.025	361.055	360.922	361.025	277	0	490
2021.01.05	04:00:00	360.995	361.215	360.890	360.927	260	0	485
2021.01.05	05:00:00	360.935	361.025	360.894	361.005	248	0	431
2021.01.05	06:00:00	360.965	361.065	360.955	360.995	185	0	490
2021.01.05	07:00:00	361.035	361.065	360.995	361.025	270	0	490
2021.01.05	08:00:00	360.975	361.085	360.475	360.555	627	0	360
2021.01.05	09:00:00	360.545	361.295	360.525	361.025	1131	0	206
2021.01.05	10:00:00	361.015	361.647	361.015	361.572	2147	0	145
2021.01.05	11:00:00	361.575	362.010	361.095	361.215	1497	0	99
2021.01.05	12:00:00	361.215	361.215	360.735	360.735	311	0	123
2021.01.05	13:00:00	360.735	360.755	359.475	359.798	710	0	115
2021.01.05	14:00:00	359.798	360.195	359.775	360.095	870	0	108
2021.01.05	15:00:00	360.095	360.185	359.963	359.995	305	0	185
2021.01.05	16:00:00	359.965	360.015	359.678	359.865	1153	0	213
2021.01.05	17:00:00	359.853	359.857	358.951	359.115	1418	0	141
2021.01.05	18:00:00	359.115	359.565	358.740	359.025	1937	0	128
2021.01.05	19:00:00	359.005	359.545	358.825	359.025	1317	0	113
2021.01.05	20:00:00	359.005	359.138	358.982	359.025	1228	0	357
2021.01.05	21:00:00	359.025	359.025	358.795	358.875	1028	0	211
2021.01.05	22:00:00	358.842	358.885	358.794	358.815	203	0	420
2021.01.05	23:00:00	358.835	359.135	358.805	359.015	701	0	290
2021.01.06	01:00:00	358.999	359.083	358.715	358.865	2028	0	490
2021.01.06	02:00:00	358.825	358.925	358.640	358.735	4797	0	479
2021.01.06	03:00:00	358.695	358.925	358.674	358.745	4672	0	490
2021.01.06	04:00:00	358.725	358.965	358.685	358.885	4154	0	452
2021.01.06	05:00:00	358.925	358.955	358.725	358.945	3365	0	463
2021.01.06	06:00:00	358.925	358.985	358.691	358.985	2480	0	425
2021.01.06	07:00:00	358.965	358.985	358.755	358.965	4227	0	403
2021.01.06	08:00:00	358.925	359.015	358.755	358.805	5348	0	320
2021.01.06	09:00:00	358.825	358.895	357.537	357.715	1668	0	113
2021.01.06	10:00:00	357.715	358.325	357.685	357.928	1498	0	160
2021.01.06	11:00:00	357.965	357.995	357.095	357.108	440	0	87
2021.01.06	12:00:00	357.106	357.545	357.040	357.437	1886	0	149
2021.01.06	13:00:00	357.436	357.975	357.381	357.795	2047	0	157
2021.01.06	14:00:00	357.775	358.010	357.749	357.771	721	0	164
2021.01.06	15:00:00	357.764	358.535	357.314	358.495	2202	0	145
2021.01.06	16:00:00	358.505	358.915	358.297	358.365	1924	0	185
2021.01.06	17:00:00	358.365	358.986	358.348	358.732	1081	0	117
2021.01.06	18:00:00	358.745	358.765	358.374	358.434	1106	0	179
2021.01.06	19:00:00	358.434	358.495	358.295	358.355	1841	0	120
2021.01.06	20:00:00	358.335	358.415	358.280	358.285	191	0	179
2021.01.06	21:00:00	358.285	358.603	358.245	358.588	528	0	231
2021.01.06	22:00:00	358.588	358.726	358.588	358.658	340	0	72
2021.01.06	23:00:00	358.658	358.714	358.485	358.565	1617	0	84
2021.01.07	00:00:00	358.565	358.565	358.425	358.425	6	0	840
2021.01.07	01:00:00	358.379	358.379	358.356	358.373	10	0	936
2021.01.07	02:00:00	358.324	358.458	358.245	358.255	466	0	655
2021.01.07	03:00:00	358.295	358.325	358.245	358.255	135	0	580
2021.01.07	04:00:00	358.255	358.400	358.245	358.255	273	0	580
2021.01.07	05:00:00	358.245	358.405	358.217	358.385	180	0	670
2021.01.07	07:00:00	358.340	358.340	358.340	358.340	1	0	960
2021.01.07	08:00:00	358.425	358.465	358.395	358.405	27	0	800
2021.01.07	09:00:00	358.445	358.541	358.080	358.295	724	0	278
2021.01.07	10:00:00	358.285	358.575	356.975	357.165	1432	0	129
2021.01.07	11:00:00	357.165	357.234	356.425	356.645	1402	0	112
2021.01.07	12:00:00	356.645	357.605	356.637	357.555	1613	0	153
2021.01.07	13:00:00	357.565	358.730	357.505	358.680	1561	0	140
2021.01.07	14:00:00	358.678	358.802	357.765	357.925	833	0	93
2021.01.07	15:00:00	357.885	357.955	357.355	357.635	1761	0	110
2021.01.07	16:00:00	357.632	358.235	357.189	357.845	1782	0	89
2021.01.07	17:00:00	357.815	359.495	357.805	359.255	1513	0	70
2021.01.07	18:00:00	359.295	359.875	359.060	359.275	732	0	163
2021.01.07	19:00:00	359.245	359.445	358.975	359.285	255	0	148
2021.01.07	20:00:00	359.285	359.415	359.205	359.215	120	0	710
2021.01.07	21:00:00	359.215	359.345	359.175	359.325	143	0	415
2021.01.07	22:00:00	359.325	359.545	359.298	359.365	777	0	77
2021.01.07	23:00:00	359.375	359.455	359.124	359.142	668	0	350
2021.01.08	00:00:00	359.385	359.385	358.975	358.975	2	0	520
2021.01.08	02:00:00	359.077	359.545	358.987	359.175	1646	0	469
2021.01.08	03:00:00	359.175	359.475	358.973	359.215	1794	0	353
2021.01.08	04:00:00	359.215	359.225	358.865	358.925	316	0	590
2021.01.08	05:00:00	358.945	359.035	358.865	358.895	222	0	730
2021.01.08	06:00:00	358.895	358.985	358.855	358.925	184	0	720
2021.01.08	07:00:00	358.925	359.055	358.875	359.035	225	0	633
2021.01.08	08:00:00	359.035	359.275	358.905	359.255	547	0	350
2021.01.08	09:00:00	359.245	359.637	358.925	359.571	1396	0	166
2021.01.08	10:00:00	359.567	360.485	359.477	359.925	1807	0	127
2021.01.08	11:00:00	359.925	360.532	359.545	359.555	1403	0	157
2021.01.08	12:00:00	359.565	360.225	359.535	359.905	1152	0	181
2021.01.08	13:00:00	359.915	360.062	359.495	359.616	918	0	160
2021.01.08	14:00:00	359.616	359.885	359.275	359.315	1049	0	132
2021.01.08	15:00:00	359.301	359.855	358.299	358.830	1197	0	97
2021.01.08	16:00:00	358.830	359.480	358.545	359.330	2348	0	133
2021.01.08	17:00:00	359.345	359.703	359.177	359.190	852	0	182
2021.01.08	18:00:00	359.190	359.765	358.985	359.155	2130	0	95
2021.01.08	19:00:00	359.136	359.355	358.994	359.155	4901	0	322
2021.01.08	20:00:00	359.125	359.635	359.028	359.413	1314	0	370
2021.01.08	21:00:00	359.413	359.425	359.223	359.235	348	0	461
2021.01.08	22:00:00	359.195	359.345	358.931	358.985	1094	0	370
2021.01.08	23:00:00	358.985	359.055	358.902	358.902	102	0	790
2021.01.11	00:00:00	359.055	359.111	359.055	359.065	4	0	676
2021.01.11	01:00:00	359.065	359.395	359.035	359.395	79	0	560
2021.01.11	02:00:00	359.385	359.457	359.345	359.435	2325	0	520
2021.01.11	03:00:00	359.415	359.525	359.226	359.485	1446	0	490
2021.01.11	04:00:00	359.505	359.575	359.445	359.485	3198	0	455
2021.01.11	05:00:00	359.505	359.545	359.455	359.505	1200	0	490
2021.01.11	06:00:00	359.535	359.605	359.485	359.565	1581	0	444
2021.01.11	07:00:00	359.575	359.585	359.505	359.515	1022	0	410
2021.01.11	08:00:00	359.545	360.060	359.515	359.825	1183	0	248
2021.01.11	09:00:00	359.845	360.715	359.805	360.395	2538	0	174
2021.01.11	10:00:00	360.475	360.515	359.815	360.245	2325	0	106
2021.01.11	11:00:00	360.265	360.539	360.195	360.512	1229	0	116
2021.01.11	12:00:00	360.511	360.645	360.285	360.355	866	0	105
2021.01.11	13:00:00	360.355	360.565	360.105	360.365	1170	0	166
2021.01.11	14:00:00	360.345	360.595	360.220	360.475	1195	0	175
2021.01.11	15:00:00	360.476	361.105	360.448	360.875	834	0	96
2021.01.11	16:00:00	360.855	361.135	360.505	361.105	1299	0	116
2021.01.11	17:00:00	361.105	361.834	361.025	361.115	731	0	135
2021.01.11	18:00:00	361.115	361.385	360.825	361.205	1604	0	72
2021.01.11	19:00:00	361.245	361.297	360.845	360.895	853	0	178
2021.01.11	20:00:00	360.895	360.975	360.785	360.825	1075	0	320
2021.01.11	21:00:00	360.825	361.005	360.815	360.935	148	0	358
2021.01.11	22:00:00	360.975	361.085	360.935	361.045	172	0	430
2021.01.11	23:00:00	361.025	361.105	360.952	360.970	2232	0	454
2021.01.12	00:00:00	360.862	361.085	360.765	361.065	64	0	500
2021.01.12	01:00:00	361.135	361.155	361.055	361.085	746	0	556
2021.01.12	02:00:00	361.075	361.135	361.055	361.065	288	0	630
2021.01.12	03:00:00	361.105	361.127	361.045	361.109	461	0	593
2021.01.12	04:00:00	361.109	361.140	361.065	361.084	204	0	662
2021.01.12	05:00:00	361.095	361.139	361.077	361.133	108	0	670
2021.01.12	06:00:00	361.095	361.138	361.055	361.138	105	0	642
2021.01.12	07:00:00	361.138	361.175	361.091	361.165	40	0	564
2021.01.12	08:00:00	361.215	361.305	361.185	361.185	1669	0	400
2021.01.12	09:00:00	361.185	361.225	360.475	360.735	1071	0	183
2021.01.12	10:00:00	360.735	360.805	360.615	360.725	2038	0	160
2021.01.12	11:00:00	360.725	360.845	360.248	360.480	1100	0	235
2021.01.12	12:00:00	360.480	360.685	360.435	360.555	730	0	155
2021.01.12	13:00:00	360.555	360.785	360.240	360.255	1185	0	105
2021.01.12	14:00:00	360.240	360.335	358.757	359.563	1501	0	119
2021.01.12	15:00:00	359.563	359.945	359.435	359.745	840	0	181
2021.01.12	16:00:00	359.745	360.247	359.190	359.386	1466	0	151
2021.01.12	17:00:00	359.386	359.402	358.851	358.994	1562	0	130
2021.01.12	18:00:00	358.991	359.095	358.900	358.935	341	0	153
2021.01.12	19:00:00	358.945	359.140	358.925	358.945	311	0	260
2021.01.12	20:00:00	358.946	359.003	358.925	358.945	377	0	302
2021.01.12	21:00:00	358.925	359.035	358.900	358.915	96	0	195
2021.01.12	22:00:00	358.925	359.015	358.905	358.945	86	0	192
2021.01.12	23:00:00	358.935	359.003	358.900	358.900	50	0	251
2021.01.13	00:00:00	358.895	358.895	358.835	358.885	31	0	344
2021.01.13	01:00:00	358.885	358.905	358.855	358.885	44	0	319
2021.01.13	02:00:00	358.885	358.885	358.855	358.855	51	0	340
2021.01.13	03:00:00	358.900	358.916	358.900	358.900	308	0	290
2021.01.13	04:00:00	358.903	358.905	358.900	358.902	305	0	299
2021.01.13	05:00:00	358.902	358.908	358.902	358.902	74	0	294
2021.01.13	06:00:00	358.902	358.908	358.902	358.902	51	0	294
2021.01.13	07:00:00	358.902	359.030	358.902	358.920	62	0	235
2021.01.13	08:00:00	358.925	358.925	358.849	358.858	460	0	301
2021.01.13	09:00:00	358.858	359.015	358.565	358.675	477	0	172
2021.01.13	10:00:00	358.675	359.021	358.635	358.915	840	0	198
2021.01.13	11:00:00	358.915	359.465	358.897	359.285	1848	0	107
2021.01.13	12:00:00	359.285	359.355	358.935	359.340	2342	0	124
2021.01.13	13:00:00	359.335	360.038	359.335	359.955	2616	0	173
2021.01.13	14:00:00	359.945	360.295	359.825	359.978	723	0	117
2021.01.13	15:00:00	359.979	360.295	359.725	359.982	1227	0	139
2021.01.13	16:00:00	359.983	360.275	359.972	360.139	754	0	145
2021.01.13	17:00:00	360.133	360.345	360.053	360.205	645	0	132
2021.01.13	18:00:00	360.225	360.565	360.195	360.466	446	0	150
2021.01.13	19:00:00	360.465	360.626	360.285	360.335	569	0	174
2021.01.13	20:00:00	360.335	360.335	359.970	360.052	726	0	156
2021.01.13	21:00:00	360.052	360.316	360.023	360.165	421	0	176
2021.01.13	22:00:00	360.185	360.385	360.165	360.295	895	0	294
2021.01.13	23:00:00	360.195	360.565	360.066	360.122	341	0	125
2021.01.14	00:00:00	360.235	360.235	360.045	360.135	9	0	550
2021.01.14	01:00:00	360.145	360.155	360.085	360.125	297	0	810
2021.01.14	02:00:00	360.105	360.230	360.085	360.209	111	0	671
2021.01.14	03:00:00	360.201	360.221	360.075	360.115	50	0	671
2021.01.14	04:00:00	360.085	360.311	360.065	360.255	238	0	586
2021.01.14	05:00:00	360.235	360.292	360.189	360.252	116	0	643
2021.01.14	06:00:00	360.189	360.252	360.189	360.252	33	0	653
2021.01.14	07:00:00	360.274	360.275	360.208	360.265	102	0	646
2021.01.14	08:00:00	360.256	360.425	360.255	360.385	783	0	188
2021.01.14	09:00:00	360.425	360.705	360.315	360.595	2148	0	145
2021.01.14	10:00:00	360.605	360.745	359.465	359.746	1641	0	170
2021.01.14	11:00:00	359.746	359.800	359.385	359.530	987	0	156
2021.01.14	12:00:00	359.530	359.869	359.045	359.735	1040	0	130
2021.01.14	13:00:00	359.737	359.875	358.995	358.995	1076	0	159
2021.01.14	14:00:00	359.005	359.555	358.822	359.515	631	0	108
2021.01.14	15:00:00	359.515	360.055	359.445	359.995	1043	0	127
2021.01.14	16:00:00	360.005	360.105	359.005	359.320	1629	0	77
2021.01.14	17:00:00	359.340	359.805	359.255	359.255	1220	0	115
2021.01.14	18:00:00	359.260	359.275	359.080	359.175	1658	0	166
2021.01.14	19:00:00	359.215	359.225	359.042	359.095	440	0	170
2021.01.14	20:00:00	359.115	359.185	359.052	359.092	761	0	168
2021.01.14	21:00:00	359.092	359.315	359.055	359.155	626	0	110
2021.01.14	22:00:00	359.134	359.175	359.095	359.115	1256	0	290
2021.01.14	23:00:00	359.155	359.155	358.877	358.884	1672	0	270
2021.01.15	01:00:00	359.095	359.145	359.035	359.085	921	0	480
2021.01.15	02:00:00	359.045	359.125	359.045	359.075	2138	0	470
2021.01.15	03:00:00	359.045	359.075	358.965	359.005	423	0	380
2021.01.15	04:00:00	359.005	359.083	358.992	359.029	401	0	342
2021.01.15	05:00:00	359.029	359.045	358.973	359.017	86	0	370
2021.01.15	06:00:00	359.017	359.121	359.017	359.118	105	0	337
2021.01.15	07:00:00	359.118	359.290	359.106	359.230	95	0	153
2021.01.15	08:00:00	359.230	359.270	358.965	359.075	441	0	181
2021.01.15	09:00:00	359.073	359.115	358.948	359.085	170	0	173
2021.01.15	10:00:00	359.085	359.855	359.065	359.487	1348	0	87
2021.01.15	11:00:00	359.487	359.695	359.065	359.165	1222	0	120
2021.01.15	12:00:00	359.166	359.775	359.139	359.725	1064	0	162
2021.01.15	13:00:00	359.745	359.835	359.305	359.755	2152	0	160
2021.01.15	14:00:00	359.735	360.205	359.732	359.885	981	0	110
2021.01.15	15:00:00	359.875	359.985	359.755	359.825	1031	0	169
2021.01.15	16:00:00	359.825	360.635	359.755	360.205	2983	0	174
2021.01.15	17:00:00	360.205	360.685	360.005	360.580	1724	0	93
2021.01.15	18:00:00	360.579	360.855	360.029	360.275	1468	0	116
2021.01.15	19:00:00	360.285	360.285	360.140	360.140	155	0	224
2021.01.15	20:00:00	360.140	360.225	360.130	360.185	285	0	245
2021.01.15	21:00:00	360.174	360.645	360.095	360.235	625	0	94
2021.01.15	22:00:00	360.235	360.345	359.949	360.125	1900	0	73
2021.01.15	23:00:00	360.125	360.275	359.942	359.950	688	0	460
2021.01.18	00:00:00	359.919	359.919	359.849	359.856	14	0	859
2021.01.18	01:00:00	359.865	360.118	359.865	360.075	178	0	650
2021.01.18	02:00:00	360.065	360.325	360.055	360.105	829	0	580
2021.01.18	03:00:00	360.135	360.225	360.065	360.075	1230	0	530
2021.01.18	04:00:00	360.075	360.145	359.985	360.015	755	0	550
2021.01.18	05:00:00	360.015	360.085	359.985	360.005	1103	0	510
2021.01.18	06:00:00	359.995	360.045	359.945	359.970	346	0	485
2021.01.18	07:00:00	359.978	360.045	359.945	359.985	1103	0	481
2021.01.18	08:00:00	359.985	360.135	359.985	360.125	569	0	410
2021.01.18	09:00:00	360.125	360.945	360.055	360.943	1152	0	144
2021.01.18	10:00:00	360.943	360.985	360.565	360.615	464	0	152
2021.01.18	11:00:00	360.615	360.675	360.305	360.495	515	0	153
2021.01.18	12:00:00	360.485	360.675	360.375	360.585	1104	0	142
2021.01.18	13:00:00	360.585	360.585	360.423	360.465	575	0	178
2021.01.18	14:00:00	360.465	360.525	359.935	360.275	729	0	164
2021.01.18	15:00:00	360.265	360.385	360.115	360.233	1587	0	160
2021.01.18	16:00:00	360.245	360.314	359.685	359.815	1399	0	114
2021.01.18	17:00:00	359.815	359.945	359.430	359.450	387	0	105
2021.01.18	18:00:00	359.444	359.555	358.995	359.321	182	0	72
2021.01.18	19:00:00	359.321	359.344	359.321	359.344	56	0	311
2021.01.18	20:00:00	359.344	359.344	359.344	359.344	11	0	321
2021.01.18	21:00:00	359.344	359.398	359.344	359.368	59	0	289
2021.01.18	22:00:00	359.384	359.425	359.344	359.363	219	0	240
2021.01.18	23:00:00	359.363	359.535	359.131	359.255	171	0	195
2021.01.19	01:00:00	359.190	359.225	359.190	359.195	67	0	720
2021.01.19	02:00:00	359.190	359.265	359.190	359.195	517	0	470
2021.01.19	03:00:00	359.215	359.235	359.190	359.235	70	0	430
2021.01.19	04:00:00	359.235	359.255	359.190	359.190	59	0	415
2021.01.19	05:00:00	359.190	359.195	359.185	359.190	29	0	395
2021.01.19	06:00:00	359.190	359.190	359.190	359.190	32	0	373
2021.01.19	07:00:00	359.190	359.215	359.190	359.215	146	0	375
2021.01.19	08:00:00	359.255	359.275	359.205	359.205	366	0	320
2021.01.19	09:00:00	359.215	359.814	358.935	359.445	2179	0	74
2021.01.19	10:00:00	359.445	359.465	359.015	359.125	953	0	180
2021.01.19	11:00:00	359.120	359.219	358.945	359.115	723	0	168
2021.01.19	12:00:00	359.155	359.205	358.315	358.685	702	0	160
2021.01.19	13:00:00	358.695	358.780	358.575	358.630	685	0	81
2021.01.19	14:00:00	358.630	358.725	358.341	358.575	385	0	104
2021.01.19	15:00:00	358.570	358.630	358.180	358.215	406	0	130
2021.01.19	16:00:00	358.215	358.255	357.890	358.065	481	0	92
2021.01.19	17:00:00	358.065	358.255	357.404	357.565	581	0	75
2021.01.19	18:00:00	357.565	357.955	357.415	357.805	1027	0	139
2021.01.19	19:00:00	357.825	357.975	357.742	357.955	249	0	176
2021.01.19	20:00:00	357.945	357.975	357.822	357.844	135	0	330
2021.01.19	21:00:00	357.840	357.990	357.839	357.871	55	0	405
2021.01.19	22:00:00	357.871	357.975	357.794	357.965	169	0	380
2021.01.19	23:00:00	357.822	357.888	357.540	357.540	222	0	346
2021.01.20	00:00:00	357.718	357.718	357.718	357.718	5	0	757
2021.01.20	01:00:00	357.718	357.718	357.448	357.540	83	0	668
2021.01.20	02:00:00	357.536	357.652	357.536	357.638	2038	0	696
2021.01.20	03:00:00	357.638	357.638	357.522	357.540	89	0	425
2021.01.20	04:00:00	357.540	357.540	357.540	357.540	5	0	565
2021.01.20	05:00:00	357.540	357.554	357.540	357.540	60	0	551
2021.01.20	06:00:00	357.547	357.552	357.540	357.540	29	0	553
2021.01.20	07:00:00	357.581	357.655	357.540	357.572	99	0	374
2021.01.20	08:00:00	357.572	357.645	357.340	357.355	1354	0	290
2021.01.20	09:00:00	357.355	357.421	356.755	357.065	309	0	100
2021.01.20	10:00:00	357.065	357.495	357.005	357.275	546	0	88
2021.01.20	11:00:00	357.275	357.335	356.875	357.055	1103	0	121
2021.01.20	12:00:00	357.055	357.145	356.865	356.966	1015	0	125
2021.01.20	13:00:00	356.964	357.105	356.942	357.039	1561	0	147
2021.01.20	14:00:00	357.036	357.527	356.969	357.385	864	0	159
2021.01.20	15:00:00	357.385	357.505	357.155	357.225	1387	0	140
2021.01.20	16:00:00	357.226	357.525	357.152	357.245	1007	0	121
2021.01.20	17:00:00	357.345	357.507	356.935	357.165	608	0	72
2021.01.20	18:00:00	357.205	357.295	357.135	357.181	245	0	155
2021.01.20	19:00:00	357.181	357.215	356.955	357.163	2565	0	180
2021.01.20	20:00:00	357.163	357.185	357.138	357.142	142	0	182
2021.01.20	21:00:00	357.142	357.142	357.107	357.125	138	0	200
2021.01.20	22:00:00	357.110	357.185	356.925	356.925	253	0	170
2021.01.20	23:00:00	356.895	357.075	356.880	356.880	257	0	230
2021.01.21	00:00:00	357.045	357.045	356.853	356.885	31	0	360
2021.01.21	01:00:00	356.938	356.995	356.840	356.875	4626	0	651
2021.01.21	02:00:00	356.849	357.005	356.840	356.861	896	0	715
2021.01.21	03:00:00	356.857	356.925	356.845	356.875	80	0	550
2021.01.21	04:00:00	356.875	356.895	356.845	356.885	10	0	500
2021.01.21	05:00:00	356.885	356.895	356.855	356.885	13	0	500
2021.01.21	06:00:00	356.856	356.895	356.855	356.895	37	0	470
2021.01.21	07:00:00	356.855	356.935	356.855	356.935	166	0	470
2021.01.21	08:00:00	356.895	356.985	356.865	356.905	1339	0	360
2021.01.21	09:00:00	356.885	357.095	356.840	357.025	2066	0	190
2021.01.21	10:00:00	357.025	357.285	356.871	356.893	2565	0	170
2021.01.21	11:00:00	356.893	357.180	356.881	357.130	1530	0	144
2021.01.21	12:00:00	357.137	357.751	357.123	357.245	1876	0	121
2021.01.21	13:00:00	357.275	357.575	357.097	357.195	1461	0	140
2021.01.21	14:00:00	357.205	357.325	357.130	357.235	951	0	133
2021.01.21	15:00:00	357.235	357.447	356.858	357.005	1860	0	81
2021.01.21	16:00:00	356.965	357.405	356.880	357.215	1136	0	100
