<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.29	10:00:00	104.965	105.006	104.806	104.820	4062	0	9
2020.07.29	11:00:00	104.821	104.921	104.798	104.908	2907	0	9
2020.07.29	12:00:00	104.908	104.965	104.884	104.933	2356	0	9
2020.07.29	13:00:00	104.933	105.028	104.907	104.994	2122	0	9
2020.07.29	14:00:00	104.995	105.146	104.930	105.132	2713	0	9
2020.07.29	15:00:00	105.132	105.192	104.992	105.032	3336	0	9
2020.07.29	16:00:00	105.029	105.088	104.963	105.001	3815	0	9
2020.07.29	17:00:00	105.001	105.109	104.890	105.093	4026	0	9
2020.07.29	18:00:00	105.093	105.142	104.996	105.059	3049	0	9
2020.07.29	19:00:00	105.058	105.065	104.960	104.996	1872	0	9
2020.07.29	20:00:00	104.996	105.020	104.927	104.943	1988	0	9
2020.07.29	21:00:00	104.946	105.081	104.769	105.036	7102	0	9
2020.07.29	22:00:00	105.036	105.150	104.894	105.019	5900	0	9
2020.07.29	23:00:00	105.020	105.024	104.909	104.920	1359	0	9
2020.07.30	00:00:00	104.903	104.965	104.884	104.933	699	0	9
2020.07.30	01:00:00	104.926	104.970	104.903	104.960	1060	0	9
2020.07.30	02:00:00	104.960	105.055	104.946	105.044	1780	0	9
2020.07.30	03:00:00	105.044	105.151	104.982	105.013	3677	0	9
2020.07.30	04:00:00	105.013	105.092	104.979	105.076	3299	0	9
2020.07.30	05:00:00	105.077	105.099	105.041	105.059	1840	0	9
2020.07.30	06:00:00	105.059	105.065	105.002	105.040	1451	0	9
2020.07.30	07:00:00	105.039	105.114	105.018	105.101	1933	0	9
2020.07.30	08:00:00	105.101	105.290	105.100	105.272	3901	0	9
2020.07.30	09:00:00	105.272	105.290	105.193	105.202	2975	0	9
2020.07.30	10:00:00	105.202	105.202	105.008	105.070	4208	0	9
2020.07.30	11:00:00	105.068	105.129	105.031	105.079	3220	0	9
2020.07.30	12:00:00	105.079	105.162	104.995	105.010	3126	0	9
2020.07.30	13:00:00	105.011	105.127	105.010	105.097	2420	0	9
2020.07.30	14:00:00	105.096	105.184	105.090	105.179	2435	0	9
2020.07.30	15:00:00	105.179	105.276	105.038	105.048	4406	0	9
2020.07.30	16:00:00	105.048	105.127	104.902	105.074	7341	0	9
2020.07.30	17:00:00	105.071	105.183	104.992	105.018	6237	0	9
2020.07.30	18:00:00	105.016	105.136	105.013	105.048	4241	0	9
2020.07.30	19:00:00	105.048	105.051	104.936	104.948	2384	0	9
2020.07.30	20:00:00	104.948	104.954	104.798	104.890	2984	0	9
2020.07.30	21:00:00	104.890	104.913	104.821	104.823	2174	0	9
2020.07.30	22:00:00	104.822	104.868	104.745	104.749	1985	0	9
2020.07.30	23:00:00	104.750	104.767	104.676	104.734	1392	0	9
2020.07.31	00:00:00	104.729	104.817	104.727	104.780	1634	0	9
2020.07.31	01:00:00	104.775	104.810	104.697	104.716	1261	0	9
2020.07.31	02:00:00	104.715	104.770	104.651	104.684	2494	0	9
2020.07.31	03:00:00	104.685	104.697	104.473	104.547	5765	0	9
2020.07.31	04:00:00	104.548	104.589	104.228	104.246	4552	0	9
2020.07.31	05:00:00	104.246	104.259	104.184	104.254	4410	0	9
2020.07.31	06:00:00	104.255	104.425	104.254	104.315	3143	0	9
2020.07.31	07:00:00	104.315	104.316	104.205	104.307	3206	0	9
2020.07.31	08:00:00	104.306	104.363	104.238	104.356	2484	0	9
2020.07.31	09:00:00	104.356	104.388	104.308	104.333	3193	0	9
2020.07.31	10:00:00	104.334	104.477	104.287	104.444	4203	0	9
2020.07.31	11:00:00	104.444	104.709	104.400	104.686	3740	0	9
2020.07.31	12:00:00	104.687	104.856	104.629	104.647	3954	0	9
2020.07.31	13:00:00	104.647	104.690	104.543	104.681	2876	0	9
2020.07.31	14:00:00	104.680	104.998	104.679	104.900	4543	0	9
2020.07.31	15:00:00	104.898	105.194	104.842	105.133	5195	0	9
2020.07.31	16:00:00	105.133	105.789	105.110	105.679	8149	0	9
2020.07.31	17:00:00	105.677	105.756	105.483	105.715	8624	0	9
2020.07.31	18:00:00	105.715	105.828	105.635	105.761	5862	0	9
2020.07.31	19:00:00	105.761	106.052	105.761	105.839	5119	0	9
2020.07.31	20:00:00	105.833	105.861	105.742	105.819	2845	0	9
2020.07.31	21:00:00	105.819	105.836	105.738	105.757	2601	0	9
2020.07.31	22:00:00	105.757	105.870	105.743	105.861	2268	0	9
2020.07.31	23:00:00	105.861	105.966	105.760	105.845	2286	0	9
2020.08.03	00:00:00	105.751	105.852	105.750	105.823	647	0	9
2020.08.03	01:00:00	105.816	105.859	105.704	105.782	3058	0	9
2020.08.03	02:00:00	105.782	105.897	105.776	105.866	2733	0	9
2020.08.03	03:00:00	105.865	106.428	105.787	106.157	7896	0	9
2020.08.03	04:00:00	106.157	106.234	105.882	105.908	7315	0	9
2020.08.03	05:00:00	105.906	105.925	105.806	105.870	3552	0	9
2020.08.03	06:00:00	105.870	105.910	105.817	105.822	2346	0	9
2020.08.03	07:00:00	105.821	105.852	105.773	105.819	2711	0	9
2020.08.03	08:00:00	105.819	105.882	105.783	105.850	2162	0	9
2020.08.03	09:00:00	105.850	105.991	105.810	105.972	3631	0	9
2020.08.03	10:00:00	105.972	105.993	105.853	105.889	4366	0	9
2020.08.03	11:00:00	105.889	105.918	105.578	105.590	3664	0	9
2020.08.03	12:00:00	105.591	105.770	105.582	105.743	3794	0	9
2020.08.03	13:00:00	105.743	106.140	105.725	106.101	4522	0	9
2020.08.03	14:00:00	106.102	106.205	106.007	106.205	3317	0	9
2020.08.03	15:00:00	106.205	106.293	106.119	106.268	3772	0	9
2020.08.03	16:00:00	106.267	106.468	106.222	106.368	5144	0	9
2020.08.03	17:00:00	106.367	106.404	106.059	106.091	6962	0	9
2020.08.03	18:00:00	106.091	106.191	106.060	106.101	4014	0	9
2020.08.03	19:00:00	106.101	106.157	106.059	106.090	2670	0	9
2020.08.03	20:00:00	106.090	106.117	106.035	106.073	3439	0	9
2020.08.03	21:00:00	106.072	106.095	105.975	105.984	3104	0	9
2020.08.03	22:00:00	105.984	106.024	105.908	105.946	2379	0	9
2020.08.03	23:00:00	105.946	105.966	105.904	105.948	1212	0	9
2020.08.04	00:00:00	105.970	106.007	105.909	105.979	325	0	10
2020.08.04	01:00:00	105.979	106.039	105.916	106.027	1488	0	9
2020.08.04	02:00:00	106.027	106.054	106.000	106.029	1600	0	9
2020.08.04	03:00:00	106.029	106.142	106.015	106.122	3228	0	9
2020.08.04	04:00:00	106.122	106.188	106.083	106.156	2713	0	9
2020.08.04	05:00:00	106.157	106.185	106.056	106.095	2160	0	9
2020.08.04	06:00:00	106.095	106.124	106.053	106.110	1339	0	9
2020.08.04	07:00:00	106.109	106.120	106.042	106.043	1717	0	9
2020.08.04	08:00:00	106.043	106.128	106.017	106.071	1447	0	9
2020.08.04	09:00:00	106.071	106.114	106.004	106.013	2125	0	9
2020.08.04	10:00:00	106.012	106.017	105.833	105.920	3666	0	9
2020.08.04	11:00:00	105.920	106.047	105.870	105.946	3072	0	9
2020.08.04	12:00:00	105.945	105.980	105.873	105.974	2802	0	9
2020.08.04	13:00:00	105.973	106.136	105.945	106.112	2581	0	8
2020.08.04	14:00:00	106.113	106.135	106.057	106.114	3275	0	8
2020.08.04	15:00:00	106.114	106.191	106.026	106.165	4182	0	8
2020.08.04	16:00:00	106.165	106.177	106.018	106.019	3858	0	8
2020.08.04	17:00:00	106.019	106.024	105.723	105.917	5800	0	8
2020.08.04	18:00:00	105.919	105.946	105.827	105.873	3704	0	8
2020.08.04	19:00:00	105.872	105.878	105.750	105.750	2812	0	8
2020.08.04	20:00:00	105.752	105.812	105.733	105.812	1717	0	8
2020.08.04	21:00:00	105.813	105.816	105.713	105.764	1846	0	8
2020.08.04	22:00:00	105.764	105.765	105.634	105.653	2487	0	8
2020.08.04	23:00:00	105.653	105.744	105.645	105.714	1033	0	8
2020.08.05	00:00:00	105.707	105.760	105.624	105.708	739	0	8
2020.08.05	01:00:00	105.708	105.792	105.700	105.776	1300	0	8
2020.08.05	02:00:00	105.775	105.778	105.612	105.626	1714	0	8
2020.08.05	03:00:00	105.626	105.779	105.555	105.588	4082	0	8
2020.08.05	04:00:00	105.587	105.632	105.509	105.561	2984	0	8
2020.08.05	05:00:00	105.561	105.599	105.537	105.571	1933	0	8
2020.08.05	06:00:00	105.571	105.647	105.554	105.587	1681	0	8
2020.08.05	07:00:00	105.587	105.613	105.539	105.571	1735	0	8
2020.08.05	08:00:00	105.571	105.676	105.551	105.670	1382	0	8
2020.08.05	09:00:00	105.669	105.748	105.569	105.612	2998	0	8
2020.08.05	10:00:00	105.612	105.743	105.610	105.673	3764	0	8
2020.08.05	11:00:00	105.674	105.792	105.616	105.682	3480	0	8
2020.08.05	12:00:00	105.681	105.747	105.644	105.699	3682	0	8
2020.08.05	13:00:00	105.700	105.814	105.698	105.814	2924	0	8
2020.08.05	14:00:00	105.810	105.869	105.696	105.726	3783	0	8
2020.08.05	15:00:00	105.726	105.793	105.497	105.498	5790	0	8
2020.08.05	16:00:00	105.498	105.588	105.317	105.371	5901	0	8
2020.08.05	17:00:00	105.372	105.594	105.335	105.562	5629	0	8
2020.08.05	18:00:00	105.561	105.568	105.398	105.442	4296	0	8
2020.08.05	19:00:00	105.442	105.623	105.399	105.538	2775	0	8
2020.08.05	20:00:00	105.538	105.601	105.475	105.589	2174	0	8
2020.08.05	21:00:00	105.589	105.673	105.566	105.618	1895	0	8
2020.08.05	22:00:00	105.616	105.644	105.577	105.625	1656	0	8
2020.08.05	23:00:00	105.625	105.644	105.567	105.593	1136	0	8
2020.08.06	00:00:00	105.603	105.611	105.526	105.575	784	0	8
2020.08.06	01:00:00	105.575	105.601	105.551	105.598	819	0	8
2020.08.06	02:00:00	105.598	105.613	105.541	105.559	952	0	8
2020.08.06	03:00:00	105.561	105.608	105.456	105.532	3581	0	8
2020.08.06	04:00:00	105.532	105.570	105.481	105.565	2422	0	8
2020.08.06	05:00:00	105.564	105.604	105.518	105.529	1992	0	8
2020.08.06	06:00:00	105.529	105.537	105.500	105.530	1563	0	8
2020.08.06	07:00:00	105.530	105.532	105.508	105.518	1604	0	8
2020.08.06	08:00:00	105.518	105.549	105.437	105.453	2384	0	8
2020.08.06	09:00:00	105.454	105.539	105.388	105.467	4462	0	8
2020.08.06	10:00:00	105.468	105.641	105.467	105.628	4076	0	8
2020.08.06	11:00:00	105.628	105.694	105.562	105.669	3675	0	8
2020.08.06	12:00:00	105.669	105.689	105.565	105.578	3375	0	8
2020.08.06	13:00:00	105.578	105.610	105.504	105.534	2809	0	8
2020.08.06	14:00:00	105.534	105.538	105.390	105.402	3798	0	8
2020.08.06	15:00:00	105.403	105.581	105.398	105.562	4566	0	8
2020.08.06	16:00:00	105.562	105.568	105.297	105.385	4302	0	8
2020.08.06	17:00:00	105.386	105.598	105.358	105.505	6638	0	8
2020.08.06	18:00:00	105.504	105.578	105.455	105.523	3809	0	8
2020.08.06	19:00:00	105.523	105.527	105.389	105.473	3467	0	8
2020.08.06	20:00:00	105.473	105.503	105.400	105.468	2244	0	8
2020.08.06	21:00:00	105.468	105.641	105.454	105.574	2352	0	8
2020.08.06	22:00:00	105.574	105.639	105.538	105.542	2013	0	8
2020.08.06	23:00:00	105.543	105.556	105.519	105.542	689	0	8
2020.08.07	00:00:00	105.513	105.537	105.464	105.508	393	0	8
2020.08.07	01:00:00	105.502	105.536	105.486	105.504	673	0	8
2020.08.07	02:00:00	105.505	105.586	105.500	105.578	886	0	8
2020.08.07	03:00:00	105.578	105.591	105.518	105.558	2559	0	8
2020.08.07	04:00:00	105.558	105.583	105.520	105.552	2180	0	8
2020.08.07	05:00:00	105.553	105.592	105.537	105.579	1985	0	8
2020.08.07	06:00:00	105.579	105.639	105.537	105.593	2179	0	8
2020.08.07	07:00:00	105.592	105.635	105.551	105.554	2309	0	8
2020.08.07	08:00:00	105.554	105.592	105.523	105.531	1742	0	8
2020.08.07	09:00:00	105.531	105.590	105.477	105.585	2189	0	8
2020.08.07	10:00:00	105.585	105.620	105.531	105.594	2525	0	8
2020.08.07	11:00:00	105.594	105.681	105.569	105.593	2915	0	8
2020.08.07	12:00:00	105.593	105.680	105.568	105.643	2514	0	8
2020.08.07	13:00:00	105.643	105.730	105.633	105.657	2625	0	8
2020.08.07	14:00:00	105.658	105.665	105.605	105.631	2246	0	8
2020.08.07	15:00:00	105.631	105.869	105.549	105.604	6005	0	8
2020.08.07	16:00:00	105.603	105.875	105.559	105.815	6949	0	8
2020.08.07	17:00:00	105.816	106.051	105.797	105.873	6766	0	8
2020.08.07	18:00:00	105.870	105.935	105.778	105.918	3962	0	8
2020.08.07	19:00:00	105.918	106.022	105.859	106.016	2823	0	8
2020.08.07	20:00:00	106.016	106.017	105.900	105.937	2837	0	8
2020.08.07	21:00:00	105.937	105.948	105.886	105.936	2010	0	8
2020.08.07	22:00:00	105.937	105.960	105.913	105.919	1514	0	8
2020.08.07	23:00:00	105.919	105.992	105.899	105.915	1017	0	8
2020.08.10	00:00:00	105.846	105.959	105.708	105.898	1991	0	8
2020.08.10	01:00:00	105.892	105.943	105.866	105.913	845	0	8
2020.08.10	02:00:00	105.913	105.913	105.845	105.853	1257	0	8
2020.08.10	03:00:00	105.853	105.868	105.740	105.747	1604	0	8
2020.08.10	04:00:00	105.747	105.790	105.719	105.780	1437	0	8
2020.08.10	05:00:00	105.780	105.792	105.763	105.782	902	0	8
2020.08.10	06:00:00	105.782	105.801	105.782	105.791	713	0	8
2020.08.10	07:00:00	105.792	105.796	105.762	105.772	741	0	8
2020.08.10	08:00:00	105.771	105.780	105.748	105.773	1031	0	8
2020.08.10	09:00:00	105.774	105.920	105.756	105.911	1984	0	8
2020.08.10	10:00:00	105.911	106.043	105.893	105.986	3254	0	8
2020.08.10	11:00:00	105.986	106.033	105.937	105.943	2314	0	8
2020.08.10	12:00:00	105.942	106.008	105.906	105.996	2150	0	8
2020.08.10	13:00:00	105.996	106.173	105.967	106.156	2037	0	8
2020.08.10	14:00:00	106.155	106.198	106.096	106.130	2193	0	8
2020.08.10	15:00:00	106.130	106.133	105.970	105.990	2585	0	8
2020.08.10	16:00:00	105.990	105.998	105.766	105.785	4008	0	8
2020.08.10	17:00:00	105.785	105.870	105.750	105.770	4138	0	8
2020.08.10	18:00:00	105.770	105.865	105.705	105.852	3119	0	8
2020.08.10	19:00:00	105.852	105.912	105.803	105.850	2433	0	8
2020.08.10	20:00:00	105.850	105.915	105.832	105.914	1376	0	8
2020.08.10	21:00:00	105.914	105.947	105.903	105.940	1594	0	8
2020.08.10	22:00:00	105.940	105.971	105.914	105.947	1779	0	8
2020.08.10	23:00:00	105.947	105.966	105.931	105.958	765	0	8
2020.08.11	00:00:00	105.949	105.958	105.914	105.934	812	0	8
2020.08.11	01:00:00	105.928	105.967	105.916	105.946	1008	0	8
2020.08.11	02:00:00	105.947	106.016	105.942	105.991	986	0	8
2020.08.11	03:00:00	105.991	106.174	105.989	106.150	2902	0	8
2020.08.11	04:00:00	106.150	106.172	105.972	106.000	2359	0	8
2020.08.11	05:00:00	106.000	106.082	105.979	106.048	1758	0	8
2020.08.11	06:00:00	106.048	106.082	106.019	106.032	1433	0	8
2020.08.11	07:00:00	106.032	106.088	106.023	106.074	1186	0	8
2020.08.11	08:00:00	106.074	106.158	106.074	106.118	1622	0	8
2020.08.11	09:00:00	106.121	106.219	106.084	106.165	2733	0	8
2020.08.11	10:00:00	106.165	106.235	106.109	106.125	3332	0	8
2020.08.11	11:00:00	106.124	106.159	106.054	106.096	3431	0	8
2020.08.11	12:00:00	106.096	106.119	106.021	106.073	3124	0	8
2020.08.11	13:00:00	106.071	106.138	106.034	106.118	2457	0	8
2020.08.11	14:00:00	106.117	106.156	105.976	106.024	2763	0	8
2020.08.11	15:00:00	106.024	106.064	105.926	105.967	4236	0	8
2020.08.11	16:00:00	105.967	106.374	105.965	106.356	7111	0	8
2020.08.11	17:00:00	106.358	106.461	106.337	106.437	5080	0	8
2020.08.11	18:00:00	106.437	106.571	106.410	106.559	3858	0	8
2020.08.11	19:00:00	106.559	106.572	106.476	106.540	3137	0	8
2020.08.11	20:00:00	106.539	106.594	106.521	106.584	3294	0	8
2020.08.11	21:00:00	106.584	106.680	106.571	106.656	2393	0	8
2020.08.11	22:00:00	106.656	106.674	106.498	106.512	3168	0	8
2020.08.11	23:00:00	106.513	106.540	106.423	106.492	1674	0	8
2020.08.12	00:00:00	106.515	106.527	106.479	106.514	679	0	8
2020.08.12	01:00:00	106.511	106.524	106.438	106.472	1005	0	8
2020.08.12	02:00:00	106.472	106.537	106.471	106.488	1611	0	8
2020.08.12	03:00:00	106.487	106.666	106.454	106.544	3647	0	8
2020.08.12	04:00:00	106.544	106.663	106.509	106.626	3011	0	8
2020.08.12	05:00:00	106.627	106.734	106.618	106.711	3555	0	8
2020.08.12	06:00:00	106.711	106.764	106.670	106.745	2964	0	8
2020.08.12	07:00:00	106.745	106.793	106.718	106.766	2679	0	8
2020.08.12	08:00:00	106.767	106.781	106.672	106.712	2211	0	8
2020.08.12	09:00:00	106.712	106.787	106.689	106.779	3341	0	8
2020.08.12	10:00:00	106.779	106.814	106.740	106.786	3711	0	8
2020.08.12	11:00:00	106.786	106.824	106.737	106.802	3382	0	8
2020.08.12	12:00:00	106.802	106.822	106.741	106.785	3083	0	8
2020.08.12	13:00:00	106.784	106.885	106.784	106.848	2170	0	8
2020.08.12	14:00:00	106.848	106.977	106.835	106.944	2323	0	8
2020.08.12	15:00:00	106.942	107.011	106.757	106.780	4404	0	8
2020.08.12	16:00:00	106.781	106.819	106.684	106.819	5105	0	8
2020.08.12	17:00:00	106.820	106.956	106.779	106.886	5437	0	8
2020.08.12	18:00:00	106.886	106.974	106.846	106.850	3569	0	8
2020.08.12	19:00:00	106.850	106.913	106.809	106.823	2377	0	8
2020.08.12	20:00:00	106.822	106.835	106.776	106.813	2267	0	8
2020.08.12	21:00:00	106.813	106.871	106.800	106.859	2028	0	8
2020.08.12	22:00:00	106.858	106.903	106.841	106.874	1772	0	8
2020.08.12	23:00:00	106.875	106.900	106.815	106.872	922	0	8
2020.08.13	00:00:00	106.839	106.876	106.760	106.876	820	0	8
2020.08.13	01:00:00	106.869	106.884	106.843	106.874	569	0	8
2020.08.13	02:00:00	106.872	106.879	106.788	106.840	1070	0	8
2020.08.13	03:00:00	106.840	106.840	106.672	106.689	2683	0	8
2020.08.13	04:00:00	106.689	106.722	106.598	106.722	2664	0	8
2020.08.13	05:00:00	106.722	106.773	106.696	106.713	1785	0	8
2020.08.13	06:00:00	106.713	106.715	106.631	106.710	1619	0	8
2020.08.13	07:00:00	106.710	106.789	106.695	106.785	1504	0	8
2020.08.13	08:00:00	106.787	106.788	106.653	106.660	1803	0	8
2020.08.13	09:00:00	106.661	106.698	106.560	106.687	3255	0	8
2020.08.13	10:00:00	106.687	106.748	106.613	106.640	2844	0	8
2020.08.13	11:00:00	106.640	106.789	106.611	106.741	2961	0	8
2020.08.13	12:00:00	106.741	106.865	106.728	106.865	2417	0	8
2020.08.13	13:00:00	106.865	106.865	106.751	106.832	2618	0	8
2020.08.13	14:00:00	106.832	106.966	106.805	106.957	3138	0	8
2020.08.13	15:00:00	106.958	106.991	106.875	106.917	2929	0	8
2020.08.13	16:00:00	106.917	106.981	106.811	106.846	3987	0	8
2020.08.13	17:00:00	106.847	106.885	106.733	106.868	4367	0	8
2020.08.13	18:00:00	106.868	106.913	106.822	106.890	3139	0	8
2020.08.13	19:00:00	106.891	106.903	106.850	106.873	1688	0	8
2020.08.13	20:00:00	106.873	106.990	106.860	106.978	3247	0	8
2020.08.13	21:00:00	106.978	107.046	106.895	106.915	2897	0	8
2020.08.13	22:00:00	106.914	106.984	106.908	106.920	2171	0	8
2020.08.13	23:00:00	106.920	106.948	106.878	106.922	1013	0	8
2020.08.14	00:00:00	106.912	106.956	106.879	106.934	559	0	8
2020.08.14	01:00:00	106.930	106.962	106.910	106.958	916	0	8
2020.08.14	02:00:00	106.958	107.005	106.943	106.976	1336	0	8
2020.08.14	03:00:00	106.976	107.035	106.918	106.951	2944	0	8
2020.08.14	04:00:00	106.951	106.998	106.919	106.947	1963	0	8
2020.08.14	05:00:00	106.948	106.972	106.921	106.942	1669	0	8
2020.08.14	06:00:00	106.942	106.958	106.915	106.922	1124	0	8
2020.08.14	07:00:00	106.922	106.928	106.855	106.876	936	0	8
2020.08.14	08:00:00	106.876	106.893	106.831	106.835	1175	0	8
2020.08.14	09:00:00	106.836	106.871	106.793	106.838	2072	0	8
2020.08.14	10:00:00	106.838	106.844	106.723	106.749	2707	0	8
2020.08.14	11:00:00	106.748	106.799	106.664	106.713	2340	0	8
2020.08.14	12:00:00	106.712	106.753	106.672	106.734	2247	0	8
2020.08.14	13:00:00	106.734	106.734	106.677	106.688	2054	0	8
2020.08.14	14:00:00	106.688	106.713	106.621	106.670	1927	0	8
2020.08.14	15:00:00	106.671	106.692	106.554	106.565	2793	0	8
2020.08.14	16:00:00	106.565	106.581	106.464	106.486	3270	0	8
2020.08.14	17:00:00	106.485	106.649	106.436	106.445	4060	0	8
2020.08.14	18:00:00	106.445	106.504	106.433	106.490	2424	0	8
2020.08.14	19:00:00	106.490	106.542	106.450	106.471	2240	0	8
2020.08.14	20:00:00	106.473	106.611	106.459	106.600	2242	0	8
2020.08.14	21:00:00	106.599	106.609	106.526	106.554	1473	0	8
2020.08.14	22:00:00	106.553	106.607	106.547	106.586	1309	0	8
2020.08.14	23:00:00	106.586	106.627	106.547	106.580	987	0	8
2020.08.17	00:00:00	106.511	106.659	106.499	106.596	409	0	8
2020.08.17	01:00:00	106.596	106.634	106.557	106.598	952	0	8
2020.08.17	02:00:00	106.597	106.606	106.536	106.556	1487	0	8
2020.08.17	03:00:00	106.556	106.652	106.482	106.518	2787	0	8
2020.08.17	04:00:00	106.518	106.536	106.456	106.490	1993	0	8
2020.08.17	05:00:00	106.490	106.566	106.490	106.543	1796	0	8
2020.08.17	06:00:00	106.543	106.562	106.486	106.518	1168	0	8
2020.08.17	07:00:00	106.518	106.617	106.515	106.591	1488	0	8
2020.08.17	08:00:00	106.591	106.614	106.550	106.568	1164	0	8
2020.08.17	09:00:00	106.567	106.567	106.465	106.479	2070	0	8
2020.08.17	10:00:00	106.479	106.495	106.399	106.482	2934	0	8
2020.08.17	11:00:00	106.483	106.530	106.437	106.477	2627	0	8
2020.08.17	12:00:00	106.477	106.486	106.312	106.353	2839	0	8
2020.08.17	13:00:00	106.353	106.380	106.306	106.355	1969	0	8
2020.08.17	14:00:00	106.354	106.385	106.265	106.278	2297	0	8
2020.08.17	15:00:00	106.279	106.336	106.187	106.258	3404	0	8
2020.08.17	16:00:00	106.258	106.263	106.116	106.147	3391	0	8
2020.08.17	17:00:00	106.147	106.161	105.984	106.053	3902	0	8
2020.08.17	18:00:00	106.053	106.081	105.941	105.965	3650	0	8
2020.08.17	19:00:00	105.965	106.023	105.963	105.984	2135	0	8
2020.08.17	20:00:00	105.983	106.037	105.939	106.025	2213	0	8
2020.08.17	21:00:00	106.025	106.055	106.005	106.029	2060	0	8
2020.08.17	22:00:00	106.029	106.034	105.951	105.981	1567	0	8
2020.08.17	23:00:00	105.982	106.005	105.978	105.996	916	0	8
2020.08.18	00:00:00	105.965	106.047	105.952	106.016	2638	0	8
2020.08.18	01:00:00	106.013	106.033	105.990	106.027	857	0	8
2020.08.18	02:00:00	106.027	106.049	105.987	105.999	975	0	8
2020.08.18	03:00:00	105.999	106.001	105.747	105.758	3926	0	8
2020.08.18	04:00:00	105.758	105.823	105.700	105.727	3229	0	8
2020.08.18	05:00:00	105.727	105.737	105.631	105.644	2472	0	8
2020.08.18	06:00:00	105.625	105.675	105.562	105.638	2201	0	8
2020.08.18	07:00:00	105.638	105.675	105.601	105.636	1304	0	8
2020.08.18	08:00:00	105.636	105.636	105.577	105.620	1666	0	8
2020.08.18	09:00:00	105.620	105.627	105.458	105.520	2945	0	8
2020.08.18	10:00:00	105.520	105.530	105.399	105.522	3968	0	8
2020.08.18	11:00:00	105.523	105.656	105.503	105.557	3100	0	8
2020.08.18	12:00:00	105.558	105.624	105.489	105.612	2433	0	8
2020.08.18	13:00:00	105.613	105.637	105.498	105.548	2390	0	8
2020.08.18	14:00:00	105.548	105.571	105.448	105.459	2222	0	8
2020.08.18	15:00:00	105.459	105.488	105.359	105.472	3697	0	8
2020.08.18	16:00:00	105.470	105.564	105.280	105.327	5286	0	8
2020.08.18	17:00:00	105.328	105.520	105.303	105.452	6993	0	8
2020.08.18	18:00:00	105.451	105.474	105.389	105.413	3187	0	8
2020.08.18	19:00:00	105.414	105.469	105.326	105.335	2513	0	8
2020.08.18	20:00:00	105.334	105.420	105.334	105.414	2000	0	8
2020.08.18	21:00:00	105.413	105.458	105.400	105.402	1447	0	8
2020.08.18	22:00:00	105.402	105.438	105.362	105.378	1286	0	8
2020.08.18	23:00:00	105.380	105.407	105.372	105.403	1230	0	8
2020.08.19	00:00:00	105.419	105.458	105.362	105.407	1008	0	8
2020.08.19	01:00:00	105.404	105.421	105.348	105.351	1260	0	8
2020.08.19	02:00:00	105.351	105.389	105.200	105.230	1504	0	8
2020.08.19	03:00:00	105.229	105.248	105.099	105.166	4035	0	8
2020.08.19	04:00:00	105.166	105.414	105.133	105.397	3907	0	8
2020.08.19	05:00:00	105.398	105.530	105.370	105.500	2831	0	8
2020.08.19	06:00:00	105.501	105.588	105.434	105.572	1823	0	8
2020.08.19	07:00:00	105.572	105.583	105.517	105.557	2143	0	8
2020.08.19	08:00:00	105.560	105.602	105.527	105.567	2162	0	8
2020.08.19	09:00:00	105.568	105.578	105.483	105.541	2447	0	8
2020.08.19	10:00:00	105.541	105.579	105.415	105.425	3067	0	8
2020.08.19	11:00:00	105.425	105.466	105.365	105.382	2871	0	8
2020.08.19	12:00:00	105.382	105.438	105.307	105.353	2582	0	8
2020.08.19	13:00:00	105.354	105.372	105.234	105.277	2523	0	8
2020.08.19	14:00:00	105.275	105.282	105.169	105.259	2985	0	8
2020.08.19	15:00:00	105.259	105.456	105.256	105.444	3136	0	8
2020.08.19	16:00:00	105.443	105.488	105.342	105.414	3643	0	8
2020.08.19	17:00:00	105.418	105.726	105.382	105.622	5353	0	8
2020.08.19	18:00:00	105.622	105.764	105.612	105.708	4091	0	8
2020.08.19	19:00:00	105.708	105.794	105.704	105.729	2918	0	8
2020.08.19	20:00:00	105.729	105.754	105.673	105.693	2121	0	8
2020.08.19	21:00:00	105.695	106.016	105.642	105.896	7767	0	8
2020.08.19	22:00:00	105.896	106.084	105.896	106.065	3643	0	8
2020.08.19	23:00:00	106.065	106.145	106.051	106.106	711	0	8
2020.08.20	00:00:00	106.113	106.129	105.957	106.049	1593	0	8
2020.08.20	01:00:00	106.044	106.075	105.971	105.973	999	0	8
2020.08.20	02:00:00	105.972	105.972	105.972	105.972	1	0	10
2020.08.20	03:00:00	106.125	106.133	106.017	106.084	1568	0	8
2020.08.20	04:00:00	106.084	106.212	106.054	106.064	4318	0	8
2020.08.20	05:00:00	106.064	106.128	106.038	106.080	2193	0	8
2020.08.20	06:00:00	106.080	106.099	106.032	106.038	2361	0	8
2020.08.20	07:00:00	106.038	106.042	105.977	106.024	1932	0	8
2020.08.20	08:00:00	106.023	106.102	106.020	106.079	1968	0	8
2020.08.20	09:00:00	106.078	106.126	106.044	106.108	3358	0	8
2020.08.20	10:00:00	106.108	106.120	105.953	106.015	4240	0	8
2020.08.20	11:00:00	106.015	106.076	105.910	105.939	4385	0	8
2020.08.20	12:00:00	105.938	106.042	105.876	105.941	3348	0	8
2020.08.20	13:00:00	105.941	106.040	105.899	105.951	2615	0	8
