<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.03	04:00:00	80.145	80.180	80.090	80.140	136	0	180
2021.02.03	05:00:00	80.140	80.145	80.095	80.105	58	0	180
2021.02.03	06:00:00	80.105	80.125	80.100	80.115	33	0	180
2021.02.03	07:00:00	80.115	80.185	80.075	80.095	127	0	180
2021.02.03	08:00:00	80.115	80.130	80.110	80.125	42	0	180
2021.02.03	09:00:00	80.125	80.369	80.115	80.334	126	0	180
2021.02.03	10:00:00	80.329	80.488	80.269	80.279	207	0	180
2021.02.03	11:00:00	80.269	80.473	80.175	80.464	121	0	180
2021.02.03	12:00:00	80.464	80.618	80.464	80.573	150	0	180
2021.02.03	13:00:00	80.573	80.583	80.354	80.459	115	0	180
2021.02.03	14:00:00	80.454	80.478	80.354	80.404	127	0	180
2021.02.03	15:00:00	80.404	80.642	80.204	80.622	269	0	180
2021.02.03	16:00:00	80.622	80.720	80.392	80.480	594	0	180
2021.02.03	17:00:00	80.485	80.598	80.181	80.529	571	0	180
2021.02.03	18:00:00	80.549	80.720	80.451	80.568	508	0	180
2021.02.03	19:00:00	80.568	80.612	80.367	80.495	489	0	180
2021.02.03	20:00:00	80.490	80.558	80.397	80.549	429	0	180
2021.02.03	21:00:00	80.544	80.647	80.519	80.563	259	0	180
2021.02.04	04:00:00	80.522	81.012	80.522	81.002	211	0	180
2021.02.04	05:00:00	81.007	81.081	80.865	81.032	122	0	180
2021.02.04	06:00:00	81.032	81.110	81.002	81.100	89	0	180
2021.02.04	07:00:00	81.100	81.257	81.046	81.140	112	0	180
2021.02.04	08:00:00	81.135	81.635	81.125	81.458	262	0	180
2021.02.04	09:00:00	81.458	81.571	81.375	81.463	164	0	180
2021.02.04	10:00:00	81.458	81.468	81.282	81.341	190	0	180
2021.02.04	11:00:00	81.355	81.590	81.316	81.522	175	0	180
2021.02.04	12:00:00	81.522	81.605	81.468	81.605	142	0	180
2021.02.04	13:00:00	81.590	81.630	81.483	81.488	130	0	180
2021.02.04	14:00:00	81.483	81.537	81.355	81.419	135	0	180
2021.02.04	15:00:00	81.419	81.644	81.380	81.630	359	0	180
2021.02.04	16:00:00	81.630	81.801	81.434	81.791	455	0	180
2021.02.04	17:00:00	81.796	82.237	81.674	82.232	809	0	180
2021.02.04	18:00:00	82.232	82.845	82.223	82.737	796	0	180
2021.02.04	19:00:00	82.742	83.217	82.512	83.164	726	0	180
2021.02.04	20:00:00	83.173	84.051	82.811	83.889	837	0	180
2021.02.04	21:00:00	83.933	84.046	83.507	83.644	553	0	180
2021.02.05	04:00:00	83.638	83.937	83.628	83.868	415	0	180
2021.02.05	05:00:00	83.897	83.961	83.755	83.814	99	0	180
2021.02.05	06:00:00	83.824	83.844	83.716	83.760	43	0	180
2021.02.05	07:00:00	83.765	83.839	83.682	83.799	112	0	180
2021.02.05	08:00:00	83.799	83.937	83.677	83.922	158	0	180
2021.02.05	09:00:00	83.907	83.981	83.829	83.956	180	0	180
2021.02.05	10:00:00	83.937	84.157	83.937	84.108	312	0	180
2021.02.05	11:00:00	84.113	84.138	83.883	84.089	277	0	180
2021.02.05	12:00:00	84.069	84.079	83.696	83.706	231	0	180
2021.02.05	13:00:00	83.716	83.794	83.638	83.785	202	0	180
2021.02.05	14:00:00	83.824	84.025	83.809	83.991	201	0	180
2021.02.05	15:00:00	83.991	83.991	83.549	83.594	491	0	180
2021.02.05	16:00:00	83.594	83.902	83.393	83.755	815	0	180
2021.02.05	17:00:00	83.745	83.785	83.128	83.177	1015	0	180
2021.02.05	18:00:00	83.182	83.324	82.682	82.682	660	0	180
2021.02.05	19:00:00	82.682	82.755	82.422	82.535	563	0	180
2021.02.05	20:00:00	82.530	82.598	82.226	82.520	584	0	180
2021.02.05	21:00:00	82.540	82.540	82.147	82.182	335	0	180
2021.02.08	04:00:00	82.559	83.452	82.481	83.354	371	0	180
2021.02.08	05:00:00	83.359	83.501	83.359	83.374	132	0	180
2021.02.08	06:00:00	83.369	83.383	83.290	83.359	57	0	180
2021.02.08	07:00:00	83.383	83.496	83.241	83.491	86	0	180
2021.02.08	08:00:00	83.521	83.521	83.359	83.359	55	0	180
2021.02.08	09:00:00	83.359	83.452	83.320	83.369	83	0	180
2021.02.08	10:00:00	83.369	83.428	83.074	83.074	204	0	180
2021.02.08	11:00:00	83.050	83.295	83.035	83.187	124	0	180
2021.02.08	12:00:00	83.187	83.354	83.158	83.334	139	0	180
2021.02.08	13:00:00	83.334	83.585	83.330	83.462	196	0	180
2021.02.08	14:00:00	83.467	83.727	83.418	83.452	222	0	180
2021.02.08	15:00:00	83.477	83.835	83.452	83.550	425	0	180
2021.02.08	16:00:00	83.560	83.683	83.276	83.290	719	0	180
2021.02.08	17:00:00	83.290	83.477	83.285	83.408	639	0	180
2021.02.08	18:00:00	83.437	83.624	83.330	83.565	588	0	180
2021.02.08	19:00:00	83.580	83.766	83.565	83.732	339	0	180
2021.02.08	20:00:00	83.732	84.119	83.717	83.987	519	0	180
2021.02.08	21:00:00	83.997	84.065	83.825	83.962	297	0	180
2021.02.09	04:00:00	84.211	84.486	84.133	84.393	206	0	180
2021.02.09	05:00:00	84.373	84.550	84.373	84.432	365	0	180
2021.02.09	06:00:00	84.452	84.461	84.334	84.417	343	0	180
2021.02.09	07:00:00	84.427	84.457	84.378	84.383	61	0	180
2021.02.09	08:00:00	84.403	84.569	84.403	84.510	92	0	180
2021.02.09	09:00:00	84.510	84.564	84.437	84.506	148	0	180
2021.02.09	10:00:00	84.535	84.692	84.491	84.643	435	0	180
2021.02.09	11:00:00	84.648	84.751	84.633	84.712	412	0	180
2021.02.09	12:00:00	84.717	84.810	84.717	84.746	305	0	180
2021.02.09	13:00:00	84.736	84.805	84.726	84.795	116	0	180
2021.02.09	14:00:00	84.795	84.957	84.761	84.957	271	0	180
2021.02.09	15:00:00	84.962	85.850	84.883	85.600	718	0	180
2021.02.09	16:00:00	85.654	86.105	85.619	85.987	816	0	180
2021.02.09	17:00:00	85.987	86.527	85.874	86.247	887	0	180
2021.02.09	18:00:00	86.267	86.409	86.110	86.340	669	0	180
2021.02.09	19:00:00	86.345	86.345	85.467	85.786	897	0	180
2021.02.09	20:00:00	85.786	85.884	85.590	85.786	447	0	180
2021.02.09	21:00:00	85.791	86.566	85.776	86.409	455	0	180
2021.02.10	04:00:00	85.888	85.967	85.074	85.574	250	0	180
2021.02.10	05:00:00	85.574	85.653	85.442	85.550	153	0	180
2021.02.10	06:00:00	85.545	85.761	85.299	85.761	166	0	180
2021.02.10	07:00:00	85.780	85.854	85.677	85.820	91	0	180
2021.02.10	08:00:00	85.800	86.050	85.785	85.927	84	0	180
2021.02.10	09:00:00	85.913	86.222	85.800	86.099	143	0	180
2021.02.10	10:00:00	86.099	86.138	85.864	85.864	116	0	180
2021.02.10	11:00:00	85.864	86.148	85.810	85.854	191	0	180
2021.02.10	12:00:00	85.844	86.006	85.667	85.908	115	0	180
2021.02.10	13:00:00	85.908	85.927	85.594	85.638	118	0	180
2021.02.10	14:00:00	85.712	86.212	85.662	86.085	265	0	180
2021.02.10	15:00:00	86.085	86.085	85.638	85.820	403	0	180
2021.02.10	16:00:00	85.820	86.016	85.157	85.221	673	0	180
2021.02.10	17:00:00	85.255	85.319	84.127	84.298	999	0	180
2021.02.10	18:00:00	84.288	84.912	84.244	84.912	643	0	180
2021.02.10	19:00:00	84.912	85.128	84.828	84.966	503	0	180
2021.02.10	20:00:00	84.951	85.142	84.617	84.617	462	0	180
2021.02.10	21:00:00	84.617	84.730	84.401	84.485	344	0	180
2021.02.11	04:00:00	84.405	84.822	84.390	84.724	116	0	180
2021.02.11	05:00:00	84.724	84.847	84.484	84.734	106	0	180
2021.02.11	06:00:00	84.719	84.754	84.641	84.680	35	0	180
2021.02.11	07:00:00	84.675	84.685	84.660	84.680	29	0	180
2021.02.11	08:00:00	84.675	84.709	84.405	84.484	63	0	180
2021.02.11	09:00:00	84.479	84.646	84.439	84.597	102	0	180
2021.02.11	10:00:00	84.577	84.744	84.523	84.631	90	0	180
2021.02.11	11:00:00	84.631	84.901	84.621	84.886	80	0	180
2021.02.11	12:00:00	84.866	84.920	84.714	84.920	152	0	180
2021.02.11	13:00:00	84.911	84.965	84.405	84.631	138	0	180
2021.02.11	14:00:00	84.631	84.945	84.572	84.749	182	0	180
2021.02.11	15:00:00	84.729	85.514	84.724	85.446	522	0	180
2021.02.11	16:00:00	85.451	86.432	85.397	86.025	751	0	180
2021.02.11	17:00:00	86.025	86.040	85.382	85.416	656	0	180
2021.02.11	18:00:00	85.352	85.676	85.318	85.397	545	0	180
2021.02.11	19:00:00	85.397	85.598	85.328	85.377	407	0	180
2021.02.11	20:00:00	85.382	85.843	85.372	85.784	359	0	180
2021.02.11	21:00:00	85.760	86.300	85.760	86.246	368	0	180
2021.02.12	04:00:00	86.422	86.451	86.240	86.387	152	0	180
2021.02.12	05:00:00	86.387	86.407	86.328	86.358	66	0	180
2021.02.12	06:00:00	86.358	86.559	86.309	86.530	84	0	180
2021.02.12	07:00:00	86.535	86.883	86.500	86.765	139	0	180
2021.02.12	08:00:00	86.760	87.011	86.667	86.927	91	0	180
2021.02.12	09:00:00	86.932	86.981	86.701	86.800	140	0	180
2021.02.12	10:00:00	86.800	86.873	85.931	86.068	305	0	180
2021.02.12	11:00:00	86.073	86.471	86.068	86.132	248	0	180
2021.02.12	12:00:00	86.147	86.382	86.137	86.225	162	0	180
2021.02.12	13:00:00	86.211	86.309	86.083	86.088	138	0	180
2021.02.12	14:00:00	86.088	86.191	85.901	85.911	206	0	180
2021.02.12	15:00:00	85.911	85.921	85.396	85.587	567	0	180
2021.02.12	16:00:00	85.577	85.788	85.425	85.479	559	0	180
2021.02.12	17:00:00	85.425	86.019	85.209	85.783	770	0	180
2021.02.12	18:00:00	85.783	86.417	85.783	86.260	499	0	180
2021.02.12	19:00:00	86.265	86.589	86.201	86.569	442	0	180
2021.02.12	20:00:00	86.559	86.829	86.535	86.697	454	0	180
2021.02.12	21:00:00	86.697	86.996	86.697	86.898	322	0	180
2021.02.16	04:00:00	87.711	88.305	87.504	88.079	516	0	180
2021.02.16	05:00:00	88.079	88.286	88.025	88.242	243	0	180
2021.02.16	06:00:00	88.242	88.728	88.242	88.713	187	0	180
2021.02.16	07:00:00	88.713	88.718	88.551	88.664	174	0	180
2021.02.16	08:00:00	88.664	88.664	88.433	88.463	130	0	180
2021.02.16	09:00:00	88.463	88.635	88.369	88.527	187	0	180
2021.02.16	10:00:00	88.531	88.620	88.261	88.271	185	0	180
2021.02.16	11:00:00	88.271	88.379	88.040	88.379	207	0	180
2021.02.16	12:00:00	88.379	88.531	88.379	88.468	137	0	180
2021.02.16	13:00:00	88.468	88.492	88.300	88.477	265	0	180
2021.02.16	14:00:00	88.522	88.620	88.305	88.438	318	0	180
2021.02.16	15:00:00	88.443	88.581	87.780	88.340	861	0	180
2021.02.16	16:00:00	88.340	88.340	87.785	88.256	755	0	180
2021.02.16	17:00:00	88.256	88.512	87.893	87.952	927	0	180
2021.02.16	18:00:00	88.006	88.089	87.298	87.504	906	0	180
2021.02.16	19:00:00	87.500	87.829	87.436	87.701	587	0	180
2021.02.16	20:00:00	87.701	88.055	87.593	88.030	479	0	180
2021.02.16	21:00:00	88.040	88.212	87.878	87.878	304	0	180
2021.02.17	04:00:00	87.897	88.059	87.568	87.986	211	0	180
2021.02.17	05:00:00	87.986	88.040	87.976	87.981	53	0	180
2021.02.17	06:00:00	87.995	87.995	87.927	87.932	29	0	180
2021.02.17	07:00:00	87.927	87.971	87.907	87.927	41	0	180
2021.02.17	08:00:00	87.932	88.153	87.769	88.143	126	0	180
2021.02.17	09:00:00	88.143	88.261	88.133	88.261	132	0	180
2021.02.17	10:00:00	88.266	88.369	88.197	88.339	275	0	180
2021.02.17	11:00:00	88.335	88.364	88.192	88.290	200	0	180
2021.02.17	12:00:00	88.290	88.354	88.197	88.217	161	0	180
2021.02.17	13:00:00	88.217	88.310	88.158	88.217	101	0	180
2021.02.17	14:00:00	88.212	88.359	88.158	88.339	185	0	180
2021.02.17	15:00:00	88.344	88.359	87.902	87.927	498	0	180
2021.02.17	16:00:00	87.932	87.932	87.504	87.745	775	0	180
2021.02.17	17:00:00	87.745	87.858	87.529	87.819	858	0	180
2021.02.17	18:00:00	87.814	88.099	87.696	87.932	624	0	180
2021.02.17	19:00:00	87.946	88.069	87.853	87.951	572	0	180
2021.02.17	20:00:00	87.946	88.285	87.897	88.285	515	0	180
2021.02.17	21:00:00	88.285	88.369	88.236	88.266	293	0	180
2021.02.18	04:00:00	88.305	88.683	88.305	88.472	256	0	180
2021.02.18	05:00:00	88.491	88.501	88.015	88.015	187	0	180
2021.02.18	06:00:00	88.024	88.147	88.015	88.147	94	0	180
2021.02.18	07:00:00	88.152	88.285	88.152	88.256	87	0	180
2021.02.18	08:00:00	88.256	88.570	88.177	88.177	131	0	180
2021.02.18	09:00:00	88.177	88.251	88.088	88.201	130	0	180
2021.02.18	10:00:00	88.206	88.349	88.128	88.270	204	0	180
2021.02.18	11:00:00	88.270	88.605	88.270	88.541	201	0	180
2021.02.18	12:00:00	88.536	88.831	88.472	88.782	218	0	180
2021.02.18	13:00:00	88.777	88.914	88.477	88.634	277	0	180
2021.02.18	14:00:00	88.634	88.683	88.511	88.609	289	0	180
2021.02.18	15:00:00	88.609	89.086	88.609	89.072	512	0	180
2021.02.18	16:00:00	89.106	89.145	88.541	88.619	720	0	180
2021.02.18	17:00:00	88.614	88.614	87.951	88.093	928	0	180
2021.02.18	18:00:00	88.128	88.575	88.010	88.359	676	0	180
2021.02.18	19:00:00	88.359	88.403	88.187	88.369	492	0	180
2021.02.18	20:00:00	88.369	88.536	88.305	88.354	554	0	180
2021.02.18	21:00:00	88.349	88.762	88.319	88.555	334	0	180
2021.02.19	04:00:00	88.590	88.590	88.019	88.093	230	0	180
2021.02.19	05:00:00	88.093	88.373	88.093	88.329	74	0	180
2021.02.19	06:00:00	88.319	88.334	88.285	88.314	36	0	180
2021.02.19	07:00:00	88.319	88.339	88.206	88.334	189	0	180
2021.02.19	08:00:00	88.353	88.860	88.353	88.845	138	0	180
2021.02.19	09:00:00	88.845	89.062	88.835	88.944	154	0	180
2021.02.19	10:00:00	88.944	89.017	88.845	88.968	198	0	180
2021.02.19	11:00:00	88.978	89.332	88.934	88.963	606	0	180
2021.02.19	12:00:00	88.978	89.243	88.978	89.106	239	0	180
2021.02.19	13:00:00	89.101	89.135	88.929	88.973	169	0	180
2021.02.19	14:00:00	88.993	89.017	88.737	88.885	203	0	180
2021.02.19	15:00:00	88.885	89.057	88.339	88.757	609	0	180
2021.02.19	16:00:00	88.752	89.184	88.594	89.150	555	0	180
2021.02.19	17:00:00	89.160	89.543	88.963	89.047	708	0	180
2021.02.19	18:00:00	89.022	89.037	88.712	88.722	528	0	180
2021.02.19	19:00:00	88.722	88.978	88.722	88.914	540	0	180
2021.02.19	20:00:00	88.914	89.057	88.776	89.027	387	0	180
2021.02.19	21:00:00	89.022	89.047	88.786	88.983	269	0	180
2021.02.22	04:00:00	89.336	90.478	89.336	90.473	358	0	180
2021.02.22	05:00:00	90.468	90.680	90.340	90.340	192	0	180
2021.02.22	06:00:00	90.340	90.424	90.247	90.301	75	0	180
2021.02.22	07:00:00	90.311	90.335	90.222	90.281	79	0	180
2021.02.22	08:00:00	90.281	90.414	90.010	90.010	240	0	180
2021.02.22	09:00:00	90.010	90.065	89.828	90.045	144	0	180
2021.02.22	10:00:00	90.055	90.207	89.858	89.883	198	0	180
2021.02.22	11:00:00	89.932	90.084	89.617	89.691	242	0	180
2021.02.22	12:00:00	89.686	90.069	89.676	89.883	313	0	180
2021.02.22	13:00:00	89.917	90.025	89.760	89.764	131	0	180
2021.02.22	14:00:00	89.740	89.996	89.548	89.956	198	0	180
2021.02.22	15:00:00	89.961	90.379	89.897	90.360	560	0	180
2021.02.22	16:00:00	90.375	90.414	90.104	90.340	610	0	180
2021.02.22	17:00:00	90.320	90.394	90.079	90.129	590	0	180
2021.02.22	18:00:00	90.099	90.404	90.030	90.399	602	0	180
2021.02.22	19:00:00	90.379	90.542	90.286	90.532	328	0	180
2021.02.22	20:00:00	90.561	90.704	90.478	90.640	456	0	180
2021.02.22	21:00:00	90.650	90.935	90.650	90.857	325	0	180
2021.02.23	04:00:00	90.896	91.472	90.867	91.452	277	0	180
2021.02.23	05:00:00	91.457	91.644	91.078	91.310	411	0	180
2021.02.23	06:00:00	91.319	91.334	91.231	91.324	98	0	180
2021.02.23	07:00:00	91.329	91.477	91.270	91.270	171	0	180
2021.02.23	08:00:00	91.270	91.315	90.862	90.950	235	0	180
2021.02.23	09:00:00	90.950	90.975	90.818	90.881	440	0	180
2021.02.23	10:00:00	90.877	90.886	90.571	90.744	229	0	180
2021.02.23	11:00:00	90.744	90.916	90.734	90.798	326	0	180
2021.02.23	12:00:00	90.798	90.798	90.384	90.419	189	0	180
2021.02.23	13:00:00	90.419	90.655	90.340	90.483	128	0	180
2021.02.23	14:00:00	90.483	90.621	90.316	90.527	289	0	180
2021.02.23	15:00:00	90.522	90.778	90.394	90.680	441	0	180
2021.02.23	16:00:00	90.680	90.739	89.927	90.252	673	0	180
2021.02.23	17:00:00	90.237	90.601	90.183	90.330	711	0	180
2021.02.23	18:00:00	90.316	91.083	90.316	91.029	633	0	180
2021.02.23	19:00:00	91.064	91.157	90.675	90.798	448	0	180
2021.02.23	20:00:00	90.773	91.103	90.704	91.029	355	0	180
2021.02.23	21:00:00	91.029	91.324	90.965	91.078	311	0	180
2021.02.24	04:00:00	91.197	91.197	90.616	90.665	143	0	180
2021.02.24	05:00:00	90.665	90.906	90.665	90.906	59	0	180
2021.02.24	06:00:00	90.901	91.172	90.901	91.152	35	0	180
2021.02.24	07:00:00	91.152	91.152	91.000	91.079	169	0	180
2021.02.24	08:00:00	91.064	91.064	90.719	90.877	100	0	180
2021.02.24	09:00:00	90.872	90.882	90.695	90.828	95	0	180
2021.02.24	10:00:00	90.832	90.877	90.670	90.857	194	0	180
2021.02.24	11:00:00	90.857	90.990	90.842	90.975	197	0	180
2021.02.24	12:00:00	90.975	91.083	90.975	91.059	126	0	180
2021.02.24	13:00:00	91.064	91.133	91.039	91.074	91	0	180
2021.02.24	14:00:00	91.074	91.522	90.906	91.507	256	0	180
2021.02.24	15:00:00	91.497	91.605	91.044	91.044	481	0	180
2021.02.24	16:00:00	91.054	91.423	90.975	91.246	515	0	180
2021.02.24	17:00:00	91.295	91.827	91.182	91.812	595	0	180
2021.02.24	18:00:00	91.861	92.078	91.384	91.586	604	0	180
2021.02.24	19:00:00	91.590	92.176	91.576	92.063	413	0	180
2021.02.24	20:00:00	92.063	92.511	92.053	92.511	491	0	180
2021.02.24	21:00:00	92.516	92.590	92.019	92.073	284	0	180
2021.02.25	04:00:00	92.319	93.619	92.319	93.329	468	0	180
2021.02.25	05:00:00	93.329	93.476	93.314	93.373	153	0	180
2021.02.25	06:00:00	93.358	93.501	93.211	93.412	223	0	180
2021.02.25	07:00:00	93.457	94.013	93.398	93.708	183	0	180
2021.02.25	08:00:00	93.708	93.954	93.122	93.388	273	0	180
2021.02.25	09:00:00	93.388	93.417	93.137	93.334	175	0	180
2021.02.25	10:00:00	93.294	93.526	93.245	93.476	217	0	180
2021.02.25	11:00:00	93.471	93.624	93.265	93.398	252	0	180
2021.02.25	12:00:00	93.388	93.388	92.999	93.127	181	0	180
2021.02.25	13:00:00	93.127	93.279	93.117	93.132	97	0	180
2021.02.25	14:00:00	93.127	93.467	93.112	93.324	358	0	180
2021.02.25	15:00:00	93.329	93.353	91.773	92.014	804	0	180
2021.02.25	16:00:00	92.019	92.403	91.118	91.290	844	0	180
2021.02.25	17:00:00	91.310	91.310	89.617	89.774	1087	0	180
2021.02.25	18:00:00	89.769	90.449	89.700	90.055	770	0	180
2021.02.25	19:00:00	90.055	90.153	89.621	89.666	567	0	180
2021.02.25	20:00:00	89.681	89.730	88.307	88.332	917	0	180
2021.02.25	21:00:00	88.322	88.460	88.238	88.248	142	0	180
2021.02.26	04:00:00	87.863	88.100	87.686	87.686	460	0	180
2021.02.26	05:00:00	87.686	87.794	87.548	87.691	283	0	180
2021.02.26	06:00:00	87.706	87.745	87.617	87.666	104	0	180
2021.02.26	07:00:00	87.671	87.863	87.583	87.839	293	0	180
2021.02.26	08:00:00	87.839	88.075	87.711	87.844	209	0	180
2021.02.26	09:00:00	87.839	87.858	87.627	87.681	165	0	180
2021.02.26	10:00:00	87.676	88.041	87.593	87.913	312	0	180
2021.02.26	11:00:00	87.913	87.947	87.632	87.637	297	0	180
2021.02.26	12:00:00	87.637	87.671	87.479	87.519	345	0	180
2021.02.26	13:00:00	87.524	87.543	87.272	87.282	290	0	180
2021.02.26	14:00:00	87.282	87.469	87.026	87.046	710	0	180
2021.02.26	15:00:00	87.051	87.351	85.859	87.277	1095	0	180
2021.02.26	16:00:00	87.272	88.164	87.268	87.908	1140	0	180
2021.02.26	17:00:00	87.932	88.159	87.607	87.972	986	0	180
2021.02.26	18:00:00	87.967	88.031	87.602	87.657	554	0	180
2021.02.26	19:00:00	87.661	87.878	87.460	87.642	545	0	180
2021.02.26	20:00:00	87.632	87.721	87.322	87.622	405	0	180
2021.02.26	21:00:00	87.622	87.740	87.351	87.548	314	0	180
2021.03.01	04:00:00	88.158	89.281	88.158	88.862	327	0	180
2021.03.01	05:00:00	88.867	89.010	88.793	88.971	92	0	180
2021.03.01	06:00:00	88.971	89.168	88.971	89.168	159	0	180
2021.03.01	07:00:00	89.163	89.606	89.148	89.503	219	0	180
2021.03.01	08:00:00	89.453	90.084	89.404	90.015	148	0	180
2021.03.01	09:00:00	90.010	90.104	89.774	89.971	143	0	180
2021.03.01	10:00:00	89.956	90.395	89.843	90.168	146	0	180
2021.03.01	11:00:00	90.158	90.705	90.030	90.045	305	0	180
2021.03.01	12:00:00	90.050	90.473	90.050	90.365	182	0	180
2021.03.01	13:00:00	90.375	90.518	90.025	90.518	160	0	180
2021.03.01	14:00:00	90.528	91.331	90.528	90.542	503	0	180
2021.03.01	15:00:00	90.557	91.272	90.557	90.676	538	0	180
2021.03.01	16:00:00	90.661	90.976	90.276	90.429	562	0	180
2021.03.01	17:00:00	90.409	90.483	89.961	90.133	443	0	180
2021.03.01	18:00:00	90.133	90.375	89.917	90.099	372	0	180
2021.03.01	19:00:00	90.094	90.198	89.793	89.897	535	0	180
2021.03.01	20:00:00	89.892	89.991	89.621	89.729	516	0	180
2021.03.01	21:00:00	89.729	90.488	89.670	90.158	497	0	180
2021.03.02	04:00:00	89.739	89.818	88.773	88.798	262	0	180
2021.03.02	05:00:00	88.793	89.177	88.793	89.177	102	0	180
2021.03.02	06:00:00	89.177	89.379	89.172	89.202	48	0	180
2021.03.02	07:00:00	89.217	89.335	88.960	89.025	82	0	180
2021.03.02	08:00:00	89.015	89.409	89.015	89.404	107	0	180
2021.03.02	09:00:00	89.409	89.527	89.394	89.483	91	0	180
2021.03.02	10:00:00	89.483	89.532	89.222	89.281	171	0	180
2021.03.02	11:00:00	89.286	89.360	88.941	89.207	269	0	180
2021.03.02	12:00:00	89.202	89.631	89.108	89.434	199	0	180
2021.03.02	13:00:00	89.434	89.562	89.350	89.508	134	0	180
2021.03.02	14:00:00	89.508	90.035	89.503	90.000	253	0	180
2021.03.02	15:00:00	89.995	90.025	88.877	89.232	675	0	180
2021.03.02	16:00:00	89.232	89.680	88.985	89.177	693	0	180
2021.03.02	17:00:00	89.153	89.394	88.803	89.029	674	0	180
2021.03.02	18:00:00	89.015	89.281	88.788	89.276	532	0	180
2021.03.02	19:00:00	89.276	89.463	89.153	89.320	544	0	180
2021.03.02	20:00:00	89.325	89.665	89.241	89.345	541	0	180
2021.03.02	21:00:00	89.355	89.774	89.217	89.729	338	0	180
2021.03.03	04:00:00	89.655	89.744	89.453	89.512	141	0	180
2021.03.03	05:00:00	89.507	89.507	89.167	89.202	61	0	180
2021.03.03	06:00:00	89.202	89.202	89.019	89.049	25	0	180
2021.03.03	07:00:00	89.049	89.049	88.763	88.798	81	0	180
2021.03.03	08:00:00	88.783	89.310	88.457	89.212	146	0	180
2021.03.03	09:00:00	89.212	89.567	89.202	89.369	115	0	180
2021.03.03	10:00:00	89.369	89.453	89.226	89.374	157	0	180
2021.03.03	11:00:00	89.369	89.488	89.359	89.369	93	0	180
2021.03.03	12:00:00	89.369	89.468	89.290	89.315	127	0	180
2021.03.03	13:00:00	89.315	89.359	89.177	89.276	125	0	180
2021.03.03	14:00:00	89.276	89.286	89.014	89.108	103	0	180
2021.03.03	15:00:00	89.108	89.177	88.507	88.669	502	0	180
2021.03.03	16:00:00	88.669	88.852	88.502	88.576	554	0	180
2021.03.03	17:00:00	88.595	88.620	87.348	87.550	901	0	180
2021.03.03	18:00:00	87.545	87.575	87.309	87.363	516	0	180
2021.03.03	19:00:00	87.368	87.407	87.112	87.299	475	0	180
2021.03.03	20:00:00	87.299	87.368	87.171	87.348	177	0	180
