<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.05	23:00:00	79.750	79.776	79.690	79.703	1283	0	20
2021.01.06	00:00:00	79.647	79.708	79.606	79.630	1186	0	21
2021.01.06	01:00:00	79.629	79.741	79.608	79.701	2567	0	20
2021.01.06	02:00:00	79.703	79.773	79.640	79.723	4622	0	20
2021.01.06	03:00:00	79.725	79.769	79.612	79.690	6854	0	20
2021.01.06	04:00:00	79.682	79.721	79.521	79.527	5485	0	20
2021.01.06	05:00:00	79.527	79.693	79.519	79.655	4596	0	20
2021.01.06	06:00:00	79.655	79.924	79.636	79.825	4474	0	20
2021.01.06	07:00:00	79.827	79.919	79.825	79.873	3232	0	20
2021.01.06	08:00:00	79.874	79.991	79.858	79.983	3147	0	20
2021.01.06	09:00:00	79.984	80.118	79.965	80.110	4530	0	20
2021.01.06	10:00:00	80.109	80.145	79.996	80.086	5112	0	20
2021.01.06	11:00:00	80.086	80.313	80.063	80.303	4310	0	20
2021.01.06	12:00:00	80.303	80.396	80.286	80.345	3394	0	20
2021.01.06	13:00:00	80.344	80.372	80.204	80.227	3519	0	20
2021.01.06	14:00:00	80.227	80.307	80.176	80.189	4456	0	20
2021.01.06	15:00:00	80.188	80.294	80.174	80.241	5565	0	20
2021.01.06	16:00:00	80.240	80.303	80.130	80.289	7703	0	20
2021.01.06	17:00:00	80.290	80.425	80.238	80.331	7420	0	20
2021.01.06	18:00:00	80.332	80.401	80.256	80.386	5531	0	20
2021.01.06	19:00:00	80.389	80.499	80.351	80.454	3930	0	20
2021.01.06	20:00:00	80.454	80.502	80.413	80.454	2812	0	20
2021.01.06	21:00:00	80.454	80.500	80.226	80.316	6535	0	20
2021.01.06	22:00:00	80.316	80.351	80.222	80.345	6694	0	20
2021.01.06	23:00:00	80.346	80.473	80.322	80.430	2316	0	20
2021.01.07	00:00:00	80.366	80.430	80.281	80.423	1227	0	23
2021.01.07	01:00:00	80.423	80.542	80.422	80.510	3103	0	20
2021.01.07	02:00:00	80.510	80.532	80.219	80.348	3978	0	20
2021.01.07	03:00:00	80.348	80.481	80.314	80.457	4809	0	20
2021.01.07	04:00:00	80.459	80.462	80.379	80.425	4392	0	20
2021.01.07	05:00:00	80.425	80.432	80.364	80.387	2946	0	20
2021.01.07	06:00:00	80.387	80.430	80.369	80.373	2407	0	20
2021.01.07	07:00:00	80.371	80.388	80.299	80.301	2358	0	20
2021.01.07	08:00:00	80.302	80.400	80.277	80.388	2703	0	20
2021.01.07	09:00:00	80.387	80.517	80.385	80.490	3900	0	20
2021.01.07	10:00:00	80.491	80.497	80.322	80.382	5020	0	20
2021.01.07	11:00:00	80.383	80.394	80.248	80.288	4897	0	20
2021.01.07	12:00:00	80.288	80.330	80.184	80.193	4425	0	20
2021.01.07	13:00:00	80.192	80.252	80.153	80.207	3778	0	20
2021.01.07	14:00:00	80.207	80.308	80.184	80.286	3728	0	20
2021.01.07	15:00:00	80.286	80.310	80.180	80.225	3788	0	20
2021.01.07	16:00:00	80.225	80.360	80.189	80.264	6097	0	20
2021.01.07	17:00:00	80.263	80.532	80.263	80.525	7061	0	20
2021.01.07	18:00:00	80.525	80.567	80.459	80.518	4007	0	20
2021.01.07	19:00:00	80.519	80.567	80.417	80.458	3268	0	20
2021.01.07	20:00:00	80.458	80.554	80.458	80.529	2316	0	20
2021.01.07	21:00:00	80.528	80.590	80.508	80.590	2246	0	20
2021.01.07	22:00:00	80.590	80.646	80.520	80.638	2422	0	20
2021.01.07	23:00:00	80.638	80.674	80.596	80.622	1503	0	20
2021.01.08	00:00:00	80.561	80.609	80.423	80.587	976	0	24
2021.01.08	01:00:00	80.587	80.682	80.587	80.630	1897	0	20
2021.01.08	02:00:00	80.630	80.689	80.503	80.538	3709	0	20
2021.01.08	03:00:00	80.538	80.585	80.474	80.535	4770	0	20
2021.01.08	04:00:00	80.536	80.592	80.508	80.543	3998	0	20
2021.01.08	05:00:00	80.542	80.629	80.522	80.604	3533	0	20
2021.01.08	06:00:00	80.605	80.657	80.560	80.649	2400	0	20
2021.01.08	07:00:00	80.649	80.770	80.647	80.728	2917	0	20
2021.01.08	08:00:00	80.728	80.821	80.716	80.807	2689	0	20
2021.01.08	09:00:00	80.806	80.916	80.705	80.734	3752	0	20
2021.01.08	10:00:00	80.734	80.759	80.657	80.710	6033	0	20
2021.01.08	11:00:00	80.710	80.779	80.635	80.761	4508	0	20
2021.01.08	12:00:00	80.761	80.782	80.706	80.764	2752	0	20
2021.01.08	13:00:00	80.764	80.857	80.708	80.835	3126	0	20
2021.01.08	14:00:00	80.835	80.841	80.774	80.781	2443	0	20
2021.01.08	15:00:00	80.782	80.790	80.663	80.739	6420	0	20
2021.01.08	16:00:00	80.740	80.847	80.662	80.686	7702	0	20
2021.01.08	17:00:00	80.685	80.767	80.534	80.765	7197	0	20
2021.01.08	18:00:00	80.765	80.796	80.654	80.786	6766	0	20
2021.01.08	19:00:00	80.785	80.821	80.664	80.693	5042	0	20
2021.01.08	20:00:00	80.693	80.707	80.375	80.437	5551	0	20
2021.01.08	21:00:00	80.441	80.546	80.435	80.512	4324	0	20
2021.01.08	22:00:00	80.512	80.671	80.501	80.648	3626	0	20
2021.01.08	23:00:00	80.646	80.737	80.634	80.716	2064	0	20
2021.01.11	00:00:00	80.527	80.706	80.411	80.595	1770	0	21
2021.01.11	01:00:00	80.585	80.622	80.263	80.350	3767	0	20
2021.01.11	02:00:00	80.350	80.438	80.295	80.316	3431	0	20
2021.01.11	03:00:00	80.316	80.353	80.262	80.282	3820	0	20
2021.01.11	04:00:00	80.280	80.300	80.153	80.299	3642	0	20
2021.01.11	05:00:00	80.298	80.329	80.237	80.274	2962	0	20
2021.01.11	06:00:00	80.274	80.302	80.156	80.192	2364	0	20
2021.01.11	07:00:00	80.192	80.224	80.163	80.222	2770	0	20
2021.01.11	08:00:00	80.220	80.262	80.135	80.234	2898	0	20
2021.01.11	09:00:00	80.232	80.282	80.189	80.204	3394	0	20
2021.01.11	10:00:00	80.202	80.380	80.178	80.242	4485	0	20
2021.01.11	11:00:00	80.241	80.332	80.226	80.262	3671	0	20
2021.01.11	12:00:00	80.262	80.377	80.235	80.335	3118	0	20
2021.01.11	13:00:00	80.334	80.347	80.230	80.265	2454	0	20
2021.01.11	14:00:00	80.265	80.329	80.226	80.319	3429	0	20
2021.01.11	15:00:00	80.319	80.322	80.042	80.054	4666	0	20
2021.01.11	16:00:00	80.054	80.143	79.985	80.029	7207	0	20
2021.01.11	17:00:00	80.029	80.228	80.022	80.215	5738	0	20
2021.01.11	18:00:00	80.214	80.342	80.110	80.328	4083	0	20
2021.01.11	19:00:00	80.328	80.336	80.282	80.315	3085	0	20
2021.01.11	20:00:00	80.312	80.348	80.238	80.310	2340	0	20
2021.01.11	21:00:00	80.311	80.315	80.256	80.267	2083	0	20
2021.01.11	22:00:00	80.267	80.286	80.164	80.206	2716	0	20
2021.01.11	23:00:00	80.207	80.249	80.175	80.209	1053	0	20
2021.01.12	00:00:00	80.143	80.251	80.124	80.200	2725	0	30
2021.01.12	01:00:00	80.199	80.299	80.184	80.255	2120	0	20
2021.01.12	02:00:00	80.252	80.312	80.177	80.287	3247	0	20
2021.01.12	03:00:00	80.288	80.359	80.189	80.286	4367	0	20
2021.01.12	04:00:00	80.286	80.303	80.188	80.258	3433	0	20
2021.01.12	05:00:00	80.259	80.314	80.250	80.269	2132	0	20
2021.01.12	06:00:00	80.269	80.316	80.170	80.222	2249	0	20
2021.01.12	07:00:00	80.221	80.334	80.185	80.320	2931	0	20
2021.01.12	08:00:00	80.320	80.396	80.281	80.388	2601	0	20
2021.01.12	09:00:00	80.388	80.490	80.349	80.468	2809	0	20
2021.01.12	10:00:00	80.467	80.497	80.391	80.418	3413	0	20
2021.01.12	11:00:00	80.419	80.606	80.410	80.585	4013	0	20
2021.01.12	12:00:00	80.584	80.594	80.470	80.476	2751	0	20
2021.01.12	13:00:00	80.476	80.549	80.423	80.472	2615	0	20
2021.01.12	14:00:00	80.472	80.564	80.458	80.542	3230	0	20
2021.01.12	15:00:00	80.543	80.550	80.282	80.324	3848	0	20
2021.01.12	16:00:00	80.323	80.417	80.255	80.399	5397	0	20
2021.01.12	17:00:00	80.399	80.503	80.368	80.495	5044	0	20
2021.01.12	18:00:00	80.493	80.538	80.422	80.473	3325	0	20
2021.01.12	19:00:00	80.473	80.510	80.345	80.477	3784	0	20
2021.01.12	20:00:00	80.477	80.593	80.451	80.583	3221	0	20
2021.01.12	21:00:00	80.583	80.678	80.568	80.664	3466	0	20
2021.01.12	22:00:00	80.663	80.675	80.618	80.642	2999	0	20
2021.01.12	23:00:00	80.640	80.678	80.624	80.643	1902	0	20
2021.01.13	00:00:00	80.637	80.717	80.516	80.620	1001	0	22
2021.01.13	01:00:00	80.620	80.671	80.602	80.657	1690	0	20
2021.01.13	02:00:00	80.657	80.672	80.463	80.484	2859	0	20
2021.01.13	03:00:00	80.484	80.555	80.434	80.471	3498	0	20
2021.01.13	04:00:00	80.472	80.505	80.393	80.424	3276	0	20
2021.01.13	05:00:00	80.424	80.479	80.407	80.429	2972	0	20
2021.01.13	06:00:00	80.429	80.460	80.392	80.423	2587	0	20
2021.01.13	07:00:00	80.423	80.475	80.419	80.469	2477	0	20
2021.01.13	08:00:00	80.469	80.558	80.453	80.540	1877	0	20
2021.01.13	09:00:00	80.540	80.601	80.460	80.474	2699	0	20
2021.01.13	10:00:00	80.475	80.491	80.409	80.470	3913	0	20
2021.01.13	11:00:00	80.470	80.547	80.427	80.490	3464	0	20
2021.01.13	12:00:00	80.491	80.521	80.431	80.498	2959	0	20
2021.01.13	13:00:00	80.498	80.521	80.425	80.454	2408	0	20
2021.01.13	14:00:00	80.455	80.470	80.313	80.349	3091	0	20
2021.01.13	15:00:00	80.350	80.467	80.304	80.318	4045	0	20
2021.01.13	16:00:00	80.317	80.396	80.254	80.327	5085	0	20
2021.01.13	17:00:00	80.328	80.460	80.275	80.420	5218	0	20
2021.01.13	18:00:00	80.420	80.440	80.373	80.406	3243	0	20
2021.01.13	19:00:00	80.407	80.455	80.311	80.446	2998	0	20
2021.01.13	20:00:00	80.445	80.497	80.429	80.455	2465	0	20
2021.01.13	21:00:00	80.456	80.492	80.408	80.414	2318	0	20
2021.01.13	22:00:00	80.414	80.446	80.327	80.358	2111	0	20
2021.01.13	23:00:00	80.358	80.390	80.305	80.322	1435	0	20
2021.01.14	00:00:00	80.274	80.359	80.248	80.313	1499	0	22
2021.01.14	01:00:00	80.312	80.425	80.305	80.418	1634	0	20
2021.01.14	02:00:00	80.418	80.500	80.393	80.490	2459	0	20
2021.01.14	03:00:00	80.490	80.510	80.445	80.464	3357	0	20
2021.01.14	04:00:00	80.465	80.567	80.416	80.565	5025	0	20
2021.01.14	05:00:00	80.565	80.583	80.513	80.535	3010	0	20
2021.01.14	06:00:00	80.535	80.628	80.528	80.618	2312	0	20
2021.01.14	07:00:00	80.618	80.691	80.545	80.681	3458	0	20
2021.01.14	08:00:00	80.681	80.767	80.666	80.682	2159	0	20
2021.01.14	09:00:00	80.683	80.697	80.585	80.668	3079	0	20
2021.01.14	10:00:00	80.668	80.740	80.638	80.726	4393	0	20
2021.01.14	11:00:00	80.726	80.771	80.630	80.759	3026	0	20
2021.01.14	12:00:00	80.759	80.790	80.700	80.722	2383	0	20
2021.01.14	13:00:00	80.723	80.789	80.689	80.726	2351	0	20
2021.01.14	14:00:00	80.727	80.772	80.680	80.688	2959	0	20
2021.01.14	15:00:00	80.688	80.708	80.550	80.566	5107	0	20
2021.01.14	16:00:00	80.566	80.670	80.551	80.585	4918	0	20
2021.01.14	17:00:00	80.586	80.719	80.575	80.674	5292	0	20
2021.01.14	18:00:00	80.674	80.744	80.649	80.737	3968	0	20
2021.01.14	19:00:00	80.736	80.830	80.734	80.813	3357	0	20
2021.01.14	20:00:00	80.813	80.830	80.759	80.791	4082	0	20
2021.01.14	21:00:00	80.791	80.843	80.769	80.775	2265	0	20
2021.01.14	22:00:00	80.778	80.817	80.713	80.761	2502	0	20
2021.01.14	23:00:00	80.764	80.802	80.716	80.729	1152	0	20
2021.01.15	00:00:00	80.650	80.761	80.632	80.725	1419	0	20
2021.01.15	01:00:00	80.726	80.748	80.703	80.733	1572	0	20
2021.01.15	02:00:00	80.733	80.780	80.686	80.699	3077	0	20
2021.01.15	03:00:00	80.699	80.706	80.577	80.593	2839	0	20
2021.01.15	04:00:00	80.593	80.643	80.565	80.637	2185	0	20
2021.01.15	05:00:00	80.637	80.662	80.542	80.560	2321	0	20
2021.01.15	06:00:00	80.559	80.674	80.522	80.574	2259	0	20
2021.01.15	07:00:00	80.574	80.579	80.450	80.481	2757	0	20
2021.01.15	08:00:00	80.482	80.504	80.339	80.372	2520	0	20
2021.01.15	09:00:00	80.371	80.418	80.318	80.322	2765	0	20
2021.01.15	10:00:00	80.321	80.366	80.151	80.243	3858	0	20
2021.01.15	11:00:00	80.245	80.320	80.240	80.261	2599	0	20
2021.01.15	12:00:00	80.262	80.333	80.258	80.267	2483	0	20
2021.01.15	13:00:00	80.267	80.278	80.124	80.185	2581	0	20
2021.01.15	14:00:00	80.184	80.217	80.114	80.177	3931	0	20
2021.01.15	15:00:00	80.176	80.198	80.081	80.097	4165	0	20
2021.01.15	16:00:00	80.097	80.151	79.967	80.065	5491	0	20
2021.01.15	17:00:00	80.065	80.078	79.710	79.989	7487	0	20
2021.01.15	18:00:00	79.989	80.162	79.927	80.144	4519	0	20
2021.01.15	19:00:00	80.144	80.180	80.084	80.139	3111	0	20
2021.01.15	20:00:00	80.138	80.145	80.071	80.092	2310	0	20
2021.01.15	21:00:00	80.093	80.127	80.051	80.051	1852	0	20
2021.01.15	22:00:00	80.052	80.084	80.014	80.048	2018	0	20
2021.01.15	23:00:00	80.048	80.082	79.988	79.995	2214	0	20
2021.01.18	00:00:00	79.976	80.050	79.962	79.991	841	0	38
2021.01.18	01:00:00	79.990	80.059	79.832	79.833	2613	0	20
2021.01.18	02:00:00	79.832	79.902	79.791	79.865	3480	0	20
2021.01.18	03:00:00	79.864	79.887	79.749	79.850	4322	0	20
2021.01.18	04:00:00	79.851	79.895	79.783	79.852	3996	0	20
2021.01.18	05:00:00	79.852	79.857	79.775	79.813	3787	0	20
2021.01.18	06:00:00	79.814	79.821	79.697	79.717	2581	0	20
2021.01.18	07:00:00	79.717	79.770	79.641	79.757	2694	0	20
2021.01.18	08:00:00	79.756	79.779	79.689	79.736	2188	0	20
2021.01.18	09:00:00	79.735	79.810	79.630	79.669	2912	0	20
2021.01.18	10:00:00	79.669	79.733	79.576	79.582	3724	0	20
2021.01.18	11:00:00	79.582	79.620	79.502	79.557	3622	0	20
2021.01.18	12:00:00	79.557	79.621	79.543	79.564	2297	0	20
2021.01.18	13:00:00	79.564	79.635	79.541	79.603	2793	0	20
2021.01.18	14:00:00	79.604	79.638	79.557	79.579	2196	0	20
2021.01.18	15:00:00	79.578	79.732	79.564	79.717	2423	0	20
2021.01.18	16:00:00	79.717	79.728	79.641	79.728	3000	0	20
2021.01.18	17:00:00	79.728	79.747	79.620	79.675	2530	0	20
2021.01.18	18:00:00	79.675	79.695	79.633	79.668	1604	0	20
2021.01.18	19:00:00	79.668	79.684	79.625	79.649	900	0	20
2021.01.18	20:00:00	79.648	79.654	79.598	79.604	2505	0	21
2021.01.18	21:00:00	79.603	79.666	79.592	79.628	1879	0	20
2021.01.18	22:00:00	79.628	79.689	79.568	79.665	3542	0	20
2021.01.18	23:00:00	79.666	79.666	79.571	79.590	3345	0	21
2021.01.19	00:00:00	79.588	79.684	79.513	79.596	1418	0	20
2021.01.19	01:00:00	79.596	79.690	79.594	79.686	1409	0	20
2021.01.19	02:00:00	79.687	79.854	79.679	79.836	2427	0	20
2021.01.19	03:00:00	79.837	80.006	79.821	79.989	3845	0	20
2021.01.19	04:00:00	79.989	80.228	79.980	80.228	4021	0	20
2021.01.19	05:00:00	80.228	80.298	80.134	80.203	3890	0	20
2021.01.19	06:00:00	80.203	80.252	80.142	80.250	2118	0	20
2021.01.19	07:00:00	80.253	80.257	80.111	80.161	2095	0	20
2021.01.19	08:00:00	80.161	80.248	80.139	80.247	1994	0	20
2021.01.19	09:00:00	80.247	80.288	80.153	80.241	2915	0	20
2021.01.19	10:00:00	80.242	80.308	80.103	80.125	3653	0	20
2021.01.19	11:00:00	80.125	80.177	80.055	80.150	2918	0	20
2021.01.19	12:00:00	80.149	80.236	80.094	80.130	3131	0	20
2021.01.19	13:00:00	80.130	80.229	80.129	80.195	2043	0	20
2021.01.19	14:00:00	80.196	80.219	80.150	80.199	2542	0	20
2021.01.19	15:00:00	80.199	80.246	80.134	80.178	3359	0	20
2021.01.19	16:00:00	80.178	80.236	80.057	80.104	4755	0	20
2021.01.19	17:00:00	80.104	80.188	79.983	80.040	5371	0	20
2021.01.19	18:00:00	80.040	80.063	79.915	79.986	3647	0	20
2021.01.19	19:00:00	79.985	79.989	79.916	79.961	2290	0	20
2021.01.19	20:00:00	79.961	79.972	79.881	79.911	1956	0	20
2021.01.19	21:00:00	79.911	79.923	79.854	79.911	1820	0	20
2021.01.19	22:00:00	79.912	79.949	79.869	79.927	2083	0	20
2021.01.19	23:00:00	79.926	79.980	79.911	79.961	1186	0	20
2021.01.20	00:00:00	79.914	80.006	79.852	79.950	1152	0	20
2021.01.20	01:00:00	79.949	80.136	79.927	80.134	1860	0	20
2021.01.20	02:00:00	80.132	80.133	80.008	80.075	3250	0	20
2021.01.20	03:00:00	80.075	80.097	79.968	80.022	3436	0	20
2021.01.20	04:00:00	80.024	80.145	80.000	80.111	2573	0	20
2021.01.20	05:00:00	80.111	80.119	80.041	80.100	2321	0	20
2021.01.20	06:00:00	80.100	80.110	80.037	80.107	2164	0	20
2021.01.20	07:00:00	80.108	80.167	80.101	80.134	1984	0	20
2021.01.20	08:00:00	80.134	80.271	80.113	80.259	2431	0	20
2021.01.20	09:00:00	80.259	80.332	80.205	80.276	2657	0	20
2021.01.20	10:00:00	80.276	80.333	80.214	80.246	3556	0	20
2021.01.20	11:00:00	80.245	80.254	80.164	80.248	3307	0	20
2021.01.20	12:00:00	80.248	80.277	80.179	80.269	2840	0	20
2021.01.20	13:00:00	80.269	80.286	80.191	80.196	2513	0	20
2021.01.20	14:00:00	80.196	80.216	80.145	80.199	2406	0	20
2021.01.20	15:00:00	80.199	80.230	80.146	80.227	3102	0	20
2021.01.20	16:00:00	80.227	80.288	80.144	80.197	4970	0	20
2021.01.20	17:00:00	80.197	80.334	80.166	80.188	6518	0	20
2021.01.20	18:00:00	80.187	80.216	80.107	80.176	3581	0	20
2021.01.20	19:00:00	80.175	80.187	80.099	80.136	2865	0	20
2021.01.20	20:00:00	80.135	80.201	80.129	80.177	2004	0	20
2021.01.20	21:00:00	80.177	80.188	80.124	80.185	1885	0	20
2021.01.20	22:00:00	80.185	80.204	80.142	80.196	2132	0	20
2021.01.20	23:00:00	80.197	80.209	80.176	80.190	1744	0	20
2021.01.21	00:00:00	80.164	80.245	80.116	80.230	1992	0	21
2021.01.21	01:00:00	80.230	80.366	80.214	80.297	1933	0	20
2021.01.21	02:00:00	80.297	80.381	80.276	80.363	2684	0	20
2021.01.21	03:00:00	80.363	80.471	80.326	80.404	3460	0	20
2021.01.21	04:00:00	80.404	80.506	80.394	80.455	2486	0	20
2021.01.21	05:00:00	80.456	80.495	80.431	80.462	2186	0	20
2021.01.21	06:00:00	80.463	80.467	80.314	80.328	1989	0	20
2021.01.21	07:00:00	80.328	80.380	80.322	80.361	2244	0	20
2021.01.21	08:00:00	80.361	80.369	80.304	80.321	1911	0	20
2021.01.21	09:00:00	80.321	80.349	80.228	80.305	2728	0	20
2021.01.21	10:00:00	80.305	80.370	80.256	80.320	3965	0	20
2021.01.21	11:00:00	80.319	80.410	80.295	80.386	3086	0	20
2021.01.21	12:00:00	80.386	80.391	80.314	80.377	2387	0	20
2021.01.21	13:00:00	80.378	80.390	80.316	80.383	2052	0	20
2021.01.21	14:00:00	80.383	80.443	80.373	80.389	2911	0	20
2021.01.21	15:00:00	80.389	80.488	80.366	80.366	5708	0	20
2021.01.21	16:00:00	80.365	80.458	80.328	80.370	5919	0	20
2021.01.21	17:00:00	80.370	80.455	80.336	80.398	4610	0	20
2021.01.21	18:00:00	80.398	80.454	80.253	80.299	3268	0	20
2021.01.21	19:00:00	80.299	80.299	80.178	80.223	2864	0	20
2021.01.21	20:00:00	80.225	80.284	80.218	80.274	1731	0	20
2021.01.21	21:00:00	80.274	80.329	80.260	80.322	2016	0	20
2021.01.21	22:00:00	80.319	80.373	80.304	80.343	2226	0	20
2021.01.21	23:00:00	80.344	80.392	80.315	80.346	1645	0	20
2021.01.22	00:00:00	80.308	80.398	80.269	80.356	2777	0	24
2021.01.22	01:00:00	80.351	80.401	80.304	80.309	2308	0	20
2021.01.22	02:00:00	80.309	80.435	80.309	80.341	3008	0	20
2021.01.22	03:00:00	80.341	80.353	80.243	80.279	3277	0	20
2021.01.22	04:00:00	80.279	80.291	80.183	80.184	3069	0	20
2021.01.22	05:00:00	80.185	80.223	80.117	80.167	2410	0	20
2021.01.22	06:00:00	80.166	80.237	80.160	80.205	1978	0	20
2021.01.22	07:00:00	80.204	80.227	80.184	80.220	2293	0	20
2021.01.22	08:00:00	80.219	80.219	80.109	80.134	2474	0	20
2021.01.22	09:00:00	80.134	80.161	80.091	80.135	2839	0	20
2021.01.22	10:00:00	80.134	80.177	80.013	80.173	4013	0	20
2021.01.22	11:00:00	80.174	80.216	80.011	80.056	3721	0	20
2021.01.22	12:00:00	80.055	80.100	79.971	79.994	3021	0	20
2021.01.22	13:00:00	79.994	80.037	79.893	79.926	3221	0	20
2021.01.22	14:00:00	79.927	80.011	79.908	80.004	3217	0	20
2021.01.22	15:00:00	80.004	80.097	79.963	80.040	4156	0	20
2021.01.22	16:00:00	80.040	80.186	80.029	80.150	4691	0	20
2021.01.22	17:00:00	80.150	80.192	80.028	80.122	5246	0	20
2021.01.22	18:00:00	80.122	80.176	80.058	80.169	4096	0	20
2021.01.22	19:00:00	80.169	80.175	80.077	80.085	2819	0	20
2021.01.22	20:00:00	80.085	80.131	80.039	80.043	2049	0	20
2021.01.22	21:00:00	80.041	80.128	80.036	80.126	1822	0	20
2021.01.22	22:00:00	80.124	80.125	80.056	80.094	2514	0	20
2021.01.22	23:00:00	80.094	80.097	79.903	80.029	2429	0	20
2021.01.25	00:00:00	80.002	80.068	79.979	80.015	557	0	24
2021.01.25	01:00:00	80.013	80.121	80.013	80.043	2312	0	20
2021.01.25	02:00:00	80.044	80.178	80.031	80.142	2673	0	20
2021.01.25	03:00:00	80.142	80.162	80.071	80.112	2990	0	20
2021.01.25	04:00:00	80.112	80.236	80.111	80.223	2793	0	20
2021.01.25	05:00:00	80.223	80.250	80.206	80.222	2024	0	20
2021.01.25	06:00:00	80.222	80.292	80.220	80.273	1612	0	20
2021.01.25	07:00:00	80.274	80.302	80.250	80.300	2525	0	20
2021.01.25	08:00:00	80.300	80.329	80.217	80.221	2536	0	20
2021.01.25	09:00:00	80.221	80.257	80.185	80.245	2935	0	20
2021.01.25	10:00:00	80.244	80.261	80.145	80.201	3638	0	20
2021.01.25	11:00:00	80.201	80.213	80.100	80.149	3499	0	20
2021.01.25	12:00:00	80.147	80.287	80.121	80.271	3033	0	20
2021.01.25	13:00:00	80.272	80.284	80.210	80.229	2781	0	20
2021.01.25	14:00:00	80.229	80.244	80.105	80.139	3173	0	20
2021.01.25	15:00:00	80.139	80.200	80.074	80.188	3968	0	20
2021.01.25	16:00:00	80.188	80.233	80.095	80.107	4977	0	20
2021.01.25	17:00:00	80.108	80.156	79.930	79.943	6131	0	20
2021.01.25	18:00:00	79.944	79.967	79.752	79.926	7074	0	20
2021.01.25	19:00:00	79.926	79.996	79.886	79.976	4371	0	20
2021.01.25	20:00:00	79.976	80.045	79.970	80.011	2908	0	20
2021.01.25	21:00:00	80.012	80.017	79.927	79.942	2425	0	20
2021.01.25	22:00:00	79.943	80.019	79.921	80.007	2526	0	20
2021.01.25	23:00:00	80.008	80.026	79.976	80.015	1743	0	21
2021.01.26	00:00:00	80.008	80.039	79.897	80.032	2533	0	22
2021.01.26	01:00:00	80.031	80.078	79.988	80.041	2156	0	20
2021.01.26	02:00:00	80.042	80.042	79.895	79.907	1999	0	20
2021.01.26	03:00:00	79.907	79.998	79.884	79.987	2621	0	20
2021.01.26	04:00:00	79.987	80.015	79.913	79.920	2482	0	20
2021.01.26	05:00:00	79.920	79.937	79.830	79.860	2069	0	20
2021.01.26	06:00:00	79.860	79.871	79.719	79.755	1864	0	20
2021.01.26	07:00:00	79.756	79.778	79.725	79.745	2132	0	20
2021.01.26	08:00:00	79.745	79.745	79.607	79.659	2559	0	20
2021.01.26	09:00:00	79.659	79.759	79.602	79.631	3741	0	20
2021.01.26	10:00:00	79.631	79.849	79.631	79.841	4884	0	20
2021.01.26	11:00:00	79.841	79.917	79.826	79.859	3437	0	20
2021.01.26	12:00:00	79.859	79.907	79.807	79.906	2497	0	20
2021.01.26	13:00:00	79.906	80.053	79.906	80.023	2935	0	20
2021.01.26	14:00:00	80.024	80.226	80.024	80.178	4038	0	20
2021.01.26	15:00:00	80.178	80.204	80.115	80.183	3463	0	20
2021.01.26	16:00:00	80.183	80.250	80.149	80.195	4202	0	20
2021.01.26	17:00:00	80.192	80.323	80.190	80.277	5302	0	20
2021.01.26	18:00:00	80.277	80.293	80.173	80.207	3794	0	20
2021.01.26	19:00:00	80.207	80.289	80.205	80.281	2359	0	20
2021.01.26	20:00:00	80.281	80.317	80.270	80.286	1711	0	20
2021.01.26	21:00:00	80.286	80.335	80.275	80.282	1466	0	20
2021.01.26	22:00:00	80.282	80.312	80.264	80.273	1469	0	20
2021.01.26	23:00:00	80.273	80.307	80.245	80.269	1662	0	20
2021.01.27	00:00:00	80.276	80.298	80.163	80.250	899	0	26
2021.01.27	01:00:00	80.250	80.321	80.248	80.315	1647	0	20
2021.01.27	02:00:00	80.315	80.431	80.303	80.363	2427	0	20
2021.01.27	03:00:00	80.363	80.402	80.255	80.289	3381	0	20
2021.01.27	04:00:00	80.289	80.289	80.205	80.207	2815	0	20
2021.01.27	05:00:00	80.207	80.285	80.192	80.254	1975	0	20
2021.01.27	06:00:00	80.254	80.261	80.162	80.217	1590	0	20
2021.01.27	07:00:00	80.218	80.288	80.210	80.284	1838	0	20
2021.01.27	08:00:00	80.284	80.289	80.199	80.237	2062	0	20
2021.01.27	09:00:00	80.237	80.240	80.174	80.234	2138	0	20
2021.01.27	10:00:00	80.234	80.238	80.130	80.144	3911	0	20
2021.01.27	11:00:00	80.144	80.230	80.120	80.166	3837	0	20
2021.01.27	12:00:00	80.166	80.228	80.139	80.179	2442	0	20
2021.01.27	13:00:00	80.179	80.179	79.990	80.035	4022	0	20
2021.01.27	14:00:00	80.035	80.064	79.878	79.886	4930	0	20
2021.01.27	15:00:00	79.886	79.975	79.840	79.927	5095	0	20
2021.01.27	16:00:00	79.927	79.975	79.621	79.757	7674	0	20
2021.01.27	17:00:00	79.756	80.035	79.742	80.008	8708	0	20
2021.01.27	18:00:00	80.011	80.030	79.917	79.933	5344	0	20
2021.01.27	19:00:00	79.932	80.116	79.915	80.104	4956	0	20
2021.01.27	20:00:00	80.104	80.112	79.977	80.032	3482	0	20
2021.01.27	21:00:00	80.032	80.099	79.799	79.806	7196	0	20
2021.01.27	22:00:00	79.805	79.865	79.703	79.784	8028	0	20
2021.01.27	23:00:00	79.780	79.821	79.648	79.768	3469	0	20
2021.01.28	00:00:00	79.719	79.791	79.696	79.720	2007	0	20
2021.01.28	01:00:00	79.720	79.767	79.586	79.639	3060	0	20
