<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.10	12:54:00	0.69489	0.69493	0.69485	0.69491	27	0	40
2020.12.10	12:55:00	0.69491	0.69496	0.69490	0.69491	30	0	40
2020.12.10	12:56:00	0.69492	0.69495	0.69488	0.69495	28	0	41
2020.12.10	12:57:00	0.69495	0.69507	0.69494	0.69502	39	0	41
2020.12.10	12:58:00	0.69502	0.69502	0.69493	0.69497	30	0	41
2020.12.10	12:59:00	0.69497	0.69514	0.69496	0.69514	55	0	42
2020.12.10	13:00:00	0.69515	0.69516	0.69508	0.69514	41	0	40
2020.12.10	13:01:00	0.69514	0.69519	0.69506	0.69506	32	0	41
2020.12.10	13:02:00	0.69503	0.69506	0.69499	0.69502	21	0	42
2020.12.10	13:03:00	0.69502	0.69511	0.69500	0.69511	17	0	41
2020.12.10	13:04:00	0.69511	0.69511	0.69503	0.69511	29	0	41
2020.12.10	13:05:00	0.69511	0.69516	0.69510	0.69515	15	0	43
2020.12.10	13:06:00	0.69515	0.69518	0.69513	0.69513	32	0	41
2020.12.10	13:07:00	0.69513	0.69518	0.69512	0.69518	19	0	42
2020.12.10	13:08:00	0.69518	0.69526	0.69516	0.69524	27	0	41
2020.12.10	13:09:00	0.69524	0.69526	0.69521	0.69521	27	0	41
2020.12.10	13:10:00	0.69521	0.69533	0.69519	0.69533	14	0	43
2020.12.10	13:11:00	0.69532	0.69533	0.69513	0.69515	16	0	41
2020.12.10	13:12:00	0.69514	0.69518	0.69506	0.69518	39	0	41
2020.12.10	13:13:00	0.69518	0.69519	0.69512	0.69514	34	0	43
2020.12.10	13:14:00	0.69514	0.69523	0.69513	0.69522	54	0	44
2020.12.10	13:15:00	0.69523	0.69525	0.69516	0.69521	23	0	43
2020.12.10	13:16:00	0.69521	0.69527	0.69516	0.69526	26	0	42
2020.12.10	13:17:00	0.69527	0.69527	0.69518	0.69520	14	0	43
2020.12.10	13:18:00	0.69519	0.69523	0.69513	0.69514	55	0	42
