<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.10	14:00:00	72.610	72.610	72.586	72.586	4	0	180
2020.12.10	14:01:00	72.600	72.640	72.600	72.640	3	0	180
2020.12.10	14:02:00	72.655	72.655	72.635	72.645	4	0	180
2020.12.10	14:03:00	72.640	72.640	72.635	72.635	2	0	180
2020.12.10	14:04:00	72.615	72.615	72.615	72.615	1	0	180
2020.12.10	14:05:00	72.615	72.615	72.615	72.615	1	0	180
2020.12.10	14:07:00	72.615	72.625	72.615	72.625	3	0	180
2020.12.10	14:08:00	72.625	72.625	72.610	72.610	2	0	180
2020.12.10	14:09:00	72.605	72.610	72.600	72.610	3	0	180
2020.12.10	14:10:00	72.605	72.605	72.605	72.605	1	0	180
2020.12.10	14:12:00	72.600	72.615	72.600	72.615	3	0	180
2020.12.10	14:13:00	72.615	72.615	72.605	72.605	2	0	180
2020.12.10	14:15:00	72.586	72.600	72.586	72.600	2	0	180
2020.12.10	14:16:00	72.600	72.600	72.600	72.600	1	0	180
2020.12.10	14:17:00	72.600	72.600	72.600	72.600	1	0	180
2020.12.10	14:18:00	72.600	72.600	72.600	72.600	1	0	180
2020.12.10	14:19:00	72.586	72.600	72.586	72.600	2	0	180
2020.12.10	14:20:00	72.600	72.600	72.600	72.600	1	0	180
2020.12.10	14:21:00	72.600	72.600	72.600	72.600	1	0	180
2020.12.10	14:22:00	72.615	72.615	72.605	72.605	2	0	180
2020.12.10	14:24:00	72.605	72.605	72.605	72.605	1	0	180
2020.12.10	14:25:00	72.605	72.605	72.605	72.605	1	0	180
2020.12.10	14:26:00	72.605	72.605	72.605	72.605	1	0	180
2020.12.10	14:27:00	72.605	72.605	72.595	72.605	3	0	180
2020.12.10	14:28:00	72.605	72.605	72.605	72.605	1	0	180
2020.12.10	14:29:00	72.615	72.615	72.615	72.615	1	0	180
2020.12.10	14:30:00	72.581	72.610	72.581	72.610	7	0	180
2020.12.10	14:31:00	72.615	72.615	72.615	72.615	1	0	180
2020.12.10	14:32:00	72.615	72.615	72.615	72.615	1	0	180
2020.12.10	14:33:00	72.605	72.605	72.586	72.600	4	0	180
2020.12.10	14:34:00	72.600	72.600	72.600	72.600	1	0	180
2020.12.10	14:35:00	72.605	72.610	72.566	72.610	5	0	180
2020.12.10	14:36:00	72.605	72.605	72.566	72.605	4	0	180
2020.12.10	14:37:00	72.600	72.610	72.600	72.610	2	0	180
2020.12.10	14:38:00	72.610	72.610	72.610	72.610	1	0	180
2020.12.10	14:39:00	72.610	72.610	72.610	72.610	1	0	180
2020.12.10	14:42:00	72.620	72.660	72.620	72.655	7	0	180
2020.12.10	14:45:00	72.655	72.655	72.655	72.655	1	0	180
2020.12.10	14:46:00	72.655	72.655	72.655	72.655	1	0	180
2020.12.10	14:48:00	72.655	72.655	72.655	72.655	1	0	180
2020.12.10	14:49:00	72.655	72.655	72.655	72.655	1	0	180
2020.12.10	14:50:00	72.640	72.640	72.630	72.630	2	0	180
2020.12.10	14:51:00	72.630	72.630	72.630	72.630	1	0	180
2020.12.10	14:52:00	72.630	72.630	72.630	72.630	1	0	180
2020.12.10	14:54:00	72.615	72.620	72.610	72.610	4	0	180
2020.12.10	14:55:00	72.605	72.615	72.600	72.600	5	0	180
2020.12.10	14:56:00	72.605	72.610	72.591	72.610	4	0	180
2020.12.10	14:57:00	72.600	72.610	72.591	72.591	12	0	180
2020.12.10	14:58:00	72.591	72.591	72.571	72.571	2	0	180
2020.12.10	14:59:00	72.571	72.571	72.511	72.516	14	0	180
2020.12.10	15:00:00	72.526	72.610	72.526	72.600	12	0	180
